,0,1,2,3,4,5,6,7,8,9,10,11
SA-Yorke Peninsula,365.0802,88.340935,132.80913,180.78084,88.10085,85.479416,93.05015,58.33201,69.86043,157.86734,98.02194,114.279465
TAS-East Coast,241.80544,81.06488,82.33608,85.10413,47.758106,38.69316,31.231436,24.036163,43.93482,57.696285,60.98474,29.101479
TAS-Hobart and the South,589.14514,340.6404,462.34354,286.95932,261.55777,241.05061,216.90825,175.52005,267.4224,355.08716,395.39276,316.7787
TAS-Launceston and the North,403.84283,164.81738,166.09648,173.26851,118.28513,108.754036,110.10009,112.216286,100.28871,125.82822,161.01299,111.070816
TAS-North West,278.0684,129.44699,130.63103,134.1049,75.57459,79.930885,66.812416,38.07089,48.087585,56.90584,81.0884,61.866238
TAS-West Coast,34.084984,38.379276,26.385695,33.062798,27.172285,22.053267,19.626017,17.111216,18.22347,27.23526,33.807552,24.659391
VIC-Ballarat,138.38306,82.87075,109.23634,113.702774,87.92011,96.20768,103.3146,94.2332,86.285286,126.66033,95.62985,100.5609
VIC-Bendigo Loddon,166.44252,142.00938,148.84973,154.46082,144.74603,146.40874,153.42783,144.96762,146.24646,152.83372,147.21597,144.29062
VIC-Central Highlands,81.592445,58.660458,65.002464,70.26246,61.188404,62.79714,69.58885,61.45576,62.643394,68.904274,63.47183,60.91341
VIC-Central Murray,356.6315,72.34887,134.42131,179.89165,120.48533,106.0964,119.489624,93.88631,81.428276,123.39298,141.04237,138.58733
VIC-Geelong and the Bellarine,670.7439,242.57375,188.91446,233.05147,104.253845,135.41516,151.16754,97.067986,130.86928,174.50482,186.9094,212.5693
VIC-Gippsland,545.44165,167.90366,235.77582,266.68152,162.45244,167.51414,169.1773,109.63824,136.70609,186.58359,193.37088,237.95157
VIC-Goulburn,128.77463,73.81819,85.041214,112.33464,92.02279,77.15215,83.11206,80.82812,76.73302,80.54047,93.12495,73.978065
VIC-Great Ocean Road,1397.5939,345.54242,402.90326,429.65112,290.6604,201.51346,293.17554,138.97325,227.27216,340.07446,323.87912,463.1776
VIC-High Country,618.26196,105.637764,197.41109,344.71573,236.19298,211.48926,374.31924,341.62387,289.52408,217.55667,295.1392,188.39894
VIC-Lakes,521.91907,113.88115,207.17006,228.8048,114.67269,101.91636,80.6654,80.9644,126.84667,132.71281,161.94789,117.0333
VIC-Macedon,49.23462,23.059422,35.751114,49.06443,22.415588,27.686481,32.01879,23.557026,38.299473,41.598026,42.198357,31.116816
VIC-Mallee,298.92087,65.30475,145.79102,187.87764,132.6269,155.58907,182.89946,138.66646,139.73686,170.01006,175.76811,176.85495
VIC-Melbourne,2308.6946,1140.4254,1679.2495,1819.5735,1530.1,1348.32,2029.6577,1380.762,1400.0774,1738.7758,1647.9089,1483.2908
VIC-Melbourne East,101.529724,80.6324,78.238396,100.62446,79.113266,89.7788,95.60269,89.16541,86.81392,94.93796,88.40147,86.21405
VIC-Murray East,42.55578,20.164421,26.069214,31.371758,22.515093,23.938644,30.373728,22.728523,23.756826,29.838455,24.574396,22.141363
VIC-Peninsula,1172.5378,325.95602,268.30084,268.60822,163.40909,173.63391,129.90523,166.55554,167.71323,227.44534,252.4949,330.90195
VIC-Phillip Island,700.77515,132.24875,174.65742,192.1211,96.46704,99.879875,189.15248,59.042103,115.60278,157.35432,150.69217,179.18013
VIC-Spa Country,57.685284,38.735962,38.777817,52.692158,40.923016,38.720673,48.381504,36.084095,41.646084,52.879696,39.048832,49.892433
VIC-Upper Yarra,103.72627,-3.2775848,5.883363,33.25098,6.93729,11.346909,2.3782861,-10.468761,2.1811132,17.383799,18.712246,0.18444996
VIC-Western Grampians,91.173256,35.445423,53.813847,55.7062,48.736004,45.79163,55.100796,41.546955,44.10138,64.67336,60.066593,87.043465
VIC-Wimmera,37.60769,15.265349,22.095589,27.102749,18.099379,19.83775,26.00034,18.368298,19.65329,25.635826,20.58767,17.728313
WA-Australia's Coral Coast,354.39536,205.48291,265.7622,335.30093,272.3774,218.59386,395.56937,300.1478,306.56503,319.6901,199.85555,172.29048
WA-Australia's Golden Outback,244.55042,145.4646,205.95601,267.76544,199.75896,199.63777,211.9454,167.28061,204.54823,215.82878,171.40216,158.51654
WA-Australia's North West,253.7782,209.58675,296.88232,457.26517,301.5242,342.99493,497.58008,451.1777,451.7832,658.53955,244.15236,355.50272
WA-Australia's South West,1347.7157,417.04266,533.6949,665.3231,452.86096,307.4889,452.9659,342.02,346.98834,616.38025,472.3374,429.2654
WA-Destination Perth,1417.8812,602.88727,1044.0234,913.9871,762.8662,916.5202,905.74243,736.4241,785.01416,1058.273,827.3944,809.6044
