,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,16.080639,15.812071,15.80909,15.80909,15.812071,15.812071,15.812071,15.812071,15.812071,15.812071,15.812071,15.80909
NT-Darwin,134.01285,105.707245,166.61789,181.31271,278.6217,345.31732,416.4348,456.3388,327.62286,322.5043,174.106,177.35326
NT-Katherine Daly,46.373905,19.832354,16.774122,34.572052,61.67802,67.38001,82.018135,84.28419,68.71518,55.643963,48.10657,11.223684
NT-Lasseter,24.326986,8.072694,13.719243,36.401966,45.229668,53.195415,81.09604,43.488712,41.406357,54.850544,22.63948,9.019876
NT-Litchfield Kakadu Arnhem,25.477264,14.085943,25.001177,51.90696,63.357883,73.6942,115.10831,82.670135,64.69855,67.657745,61.8624,17.93283
NT-MacDonnell,15.078206,14.144271,14.073827,14.073827,14.144271,14.144271,14.144271,14.144271,14.144271,14.144271,14.144271,14.073827
QLD-Brisbane,2360.397,1043.2812,1093.157,1363.4974,1209.446,1133.5924,1441.2196,1204.6748,1450.1725,1412.7988,1295.5332,1207.5006
QLD-Bundaberg,256.68704,84.272125,104.15607,160.04544,147.52261,112.23959,156.57289,210.80998,195.19473,153.0125,151.86809,137.05428
QLD-Capricorn,273.31787,120.19576,133.26787,219.6324,164.81583,246.0615,313.69333,313.32422,371.39084,279.21454,178.5328,175.96791
QLD-Fraser Coast,373.75992,78.727615,106.977066,162.30602,120.2975,170.64172,221.59396,291.5753,274.16223,272.6788,193.16739,151.15869
QLD-Gladstone,102.495056,102.385605,100.88425,102.83983,103.31914,103.630325,103.9415,104.25267,104.56384,104.87503,105.1862,104.82711
QLD-Gold Coast,2036.7643,849.68854,932.43243,1079.2617,819.0021,902.29865,1011.3521,1141.33,1357.7646,1388.0591,1219.1401,932.079
QLD-Mackay,223.25645,107.10367,145.55557,159.70671,187.33533,230.72934,386.36157,296.9712,209.73776,199.6472,120.74332,169.6569
QLD-Outback Queensland,231.86043,306.829,125.54157,247.12424,208.33847,179.46915,269.03833,274.6629,325.82248,227.21423,137.36424,168.99738
QLD-Southern Queensland Country,432.1343,242.61894,309.11465,336.60452,271.76236,304.77454,361.0861,345.1916,343.29608,318.17734,272.45618,361.38733
QLD-Sunshine Coast,2004.0223,715.9924,666.794,832.1861,595.8013,632.83215,883.77606,910.469,1080.5023,1108.7812,778.2705,880.76544
QLD-Townsville,260.86575,132.92802,148.21408,269.29333,225.82794,269.41455,383.03256,380.36978,365.45166,317.7582,207.68452,199.07957
QLD-Tropical North Queensland,632.0276,351.60745,365.22662,472.15936,564.3626,719.88385,913.9042,1016.24506,1049.6305,968.7083,634.54767,431.27505
QLD-Whitsundays,183.7557,105.48802,151.84225,138.86256,105.60288,130.23347,181.14311,183.99973,244.28336,275.4574,136.90456,253.09625
SA-Adelaide,1084.0122,562.8319,626.5232,683.51025,565.547,506.7506,646.95465,523.04224,591.7992,624.1633,587.02313,668.97754
SA-Adelaide Hills,22.340145,22.328375,22.087484,22.297573,22.328375,22.328375,22.340145,22.340145,22.328375,22.328375,22.328375,22.17042
SA-Barossa,54.30909,19.891542,28.789852,47.72895,32.440956,28.295315,44.10808,27.317953,28.860037,45.215496,42.232048,36.23948
SA-Clare Valley,49.809887,16.491554,19.511095,27.109846,38.66171,24.565464,26.617695,18.454834,26.18866,27.736534,22.468815,21.832518
SA-Eyre Peninsula,200.29375,92.22806,146.24661,136.40994,135.00748,93.84153,80.23334,77.81471,101.29717,145.90924,98.024475,85.373184
SA-Fleurieu Peninsula,400.95255,117.51084,107.61933,167.22032,80.2002,86.34549,111.45107,54.827526,71.88294,118.96846,108.56502,112.922325
SA-Flinders Ranges and Outback,116.866936,115.00677,74.75223,171.02461,145.06157,131.65369,241.41426,204.9658,224.20978,269.61493,151.70909,76.585556
SA-Kangaroo Island,100.686165,36.62302,37.362343,42.92261,26.664532,11.481056,25.077604,21.968506,15.341885,34.679405,18.317316,24.53305
SA-Limestone Coast,262.98477,101.796745,102.272415,133.07805,82.369484,97.76736,74.44793,44.139385,57.14618,115.32014,87.24458,78.73554
"SA-Murray River, Lakes and Coorong",97.250084,32.457073,47.671844,52.99048,50.496815,31.959408,39.107292,45.56265,49.633873,63.64843,41.159294,43.588768
SA-Riverland,182.68863,32.879063,45.798286,111.21715,51.482647,64.180084,61.259377,43.918377,55.34045,69.94638,49.9258,41.769073
SA-Yorke Peninsula,335.5771,98.600746,123.38414,163.38606,107.04849,94.175674,95.62258,51.785965,67.62124,140.45966,100.1673,111.71964
TAS-East Coast,172.2765,75.06759,80.55894,113.93197,32.74278,40.05519,21.273354,27.081104,35.005337,36.792824,43.732063,56.441414
TAS-Hobart and the South,696.9044,353.55417,400.1897,375.4524,269.33875,247.43344,305.18427,171.71121,222.67363,274.63904,266.62402,292.5154
TAS-Launceston and the North,307.64987,202.50928,250.49068,177.91393,125.959915,129.76628,139.61015,131.78691,93.30296,151.6137,153.12096,139.34364
TAS-North West,193.4158,135.22015,134.68771,128.94403,76.65368,69.08207,87.11793,42.521805,79.18314,80.849846,109.9965,111.13756
TAS-West Coast,47.153503,37.07658,57.974915,39.30756,35.084778,23.226349,13.1713085,10.47649,20.641306,28.507257,32.44747,23.025782
VIC-Ballarat,122.72723,60.84632,94.663216,102.82769,76.56972,80.083275,76.212585,62.767044,83.52701,82.57716,81.862206,78.56069
VIC-Bendigo Loddon,231.4362,146.71942,145.68776,162.14523,86.58894,163.44435,125.11458,103.84372,92.94571,124.953445,121.80965,112.08304
VIC-Central Highlands,101.27335,28.722164,248.75952,81.95865,33.520172,38.91652,48.026703,38.733185,35.69004,46.659687,58.805172,40.821236
VIC-Central Murray,425.0101,165.52843,181.513,220.83734,150.51788,154.04187,146.20529,110.757965,166.1788,135.65486,141.13028,147.78519
VIC-Geelong and the Bellarine,692.4885,198.82732,187.12907,197.44353,192.23116,131.1583,152.01215,102.77841,150.23401,161.91534,209.54137,167.39066
VIC-Gippsland,507.78076,175.61955,248.6125,260.27975,230.1089,163.9419,164.41461,142.97295,177.89859,251.33063,196.63605,215.45375
VIC-Goulburn,143.73701,49.526672,115.840126,114.11911,79.736984,84.63624,76.30084,59.527435,60.677834,90.10509,84.09932,106.45154
VIC-Great Ocean Road,1283.5186,335.58777,432.6333,432.34952,275.8334,233.26077,251.36246,172.76132,259.15967,300.71896,296.0852,312.52274
VIC-High Country,492.21606,123.02395,218.97214,317.45563,270.85272,200.33693,365.50223,372.47977,320.02274,204.91995,231.0292,195.31296
VIC-Lakes,456.9018,167.15051,196.72816,200.32841,118.50817,111.95871,96.131004,103.297646,122.96267,134.47804,167.86111,98.96296
VIC-Macedon,71.14494,33.65669,36.796677,24.092817,32.942024,27.21925,25.35104,24.95374,30.872654,25.9514,36.934536,37.176132
VIC-Mallee,260.13742,77.29166,146.0869,203.89981,158.29317,155.26877,158.25105,166.27765,171.5622,224.00157,151.43921,162.83943
VIC-Melbourne,2450.752,1328.1205,1449.6802,1536.692,1438.3774,1431.7572,1654.3478,1471.7319,1332.5172,1654.2213,1558.6643,1571.0875
VIC-Melbourne East,96.97326,70.66367,59.7516,61.531815,77.09102,65.71714,54.05871,40.902954,66.92774,77.61177,48.933636,69.257095
VIC-Murray East,26.307295,25.471823,24.804134,25.321295,25.471823,25.471823,25.471823,25.471823,25.471823,25.471823,25.471823,24.87171
VIC-Peninsula,1081.0848,254.27315,243.55286,262.92618,135.7404,137.40811,108.34472,88.09301,102.35608,151.8594,166.9159,247.94638
VIC-Phillip Island,717.74866,175.43562,170.04198,190.33665,65.16397,93.935165,89.46867,66.07819,99.13429,157.51024,149.65239,133.70428
VIC-Spa Country,56.35646,33.91255,44.57003,57.472874,38.46148,44.12712,53.485588,33.64097,27.772327,38.679848,46.587753,39.361847
VIC-Upper Yarra,96.52057,18.930466,39.629417,48.707943,16.155418,15.23328,15.130419,1.3305278,7.714848,16.14168,31.413116,12.762184
VIC-Western Grampians,50.45002,26.629772,54.612564,113.67136,51.212044,36.740547,51.84077,52.188427,25.010204,56.70004,53.324696,63.004963
VIC-Wimmera,18.610046,17.857864,17.355204,17.744087,17.857864,17.857864,17.857864,17.857864,17.857864,17.857864,17.857864,17.40426
WA-Australia's Coral Coast,309.7808,158.1324,124.1316,281.95438,181.22406,237.2185,361.13092,385.18216,443.135,417.86975,222.6287,172.5806
WA-Australia's Golden Outback,164.61374,80.83674,130.57272,126.58268,90.69207,126.17005,128.81349,126.23588,153.16379,167.807,139.24083,97.18556
WA-Australia's North West,148.87393,176.31078,191.97458,167.3905,184.08109,275.3337,500.3542,517.5602,454.19513,428.44696,213.72888,186.1518
WA-Australia's South West,1094.4368,411.8573,484.06543,730.8526,309.6938,448.0496,368.50504,317.12762,320.44772,507.8322,386.0124,505.3201
WA-Destination Perth,1309.7384,601.32263,760.0887,917.85236,702.2338,695.0543,733.7273,600.832,770.72266,966.41425,707.99744,717.5881
