,0,1,2,3,4,5,6,7,8,9,10,11
TAS-East Coast,260.75098,77.2809,98.86165,78.9423,54.015656,73.76688,35.00941,25.02377,47.08517,48.085297,58.671417,29.199524
TAS-Hobart and the South,637.7284,348.6252,533.93634,302.82306,275.26675,218.07004,212.01439,178.54587,258.81705,334.87488,385.63107,325.28244
TAS-Launceston and the North,401.7395,184.14684,140.80142,172.29007,125.06489,118.18477,140.62863,115.40162,129.06137,123.55686,211.68901,130.91176
TAS-North West,314.8702,140.15962,145.85683,149.25981,84.97512,116.687256,70.90316,46.917877,55.45811,80.02159,77.55533,85.40626
TAS-West Coast,60.02054,47.289158,40.762028,27.88992,27.254236,44.415127,27.06966,14.784941,18.007103,29.167727,47.29824,42.091797
VIC-Ballarat,147.89874,109.02423,114.54685,105.08697,102.52054,117.278015,118.23216,94.55768,96.49727,104.34491,112.03074,110.16852
VIC-Bendigo Loddon,178.51942,156.17525,158.156,152.64314,149.04271,165.90796,157.3005,149.62752,144.87518,152.84424,154.59319,158.93947
VIC-Central Highlands,93.73512,72.52336,74.4726,66.84604,65.86713,83.165726,73.070175,66.18541,61.98657,68.0422,75.01838,74.61226
VIC-Central Murray,409.26544,166.09134,192.5105,228.04796,102.984116,167.40594,137.7143,85.476295,118.97255,120.59182,134.30247,148.67215
VIC-Geelong and the Bellarine,758.5922,200.76598,204.37465,200.3663,189.77141,162.28076,162.19005,102.58094,141.30206,167.20358,216.15234,164.96231
VIC-Gippsland,537.99915,187.83559,238.61873,269.4685,162.5369,179.30234,170.56021,119.66373,149.78082,194.49727,201.6684,237.27063
VIC-Goulburn,146.89719,84.266335,92.914825,105.437836,92.14665,100.85788,86.50773,82.27379,78.32665,72.7602,106.88723,94.16893
VIC-Great Ocean Road,1398.3396,363.6068,472.8815,432.64996,248.06764,247.7713,264.5103,172.61891,244.03981,295.65396,334.7145,323.3413
VIC-High Country,673.46625,123.70448,202.05893,341.6926,234.44238,217.68524,440.27243,375.66986,273.87695,190.55043,337.5514,193.21036
VIC-Lakes,442.85333,132.49515,217.04959,233.40895,117.838455,116.25693,78.1446,80.142975,153.42287,148.66043,171.93286,131.31195
VIC-Macedon,89.63775,43.738342,44.087173,45.343967,33.478336,70.09239,49.43637,35.068226,32.882797,43.461517,55.62405,41.466133
VIC-Mallee,257.58038,194.19717,152.29007,138.7146,143.1774,193.51375,196.08194,168.08327,155.56877,222.49094,239.77573,154.17468
VIC-Melbourne,2288.4736,1307.6168,1458.7318,1541.0946,1524.5431,1482.4226,1801.4447,1508.3336,1441.2034,1698.1368,1667.9703,1594.6263
VIC-Melbourne East,105.00208,90.186935,89.7045,82.72642,78.3629,96.93692,87.34488,79.58114,74.24808,83.476425,88.50221,88.01344
VIC-Murray East,53.038666,33.794243,33.507553,27.0401,26.822428,44.154556,34.893272,26.85469,22.10016,29.200022,38.149734,33.868366
VIC-Peninsula,1272.9451,203.71213,268.34326,248.68904,126.271545,201.0889,183.91064,100.18806,125.60248,145.47935,226.37117,216.27818
VIC-Phillip Island,739.1292,151.91064,177.33542,188.01967,64.56377,119.35043,430.48593,85.78008,92.63693,153.98015,153.32875,171.41614
VIC-Spa Country,66.879135,45.29768,57.64667,47.1069,41.5729,64.23411,46.238403,41.014977,38.37127,47.484314,52.280067,45.66625
VIC-Upper Yarra,178.55466,28.349783,51.15134,51.62976,30.648087,36.988026,47.092083,16.229393,25.008379,32.191265,74.18297,46.728947
VIC-Western Grampians,84.87312,54.702583,56.724056,56.344017,48.612362,61.396484,58.16657,49.65424,45.41812,58.394253,112.93498,70.37416
VIC-Wimmera,50.492256,27.617882,28.870026,24.515867,21.414604,38.5485,29.364258,21.506367,15.694644,22.480396,29.402803,29.519737
WA-Australia's Coral Coast,332.85327,246.0979,273.61542,307.359,275.1758,288.4083,346.74368,299.0948,333.80765,393.00034,203.50517,232.94736
WA-Australia's Golden Outback,312.47784,167.08386,210.35255,175.93463,187.48341,203.65694,259.36465,198.77867,231.34193,247.05577,211.4597,212.7621
WA-Australia's North West,318.1549,263.40125,244.15399,334.09036,287.99817,508.1705,664.19305,695.3067,480.03867,458.19016,300.59378,419.4921
WA-Australia's South West,1215.0558,455.3559,513.3852,675.08044,314.12103,393.27463,399.5643,306.21973,300.1508,551.7817,435.23004,545.6139
WA-Destination Perth,1306.7501,589.86206,944.6215,802.2542,664.182,765.4589,929.2475,621.53864,731.4732,1066.0271,900.17993,803.1595
