,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Bundaberg,239.63634,89.73991,114.853,189.81854,130.42012,118.85074,183.91747,175.49701,211.36855,145.94618,135.86003,141.07214
QLD-Capricorn,275.42282,145.68141,173.75826,266.1972,183.24562,269.80783,379.57794,337.33975,338.0499,330.51813,240.14775,189.14
QLD-Fraser Coast,351.16473,92.66271,117.09897,215.57933,126.42627,168.37706,232.11356,203.3864,237.0274,236.12874,163.07495,165.71294
QLD-Gladstone,155.3419,151.41705,154.31268,152.76402,151.9174,151.47328,148.59174,149.94547,151.66005,153.14136,153.50256,149.61035
QLD-Gold Coast,1740.4493,797.6119,832.9387,1021.812,755.66437,805.4378,1017.3566,980.0909,1104.8014,1249.8054,1146.0865,962.19806
QLD-Mackay,211.29335,161.77911,188.62993,184.27206,212.20708,240.41733,352.78372,304.27478,198.66042,237.03767,168.26482,192.66876
QLD-Outback Queensland,222.10123,360.89124,176.0562,221.35033,226.29707,239.45343,344.07602,320.4025,340.6863,264.54385,198.32971,234.54771
QLD-Southern Queensland Country,509.77768,325.77197,390.56094,458.58517,368.892,439.06622,466.85437,380.85757,431.9354,373.94278,331.1286,389.76382
QLD-Sunshine Coast,1971.4515,693.4017,728.2308,893.0709,693.0199,715.37964,919.60803,977.6095,1060.562,1201.1606,875.7498,911.2578
QLD-Townsville,358.5689,139.14534,274.1425,242.13583,293.2685,288.2527,481.0136,442.38403,430.8835,339.5762,226.68173,233.54291
QLD-Tropical North Queensland,708.93256,313.829,395.17184,496.73975,623.367,671.2515,1054.1957,1049.3993,929.2619,973.1132,512.9524,326.8167
QLD-Whitsundays,171.70381,57.32506,119.52274,150.2035,168.24728,141.0916,189.85512,197.06563,291.8296,188.94139,158.84514,265.1138
SA-Adelaide,1052.5387,494.83273,688.1894,654.4432,557.8586,508.50507,590.1588,534.18726,542.0082,697.25354,665.0227,841.694
SA-Adelaide Hills,56.662292,25.4466,43.685658,35.216125,28.335627,35.509087,33.352,22.789778,33.901985,48.705902,43.488407,25.770132
SA-Barossa,55.55522,22.545738,43.7456,53.696484,39.898468,33.5711,51.454807,21.827637,36.835796,54.49414,45.68516,37.87817
SA-Clare Valley,43.453255,23.192049,49.756264,32.761127,33.175453,26.79762,34.818916,25.627872,32.030155,34.692818,42.76254,24.890703
SA-Eyre Peninsula,219.01054,90.66232,145.99745,174.38509,100.268,97.24958,101.35919,141.20222,113.49779,187.78735,115.38154,92.11735
SA-Fleurieu Peninsula,505.7062,131.58775,142.11256,176.29144,103.44393,106.645164,112.392654,66.67617,78.683334,140.06673,129.57866,117.3452
SA-Flinders Ranges and Outback,155.57033,166.59106,144.6679,222.36653,179.99097,192.8639,277.287,193.16997,259.22873,326.73477,164.2686,100.75469
SA-Kangaroo Island,85.40437,34.415337,43.574516,56.00158,33.142284,15.271884,22.660164,27.433954,24.517006,44.2738,36.507538,32.957275
SA-Limestone Coast,314.13895,115.362915,123.20701,147.49883,104.42892,97.44335,82.36328,71.25633,75.066956,110.81295,117.473885,105.3692
"SA-Murray River, Lakes and Coorong",127.474236,36.244934,68.854675,68.732285,66.05826,44.389626,49.655926,54.875256,41.95879,73.11335,63.12731,45.11227
SA-Riverland,167.8356,35.34698,67.38375,113.56426,63.77611,76.62474,63.805027,60.326103,63.036797,88.49806,74.9737,63.308926
SA-Yorke Peninsula,363.73123,102.688774,132.7481,170.60901,96.20085,95.52374,91.06047,62.279728,77.69867,157.57797,98.82653,137.35988
TAS-East Coast,269.28027,79.32875,105.88783,159.26108,46.918964,49.34726,30.636501,26.373903,42.579613,54.592686,61.570232,58.698826
TAS-Hobart and the South,775.696,408.59927,468.65866,438.81747,301.04263,289.08856,244.75461,190.55635,236.55573,346.47324,323.33844,287.6476
TAS-Launceston and the North,352.85138,195.06758,239.32822,193.4702,123.65769,126.27641,119.137146,104.001976,101.06176,139.15509,189.00293,151.33224
TAS-North West,318.71713,173.49425,185.86842,170.06737,131.63586,123.221176,106.64997,84.83833,97.880165,106.77981,127.312904,112.171455
TAS-West Coast,64.29385,50.326878,63.176895,50.67916,29.818998,23.711735,17.692928,10.526993,18.512226,24.499453,39.689754,31.153885
VIC-Ballarat,165.66321,86.79373,115.47004,112.82916,92.52548,99.792946,97.221725,110.19884,90.663666,111.41797,100.450935,90.87527
VIC-Bendigo Loddon,261.01984,102.22184,179.1251,234.27068,143.42189,199.20464,165.86339,164.6547,155.57208,160.2213,174.2943,151.50548
VIC-Central Highlands,91.56952,39.054127,273.95737,96.26488,47.72817,46.839222,51.113213,36.785404,60.592728,63.605995,69.451324,50.53629
VIC-Central Murray,412.09225,137.09187,176.77655,236.87544,121.89692,135.99602,160.73949,113.83725,156.14029,139.82214,173.27565,152.0234
VIC-Geelong and the Bellarine,835.4007,271.22525,251.66066,256.8704,257.57083,183.8044,185.63542,141.67279,183.64787,204.16043,244.13344,255.58226
VIC-Gippsland,517.3639,190.63516,284.6429,265.13336,189.04382,165.74478,155.91731,126.98369,132.67603,191.41359,190.5725,236.08862
VIC-Goulburn,136.12698,64.83939,139.24237,120.514885,95.119804,91.25492,103.63451,64.594315,68.0647,98.553665,102.48653,110.76984
VIC-Great Ocean Road,1510.7797,418.32007,527.2142,491.79718,293.69382,254.61348,273.7714,204.14107,263.73163,359.91653,355.0202,462.01242
VIC-High Country,587.96344,212.18224,247.45522,381.22574,268.29233,242.76677,432.64294,410.8091,342.18234,264.02075,317.93414,240.99986
VIC-Lakes,506.88522,150.66945,220.43427,211.79169,133.3773,98.16854,100.348145,99.0238,142.72821,133.54514,152.61258,123.46333
VIC-Macedon,79.29749,34.044254,55.493824,45.387978,41.369984,40.901203,29.315128,20.240595,41.48274,41.192505,65.1056,48.246998
VIC-Mallee,288.11456,98.41601,134.07751,231.80005,152.62657,145.27257,169.59544,151.81856,138.89034,223.78362,160.86488,148.89943
VIC-Melbourne,2552.0828,1524.8759,1747.6544,1839.9026,1786.6188,1650.3905,1928.874,1731.7437,1655.2627,1921.4357,1897.1697,1748.4594
VIC-Melbourne East,170.7074,113.0974,138.9475,104.57554,122.453964,100.87176,76.11633,78.93574,73.91746,124.315475,86.58632,119.93574
VIC-Murray East,36.929928,33.128246,35.999786,34.48596,33.58393,33.070568,29.877068,31.323503,33.213478,34.790977,35.20033,31.098385
VIC-Peninsula,1238.1434,284.5806,334.61823,298.54443,215.2197,221.37767,181.53778,186.22336,179.46164,225.2726,261.99622,316.16867
VIC-Phillip Island,651.8883,153.09904,185.0996,197.87476,119.091034,104.9395,308.31064,64.69472,121.49128,186.80496,168.54726,164.00195
VIC-Spa Country,57.89605,42.362965,68.13796,70.68826,46.591618,48.10838,58.219143,31.77654,38.72186,45.703697,58.77477,49.30067
VIC-Upper Yarra,122.57052,28.570784,57.81907,54.023514,32.725033,29.825401,30.358915,11.933729,30.20819,43.52357,61.67811,28.886402
VIC-Western Grampians,73.60945,37.118847,66.15393,128.25156,58.510853,52.208607,53.97849,76.84314,47.55163,71.48136,117.2684,83.5011
VIC-Wimmera,31.635878,27.407574,30.50143,28.833336,27.868908,27.299822,24.046349,25.469847,27.463737,29.150314,29.627048,25.246153
WA-Australia's Coral Coast,462.20465,304.55283,306.8978,423.92966,345.11044,380.5693,527.1537,504.85855,570.5206,562.2618,343.839,296.615
WA-Australia's Golden Outback,504.5314,322.20175,455.01578,416.65833,357.33234,378.6055,422.45294,393.662,466.881,460.16998,397.50275,357.0536
WA-Australia's North West,580.15955,609.05206,623.8779,753.984,584.8021,877.14606,1504.608,1709.3867,1161.8335,1012.48627,693.83875,707.7182
WA-Australia's South West,1813.2054,678.36884,787.4117,994.8787,519.3808,735.13165,576.34717,497.39996,489.9912,809.24133,668.86847,834.48395
WA-Destination Perth,1780.2565,929.927,1179.3895,1219.9572,1031.7239,1108.3458,1101.9939,1006.6613,1120.021,1303.5544,1104.4672,1067.091
