,0,1,2,3,4,5,6,7,8,9,10,11
SA-Kangaroo Island,85.7279,32.271072,38.068596,48.56402,31.541124,33.09048,42.198166,25.847067,33.57962,65.90917,36.45216,44.126488
SA-Limestone Coast,358.19098,120.725586,134.95007,131.08615,119.02225,98.51815,89.034195,69.80127,70.84703,115.50394,122.676895,101.03698
"SA-Murray River, Lakes and Coorong",151.72823,52.744705,70.382095,91.929245,97.160515,54.924366,58.831482,49.985123,59.5868,62.25901,59.529743,55.539436
SA-Riverland,137.03711,57.824314,106.38416,110.16517,82.9054,73.41728,68.3946,71.892,72.995514,87.69381,79.264694,59.09382
SA-Yorke Peninsula,395.3364,103.05376,137.22093,174.32466,94.23714,102.31672,79.21348,62.657234,83.30763,159.35516,104.72286,145.29724
TAS-East Coast,382.94345,75.65118,110.06813,131.63931,43.60549,90.20248,53.69517,32.567303,46.637714,66.645096,93.46842,87.65563
TAS-Hobart and the South,844.8782,433.9313,466.88577,493.56253,329.05203,298.30737,271.42212,188.0534,231.87384,400.16815,364.72153,278.0395
TAS-Launceston and the North,341.66147,181.85318,201.61374,182.79393,138.4793,132.8215,115.96021,102.8879,104.37568,145.82567,201.90117,175.02203
TAS-North West,370.9582,174.77336,168.8042,174.9172,160.51688,128.1908,103.01237,86.616104,78.18087,164.69168,148.86646,130.78076
TAS-West Coast,78.98899,48.17767,48.663685,35.326576,32.94089,26.447653,31.007822,21.212791,28.76156,33.970314,33.875008,57.72683
VIC-Ballarat,136.82416,122.323326,122.187065,126.543495,119.9013,132.1896,124.107056,114.53591,133.4168,124.50988,126.566986,123.804726
VIC-Bendigo Loddon,261.87292,135.04684,224.02118,341.34528,213.09303,205.13538,230.77937,167.92836,240.53235,233.93753,222.31677,204.04974
VIC-Central Highlands,82.71845,67.06867,68.6276,72.641365,66.96499,70.62258,74.00365,69.19654,69.18935,73.796036,72.5063,69.037766
VIC-Central Murray,373.95456,120.85738,162.51372,236.25,123.84075,112.05851,136.11583,121.28437,181.02553,128.70926,198.07246,140.27014
VIC-Geelong and the Bellarine,793.76685,235.96768,298.28256,268.96625,172.70122,196.9436,229.83417,174.67656,181.03857,261.34995,260.40778,310.66644
VIC-Gippsland,523.57245,201.5831,318.4566,261.42484,182.23949,179.81102,139.20303,134.65067,120.827866,248.90526,224.32355,230.25644
VIC-Goulburn,114.933945,80.43283,106.33551,102.738075,88.0528,100.866394,113.45734,85.43278,90.08427,103.172714,108.51574,90.38983
VIC-Great Ocean Road,1361.2657,415.1107,513.05304,442.83606,279.92734,249.977,281.32248,224.00562,240.52559,342.88873,360.4812,436.17566
VIC-High Country,649.975,182.73003,256.29715,388.23547,255.49516,224.6059,451.71402,399.52798,291.26633,255.51659,300.68594,226.3579
VIC-Lakes,486.53226,137.31976,233.39456,247.57631,117.98918,98.83532,102.381935,91.13185,146.9627,132.76668,154.07793,146.12195
VIC-Macedon,99.90005,70.74449,83.28049,97.335526,83.379425,82.9378,88.998665,77.55975,86.38774,83.637146,108.82555,94.4299
VIC-Mallee,234.01953,139.4115,155.47086,206.8537,182.93082,145.8018,126.25657,178.30458,138.37752,215.8129,170.63824,131.19293
VIC-Melbourne,2885.6882,1883.968,1836.5029,1991.5753,1879.8718,1872.3292,1974.8748,1995.8125,1788.2574,2229.2878,2048.8347,1931.4529
VIC-Melbourne East,230.44478,140.56032,183.26807,173.67601,162.14485,144.83972,165.22702,141.55115,145.43092,186.4887,151.92331,176.75307
VIC-Murray East,50.963406,33.975693,35.82098,40.038647,34.251373,37.317482,40.646214,36.083843,35.88296,40.83108,39.48553,36.10298
VIC-Peninsula,1335.9481,364.6413,355.81366,290.50882,234.00206,231.75407,206.16638,158.7633,199.40617,231.59103,266.09964,289.27158
VIC-Phillip Island,756.5741,155.9098,237.40668,211.37604,142.55275,119.17543,110.67208,94.75368,122.94408,181.60257,187.71906,164.56473
VIC-Spa Country,101.794624,67.40266,72.71398,69.37606,74.42267,67.961754,73.689186,64.34847,60.1502,77.37921,78.5959,66.937035
VIC-Upper Yarra,84.26222,28.629883,52.13593,72.07198,32.55059,44.433712,26.323696,32.971825,51.072357,51.970787,61.234547,36.59421
VIC-Western Grampians,72.26881,86.78937,68.82193,75.55051,57.881042,58.124603,64.35787,56.96981,63.619423,66.016266,74.51305,67.7399
VIC-Wimmera,46.02051,27.359613,29.507843,33.853374,27.688715,30.781744,34.363777,29.483362,29.356377,34.689346,33.078667,29.631115
WA-Australia's Coral Coast,417.0175,285.90488,336.8668,516.84875,430.82007,323.79813,466.85788,428.14005,338.31595,437.83292,414.62982,271.6919
WA-Australia's Golden Outback,456.4678,385.20255,406.33347,424.5459,391.55426,463.91052,424.4622,415.91882,443.4559,482.37418,427.86108,400.96573
WA-Australia's North West,831.53955,741.70184,787.4537,918.1003,873.52045,804.0262,1025.6433,1000.83923,1005.9202,900.46747,953.5581,777.4641
WA-Australia's South West,2073.171,756.9934,889.06177,1039.1239,645.9757,647.5974,688.05444,541.9242,579.964,805.5672,926.88586,745.0822
WA-Destination Perth,2018.239,929.7896,1100.6625,1213.9755,943.65875,978.1684,1064.8002,893.15045,955.6271,1193.859,1049.7334,1001.53076
