,0,1,2,3,4,5,6,7
WA-Male-Sentenced,3511.9834,3511.9512,3511.9434,3511.957,3511.9612,3511.9265,3511.9275,3511.9258
ACT-Female-Remanded-ATSI,2.4649265,2.4689503,2.4853475,2.494073,2.487039,2.4915257,2.5072541,2.5182447
ACT-Female-Remanded-Non-ATSI,8.684539,8.8591,9.05299,9.2404,9.442855,9.613426,9.809428,9.994794
ACT-Female-Sentenced-ATSI,1.7802429,1.7848285,1.7902498,1.7892716,1.7700979,1.765715,1.7729954,1.7753167
ACT-Female-Sentenced-Non-ATSI,7.2795215,7.271837,7.2779503,7.291905,7.280337,7.27425,7.2841234,7.302178
ACT-Male-Remanded-ATSI,19.395432,19.395264,19.391142,19.379007,19.385876,19.389307,19.38726,19.368668
ACT-Male-Remanded-Non-ATSI,56.455418,56.451878,56.450012,56.469936,56.44222,56.433994,56.430233,56.449707
ACT-Male-Sentenced-ATSI,17.938705,17.893211,17.886423,17.895372,17.90412,17.885668,17.877329,17.886938
ACT-Male-Sentenced-Non-ATSI,117.29582,117.286545,117.28452,117.311386,117.300804,117.29379,117.29183,117.319336
NSW-Female-Remanded-ATSI,58.40782,58.425674,58.441692,58.43,58.421215,58.43748,58.45267,58.43975
NSW-Female-Remanded-Non-ATSI,141.5373,141.54387,141.54123,141.56625,141.56435,141.57104,141.57011,141.59209
NSW-Female-Sentenced-ATSI,153.51825,153.50323,153.49713,153.47374,153.50021,153.48901,153.48013,153.47368
NSW-Female-Sentenced-Non-ATSI,401.60684,401.58405,401.5676,401.57892,401.59534,401.57312,401.55847,401.56702
NSW-Male-Remanded-ATSI,534.8624,539.2001,503.42255,499.3805,563.8968,568.0766,530.0128,525.4066
NSW-Male-Remanded-Non-ATSI,1903.4498,1903.4412,1903.4231,1903.4192,1903.4286,1903.4169,1903.4058,1903.406
NSW-Male-Sentenced-ATSI,1598.8981,1598.8983,1598.9048,1598.91,1598.8927,1598.8944,1598.9014,1598.9055
NSW-Male-Sentenced-Non-ATSI,5458.5244,5458.5254,5458.5254,5458.4937,5458.506,5458.5024,5458.4985,5458.4688
NT-Female-Remanded-ATSI,12.449611,12.445942,12.451847,12.4612055,12.458865,12.457506,12.470973,12.467022
NT-Female-Remanded-Non-ATSI,2.5543087,2.5455623,2.5527117,2.5689435,2.5561943,2.5594826,2.5672252,2.5840323
NT-Female-Sentenced-ATSI,32.699852,33.20889,33.69755,34.134117,34.57003,34.993435,35.404274,35.788345
NT-Female-Sentenced-Non-ATSI,6.696364,6.6713805,6.6560426,6.6472187,6.672473,6.6459036,6.631216,6.623151
NT-Male-Remanded-ATSI,221.28012,226.56818,231.8339,237.10963,242.33315,247.6212,252.8856,258.16873
NT-Male-Remanded-Non-ATSI,31.715984,31.730574,31.736345,31.720127,31.722343,31.73525,31.74222,31.728832
NT-Male-Sentenced-ATSI,688.2912,688.3057,688.3122,688.3199,688.29144,688.30646,688.31085,688.32074
NT-Male-Sentenced-Non-ATSI,158.45052,158.46274,158.46204,158.44714,158.44647,158.45473,158.45212,158.43625
QLD-Female-Remanded-ATSI,33.36934,33.35628,33.34623,33.350075,33.361546,33.352108,33.347782,33.35092
QLD-Female-Remanded-Non-ATSI,54.764465,54.758648,54.769444,54.796753,54.80004,54.796936,54.80836,54.835133
QLD-Female-Sentenced-ATSI,108.26719,108.24532,108.222626,108.22452,108.25617,108.238396,108.21526,108.21789
QLD-Female-Sentenced-Non-ATSI,221.74434,221.73741,221.74078,221.75713,221.74683,221.74083,221.74911,221.7646
QLD-Male-Remanded-ATSI,312.66544,312.66943,312.66702,312.6591,312.69196,312.69336,312.68976,312.67484
QLD-Male-Remanded-Non-ATSI,768.7543,768.7487,768.7359,768.7332,768.75635,768.75385,768.7608,768.7559
QLD-Male-Sentenced-ATSI,1211.7444,1211.7369,1211.7263,1211.723,1211.7416,1211.7258,1211.7195,1211.7163
QLD-Male-Sentenced-Non-ATSI,2863.3923,2863.391,2863.4023,2863.3855,2863.3918,2863.3955,2863.4082,2863.3894
SA-Female-Remanded-ATSI,16.269617,16.251799,16.2615,16.267515,16.266754,16.24599,16.250813,16.259579
SA-Female-Remanded-Non-ATSI,38.728004,38.72526,38.73294,38.72855,38.745872,38.743893,38.74329,38.7462
SA-Female-Sentenced-ATSI,22.558235,22.572817,22.572733,22.579473,22.579208,22.58346,22.596079,22.583826
SA-Female-Sentenced-Non-ATSI,62.859375,63.625237,64.40153,65.17503,65.902016,66.66954,67.441246,68.21164
SA-Male-Remanded-ATSI,197.1739,201.27463,205.36786,209.45181,213.53993,217.63997,221.7341,225.82066
SA-Male-Remanded-Non-ATSI,459.33606,461.1638,462.90268,464.53937,466.10837,467.59464,469.00998,470.3387
SA-Male-Sentenced-ATSI,256.60287,256.61905,256.63568,256.63495,256.62573,256.6425,256.63577,256.62405
SA-Male-Sentenced-Non-ATSI,982.5755,982.57446,982.5644,982.5709,982.55096,982.53326,982.5201,982.52563
TAS-Female-Remanded-ATSI,3.2409053,3.2432456,3.245867,3.2582626,3.2476058,3.2498987,3.2558477,3.2547827
TAS-Female-Remanded-Non-ATSI,8.516543,8.492971,8.495703,8.481558,8.510935,8.490281,8.491224,8.478807
TAS-Female-Sentenced-ATSI,6.8996716,6.9957113,7.1017685,7.180004,7.227449,7.3306937,7.4396605,7.516453
TAS-Female-Sentenced-Non-ATSI,23.665386,23.664427,23.66031,23.680157,23.674196,23.670317,23.665754,23.685873
TAS-Male-Remanded-ATSI,18.057774,18.051308,18.05302,18.060001,18.068079,18.061327,18.060959,18.06748
TAS-Male-Remanded-Non-ATSI,69.415855,79.89988,81.459984,70.94562,69.404175,79.88656,81.44798,70.92759
TAS-Male-Sentenced-ATSI,46.708965,46.724648,46.72285,46.70151,46.693253,46.70353,46.708996,46.68422
TAS-Male-Sentenced-Non-ATSI,300.74878,308.76556,310.74118,324.1301,300.74115,308.7489,310.7253,324.11316
VIC-Female-Remanded-ATSI,8.390645,8.401068,8.398668,8.417378,8.398607,8.404093,8.402096,8.422672
VIC-Female-Remanded-Non-ATSI,63.376923,63.373856,63.36191,63.35701,63.372166,63.371998,63.35677,63.34788
VIC-Female-Sentenced-ATSI,21.37234,21.388853,21.38922,21.39508,21.389332,21.404325,21.408012,21.414618
VIC-Female-Sentenced-Non-ATSI,224.4245,224.44466,224.47404,224.47226,224.45282,224.47165,224.50217,224.49403
VIC-Male-Remanded-ATSI,49.18545,49.17344,49.165943,49.169716,49.191208,49.178226,49.171505,49.177204
VIC-Male-Remanded-Non-ATSI,711.9743,711.9943,711.99335,711.97675,711.98584,711.99274,711.99677,711.9712
VIC-Male-Sentenced-ATSI,215.35934,218.73495,222.12912,225.53476,229.00423,232.37401,235.7696,239.18028
VIC-Male-Sentenced-Non-ATSI,3277.5767,3333.774,3425.0051,3471.5337,3425.4666,3481.6646,3572.895,3619.4255
WA-Female-Remanded-ATSI,40.029697,40.015354,40.009502,40.005497,40.0338,40.019657,40.011654,40.00727
WA-Female-Remanded-Non-ATSI,33.65451,33.66661,33.679756,33.662163,33.6385,33.653595,33.671738,33.6544
WA-Female-Sentenced-ATSI,144.84016,144.83803,144.85146,144.85452,144.87675,144.87895,144.87251,144.8457
WA-Female-Sentenced-Non-ATSI,176.74506,176.72572,176.72188,176.73885,176.72128,176.70676,176.70403,176.71956
WA-Male-Remanded-ATSI,270.50354,270.4991,270.49005,270.51074,270.49615,270.48846,270.4818,270.50754
WA-Male-Remanded-Non-ATSI,450.0391,455.7942,461.54037,467.27026,473.01163,478.76544,484.51498,490.2478
WA-Male-Sentenced-ATSI,1317.9845,1317.9719,1317.9596,1317.9703,1317.9719,1317.9514,1317.9475,1317.9462
WA-Male-Sentenced-Non-ATSI,2193.999,2193.9792,2193.984,2193.9866,2193.9893,2193.975,2193.98,2193.9797
