,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3698.195,1178.7268,1196.8512,1679.5516,957.4518,984.7263,1217.5609,1090.4121,1215.0768,1651.6301,1244.1494,1299.5503
NSW-Outback NSW,154.63374,108.805244,113.02084,125.68616,118.924614,112.72862,130.43399,127.67003,131.05363,134.10257,118.14363,115.69633
NSW-Riverina,226.4896,117.55729,122.48289,172.1728,132.94135,151.10596,141.26999,138.55249,173.65419,181.50789,136.74307,145.05957
NSW-Snowy Mountains,274.61145,64.44346,110.82431,131.46136,65.632195,82.46317,413.4057,436.9797,288.88882,143.57431,65.318855,92.930435
NSW-South Coast,2915.6023,680.98224,856.6853,1185.9941,484.89847,449.5176,503.63123,483.48288,422.85684,808.8774,614.9343,797.71185
NSW-Sydney,3016.0847,1307.9384,1459.3928,1712.0238,1429.5972,1437.3762,1717.089,1435.0619,1370.4233,1923.8547,1530.239,1452.2987
NSW-The Murray,392.40466,169.70813,203.80219,320.19775,202.81961,171.7791,180.68973,181.14586,349.01422,200.15613,249.41191,361.43628
NT-Alice Springs,68.47863,48.770317,58.6683,89.27716,79.51657,103.78381,138.31114,110.0224,138.76465,118.006905,86.741035,54.726944
NT-Barkly,9.571976,3.5562215,6.1167316,16.031664,11.406904,7.5809546,19.111109,16.94807,18.637499,16.124184,14.44884,7.2759676
NT-Darwin,208.72717,148.47893,184.09128,210.35524,254.52704,286.64487,365.45712,419.48126,297.79596,244.31812,223.93143,181.44083
NT-Katherine Daly,40.284687,41.460308,45.590878,51.83066,71.61184,59.496235,69.29777,76.6791,76.39635,72.17806,52.99013,49.016052
NT-Lasseter,55.367462,20.04904,20.782536,27.519117,39.88238,47.074543,80.578255,39.5842,54.274647,44.513416,46.015266,17.37203
NT-Litchfield Kakadu Arnhem,57.46531,58.263885,48.390217,60.31115,56.480564,76.94635,60.02876,69.68078,58.1871,59.244892,72.84854,48.632923
NT-MacDonnell,17.256691,9.023823,10.88005,16.847359,15.398223,11.477108,20.807344,19.349482,21.296673,21.53855,14.259715,12.932851
QLD-Brisbane,2113.9675,998.2648,1141.6005,1231.3793,1092.0194,1003.3448,1492.1675,1139.8171,1317.6033,1459.2028,1180.0214,1357.4814
QLD-Bundaberg,248.82433,107.77947,108.548935,180.73207,126.42285,134.98206,183.94739,168.90674,180.31006,182.67473,161.3823,147.67633
QLD-Capricorn,297.11334,173.63937,143.59375,223.73907,202.87695,211.65604,268.56354,263.70575,333.97717,247.38779,204.66788,181.54865
QLD-Fraser Coast,496.22287,133.32915,113.85051,157.9829,183.62947,173.98897,219.48781,214.0653,272.7292,290.5179,156.58936,166.14748
QLD-Gladstone,149.00177,59.121902,70.29367,89.239075,78.44331,68.72592,97.31199,92.33018,98.32833,103.451904,77.41968,73.438126
QLD-Gold Coast,2124.7346,896.425,962.452,1132.5859,1009.10876,959.2928,1176.1732,1213.7156,1258.5394,1415.9294,1222.6624,1028.1748
QLD-Mackay,251.67303,170.97159,177.94287,198.44629,187.59833,177.32558,206.75656,201.54004,207.62973,212.80493,186.36371,182.25479
QLD-Outback Queensland,277.32043,219.14151,225.94756,246.36621,235.59613,225.41568,254.79462,249.64763,255.62613,260.7283,234.34575,230.26329
QLD-Southern Queensland Country,377.4778,296.1714,303.0703,323.49326,312.567,302.4088,331.64178,326.48004,332.6028,337.80978,311.24698,307.3222
QLD-Sunshine Coast,2114.243,719.6213,660.5673,939.83673,656.57184,664.437,952.8478,1002.89465,1110.5767,1100.0542,820.399,930.8806
QLD-Townsville,304.79733,175.35635,181.99326,255.59961,249.08269,257.99332,406.03928,305.5204,377.5172,295.7448,239.15596,245.89798
QLD-Tropical North Queensland,717.32025,261.32336,439.78952,497.83792,570.6347,645.6804,978.25366,1048.5306,931.34186,890.5846,617.5096,362.5778
QLD-Whitsundays,244.68347,164.78642,171.63972,191.77753,181.00737,170.95274,199.87782,194.7326,200.80156,205.9486,179.74489,175.80598
SA-Adelaide,1159.5925,552.12195,651.63696,712.14417,557.3532,478.84592,677.9438,520.086,600.95465,609.8124,586.02057,633.8367
SA-Adelaide Hills,33.853416,15.140572,16.420185,20.722387,18.80464,16.600504,22.825466,21.749807,22.974142,23.970219,18.31777,17.518417
SA-Barossa,52.653194,33.752823,34.750816,38.92553,36.699856,34.33776,40.625492,39.56347,40.6849,41.633457,35.77347,34.96912
SA-Clare Valley,40.225986,22.351822,23.555649,27.884102,25.956629,23.752256,30.070145,29.078495,30.270155,31.205475,25.377293,24.643663
SA-Eyre Peninsula,202.9001,114.26704,140.78362,167.49692,132.41972,113.64088,118.11734,94.841896,125.73635,149.34702,118.805244,109.11862
SA-Fleurieu Peninsula,420.5425,120.85714,128.02977,158.15485,88.57693,91.00451,114.039696,62.956444,77.38801,126.6096,126.93977,115.59844
SA-Flinders Ranges and Outback,111.65247,119.50618,117.43552,219.49721,158.32275,110.60619,235.84578,198.08574,200.73195,252.19615,163.95955,108.14532
SA-Kangaroo Island,71.08118,35.62415,33.292225,36.408775,20.574898,16.085938,23.284893,42.119194,25.935043,51.457504,17.582129,38.51795
SA-Limestone Coast,302.37103,86.483,122.49006,125.555115,79.4098,84.46355,84.70219,55.819897,73.43849,117.80956,104.51465,91.16525
"SA-Murray River, Lakes and Coorong",84.84848,25.955591,47.34426,35.42512,31.960573,24.080494,39.052273,35.139294,39.6655,52.8376,50.63722,46.145805
SA-Riverland,108.66966,52.893875,72.627945,102.57276,52.046707,51.042255,61.533558,70.69804,60.316566,72.34846,52.394592,67.18802
SA-Yorke Peninsula,399.89575,116.081566,147.59003,129.26596,94.41753,81.71598,74.938385,60.642075,67.90025,184.23169,100.4347,120.01984
TAS-East Coast,266.8202,98.240135,107.0912,153.37123,40.772594,46.629353,30.754683,29.120255,38.402634,50.52195,57.8929,70.0908
TAS-Hobart and the South,816.5845,397.14273,449.3133,367.14102,273.99765,326.16684,263.54935,164.88474,280.07288,378.45773,313.13425,341.91202
TAS-Launceston and the North,279.9897,175.42355,232.05789,199.48582,126.978806,161.97177,119.5274,146.37643,122.158775,148.33147,164.82372,152.48085
TAS-North West,212.4206,129.32751,165.13388,149.78102,114.22974,97.05067,89.798935,84.967354,91.26199,70.352486,95.47741,121.72123
TAS-West Coast,52.12917,35.902,28.244673,26.891209,27.027166,28.541822,28.399273,27.391312,31.767792,32.97276,34.035606,27.8976
VIC-Ballarat,121.15533,84.593,93.50749,92.99078,97.39425,87.32776,88.20482,89.78606,107.99567,97.578575,86.34126,81.6235
VIC-Bendigo Loddon,223.22989,130.66763,130.52913,137.72513,118.963135,128.34955,145.98036,123.274605,130.94125,123.77159,142.95735,114.851654
VIC-Central Highlands,87.61299,68.21828,69.820694,74.59808,72.09605,69.83053,76.499344,75.511475,76.59042,77.8498,71.85756,70.86463
VIC-Central Murray,432.7663,150.98094,191.52608,222.97314,134.76802,146.64081,144.84465,104.67784,150.01569,150.92899,148.37105,144.16147
VIC-Geelong and the Bellarine,760.4733,235.60802,177.54321,150.71698,140.35017,137.78043,164.21207,102.31411,172.33263,146.62509,230.32854,170.9587
VIC-Gippsland,485.5168,156.21149,223.83005,224.84561,189.57729,164.22856,147.41269,116.77271,149.24725,231.63147,213.10934,203.74425
VIC-Goulburn,109.82659,69.91562,111.78166,101.184616,76.34309,83.080864,83.51693,83.185646,89.30702,90.31289,96.988625,90.32961
VIC-Great Ocean Road,1384.6282,325.66522,441.36996,410.4618,239.39842,196.95569,221.61108,158.81685,230.8407,296.03217,285.81458,314.28525
VIC-High Country,552.9538,70.142914,161.91313,293.49268,245.8589,239.47739,362.6397,324.22742,301.37347,171.74611,223.21634,176.2905
VIC-Lakes,480.80515,140.62643,163.50504,196.35555,100.55835,100.093056,91.178474,87.14293,107.84042,126.35623,119.90528,78.87218
VIC-Macedon,75.22256,29.156847,27.30684,28.056929,25.949188,24.894472,40.442577,26.610315,34.12464,40.586063,21.870502,28.253263
VIC-Mallee,216.4006,109.82881,166.71907,177.00438,165.18443,138.70702,192.77986,167.82607,162.34822,224.54068,156.53233,140.52621
VIC-Melbourne,2219.919,1318.55,1260.9615,1579.5365,1413.4375,1375.2413,1639.0024,1593.1122,1503.3441,1754.1638,1760.8444,1498.383
VIC-Melbourne East,91.23175,73.08514,76.01301,82.06065,80.909904,79.63651,87.195465,87.085434,88.91459,90.63286,85.37752,84.928215
VIC-Murray East,39.03669,19.953306,21.470448,26.407932,24.03062,21.636656,28.542397,27.568117,28.654709,29.74901,23.737116,22.657248
VIC-Peninsula,1231.3298,269.27786,288.87424,264.50262,180.85126,148.92969,146.4432,122.04131,132.01646,174.34894,204.59259,257.57397
VIC-Phillip Island,768.1982,159.72646,181.30475,160.0849,65.18956,92.768715,77.768074,63.263226,110.39491,164.2278,143.23817,137.98148
VIC-Spa Country,58.040405,31.91281,35.064068,39.827206,39.97239,43.560898,44.73007,42.577465,44.655094,46.04072,43.672115,32.93754
VIC-Upper Yarra,54.82264,10.905354,23.789986,27.622524,25.495523,4.785938,20.50176,8.20213,27.23703,25.04962,36.1016,11.595987
VIC-Western Grampians,67.387535,46.54292,44.474865,50.90226,45.015812,53.875824,47.873234,58.884388,52.455196,63.745266,46.576817,45.910652
VIC-Wimmera,36.328957,17.335436,18.867426,23.655102,21.112719,18.85856,25.510141,24.618742,25.758327,26.899496,20.825857,19.912834
WA-Australia's Coral Coast,353.87613,154.89378,201.34311,304.65195,238.09332,237.0028,403.576,312.26877,394.45328,305.57593,238.07901,218.8131
WA-Australia's Golden Outback,310.0184,175.22046,208.75664,226.08896,201.18672,188.33481,233.38774,224.6973,256.8009,244.69678,236.12987,192.15974
WA-Australia's North West,233.57881,208.28394,216.95668,334.75,215.0278,274.82697,473.2663,356.5902,375.20477,278.09113,230.2743,234.51463
WA-Australia's South West,1245.6329,453.63342,595.3308,738.0511,363.74612,449.4019,446.30515,375.37454,389.91644,562.0764,439.7818,548.1878
WA-Destination Perth,1538.5992,606.19604,874.65125,917.8494,784.14716,779.45776,756.4544,791.33624,898.40094,1073.5117,728.5005,825.6649
