,0,1,2,3,4,5,6,7,8,9,10,11
TAS-East Coast,315.13278,115.17064,130.54034,150.40166,83.66826,83.46152,72.11914,58.37958,104.244316,108.84169,118.21533,116.273415
TAS-Hobart and the South,817.4975,479.81076,480.81818,487.43915,347.58942,307.69046,313.6839,259.29636,301.4117,426.9306,400.3723,359.561
TAS-Launceston and the North,303.21524,310.47256,266.93237,258.8589,206.90901,202.2758,168.00716,150.81487,189.8333,218.09486,212.88568,169.81343
TAS-North West,275.5369,164.50284,175.46863,311.96747,167.07365,176.54077,208.1773,167.1884,162.16129,232.58943,162.18602,140.76323
TAS-West Coast,72.357346,52.723045,58.76151,64.65554,63.476402,50.818253,81.96382,56.16333,62.34492,76.11739,72.38784,58.203033
VIC-Ballarat,166.95218,139.05489,146.15376,165.24124,145.58305,152.5547,150.63115,143.20209,148.83096,182.067,165.5071,152.91559
VIC-Bendigo Loddon,263.7601,209.67007,259.22562,244.66878,231.99803,217.3857,221.12796,227.33153,216.06781,243.79346,225.91866,236.30614
VIC-Central Highlands,111.24111,88.514366,100.1402,111.102806,98.09268,85.09501,95.82375,92.269325,94.66688,107.418015,107.48836,100.58897
VIC-Central Murray,492.24332,215.59238,208.21394,363.1283,144.47511,175.53566,186.177,97.29198,142.79729,258.86923,259.7308,207.64786
VIC-Geelong and the Bellarine,796.8427,241.75943,373.87967,363.6482,235.81198,192.91736,267.86362,258.77548,204.7811,408.57764,291.93732,396.99362
VIC-Gippsland,722.7003,411.01172,266.94833,408.5238,190.18008,206.62068,277.29437,193.66273,307.52872,305.58524,323.5091,314.7434
VIC-Goulburn,191.38855,190.21466,176.09422,209.24963,132.71843,158.05318,133.12866,124.25984,153.40137,134.99779,166.54056,154.78993
VIC-Great Ocean Road,1372.373,484.31,551.73376,593.0549,341.109,272.00055,342.06186,319.6325,297.94583,376.69952,429.49277,510.10275
VIC-High Country,762.51636,245.86897,359.06482,500.82724,345.41907,283.43774,547.8605,508.4395,410.9145,360.16406,389.51852,342.91205
VIC-Lakes,433.60748,221.27011,263.53122,369.82028,224.58577,174.79877,187.96202,87.84421,137.14586,256.0824,235.47638,172.72568
VIC-Macedon,102.58086,80.911,88.637344,100.559204,90.79361,75.04905,86.33567,93.38042,84.62114,90.611725,95.30646,88.25625
VIC-Mallee,200.60588,181.18738,198.13223,260.37927,266.39798,176.96178,237.30943,179.78592,199.68015,294.67584,211.72064,165.56706
VIC-Melbourne,2879.58,1660.5715,2013.8975,2287.852,1904.7456,2011.0966,2430.0215,2017.301,1965.097,2515.417,2319.5464,2196.5386
VIC-Melbourne East,168.49652,141.50806,153.90305,157.42026,153.08469,134.67706,154.94061,139.54704,142.79128,158.46265,157.21402,165.4431
VIC-Murray East,67.82541,52.239212,56.979225,64.043625,61.122406,50.145866,54.69545,54.96445,55.84526,67.2851,62.993248,61.702465
VIC-Peninsula,1291.304,364.7325,356.97275,410.49948,251.30742,252.91652,347.2672,178.2804,261.17117,328.6615,384.9326,347.68713
VIC-Phillip Island,774.9841,195.80101,222.01096,232.14243,148.69473,119.88032,188.3513,175.4612,145.87541,242.73528,263.41888,215.4985
VIC-Spa Country,117.12331,98.86993,101.82194,136.81308,107.569336,92.580505,104.99631,106.40762,110.857864,114.58835,110.87547,114.65825
VIC-Upper Yarra,155.28351,56.53557,70.83404,76.18402,68.469894,86.29685,76.213776,64.82455,56.183147,93.0901,77.81631,78.56292
VIC-Western Grampians,94.627625,81.21825,92.12129,108.66864,103.1313,80.08009,95.32428,96.11311,92.269516,99.94278,95.5349,102.638245
VIC-Wimmera,101.18279,89.19202,91.22231,99.34463,96.7861,86.268936,88.87312,90.588356,92.0426,101.324265,99.06637,96.49689
WA-Australia's Coral Coast,399.8864,297.1426,373.9176,437.83005,362.24536,387.4474,566.422,395.53635,462.27515,474.24246,324.67853,431.6377
WA-Australia's Golden Outback,415.19818,341.30646,366.97995,376.15665,379.84958,367.35724,392.18942,395.45206,396.1241,393.13214,387.5608,361.65103
WA-Australia's North West,684.32446,754.6881,775.4355,820.2661,721.75195,825.722,1045.7471,835.3778,820.4451,864.63,904.9325,846.91425
WA-Australia's South West,1733.8684,704.3649,795.757,1115.1046,609.11005,678.20337,717.19116,517.6608,604.5962,902.4968,860.3767,787.0933
WA-Destination Perth,2006.1578,971.75085,1228.8739,1184.6288,1048.9672,1007.8423,1192.4469,1035.2921,1151.6614,1326.4009,1100.7386,1201.5449
