,0,1,2,3,4,5,6,7,8,9,10,11
NSW-South Coast,3040.3574,824.2357,910.02704,1183.7498,609.17395,617.83026,692.3265,609.78394,621.8494,978.6184,789.4457,926.80524
NSW-Sydney,2942.2295,1604.0099,1845.5452,1885.714,1756.1493,1686.1699,1992.4274,1687.3114,1753.57,2102.622,1836.2048,1785.4307
NSW-The Murray,387.30164,168.05692,191.75023,258.23773,183.55397,170.44794,179.65013,151.48564,242.40741,187.42943,222.95467,259.76904
NT-Alice Springs,50.84836,121.70513,50.87319,63.88041,73.48571,103.48376,130.38904,112.32844,125.62127,111.140686,76.572685,48.71247
NT-Barkly,13.646771,10.720688,8.977184,21.62353,12.810838,10.943484,31.037558,35.673523,23.328295,17.806288,16.775635,13.358976
NT-Darwin,162.07582,100.85655,179.44826,183.27747,271.01767,384.5869,472.9967,481.7998,294.33163,256.4641,175.52385,236.64171
NT-Katherine Daly,24.913445,20.809248,28.414722,53.99257,59.9434,47.34027,120.52747,100.91801,93.33888,96.086716,62.04902,54.58316
NT-Lasseter,35.071228,20.474842,14.596562,44.265858,36.30652,54.25454,94.279785,58.416676,52.45229,58.85002,26.429039,9.693301
NT-Litchfield Kakadu Arnhem,49.662685,39.361885,77.62026,78.25313,74.712845,132.81319,151.5541,129.27332,133.85353,99.48709,82.50872,45.50862
NT-MacDonnell,17.028645,16.337349,16.422544,16.66427,16.420425,16.450542,16.60785,16.513258,16.547686,16.653221,16.471994,16.451714
QLD-Brisbane,2365.3687,1120.588,1225.288,1568.9044,1273.7865,1232.2227,1585.87,1344.3385,1455.1163,1532.6482,1417.1554,1320.7356
QLD-Bundaberg,231.51036,84.30117,106.80026,183.58524,124.69088,113.5349,181.71155,171.8659,206.22018,139.46513,128.77911,137.53712
QLD-Capricorn,266.6679,139.96312,165.14178,259.4572,177.01929,264.17636,377.17865,333.5064,332.4756,323.4865,232.40382,185.58324
QLD-Fraser Coast,342.50665,86.86137,108.75493,208.77463,120.27997,162.81583,229.78644,199.57776,231.43327,229.16345,155.45512,161.89594
QLD-Gladstone,147.10431,146.20654,146.31432,146.65504,146.32466,146.37056,146.59125,146.46474,146.51073,146.64893,146.38869,146.36436
QLD-Gold Coast,1730.4894,791.3211,823.4172,1014.2776,748.81525,799.2333,1014.6052,975.8247,1098.5702,1241.9928,1137.5431,958.03436
QLD-Mackay,203.44936,156.59636,180.83273,178.33185,206.6788,235.39467,351.04385,300.97897,193.68703,230.81517,161.37085,189.47427
QLD-Outback Queensland,213.79573,355.43054,167.74338,215.02097,220.50287,234.16275,342.2243,316.95346,335.49823,257.94147,190.99031,231.07657
QLD-Southern Queensland Country,500.972,320.0406,381.9525,451.75125,362.74548,433.5355,464.67285,377.12708,426.30368,366.9621,323.37607,386.0877
QLD-Sunshine Coast,1962.3883,687.4562,719.1985,886.1533,686.6645,709.602,917.0895,973.6067,1054.8282,1193.9623,867.7076,907.498
QLD-Townsville,349.99167,133.45645,265.7013,235.591,287.312,282.73978,478.9354,438.814,425.44516,332.79532,219.22696,230.12863
QLD-Tropical North Queensland,701.1702,308.78253,387.50717,490.8794,617.97144,666.41437,1052.5797,1046.3234,924.47076,967.10284,506.17288,323.8054
QLD-Whitsundays,162.88617,51.650864,111.10105,143.6235,162.24266,135.48956,187.41513,193.20491,286.22473,182.00636,151.36356,261.4695
SA-Adelaide,1044.2775,489.98178,680.4705,648.3883,552.4873,503.69482,588.39056,531.17786,537.2927,690.9723,658.2082,838.7981
SA-Adelaide Hills,48.1625,20.790613,36.203278,29.23775,23.250576,30.949192,31.924538,20.068369,29.309538,42.51962,36.86468,23.039011
SA-Barossa,46.995323,17.174927,35.637016,47.227055,34.18794,28.28796,49.272068,18.318405,31.495829,47.770107,38.478764,34.53958
SA-Clare Valley,35.695534,18.61093,42.389397,27.087551,28.199724,22.387974,33.504208,22.930677,27.693289,28.812313,36.325916,22.458025
SA-Eyre Peninsula,211.54895,86.272255,138.93994,168.89581,95.4685,92.95337,99.980225,138.54213,109.171814,182.13141,109.1071,89.634766
SA-Fleurieu Peninsula,498.00342,127.09898,134.86603,170.80579,98.560394,102.23054,111.14071,64.02929,74.30912,134.2434,123.31356,114.84174
SA-Flinders Ranges and Outback,147.63379,161.93185,137.19637,216.52686,174.85478,188.33226,275.74133,190.31079,254.73575,320.70874,157.6076,98.04208
SA-Kangaroo Island,77.26195,29.687254,36.01589,50.109955,28.069988,10.616819,21.022125,24.392456,19.856316,38.133457,29.819407,30.169153
SA-Limestone Coast,305.6059,110.25117,115.22312,141.16829,98.9086,92.51419,80.30925,67.90975,70.04357,104.14558,110.42023,102.24466
"SA-Murray River, Lakes and Coorong",119.100716,31.563583,61.145668,62.785004,60.885635,39.77084,48.162933,52.035786,37.318672,66.83427,56.371933,42.456596
SA-Riverland,159.67058,30.632742,59.825905,107.63421,58.612587,72.00972,62.219486,57.50732,58.408222,82.280914,68.22334,60.59171
SA-Yorke Peninsula,355.98975,98.24588,125.63662,165.03809,91.4048,91.17887,89.65474,59.622726,73.26749,151.72145,92.46515,134.92853
TAS-East Coast,261.96262,75.40896,99.02858,154.07808,42.514812,45.403183,29.833342,24.180384,38.69458,49.266,55.554276,56.665253
TAS-Hobart and the South,768.2662,404.3588,461.78958,433.55756,296.44818,285.13358,243.78252,188.17506,232.39897,340.92548,317.29596,285.53232
TAS-Launceston and the North,345.94708,191.022,232.70322,188.62463,119.358734,122.34609,118.251755,101.72513,97.07809,133.94496,183.29459,149.27795
TAS-North West,311.5133,169.51903,179.13573,165.02539,127.2075,119.27388,105.73021,82.59443,93.900795,101.48269,121.47013,110.01667
TAS-West Coast,57.069496,46.290485,56.52407,45.78931,25.489382,19.798452,17.104462,8.383768,14.634323,19.306826,33.917435,29.198666
VIC-Ballarat,159.82767,84.66506,110.03587,109.43005,89.84909,97.804214,98.68742,110.16462,88.677086,107.783165,96.12518,90.88491
VIC-Bendigo Loddon,256.45782,100.80408,174.75188,231.77838,141.55228,197.9707,167.63805,165.16138,154.3016,157.45706,170.77663,152.12196
VIC-Central Highlands,87.38271,37.79434,269.98212,94.147,46.18408,45.78228,53.109753,37.41939,59.609425,61.331684,66.42585,51.39179
VIC-Central Murray,407.1725,135.23753,172.15692,234.30093,119.804016,134.39294,162.32816,113.95189,154.46855,136.86325,169.71852,152.19406
VIC-Geelong and the Bellarine,830.588,269.44644,246.89339,254.02013,255.35036,182.23802,187.26099,141.86191,182.1514,201.11356,240.33633,255.89217
VIC-Gippsland,512.4109,188.86569,279.9941,262.32605,186.86658,164.14333,157.61006,127.1156,131.09177,188.31894,186.81479,236.49875
VIC-Goulburn,131.11116,63.106373,134.57117,117.632416,93.029106,89.80696,105.659195,65.1022,66.7269,95.50646,98.75899,111.26888
VIC-Great Ocean Road,1506.002,416.786,522.6914,489.1106,291.66254,253.1631,275.49664,204.43332,262.22092,357.0244,351.41763,462.32135
VIC-High Country,583.08154,210.52153,242.81065,378.51825,266.2538,241.30763,434.56888,411.2311,340.78958,261.09866,314.31915,241.41083
VIC-Lakes,502.21304,149.09901,215.78867,209.25697,131.52583,96.89595,102.36949,99.6246,141.36635,130.7757,149.07996,124.08632
VIC-Macedon,73.68854,31.938616,50.156136,42.10238,38.797527,38.96243,30.93206,20.239635,39.492752,37.640697,60.83686,48.488434
VIC-Mallee,282.9508,96.39979,129.25143,228.70471,150.18117,143.38692,170.79979,151.6248,137.02925,220.45485,156.85597,148.83589
VIC-Melbourne,2547.3206,1523.0905,1743.0339,1837.1548,1784.4602,1648.7861,1930.5973,1731.9559,1653.7466,1918.5417,1893.4631,1748.8588
VIC-Melbourne East,165.4751,111.09933,133.97054,101.6611,120.04118,99.051834,77.82,79.09409,72.20568,120.99106,82.603836,120.20864
VIC-Murray East,32.248756,31.357801,31.471493,31.775707,31.466684,31.503988,31.707985,31.584682,31.631266,31.768883,31.536924,31.504631
VIC-Peninsula,1232.7333,282.4329,329.34048,295.21274,212.53352,219.32097,182.87068,186.06923,177.50688,221.66403,257.71527,316.27655
VIC-Phillip Island,647.20844,151.42714,180.58542,195.15761,116.966606,103.43961,310.01358,64.938194,119.97955,183.7951,164.9315,164.40097
VIC-Spa Country,53.495293,41.078175,63.970177,68.51697,44.936993,46.95339,60.234676,32.3457,37.64006,43.243668,55.542343,50.107307
VIC-Upper Yarra,117.247475,26.514385,52.852398,50.86383,30.287622,27.958328,31.80894,11.8913765,28.451786,40.137905,57.65632,28.924242
VIC-Western Grampians,68.95922,35.685493,61.685726,125.84609,56.767097,50.961323,55.8912,77.3815,46.350975,68.77764,113.926956,84.217094
VIC-Wimmera,26.766285,25.879019,25.99284,26.292986,25.98578,26.021643,26.221462,26.099266,26.145424,26.282736,26.056368,26.024275
WA-Australia's Coral Coast,462.87854,307.70935,307.09738,426.3783,347.87222,383.9264,533.9648,510.08585,574.11597,564.5092,345.1576,301.8186
WA-Australia's Golden Outback,505.09558,324.9869,455.08167,418.811,359.82632,381.69937,428.9646,398.62192,470.21356,462.1508,398.4646,362.04684
WA-Australia's North West,581.7136,612.8349,625.0004,757.13824,588.33307,881.1717,1511.8121,1715.1089,1166.0164,1015.39417,695.88745,713.6703
WA-Australia's South West,1813.8573,681.6427,787.7713,997.3546,522.30676,738.618,583.4132,502.814,493.62216,811.46246,670.27966,839.9443
WA-Destination Perth,1781.2915,933.38385,1180.0283,1222.682,1034.7797,1112.052,1109.0757,1012.2191,1123.8733,1306.0714,1106.0491,1072.72
