,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,246.55649,134.8878,143.90723,173.9203,176.88608,177.37831,203.95601,135.29521,142.55434,178.84317,160.44908,186.69208
NSW-Snowy Mountains,356.14087,115.510376,96.09828,181.81137,58.883797,150.14188,814.4504,365.9461,276.61612,129.82637,161.09401,165.55438
NSW-South Coast,3051.5376,693.8895,782.18524,1083.2921,428.59113,459.81403,561.8489,434.1447,465.61383,793.76544,557.4708,778.32275
NSW-Sydney,2967.3765,1528.4677,1680.1908,1775.527,1574.7314,1621.9595,1944.9786,1592.2844,1626.7339,1941.3322,1704.1449,1691.1393
NSW-The Murray,317.49387,170.91982,191.01918,251.95796,204.55019,213.82591,231.04648,206.33252,174.04388,217.26912,255.1268,231.14505
NT-Alice Springs,111.756325,67.66503,99.48976,74.06101,99.11541,97.059395,136.03131,76.3238,94.19289,92.63691,81.94565,93.420944
NT-Barkly,31.232334,10.624225,18.09046,33.367207,12.858391,19.743155,42.30042,22.609879,25.649487,33.82041,19.101484,28.719044
NT-Darwin,242.43108,108.159225,252.41684,175.43298,199.49925,210.2232,371.7957,502.95148,190.24634,266.61285,183.8087,238.0885
NT-Katherine Daly,76.58079,89.39742,-2.7267096,97.05772,29.120804,87.69696,113.12497,137.74986,69.277954,147.14674,49.951584,111.12537
NT-Lasseter,49.603004,57.841133,25.522968,32.939346,29.55717,41.5366,77.04675,69.929955,52.106216,68.35663,30.234213,42.03153
NT-Litchfield Kakadu Arnhem,58.244034,42.47556,51.071392,59.472664,49.38089,61.863213,103.53581,79.17266,56.109474,62.003857,50.57927,57.944805
NT-MacDonnell,30.972092,14.101177,19.340118,14.916125,16.042912,19.818672,37.980644,16.437654,27.016998,29.942066,21.031698,27.831947
QLD-Brisbane,2292.8928,1060.3339,1025.3489,1483.353,1193.0535,1188.5988,1564.6875,1257.4705,1387.5616,1433.9366,1272.6433,1230.4395
QLD-Bundaberg,211.08212,120.59121,139.08507,152.36874,139.44522,174.8051,233.61511,161.24345,181.58871,163.05301,169.71532,207.04285
QLD-Capricorn,295.4344,187.85887,228.82643,362.92453,205.46516,294.81647,324.72034,380.003,261.9567,360.8768,216.89328,261.09293
QLD-Fraser Coast,298.0158,160.75433,186.31264,253.75067,175.86148,211.28212,225.80037,173.6589,223.24512,221.63992,209.54881,225.07901
QLD-Gladstone,173.0723,99.77523,112.35639,106.03251,95.60879,130.72498,161.43921,93.51614,97.96661,108.76522,120.480576,124.969246
QLD-Gold Coast,1799.4962,762.60254,867.40576,1100.6909,745.6901,818.11926,1121.106,1018.8071,1041.482,1330.6738,1237.9257,1052.2733
QLD-Mackay,274.47354,201.912,214.39107,201.16957,198.35992,234.22318,261.92233,194.43109,200.62413,213.06212,222.41727,226.73671
QLD-Outback Queensland,248.19176,210.70863,198.4541,230.98076,216.85289,272.01242,368.00397,278.54907,301.53113,279.26602,224.10725,231.84789
QLD-Southern Queensland Country,421.48688,299.79617,338.7721,449.6724,334.54556,442.74387,549.9251,357.28235,363.8007,337.35855,359.2313,349.10117
QLD-Sunshine Coast,1677.8799,772.97424,487.57666,781.7331,633.304,554.5926,955.0791,921.5545,1002.45514,1218.0189,904.17413,1030.238
QLD-Townsville,343.45856,199.255,280.9416,254.20879,315.94495,257.45758,499.02884,490.9246,396.77985,266.37814,270.89133,304.92014
QLD-Tropical North Queensland,718.23486,306.05713,376.96835,472.5911,579.03845,741.2486,1129.318,1044.581,945.95087,959.2848,574.10175,407.20502
QLD-Whitsundays,274.19794,198.87677,210.79024,204.55325,196.39218,231.2492,264.2156,191.53598,199.72899,208.04443,221.03725,224.9805
SA-Adelaide,875.45465,553.44495,569.5097,635.9433,563.8458,512.10425,631.2838,550.3203,595.20337,683.7093,657.3068,506.95612
SA-Adelaide Hills,49.824272,24.150229,27.413044,34.1597,21.218458,34.794243,36.677834,22.6039,22.076153,31.521713,28.855892,29.098373
SA-Barossa,66.66887,38.71371,40.544235,44.909946,35.704018,47.43102,52.154385,36.655293,36.985504,45.68952,45.11653,43.77542
SA-Clare Valley,53.553272,29.964128,32.781353,37.130405,26.644201,37.601154,39.06304,27.702782,28.477222,35.407047,33.22915,33.003654
SA-Eyre Peninsula,202.68446,99.55709,136.82513,185.31857,113.01297,109.61531,128.0974,191.8987,111.77474,179.97314,123.55221,100.683556
SA-Fleurieu Peninsula,389.58536,147.10123,105.37013,236.43137,36.328632,133.11365,73.1069,65.04508,83.887474,152.89919,90.24744,130.09012
SA-Flinders Ranges and Outback,148.80286,133.5329,94.203735,196.36319,146.25504,155.58772,262.97552,184.15955,198.07314,323.64374,138.78114,96.36571
SA-Kangaroo Island,97.02575,38.20584,37.782238,75.954636,22.862753,27.581516,30.678059,19.187057,21.631147,39.22865,38.28667,42.34025
SA-Limestone Coast,371.89594,105.07793,102.45542,181.25645,87.73886,80.91452,81.9486,85.580345,59.21048,102.98704,112.31091,94.46657
"SA-Murray River, Lakes and Coorong",84.139046,35.92885,44.91544,38.886604,48.119953,56.29723,59.55867,47.305588,37.618275,69.46298,51.351414,37.32659
SA-Riverland,139.26172,47.402367,46.48683,85.768265,50.255375,66.56243,72.66699,60.2552,49.253998,69.0769,64.06877,55.603367
SA-Yorke Peninsula,367.0749,96.61068,140.90535,178.39804,94.17357,98.00659,95.91574,59.5236,71.067375,158.93738,110.03579,131.48291
TAS-East Coast,264.35312,71.52136,98.80335,77.38842,56.787712,74.29988,38.194077,26.499674,47.507454,47.066166,59.055344,24.033098
TAS-Hobart and the South,641.1299,343.95038,534.789,302.82254,276.3307,217.50505,218.02058,179.55144,261.64752,335.82788,384.58157,320.6069
TAS-Launceston and the North,402.54614,180.967,141.44632,172.78236,126.21362,116.37613,144.68707,116.915726,130.0885,124.87541,211.5726,126.63926
TAS-North West,314.2592,136.91826,146.16226,151.80252,86.07125,114.84918,72.74555,49.17701,57.038635,79.5755,76.26604,80.26404
TAS-West Coast,60.736538,43.406208,40.43609,29.440834,26.864908,42.345074,30.493088,16.469187,19.155977,29.581562,43.90082,37.466763
VIC-Ballarat,146.96957,105.02298,115.01533,114.060745,102.32102,115.3248,123.09625,95.57193,99.21874,107.49472,112.977356,109.247795
VIC-Bendigo Loddon,177.55609,152.61642,157.42155,157.35762,149.56813,163.45526,161.74,148.65283,144.91505,151.92531,155.84804,154.36363
VIC-Central Highlands,90.25192,69.593506,73.077354,75.48058,66.30554,80.04005,80.196884,65.19293,62.427692,70.00919,73.25716,72.391174
VIC-Central Murray,409.24356,162.46481,192.24997,239.68312,102.50136,164.78926,141.92868,87.27683,120.76706,123.487625,135.14607,146.7043
VIC-Geelong and the Bellarine,758.1985,196.08922,204.1788,207.4044,190.64009,159.92271,169.53595,100.68771,142.96188,168.32759,217.3416,163.51573
VIC-Gippsland,537.2103,184.81259,238.1292,276.2953,162.66972,177.47632,175.14677,116.70409,150.33861,196.65298,201.44525,234.44485
VIC-Goulburn,145.22652,81.249794,93.77782,113.47561,92.51251,97.52757,89.336586,83.123535,77.86266,74.710144,104.79069,92.10763
VIC-Great Ocean Road,1397.7848,362.58777,473.32242,441.21716,248.0274,247.36465,269.30005,173.8854,248.07808,299.84125,333.335,321.6804
VIC-High Country,671.33966,120.295845,200.76076,346.54977,233.74437,215.59894,446.98953,375.13745,272.9249,192.11722,339.08984,191.45026
VIC-Lakes,439.74466,130.3007,216.01869,244.36479,118.466255,114.78914,84.00427,81.89223,155.43446,152.4152,175.82535,129.49713
VIC-Macedon,86.22622,40.880867,44.691853,52.54294,33.41836,67.43344,53.678333,34.546635,32.615074,43.310074,57.51367,37.28878
VIC-Mallee,253.22223,191.5803,151.6202,144.60275,144.4745,190.55008,203.08073,167.53595,155.36151,222.48593,243.96176,149.5755
VIC-Melbourne,2286.4656,1304.6398,1458.2368,1550.7665,1525.9149,1479.8895,1807.585,1508.5684,1443.7305,1700.1348,1669.2177,1592.9956
VIC-Melbourne East,107.56385,88.10042,88.50693,95.40651,78.66975,96.9954,94.522095,82.43392,78.56214,87.39342,90.06651,88.08512
VIC-Murray East,49.79324,29.93633,33.82291,35.121788,26.02011,40.95455,40.12462,26.06146,21.95499,29.999191,34.500305,32.937958
VIC-Peninsula,1270.9121,202.18353,268.94354,259.46814,127.795006,199.81563,188.67964,101.25343,130.02039,149.1134,226.5765,215.19563
VIC-Phillip Island,736.3255,148.53111,176.16483,193.20132,64.789276,116.19674,435.84482,85.633766,91.47142,152.98308,150.8515,169.32669
VIC-Spa Country,65.01151,43.33626,59.156883,56.98095,42.92211,62.28878,51.69599,40.55687,41.342773,50.14217,52.505844,42.996708
VIC-Upper Yarra,179.37909,26.160946,52.549908,62.84119,31.195745,35.892117,52.28852,18.428535,28.89689,35.69083,74.51663,46.60466
VIC-Western Grampians,81.55964,52.9177,56.156822,64.899445,49.404297,61.348946,63.03001,50.27432,47.699287,60.404007,114.3529,68.57918
VIC-Wimmera,48.575397,24.965107,29.296213,32.214245,23.026522,37.97505,35.497555,22.351208,18.716728,26.591333,30.552834,27.969124
WA-Australia's Coral Coast,334.0662,242.42685,268.786,312.3016,278.64938,287.25156,348.2435,303.51132,324.51767,402.14606,199.75777,225.64203
WA-Australia's Golden Outback,314.24042,163.15128,205.77795,181.39612,187.45094,201.72995,263.16754,200.39598,220.58884,254.81165,207.20943,205.67285
WA-Australia's North West,320.14343,259.68695,238.82817,340.36612,287.29214,506.06604,666.57275,697.5021,468.27493,465.3832,298.21194,412.40463
WA-Australia's South West,1218.6317,451.72235,509.8041,681.36554,315.10202,393.20697,400.026,309.51404,288.39246,559.5531,433.18307,537.1733
WA-Destination Perth,1306.9924,582.92224,940.7338,811.94916,666.0036,761.3664,933.7931,621.6357,721.65765,1074.0392,896.28766,796.9695
