,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,133.70378,102.297905,113.387924,171.08124,143.48439,147.49748,172.56685,197.35722,164.60269,200.33636,128.07953,153.27052
NSW-Riverina,281.51273,240.14456,273.1383,282.8506,315.94022,273.1936,255.7337,265.07513,299.68265,348.2605,297.38947,247.1445
NSW-Snowy Mountains,334.6554,89.70768,189.60336,191.28145,102.23243,152.82707,533.3909,478.26254,307.8401,214.85564,171.80132,134.84563
NSW-South Coast,2979.2336,781.27313,920.6191,1095.5306,611.6127,665.8318,663.409,532.9834,566.3715,919.8849,841.77026,854.9697
NSW-Sydney,3143.5417,1762.9954,2019.1254,2033.4099,2016.0662,1879.803,2129.8142,1898.9733,1948.4313,2241.2432,2107.7117,1931.6521
NSW-The Murray,304.36993,247.66508,264.33133,277.66788,296.05533,237.58426,220.24191,229.66122,286.16766,232.94043,220.48505,282.604
NT-Alice Springs,87.27847,64.34191,84.4388,115.42723,100.43852,106.90062,122.45347,100.05699,181.26564,112.33831,87.97096,61.747883
NT-Barkly,44.759483,20.210299,31.579777,26.303028,23.986782,28.866755,34.704,39.35937,36.270935,26.936005,26.083286,22.238712
NT-Darwin,217.57419,178.16122,225.47267,256.9063,266.42062,454.77316,664.2321,508.14865,400.41733,360.42844,305.75284,322.65662
NT-Katherine Daly,76.96197,65.187454,89.618004,70.26212,66.693115,82.82706,143.12917,94.94251,91.856735,91.90078,103.4447,70.1562
NT-Lasseter,55.24169,35.93497,45.217476,53.50837,60.621105,68.13754,107.22004,86.18344,65.571915,69.5087,58.08543,39.716614
NT-Litchfield Kakadu Arnhem,110.35114,95.0385,119.43959,139.1317,104.87308,164.74956,123.98391,106.89892,102.46215,140.98401,108.86751,98.61881
NT-MacDonnell,35.14935,24.57275,26.043856,29.463959,26.958849,26.861027,28.755537,27.19677,26.882019,29.894844,27.484314,26.325089
QLD-Brisbane,2359.5925,1371.6517,1408.4282,1612.5103,1465.7782,1237.046,1601.0076,1678.8196,1534.9454,1932.6359,1589.297,1527.4006
QLD-Bundaberg,185.88327,169.8309,172.10371,179.33824,175.16194,175.5403,179.40904,176.44899,175.52899,180.7026,175.94225,173.36403
QLD-Capricorn,279.85666,264.30856,277.3544,273.8606,278.6847,278.70444,314.99677,304.6254,272.4172,295.4736,262.6551,291.4213
QLD-Fraser Coast,292.27634,176.20976,201.019,237.48662,209.86847,199.3274,220.73715,207.36493,254.2064,266.60736,176.30898,314.9956
QLD-Gladstone,208.98529,190.4935,193.04218,201.01129,196.24101,196.63614,200.86014,197.59464,196.64835,202.43286,197.12186,194.3497
QLD-Gold Coast,1719.7816,863.71893,722.253,948.2098,723.545,736.175,1087.5941,996.243,939.0758,1213.7656,1091.5275,966.03107
QLD-Mackay,262.22037,228.08734,253.78949,241.2982,253.83334,251.75162,253.25792,237.35095,242.10005,253.2026,266.78625,207.68489
QLD-Outback Queensland,250.83228,272.31992,274.92307,282.86288,278.05508,278.3775,282.52542,279.2848,278.33975,284.19305,278.968,276.1899
QLD-Southern Queensland Country,483.76416,464.74503,467.3796,475.45935,470.56293,470.95758,475.29596,471.94254,470.97812,476.87216,471.52283,468.66812
QLD-Sunshine Coast,1850.7587,685.78815,724.3802,951.67957,735.868,700.28253,954.3824,951.17,1082.764,1195.5999,912.99506,941.9996
QLD-Townsville,493.09827,251.66583,261.60437,303.64307,348.2371,364.55408,446.68826,358.64197,419.6493,351.4107,314.8678,279.17496
QLD-Tropical North Queensland,850.2987,541.09265,373.9551,597.2446,730.9822,776.9762,1341.8657,1140.1573,1116.844,1039.3622,522.6234,507.69427
QLD-Whitsundays,192.03952,137.5289,157.47957,194.87677,240.0346,173.8645,195.42044,229.05989,224.3855,224.54114,206.60686,153.61885
SA-Adelaide,880.1907,644.7479,768.66016,696.41846,661.6254,559.8644,640.3006,626.38696,644.6196,732.448,681.6643,678.7955
SA-Adelaide Hills,78.975,51.87255,55.401417,62.243824,56.148224,55.59538,59.785713,56.185577,55.733288,62.607666,57.643562,55.316986
SA-Barossa,75.96106,50.590805,53.92317,60.490314,54.737144,54.262623,58.254803,54.818325,54.36649,60.878822,56.156708,53.898975
SA-Clare Valley,71.567955,44.873997,48.35006,55.280132,49.238438,48.731247,52.94939,49.34445,48.86534,55.776634,50.67133,48.33587
SA-Eyre Peninsula,233.33585,127.51908,125.47927,151.40208,164.10954,133.98294,176.38962,142.9516,124.2872,150.14198,126.42475,134.96597
SA-Fleurieu Peninsula,610.6435,169.434,173.53467,168.49867,139.15022,122.117584,123.508644,75.67275,96.08704,251.64818,141.22032,180.27164
SA-Flinders Ranges and Outback,196.13802,218.00768,197.63774,263.77213,250.40372,262.8103,278.50595,208.88205,285.1406,316.16116,234.83005,162.24284
SA-Kangaroo Island,89.52953,40.60398,46.27943,58.91094,44.29229,42.327152,52.038242,37.666004,44.320095,76.8829,44.27096,52.989265
SA-Limestone Coast,359.90317,130.00447,143.77585,142.0107,132.80168,108.42295,99.434814,82.37942,82.60428,127.10393,131.10048,110.90356
"SA-Murray River, Lakes and Coorong",159.37001,62.15809,80.1057,104.60987,111.61515,65.446556,70.59231,63.37423,71.72139,75.48764,69.01614,65.98745
SA-Riverland,142.29659,66.71031,115.177536,121.55116,96.61035,83.44331,79.30272,84.82799,84.686485,99.759445,87.87611,68.645195
SA-Yorke Peninsula,403.7077,113.96479,148.22993,188.2305,110.04888,114.414,92.37878,77.47495,97.0449,173.95454,115.68392,157.1881
TAS-East Coast,387.81396,82.41397,117.20199,139.2358,53.034813,96.340355,58.70475,40.267754,54.407646,73.47668,98.69408,94.75753
TAS-Hobart and the South,845.2562,441.19275,473.87067,500.95648,338.81238,305.2526,277.21182,196.55588,240.52855,407.2105,370.4071,285.43854
TAS-Launceston and the North,348.31277,188.93481,209.28198,191.0314,148.12042,139.33437,121.24155,110.85067,112.49892,153.18019,207.6401,182.6527
TAS-North West,376.03323,182.42172,176.85825,183.36765,170.87642,135.22002,108.9817,95.28191,86.8563,172.40149,155.02757,138.69719
TAS-West Coast,81.09529,54.398514,54.81692,42.030857,41.662453,32.392254,35.96151,28.741842,36.323986,40.229828,38.679935,64.22878
VIC-Ballarat,143.20836,127.81688,128.17975,132.51149,127.8821,136.48799,127.31282,120.44687,139.29259,129.56459,130.01411,129.34958
VIC-Bendigo Loddon,269.17947,141.33545,230.85233,348.55536,222.04805,210.39934,235.02335,174.80238,247.19815,240.27402,226.84222,210.4482
VIC-Central Highlands,90.59161,74.16866,76.30238,80.76932,76.98431,76.73157,79.486206,77.18779,76.861015,81.154465,77.89917,76.39384
VIC-Central Murray,383.99796,127.578224,169.95273,244.44905,133.39795,118.089294,141.74751,128.96951,188.36588,136.17535,203.58443,147.39255
VIC-Geelong and the Bellarine,800.3723,241.95482,304.7345,275.8464,181.61792,202.31041,234.54956,181.89862,188.02141,267.65756,264.73724,316.9771
VIC-Gippsland,527.1843,206.72133,323.84705,266.79303,189.85242,183.69766,141.96155,140.24263,126.40119,253.47537,227.21439,235.4436
VIC-Goulburn,122.0053,86.53519,112.93703,109.43181,96.497635,105.72055,117.55254,91.88273,96.3383,109.03956,112.734535,96.51506
VIC-Great Ocean Road,1365.4272,420.52548,518.7418,448.60315,288.0306,254.31024,284.6047,230.27737,246.51538,347.91016,363.69727,441.61115
VIC-High Country,652.5728,188.01917,261.71762,393.4125,263.24554,228.82018,454.87848,405.33704,297.07816,260.14923,303.68842,231.57732
VIC-Lakes,491.5859,142.88109,239.16397,253.60341,125.90569,103.53313,106.1186,97.34895,152.96693,138.13272,157.84918,151.72725
VIC-Macedon,105.17008,77.112144,89.82226,103.87444,92.2233,88.30291,93.59074,84.59924,93.29965,89.65569,113.11788,100.75527
VIC-Mallee,238.7393,145.16397,161.49745,213.21748,191.38736,150.72633,130.33392,184.91235,144.99564,221.608,174.50575,137.06349
VIC-Melbourne,2893.7998,1889.9528,1843.2488,1998.439,1888.5942,1877.0039,1978.5433,2002.2078,1794.6595,2235.161,2052.6995,1937.7147
VIC-Melbourne East,237.65094,146.5263,189.90196,180.33035,170.69946,149.43547,169.05937,147.81808,151.77264,192.27885,155.7544,182.93579
VIC-Murray East,51.892525,38.370052,40.177055,44.17204,41.00073,40.906185,43.279526,41.31538,41.009464,44.584045,41.757877,40.40267
VIC-Peninsula,1344.8738,371.35522,363.21744,298.26166,243.4224,237.35036,210.86177,165.94026,206.56088,238.43132,271.03244,296.25504
VIC-Phillip Island,761.63074,161.8835,243.80704,218.31505,151.49098,124.300255,115.17268,101.81778,129.59981,187.83693,191.97488,170.7041
VIC-Spa Country,110.38798,73.986824,79.96595,76.96862,83.79252,73.691986,78.50548,71.72884,67.50155,84.20608,83.390396,73.79767
VIC-Upper Yarra,90.49229,34.18927,58.030945,78.16391,40.48967,49.049164,30.054697,39.116917,57.149807,57.377003,64.97007,42.27576
VIC-Western Grampians,81.37289,92.920044,75.698044,82.76894,66.63582,63.31547,68.94018,63.683098,70.243576,72.46093,79.03177,74.10536
VIC-Wimmera,46.92176,32.723347,34.61079,38.6248,35.28217,35.127422,37.51281,35.49736,35.218067,38.943882,36.082333,34.729397
WA-Australia's Coral Coast,475.0006,308.78882,365.8909,550.03094,464.5502,342.9865,484.77682,452.11603,359.56216,467.28903,435.18155,297.76236
WA-Australia's Golden Outback,510.24695,407.64914,434.36993,456.77304,424.97388,482.75348,441.95114,439.9181,464.29794,510.7074,447.76166,426.2662
WA-Australia's North West,888.5241,765.05743,816.73175,951.8174,908.00903,823.75214,1044.4,1025.7886,1027.6699,930.3878,974.54865,803.9235
WA-Australia's South West,2133.0461,780.38074,918.7405,1073.1405,680.5778,667.1328,706.46747,566.61633,601.67126,835.5221,947.8127,771.6202
WA-Destination Perth,2080.6182,953.6583,1130.93,1248.9835,978.6883,998.62244,1084.3962,918.56244,977.98914,1224.9954,1071.7893,1028.6023
