,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Melbourne,2347.551,1316.9989,1446.6696,1512.8899,1459.8535,1478.2346,1749.4291,1497.467,1405.2288,1586.85,1640.7905,1530.577
VIC-Melbourne East,98.51611,76.053406,79.82554,90.85287,80.377,80.513954,93.05209,88.97993,81.1226,81.72188,84.68761,84.25384
VIC-Murray East,31.286297,17.228992,23.085781,29.687162,27.729471,18.325705,30.066223,25.724533,19.19159,19.047365,23.030237,22.425156
VIC-Peninsula,1098.5712,221.81763,195.4341,279.128,152.47641,174.2856,179.56007,123.9428,109.816246,168.83638,220.33113,297.13425
VIC-Phillip Island,550.24817,117.199715,147.39067,266.4464,144.96935,81.74357,100.05383,63.736725,110.46065,110.17841,132.82486,226.38902
VIC-Spa Country,60.2608,32.02285,35.968956,56.381737,41.612316,32.95623,47.054596,42.93287,34.995567,38.95379,23.00085,35.974564
VIC-Upper Yarra,95.29135,11.550632,25.702785,36.128708,16.259644,9.912769,31.785526,22.837538,34.694077,9.498036,43.750908,31.819944
VIC-Western Grampians,69.4138,40.28833,45.247658,47.722725,46.725166,41.834305,46.62913,38.103336,38.967796,31.302216,46.479553,53.690266
VIC-Wimmera,26.661358,12.229452,18.345352,24.57978,22.692175,13.379537,25.31402,20.865807,14.4708605,14.43036,18.394548,17.806099
WA-Australia's Coral Coast,301.15735,148.59285,167.4617,267.461,230.21223,245.57094,333.50726,347.89096,348.37167,407.81723,194.715,176.31793
WA-Australia's Golden Outback,207.72702,140.12535,160.84224,168.1416,157.20312,163.64163,178.84431,173.4713,200.99562,178.46533,167.75426,143.64932
WA-Australia's North West,185.34232,183.45436,170.30946,210.99149,235.17299,332.9495,565.61847,659.1636,478.5993,417.4024,211.62668,234.56238
WA-Australia's South West,1169.1287,465.77118,533.7377,687.79376,346.3452,393.1292,384.86926,354.66806,330.09702,609.57263,418.2761,476.71707
WA-Destination Perth,1267.2502,590.56085,705.6699,810.0666,713.0925,741.9941,783.6199,569.48175,729.3115,1073.9606,812.1384,790.26953
