,0,1,2,3,4,5,6,7,8,9,10,11
SA-Yorke Peninsula,381.94522,105.03412,143.57231,189.64352,101.829445,105.77286,89.20424,61.36373,87.02634,182.87148,104.645874,133.51338
TAS-East Coast,311.07144,103.33129,140.36905,190.6133,65.689,87.06014,48.692863,52.359905,70.7758,104.76859,83.334816,85.2904
TAS-Hobart and the South,752.7016,416.2507,512.80383,473.95206,320.68405,318.0273,242.51318,208.35118,265.5346,387.01566,336.95102,335.36234
TAS-Launceston and the North,405.13736,224.70296,291.90994,236.33394,137.53348,164.18098,142.95773,119.96074,129.28151,200.49377,202.2876,169.24452
TAS-North West,338.6499,159.50273,188.83176,190.17467,128.92097,119.884995,106.154495,71.41281,105.01076,130.11113,149.95433,129.85648
TAS-West Coast,105.55249,64.84529,86.2383,86.696434,53.677567,56.022232,40.183804,29.542654,48.057327,79.543304,60.482014,50.38889
VIC-Ballarat,223.66228,106.91941,162.41946,152.7435,108.14819,133.5351,116.69225,115.57814,126.25965,166.7261,125.66346,107.56619
VIC-Bendigo Loddon,323.09644,130.54962,218.27188,263.2582,156.70425,250.03232,188.71687,190.66338,185.62651,208.81203,204.31192,176.00111
VIC-Central Highlands,148.12311,64.56263,364.6417,151.75609,66.512764,78.965744,65.94204,52.650463,77.67374,108.75092,96.31495,76.99795
VIC-Central Murray,452.50803,152.75725,208.38817,249.74121,148.9922,163.25446,163.14977,124.2613,168.43318,184.20232,186.07033,169.57207
VIC-Geelong and the Bellarine,778.3007,249.16406,259.621,263.68552,221.34552,206.95724,183.73015,156.24516,199.15744,242.34967,241.7405,236.0557
VIC-Gippsland,542.69934,201.57558,307.44684,294.0617,184.79726,197.935,170.7925,138.16513,169.104,253.1021,202.83035,254.41066
VIC-Goulburn,197.81557,84.52242,159.40898,157.6455,106.78553,124.37049,108.58575,81.40579,96.11159,151.94438,124.41157,139.48012
VIC-Great Ocean Road,1539.6489,409.13644,551.42084,539.1196,308.26022,292.69113,303.9295,212.63002,297.65048,405.3152,375.18988,466.89996
VIC-High Country,618.0143,160.73613,251.91118,377.84216,252.93019,238.0621,409.74567,408.2131,354.86725,284.61023,304.96838,232.09169
VIC-Lakes,540.4299,178.18835,261.04297,257.6244,147.66829,144.77737,113.928635,117.67451,166.68858,180.60233,178.99113,140.60512
VIC-Macedon,138.57016,51.54481,85.28726,82.82445,58.19863,80.15751,46.90731,38.36343,67.40582,93.47719,80.955574,74.14612
VIC-Mallee,339.35394,109.83527,175.02141,264.8476,176.39499,181.18352,179.8283,182.34503,183.8258,260.2949,190.17047,178.33157
VIC-Melbourne,2628.683,1455.3531,1656.229,1789.4685,1709.702,1675.5781,1894.0355,1637.1443,1575.372,1897.639,1839.6104,1687.9849
VIC-Melbourne East,209.54445,116.49932,124.81368,132.45132,122.38199,133.77475,87.64112,88.7253,105.30027,158.26593,100.93121,134.0019
VIC-Murray East,91.76039,52.565376,68.56505,73.10184,49.571163,66.47252,46.69107,48.699142,62.760452,86.15404,58.601078,57.788265
VIC-Peninsula,1227.4282,328.81067,381.33545,320.2555,225.4039,240.6373,185.04301,187.22481,200.36865,273.76556,276.90564,324.30838
VIC-Phillip Island,706.2659,186.49591,221.21782,221.03784,124.31182,134.55336,360.05655,91.97218,149.76532,233.12405,187.05902,200.03638
VIC-Spa Country,122.673935,60.567444,107.78341,105.75269,62.597775,89.094055,78.44991,52.823345,69.388275,99.76217,81.136604,77.64909
VIC-Upper Yarra,183.4013,52.198822,92.73909,93.1772,51.64761,65.369705,50.212906,29.072569,60.50682,95.5298,80.82708,59.05692
VIC-Western Grampians,113.01864,49.02344,88.79619,151.63405,77.241394,77.64429,66.24227,77.886375,64.31354,112.047165,126.015274,107.23125
VIC-Wimmera,87.50773,47.273087,63.68278,68.20632,44.27346,61.4856,41.55292,43.436485,57.820408,81.61324,53.47182,52.630436
WA-Australia's Coral Coast,666.96655,307.15958,366.22833,556.44244,354.60526,486.78278,622.8123,673.9092,801.7455,753.2015,382.54868,343.88306
WA-Australia's Golden Outback,626.67334,343.1123,469.4082,489.87897,372.99432,430.1455,423.44876,392.53522,505.16455,605.29065,425.0367,389.16238
WA-Australia's North West,702.503,715.17834,712.7601,882.5874,736.4417,1121.513,1551.2537,1770.8423,1505.3019,1518.269,848.38696,920.7357
WA-Australia's South West,1814.3022,695.79346,827.9829,984.07355,527.1371,791.9083,584.51086,518.0261,565.11237,892.11884,667.676,879.6831
WA-Destination Perth,1750.303,868.3843,1182.6879,1220.4652,1000.55426,1092.4445,1083.2521,950.50287,1096.6497,1340.7859,1067.6213,1031.3721
