,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,32.651917,13.260693,17.739826,31.107906,17.434404,16.914442,37.005978,40.893913,30.316246,28.881096,25.1198,19.465492
NT-Darwin,237.43776,175.97426,265.11035,254.76137,385.31592,468.73907,583.4837,619.88275,409.6526,390.70978,238.27266,259.02353
NT-Katherine Daly,59.8032,34.00069,69.326416,87.996475,92.55365,79.6034,198.46292,146.13309,164.54135,142.05211,79.46688,73.02529
NT-Lasseter,62.218124,33.65784,35.543167,59.962612,55.98581,73.79255,109.24224,80.76946,70.87126,83.372986,48.232845,25.557333
NT-Litchfield Kakadu Arnhem,56.40016,71.33963,102.1734,84.33375,78.29126,153.97781,160.263,126.518715,154.37343,104.431755,102.84,76.80546
NT-MacDonnell,78.072945,64.40606,68.643074,65.29308,63.915413,62.185448,65.64694,61.961765,63.919037,66.222404,64.16107,63.98386
QLD-Brisbane,2592.2544,1450.7329,1506.1068,1835.1093,1583.841,1532.7291,1933.63,1734.6239,1791.8309,1959.109,1757.2069,1721.0842
QLD-Bundaberg,258.5432,93.92613,98.2,199.41464,131.67613,127.409546,197.69435,186.64502,213.81549,159.7081,203.95012,167.15735
QLD-Capricorn,304.9868,158.58994,193.222,282.41672,196.05002,280.804,405.2492,318.61526,352.3843,332.89597,247.17908,230.60504
QLD-Fraser Coast,387.78412,109.71345,147.7322,249.72404,160.61987,187.93083,270.00516,222.7497,316.9813,282.47705,183.60912,241.28651
QLD-Gladstone,216.66476,111.45904,148.97858,154.90256,126.202034,152.32718,142.13638,145.16737,163.91066,170.72365,220.13013,153.1673
QLD-Gold Coast,1903.7732,891.188,903.8482,1087.9657,818.9061,872.31256,1113.0748,1048.3689,1020.41833,1310.9038,1204.2817,1030.179
QLD-Mackay,313.22018,222.8948,259.64557,247.6665,294.5113,329.51028,310.6603,390.3628,293.13104,385.70273,258.55063,248.83263
QLD-Outback Queensland,254.4183,377.27875,239.22617,234.02179,272.00607,269.95865,432.64957,425.2417,440.7751,342.10056,224.93298,304.85425
QLD-Southern Queensland Country,481.55878,461.61414,469.3234,464.65234,461.9606,459.3796,464.75742,458.99356,461.547,466.16373,462.90042,462.38675
QLD-Sunshine Coast,2069.8843,735.77264,761.1298,1025.8541,758.9155,743.638,975.9621,1009.1009,1152.4263,1295.6781,927.03455,984.6985
QLD-Townsville,360.8298,166.15767,231.82199,276.72037,310.6844,315.62024,505.96072,453.7882,447.00052,337.25067,248.61957,252.38011
QLD-Tropical North Queensland,782.3675,398.50256,456.6871,556.85,649.3624,739.0166,1168.597,1136.0337,1012.3375,1059.7655,577.6559,428.0509
QLD-Whitsundays,253.34483,83.3344,155.69116,210.21996,190.11266,166.32358,219.6864,229.95114,285.34036,268.09064,183.5206,157.38974
SA-Adelaide,1051.4215,606.1725,764.9798,715.34625,658.2852,595.80304,665.3174,599.25006,640.3998,817.6595,712.9832,901.2488
SA-Adelaide Hills,73.61738,42.652237,55.15233,52.081882,44.370712,51.061897,48.81195,42.528545,57.100395,71.10072,60.020233,48.17626
SA-Barossa,59.699238,30.193176,47.89573,60.51482,47.108467,37.636288,52.904823,25.105186,41.838356,56.294384,56.713722,45.409477
SA-Clare Valley,67.46146,31.132626,62.859035,45.612907,44.257935,24.384392,45.89264,28.437696,35.140694,46.560863,55.56214,28.893333
SA-Eyre Peninsula,215.31436,98.29578,126.47962,176.2609,111.63256,90.258804,125.34625,133.41075,116.74473,173.4112,119.81265,94.92721
SA-Fleurieu Peninsula,603.4744,158.19334,179.51657,191.50345,131.6237,127.20337,137.76385,81.13565,93.48015,203.7958,154.74573,154.85995
SA-Flinders Ranges and Outback,180.48923,199.77359,176.58807,255.3616,214.67374,231.3905,335.6296,227.06612,277.7603,364.01855,203.35617,112.65291
SA-Kangaroo Island,76.15137,46.30581,43.521297,51.531498,37.603016,16.595394,26.339954,25.38908,30.356693,60.32422,44.24367,43.68548
SA-Limestone Coast,347.26495,138.42168,158.19157,169.0024,133.56563,113.6707,105.927414,92.49051,100.09725,136.51595,139.26646,129.42043
"SA-Murray River, Lakes and Coorong",145.23396,44.41774,66.605576,68.37852,72.792854,47.988277,39.493496,44.539192,48.98973,75.46676,68.08519,51.320614
SA-Riverland,172.23215,60.371033,98.757484,136.85886,88.04659,96.34088,87.33247,78.11744,83.42119,116.40387,99.28912,87.78938
SA-Yorke Peninsula,367.45108,124.546455,158.037,188.5984,110.69037,114.112495,139.17409,86.67074,113.201584,176.32149,117.38598,159.34363
TAS-East Coast,362.76193,115.31052,142.61037,191.98805,64.18062,85.731026,53.99172,36.090176,60.86129,75.43215,87.59685,102.68727
TAS-Hobart and the South,812.88794,449.1469,487.13763,485.289,333.72128,307.11368,276.33533,209.91989,272.43457,388.509,367.38156,322.87628
TAS-Launceston and the North,334.79623,191.38448,249.74496,192.79463,140.46072,139.993,123.316315,107.999054,106.98491,144.27281,194.43988,165.94466
TAS-North West,355.406,194.89178,219.85458,200.58281,171.71727,150.50504,126.86085,116.020966,135.5309,152.40634,166.98187,139.45055
TAS-West Coast,68.96088,56.642033,66.054474,53.218582,37.27521,29.322962,28.278969,15.306372,25.279816,44.30678,44.406914,46.145477
VIC-Ballarat,235.35562,138.158,180.04713,169.42593,148.20096,152.58975,141.99329,138.5398,149.51007,165.8986,147.18115,138.27235
VIC-Bendigo Loddon,348.3654,132.4817,206.0768,292.07654,173.08714,177.77403,205.82487,183.87582,200.63239,193.43713,202.22595,181.42447
VIC-Central Highlands,126.54717,66.63249,326.25323,114.29828,78.22904,76.50191,80.27755,52.29675,78.76644,96.69794,102.12858,68.18947
VIC-Central Murray,388.80463,145.29839,184.62253,218.9917,127.25393,134.43011,159.81778,112.33652,167.14363,184.39868,176.94203,157.86494
VIC-Geelong and the Bellarine,1000.54565,320.6723,304.70984,278.60675,287.64215,216.32988,232.7265,186.47113,207.4393,268.08932,288.40204,310.02042
VIC-Gippsland,648.13635,304.3291,381.4298,339.67517,229.64584,212.32925,207.69196,151.4566,174.31973,278.04703,249.78488,301.11545
VIC-Goulburn,187.21817,94.77404,159.52797,146.14761,113.00502,121.14133,131.10023,82.866295,88.77274,126.095665,130.52672,113.56909
VIC-Great Ocean Road,1376.9076,488.88098,585.02203,531.32556,370.26788,319.75842,353.08344,286.6905,337.75504,430.0194,434.70435,502.96475
VIC-High Country,705.8458,263.2807,322.46887,425.7718,323.60153,287.15372,502.01846,452.8508,349.2671,314.92776,373.02423,295.88986
VIC-Lakes,515.78577,145.19968,239.28546,227.79227,153.62604,115.56139,105.379555,95.93627,150.2785,167.97293,158.88338,132.36366
VIC-Macedon,98.07117,48.770367,74.956825,65.26062,61.51205,59.617863,55.03096,40.371395,59.927837,60.80354,85.60362,71.356964
VIC-Mallee,279.90894,115.96766,150.98738,242.47005,164.94402,128.81209,170.70233,157.41754,144.30537,241.69792,171.05142,148.84854
VIC-Melbourne,3121.8987,1815.9506,2040.042,2201.9963,2067.0437,2042.7504,2390.1309,2175.979,2041.1139,2479.2532,2436.259,2201.7056
VIC-Melbourne East,248.74722,178.47873,209.57132,167.22946,176.4374,165.96489,126.87739,125.06833,129.99185,170.67831,128.75818,199.78989
VIC-Murray East,58.272415,42.943356,46.476093,41.088844,39.705353,37.274944,39.317726,34.93847,38.64403,42.554928,39.634983,39.094276
VIC-Peninsula,1352.7556,364.43057,380.35675,373.70947,297.12326,283.35568,264.6166,243.11633,258.29135,311.76578,336.71207,379.0589
VIC-Phillip Island,751.03827,171.2022,216.23575,220.8581,141.20872,108.21682,394.27618,81.118996,136.95253,197.27518,167.85414,193.05646
VIC-Spa Country,99.38706,56.475475,105.20007,97.00753,72.82299,74.758194,72.18391,44.86097,54.88057,68.68174,79.30524,77.40628
VIC-Upper Yarra,150.25786,40.021404,63.697678,65.58276,44.648594,47.053883,34.317905,25.318068,46.709335,54.55319,67.44856,42.440144
VIC-Western Grampians,99.54855,75.82196,66.82805,95.0555,66.285774,60.5866,64.165565,75.27507,55.751114,82.14975,98.65342,106.3752
VIC-Wimmera,51.802288,41.85518,45.40367,41.77043,40.150185,37.452995,36.842487,34.144142,38.686516,43.28567,40.183075,39.6372
WA-Australia's Coral Coast,506.64917,226.732,269.53647,429.23853,333.61975,334.48236,537.52936,482.34213,633.1821,556.3228,312.31516,299.6458
WA-Australia's Golden Outback,625.5659,279.7248,433.21533,438.82312,297.68948,345.60843,419.29092,378.3655,515.39325,468.507,389.3434,298.97888
WA-Australia's North West,573.51044,600.1961,613.9561,706.5592,668.23834,736.2787,974.3986,1026.88,890.32837,882.1414,677.35535,649.9578
WA-Australia's South West,1818.4769,674.88416,781.3486,983.6991,514.0791,726.165,550.9684,463.10513,476.97342,796.486,687.99255,677.9046
WA-Destination Perth,1730.8948,870.0985,1149.9354,1098.2725,934.20105,1015.2752,1019.3716,923.97516,999.45404,1245.0365,1000.0811,996.65985
