,0,1,2,3,4,5,6,7
SA-Female-Sentenced,104.65258,104.932655,104.9999,105.20007,105.907684,106.28853,105.9554,105.94365
SA-Male-Remanded,845.82404,845.0023,846.02,846.3832,848.599,849.4907,848.02277,848.83484
SA-Male-Sentenced,1702.0697,1721.5576,1743.5403,1764.9546,1787.3297,1809.1797,1828.7177,1851.3838
TAS-Female-Remanded,6.5423307,6.069104,5.784728,5.101555,3.8654592,3.4380486,3.2318072,2.854229
TAS-Female-Sentenced,29.419147,29.50601,29.414806,29.125195,29.120758,28.99676,28.875198,28.616928
TAS-Male-Remanded,92.28592,92.223114,92.25761,92.127785,91.955185,91.7403,91.7043,92.00688
TAS-Male-Sentenced,337.46527,337.6602,338.1202,337.9941,337.69415,337.93405,338.2104,338.1695
VIC-Female-Remanded,123.35867,122.60777,123.07323,123.04963,125.157326,126.52612,124.8764,126.76888
VIC-Female-Sentenced,331.4666,330.41968,331.11206,331.29987,332.45056,332.80597,332.28183,331.18365
VIC-Male-Remanded,1296.7288,1300.2362,1307.0466,1313.0779,1320.5847,1325.4922,1329.8458,1334.597
VIC-Male-Sentenced,4801.913,4859.313,4921.414,4982.8125,5045.5903,5105.2104,5164.717,5223.1143
WA-Female-Remanded,153.57198,153.6442,154.09665,153.92761,154.39093,155.35849,155.0451,154.92924
WA-Female-Sentenced,374.52417,374.7622,375.114,375.2478,375.9663,376.72992,376.68253,377.33252
WA-Male-Remanded,1051.5112,1081.3889,1065.7026,1084.1785,1121.6141,1153.7288,1137.1318,1156.0714
WA-Male-Sentenced,3790.1484,3791.1265,3790.9946,3791.185,3793.7473,3796.688,3795.3296,3796.6865
ACT-Female-Remanded-ATSI,2.2334585,2.2795954,2.3411167,2.3795714,2.390136,2.529368,2.5639606,2.7135072
ACT-Female-Remanded-Non-ATSI,5.060562,5.083619,5.0716257,5.0678883,5.1633425,5.296993,5.2175975,5.154766
ACT-Female-Sentenced-ATSI,3.7244754,5.120321,5.273716,3.9386148,3.955998,5.7202682,5.6247826,4.082863
ACT-Female-Sentenced-Non-ATSI,10.098257,10.10927,10.140003,10.087489,10.203798,10.5392475,10.380432,10.184971
ACT-Male-Remanded-ATSI,18.610666,18.532562,18.624067,18.561659,18.76633,18.774385,18.537062,18.25348
ACT-Male-Remanded-Non-ATSI,64.9476,65.09577,65.09979,64.94525,65.045425,65.37354,65.217735,65.08923
ACT-Male-Sentenced-ATSI,44.178627,45.70941,47.2391,48.600513,50.358356,52.121586,53.45086,54.508972
ACT-Male-Sentenced-Non-ATSI,198.17052,197.85172,198.04112,198.1923,198.41574,198.26456,198.24364,198.13542
NSW-Female-Remanded-ATSI,81.18584,81.38866,82.0249,82.45178,83.27344,82.88433,82.68564,82.076904
NSW-Female-Remanded-Non-ATSI,159.67587,158.68163,159.2221,159.48322,160.19304,160.13484,159.86108,160.10378
NSW-Female-Sentenced-ATSI,174.64877,175.41086,175.81985,176.53499,177.45511,177.37831,177.0105,176.1156
NSW-Female-Sentenced-Non-ATSI,337.79913,336.79736,337.3561,337.63217,338.37073,338.32233,338.06522,338.3205
NSW-Male-Remanded-ATSI,616.7352,617.0716,575.6006,569.662,619.0214,620.1925,576.9568,570.862
NSW-Male-Remanded-Non-ATSI,2116.586,2115.285,2116.3928,2116.7705,2118.258,2118.2422,2117.5022,2118.5557
NSW-Male-Sentenced-ATSI,1686.7554,1684.3777,1685.6532,1686.3347,1688.0298,1687.6631,1687.0736,1688.1133
NSW-Male-Sentenced-Non-ATSI,5484.643,5563.776,5574.0293,5582.6465,5486.083,5567.35,5575.638,5583.685
NT-Female-Remanded-ATSI,39.21405,39.43733,39.532356,39.57348,39.81555,39.953274,39.843933,39.510433
NT-Female-Remanded-Non-ATSI,6.4914513,6.6001596,6.364583,6.645486,7.002921,7.1445513,6.942991,7.219849
NT-Female-Sentenced-ATSI,68.9741,70.993256,72.845924,74.60303,76.32206,78.36519,80.26455,82.07738
NT-Female-Sentenced-Non-ATSI,10.66053,10.739376,10.715229,10.686878,10.786572,10.986135,10.865756,10.501098
NT-Male-Remanded-ATSI,346.94904,347.68433,348.1867,348.8165,349.33453,349.15015,348.95917,348.38202
NT-Male-Remanded-Non-ATSI,77.82115,77.339554,77.33585,77.8297,78.89691,79.56648,80.106636,81.23075
NT-Male-Sentenced-ATSI,894.3346,894.581,894.3193,894.75543,895.19073,895.1929,895.0278,895.4256
NT-Male-Sentenced-Non-ATSI,147.69615,147.39714,147.60088,147.67867,148.04503,148.20403,148.048,147.66017
QLD-Female-Remanded-ATSI,60.62961,61.49108,62.09477,64.085945,65.67529,65.27227,65.04508,64.38278
QLD-Female-Remanded-Non-ATSI,115.47913,114.91989,115.47739,115.84593,116.5798,116.11081,115.92374,116.14748
QLD-Female-Sentenced-ATSI,193.2685,198.05092,202.52339,208.17911,213.28387,216.95769,220.52798,223.70752
QLD-Female-Sentenced-Non-ATSI,342.75113,342.9751,343.56537,343.74063,344.52985,344.5098,344.13083,343.8984
QLD-Male-Remanded-ATSI,410.10544,410.27954,411.46933,412.00858,413.64297,413.2412,412.68893,411.2676
QLD-Male-Remanded-Non-ATSI,1112.424,1112.4502,1113.6504,1114.1487,1115.7277,1115.4268,1114.8196,1113.2798
QLD-Male-Sentenced-ATSI,1705.8403,1751.9712,1798.1348,1843.7611,1890.2509,1934.7675,1979.323,2025.1359
QLD-Male-Sentenced-Non-ATSI,3381.4717,3383.4353,3384.745,3386.774,3388.6572,3387.8423,3387.3127,3388.0396
SA-Female-Remanded-ATSI,23.15187,23.230244,23.295109,23.50123,23.743162,23.960028,23.74675,24.053505
SA-Female-Remanded-Non-ATSI,55.8716,56.12707,56.200027,56.313736,56.461067,56.675858,56.740196,56.49257
SA-Female-Sentenced-ATSI,25.574432,25.861458,25.817589,26.144169,26.6732,26.796122,26.618069,26.972164
SA-Female-Sentenced-Non-ATSI,79.07815,79.0712,79.18231,79.0559,79.23448,79.49241,79.33733,78.97148
SA-Male-Remanded-ATSI,225.09517,224.98764,225.55603,225.785,226.60695,226.44409,226.17757,225.49008
SA-Male-Remanded-Non-ATSI,620.7289,620.01465,620.464,620.59814,621.99207,623.04663,621.8452,623.3448
SA-Male-Sentenced-ATSI,351.35373,350.55814,350.987,351.1535,351.78967,352.63068,351.4515,352.8246
SA-Male-Sentenced-Non-ATSI,1350.716,1370.9995,1392.5533,1413.8011,1435.54,1456.5491,1477.2661,1498.5592
TAS-Female-Remanded-ATSI,2.8649793,2.5054758,2.4488382,2.2823112,1.9190772,1.9754591,2.0917263,2.0364435
TAS-Female-Remanded-Non-ATSI,3.6773517,3.5636282,3.3358896,2.8192437,1.946382,1.4625895,1.140081,0.8177856
TAS-Female-Sentenced-ATSI,6.0237856,6.194609,6.141256,6.151845,6.168438,6.055289,5.9692483,5.8096495
TAS-Female-Sentenced-Non-ATSI,23.395363,23.311401,23.27355,22.97335,22.95232,22.941471,22.90595,22.80728
TAS-Male-Remanded-ATSI,15.448009,15.403308,15.262415,15.227941,15.315655,15.00607,14.83347,15.176516
TAS-Male-Remanded-Non-ATSI,76.83791,76.81981,76.99519,76.89984,76.63953,76.73423,76.87083,76.83037
TAS-Male-Sentenced-ATSI,48.904118,49.15032,49.308918,49.498688,49.613945,49.84212,49.914505,50.03015
TAS-Male-Sentenced-Non-ATSI,288.56116,288.50986,288.81128,288.49542,288.0802,288.09192,288.2959,288.13934
VIC-Female-Remanded-ATSI,22.870773,22.502453,22.77158,22.639452,23.989904,24.721825,23.834332,24.864908
VIC-Female-Remanded-Non-ATSI,100.4879,100.105316,100.30164,100.41018,101.16742,101.8043,101.042076,101.90398
VIC-Female-Sentenced-ATSI,34.19966,33.54484,33.928852,34.07523,34.68831,34.715546,34.45633,33.89496
VIC-Female-Sentenced-Non-ATSI,297.26697,296.87485,297.1832,297.22464,297.76227,298.09042,297.8255,297.2887
VIC-Male-Remanded-ATSI,113.450386,116.983696,123.024155,128.7361,135.10278,139.99829,144.82121,149.0576
VIC-Male-Remanded-Non-ATSI,1183.2783,1183.2526,1184.0225,1184.3418,1185.4819,1185.4939,1185.0247,1185.5394
VIC-Male-Sentenced-ATSI,379.99243,384.90945,392.44528,399.72128,407.55237,413.7493,420.0649,425.9027
VIC-Male-Sentenced-Non-ATSI,4421.9204,4474.4033,4528.9688,4583.0913,4638.038,4691.461,4744.652,4797.2114
WA-Female-Remanded-ATSI,90.089134,90.09599,90.25198,90.124565,90.50731,91.16795,90.8222,90.46941
WA-Female-Remanded-Non-ATSI,63.48284,63.548195,63.844658,63.803043,63.883614,64.19053,64.2229,64.45983
WA-Female-Sentenced-ATSI,186.99527,187.16908,187.23813,187.38737,187.8986,188.29652,188.20468,188.57323
WA-Female-Sentenced-Non-ATSI,187.5289,187.59314,187.87589,187.86041,188.06769,188.4334,188.47784,188.75928
WA-Male-Remanded-ATSI,454.0941,475.43216,450.3214,459.6114,487.30222,509.63867,483.974,493.3058
WA-Male-Remanded-Non-ATSI,597.4171,605.9567,615.3812,624.567,634.3119,644.0901,653.1579,662.7656
WA-Male-Sentenced-ATSI,1427.1436,1427.5731,1427.7487,1427.1371,1427.833,1429.472,1428.7067,1428.8546
WA-Male-Sentenced-Non-ATSI,2363.005,2363.5535,2363.246,2364.0479,2365.9143,2367.216,2366.623,2367.8318
