,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,15.085912,15.210403,15.688913,13.700268,19.460629,23.882982,19.874472,18.656206,17.6681,20.134567,15.010193,14.744921
NT-Darwin,167.10576,248.88042,193.52667,218.47974,282.42596,402.42416,673.40576,476.3127,417.76755,427.69724,275.32684,280.03333
NT-Katherine Daly,56.663338,62.498806,93.92132,77.534485,92.350624,70.90206,86.199844,83.50403,122.30566,75.93796,69.22384,66.22601
NT-Lasseter,42.61022,32.200504,45.406986,55.5176,53.078465,62.680946,57.960773,49.611355,58.571796,52.723568,44.895897,34.758606
NT-Litchfield Kakadu Arnhem,103.15655,80.78538,73.19736,70.65021,69.7955,69.50915,69.40632,69.3755,69.35981,69.35369,69.370926,69.36297
NT-MacDonnell,60.11741,60.286438,60.294945,60.310284,60.31039,60.316338,60.308918,60.307507,60.31347,60.310738,60.30428,60.30879
QLD-Brisbane,2424.7234,1339.9388,1422.8887,1781.0446,1491.7618,1372.355,1769.5568,1687.1609,1737.8772,1917.4572,1744.1707,1525.1674
QLD-Bundaberg,159.9177,158.6701,158.66864,158.65987,158.65979,158.65958,158.6703,158.66373,158.70065,158.81044,158.65799,158.66144
QLD-Capricorn,284.15262,242.59383,248.03574,264.19733,266.46295,249.4906,303.39993,258.4584,272.4488,267.87662,286.20364,285.08002
QLD-Fraser Coast,243.45248,137.88414,193.4366,193.91125,172.21393,213.49399,214.23538,240.96799,360.41022,237.67,196.1336,289.3937
QLD-Gladstone,152.96759,151.92036,151.91856,151.92084,151.91937,151.92084,151.93466,151.93056,151.9703,152.0332,151.91,151.9171
QLD-Gold Coast,1801.3986,852.64136,837.8971,959.3982,716.8729,780.5114,1101.807,1017.41077,916.36597,1211.7727,1055.7439,982.86255
QLD-Mackay,302.00354,300.88882,300.88812,300.89655,300.8889,300.8896,300.9117,300.90134,300.93384,301.01364,300.88022,300.88803
QLD-Outback Queensland,332.04587,284.4475,272.77902,269.85132,269.11234,268.9321,268.90094,268.87958,268.9095,268.98694,268.8742,268.86914
QLD-Southern Queensland Country,464.64627,463.73343,463.72482,463.70398,463.70175,463.69907,463.72894,463.71408,463.7315,463.8003,463.715,463.70663
QLD-Sunshine Coast,1822.8809,667.284,707.2272,974.25366,722.91785,658.344,937.3745,931.56323,1095.7334,1210.445,892.99713,917.9673
QLD-Townsville,398.7783,324.7643,256.27515,301.905,312.9845,335.22635,375.69247,370.8899,379.35367,348.62723,280.88083,249.97769
QLD-Tropical North Queensland,745.9246,381.28442,375.2303,527.086,628.21027,704.2325,1160.202,1115.4833,981.4802,1018.4718,521.6168,396.10004
QLD-Whitsundays,180.38148,105.87167,162.69754,207.07918,182.04485,175.17719,188.86877,234.39917,240.11678,233.39548,175.12456,126.34512
SA-Adelaide,928.1308,674.06757,669.5394,626.9605,688.77106,632.76447,646.1027,732.06635,761.84784,751.55066,641.2418,697.0157
SA-Adelaide Hills,46.254574,46.994686,46.978638,46.964752,46.96709,46.96617,46.974434,46.96956,46.92666,46.890774,46.98856,46.968643
SA-Barossa,39.616634,40.251698,40.240437,40.232807,40.23823,40.23222,40.205074,40.228294,40.20933,40.13643,40.24138,40.23098
SA-Clare Valley,31.654877,32.47613,32.467754,32.46974,32.469193,32.468693,32.47003,32.4742,32.434433,32.378674,32.474777,32.46575
SA-Eyre Peninsula,138.50685,129.89203,109.77455,149.10542,142.3482,102.195366,167.9882,124.96939,118.75988,140.27936,110.228424,126.28599
SA-Fleurieu Peninsula,523.1566,151.38443,181.53813,160.04059,113.82169,76.76868,118.7413,57.10579,102.51794,290.0708,156.96135,163.80371
SA-Flinders Ranges and Outback,164.56918,227.59799,188.74254,238.5254,256.76227,273.9714,335.24014,226.6167,279.8513,299.83002,241.89238,132.57526
SA-Kangaroo Island,58.072685,28.371317,35.480976,35.859715,36.60938,23.69977,39.451477,21.128479,30.527462,64.90945,37.72759,48.007874
SA-Limestone Coast,380.31732,127.36499,188.7542,144.01572,111.495224,116.2825,101.2974,57.83852,92.54345,136.46165,131.50298,122.42276
"SA-Murray River, Lakes and Coorong",97.6368,49.053406,70.34179,52.82231,67.44887,61.305374,48.33276,43.080513,61.472363,64.85937,73.85207,50.78019
SA-Riverland,110.70252,75.67622,97.60148,131.64786,93.37981,95.81564,85.341415,73.298874,100.4792,116.898834,116.69104,71.992165
SA-Yorke Peninsula,372.16934,103.645676,134.41187,178.87415,85.740265,98.98758,116.98969,70.29791,93.14935,149.2205,100.4033,141.1445
TAS-East Coast,314.006,86.44452,109.69444,100.4963,43.683105,73.3809,58.515354,26.236315,49.142963,62.6439,107.13815,123.67231
TAS-Hobart and the South,891.99817,411.96136,473.12204,485.53137,331.68213,280.62943,292.7773,172.34137,238.7718,361.73624,347.8247,280.63757
TAS-Launceston and the North,284.9422,203.93846,242.92116,145.68741,163.5982,129.53423,98.539696,103.34812,108.13253,150.48817,202.38322,166.7493
TAS-North West,332.9487,184.05756,202.93762,193.42824,175.63074,125.25479,121.93309,113.49192,121.444916,150.73602,154.48323,135.27968
TAS-West Coast,38.79609,48.94119,49.61528,34.229572,36.22678,25.166433,26.412067,16.986008,27.8099,42.333645,32.878338,35.10014
VIC-Ballarat,180.83939,148.41849,168.37547,157.57597,161.6813,148.60828,149.39732,138.58577,155.58777,165.19441,154.0179,158.41849
VIC-Bendigo Loddon,325.03867,149.9007,175.97734,276.79315,160.5457,170.54906,234.61826,156.1837,220.10196,247.2243,214.03523,187.85036
VIC-Central Highlands,67.8256,68.59321,68.57438,68.55983,68.55937,68.56155,68.533806,68.54496,68.52855,68.47395,68.582436,68.5598
VIC-Central Murray,347.066,122.34828,156.0366,199.53256,125.11716,108.00322,137.04962,113.858604,197.16745,173.98587,174.74838,149.598
VIC-Geelong and the Bellarine,827.16876,248.4237,297.82504,270.49448,203.16803,209.91176,232.565,209.89932,195.09654,277.352,268.26263,321.66977
VIC-Gippsland,515.52295,197.68427,281.9022,259.73615,162.92528,169.73178,155.59709,118.78716,132.26918,206.07393,205.75673,242.98387
VIC-Goulburn,139.6283,104.02963,136.9334,108.817505,90.09127,98.13393,112.50099,88.605316,96.48794,94.045006,121.50741,91.746445
VIC-Great Ocean Road,1401.2609,495.16632,579.88934,480.34552,330.41406,325.2537,333.5695,362.6745,304.37668,390.34454,468.34418,497.20905
VIC-High Country,819.3229,277.0559,429.5053,418.54044,359.45688,235.32925,631.4125,426.50256,350.36026,255.42627,405.71548,235.51549
VIC-Lakes,503.39862,146.7784,231.19774,233.74191,154.21355,90.91849,109.97361,102.568115,152.07947,135.58307,161.77449,148.98573
VIC-Macedon,52.606148,40.956192,49.509502,53.38227,53.072746,49.411755,50.164276,40.310135,50.888424,50.214485,68.027054,58.01035
VIC-Mallee,155.08821,165.3326,189.36922,209.04231,165.9535,141.0562,139.09064,165.08447,178.94781,213.39937,179.85622,132.18417
VIC-Melbourne,3037.0347,1960.3536,1986.2687,2109.6687,2024.185,1973.9265,2542.86,2103.5679,2109.448,2597.0588,2422.3486,2258.6882
VIC-Melbourne East,160.53412,154.23656,165.13037,145.3845,146.06348,126.8681,142.30293,125.50202,149.16095,151.5706,139.55081,163.8806
VIC-Murray East,32.312683,33.024364,33.016716,32.997738,33.003475,32.999607,32.98691,32.99188,32.9723,32.938244,33.022015,33.007126
VIC-Peninsula,1300.5973,398.87695,372.02197,344.98404,206.6437,285.0838,234.71187,260.75388,218.07886,278.9135,370.2028,335.76144
VIC-Phillip Island,801.38837,179.72049,220.2641,212.3548,145.02185,101.41977,151.10095,106.47913,120.13801,187.41234,210.2693,192.24167
VIC-Spa Country,65.72702,63.88841,66.255875,66.95592,60.748344,65.14814,74.81946,62.725708,63.823803,63.354275,73.44209,69.5711
VIC-Upper Yarra,94.04274,32.891243,48.481052,66.03048,40.199474,62.864254,27.831707,31.94968,36.757656,60.377148,57.11796,40.271988
VIC-Western Grampians,85.32953,91.827774,71.20666,71.34212,69.896996,72.22125,74.21012,76.32874,77.872574,78.97089,79.79508,80.26506
VIC-Wimmera,33.218353,33.842472,33.827023,33.80992,33.814972,33.811306,33.79894,33.80529,33.790333,33.739834,33.836124,33.818535
WA-Australia's Coral Coast,471.80243,343.83453,321.86182,424.55695,364.0078,414.0988,573.21204,415.0716,429.46097,552.9885,297.3717,389.89072
WA-Australia's Golden Outback,369.19946,410.2438,395.34515,392.40222,366.56033,357.00067,376.44998,383.42374,470.3063,407.35913,371.20523,386.4944
WA-Australia's North West,676.11597,661.2651,674.76044,692.11993,729.42914,761.29376,916.791,827.4443,823.46936,758.16223,670.8741,709.1401
WA-Australia's South West,2062.8582,687.3105,841.8843,1030.2322,568.1301,526.54626,565.47455,411.68655,498.77808,745.91223,856.5747,737.8145
WA-Destination Perth,1846.4622,904.4941,1156.96,1057.428,915.6679,950.84296,993.85065,915.52466,1000.98724,1195.2013,998.31647,1017.78174
