,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Southern Queensland Country,468.51575,449.944,456.98398,476.70526,472.64236,476.9111,500.94073,489.433,483.73132,490.01077,471.32718,458.96036
QLD-Sunshine Coast,1840.0371,672.873,716.2782,955.8821,740.22925,708.6276,983.15356,971.39215,1098.2515,1211.5317,915.3943,934.4702
QLD-Townsville,482.45566,237.94298,253.07758,307.72794,352.40665,372.3527,475.42902,378.54407,434.83777,367.6927,316.9029,271.08514
QLD-Tropical North Queensland,837.5721,528.8307,365.99652,600.68146,735.36365,785.5038,1369.4486,1159.759,1131.8524,1054.4009,524.94763,500.3764
QLD-Whitsundays,183.59029,125.519714,150.52756,200.72499,245.73965,183.54037,226.09338,250.9178,241.25119,242.50638,210.61127,147.27061
SA-Adelaide,889.96826,635.812,764.689,695.9378,657.4027,553.1926,639.3299,621.7288,640.2482,733.5509,677.8851,672.8748
SA-Adelaide Hills,82.984,41.743214,49.484436,58.766846,50.208282,47.42312,56.402065,49.802906,49.5267,60.794235,51.909492,47.76205
SA-Barossa,79.7247,41.588356,49.03054,58.1535,49.954403,47.30238,56.7135,50.15528,49.83077,60.42122,51.615673,47.515278
SA-Clare Valley,76.69567,34.5374,42.47171,52.821087,43.755676,41.00256,51.272038,44.306416,43.857925,55.18147,45.50014,40.727093
SA-Eyre Peninsula,237.9845,118.255325,120.63027,149.08492,159.08499,126.76718,173.75587,137.50371,119.23352,149.29387,121.73451,128.28157
SA-Fleurieu Peninsula,618.5491,160.40927,169.43597,168.2173,135.57895,116.52838,123.82928,72.430504,92.827644,253.37585,138.1545,174.45236
SA-Flinders Ranges and Outback,204.08328,210.2465,194.76057,264.1643,247.76788,258.29236,279.59857,206.23,282.65884,318.5354,232.58133,157.46756
SA-Kangaroo Island,99.96632,32.83403,43.262566,59.792416,41.63103,37.553265,53.131092,34.99845,41.781784,79.46072,42.14361,48.456097
SA-Limestone Coast,366.41418,121.16423,139.21252,141.37137,129.47218,103.57303,100.71676,80.14482,80.194374,128.94621,127.913895,105.03695
"SA-Murray River, Lakes and Coorong",169.34111,53.28502,76.12266,104.08345,107.44265,58.978542,70.069214,59.299057,67.700294,76.53901,65.19544,60.132595
SA-Riverland,150.37279,58.22342,111.119255,121.06828,92.99277,77.80029,79.342186,81.3459,81.454346,101.14018,84.64142,63.163643
SA-Yorke Peninsula,407.1833,103.84614,141.92561,184.56107,104.02822,106.23877,89.36079,71.296776,90.92749,172.13812,109.88041,149.37285
TAS-East Coast,392.97217,77.910904,115.767685,142.20212,54.79039,97.93976,67.38056,45.275192,58.287636,80.12007,100.11612,92.458496
TAS-Hobart and the South,852.44714,435.8567,472.1207,503.21948,339.19983,304.94363,283.2328,199.03986,242.26872,412.22717,370.80826,282.46365
TAS-Launceston and the North,353.1509,184.69238,208.10004,193.71213,149.46924,140.59958,128.95567,115.1518,115.84629,158.85982,208.76906,180.42969
TAS-North West,378.64288,177.28168,174.54971,184.94008,171.4129,135.77612,115.976814,98.83259,89.61586,177.23451,155.47873,135.6109
TAS-West Coast,86.40935,50.205173,53.56149,45.399433,43.535305,34.31992,44.607708,33.767242,40.59064,47.13556,40.58777,62.330933
VIC-Ballarat,150.84111,124.67536,127.2729,132.97325,126.8814,134.53691,127.66487,119.1457,138.1925,130.57603,129.40363,127.17504
VIC-Bendigo Loddon,276.22153,137.34477,229.354,349.3818,221.21596,208.49493,236.07516,173.45071,246.20361,242.30829,226.33937,207.74687
VIC-Central Highlands,92.55522,69.662155,73.69074,79.45672,74.62417,73.61326,78.63695,74.70394,74.649376,80.6234,75.73653,72.69005
VIC-Central Murray,388.49554,123.632355,168.04343,243.13782,130.89877,114.459,139.5226,125.30805,185.22464,134.99565,201.52524,144.06538
VIC-Geelong and the Bellarine,805.5171,237.97536,302.7356,275.57758,179.97704,199.67107,234.76627,180.13785,186.42183,268.3453,263.3589,313.8173
VIC-Gippsland,533.0825,203.92557,322.93265,267.58893,189.43748,182.23714,142.67693,139.02625,125.59471,255.17549,227.0531,233.4951
VIC-Goulburn,126.43611,82.901245,111.37204,109.64529,95.704124,104.2928,118.949524,91.46142,96.04923,110.64608,112.2757,93.897156
VIC-Great Ocean Road,1373.5481,416.6091,517.45087,449.34995,286.6957,251.82439,285.06393,228.52664,244.93472,349.47726,362.93057,438.94205
VIC-High Country,660.1029,184.48991,260.6508,394.16003,262.53314,227.11775,455.5907,404.13513,296.24405,261.81287,303.32745,229.34222
VIC-Lakes,500.7542,139.85228,238.81807,255.51147,125.832016,102.17673,108.0011,96.92166,152.72166,140.83484,158.20038,150.07501
VIC-Macedon,114.654396,73.923096,89.15072,104.62985,91.08813,85.8087,93.48855,82.56049,91.58168,90.901886,112.51423,98.59513
VIC-Mallee,244.70644,141.55666,159.9747,212.55875,189.51016,147.44147,129.01039,181.92804,142.33508,221.39543,172.9638,134.0386
VIC-Melbourne,2899.5142,1885.3065,1840.9796,1997.4095,1885.948,1873.0383,1976.9594,1998.7712,1791.5642,2234.5615,2050.6057,1934.0466
VIC-Melbourne East,246.1362,142.95947,189.19313,181.1082,169.54372,146.8438,168.51004,145.48792,149.77208,193.27194,155.10855,180.68564
VIC-Murray East,59.529705,35.690887,39.578163,45.158108,40.302578,39.062992,43.44901,39.743065,39.90536,45.96861,41.535156,38.631195
VIC-Peninsula,1350.1104,367.5248,361.59918,298.32495,242.31564,235.21312,211.6975,164.67297,205.51558,239.65137,270.1799,293.48718
VIC-Phillip Island,763.93604,157.78969,241.63483,217.824,150.00275,122.04995,115.460945,100.186516,128.22914,188.39386,190.69165,167.44194
VIC-Spa Country,115.18369,70.18817,77.96825,75.72649,81.36016,70.04431,76.31275,68.18949,64.38088,83.13327,81.20989,70.49073
VIC-Upper Yarra,97.35188,30.74435,57.153515,79.40025,39.920525,47.410755,31.138073,38.048885,56.519352,59.589016,64.906654,40.069397
VIC-Western Grampians,85.717,89.57311,74.2208,82.479935,65.184204,61.009148,69.304504,62.09263,68.860146,72.98257,78.04189,71.5033
VIC-Wimmera,55.906467,30.18886,34.5612,39.941208,34.85953,33.2667,37.715626,33.674118,33.78581,40.749836,36.163925,33.212173
WA-Australia's Coral Coast,477.2686,287.03888,351.94785,546.6559,458.27148,337.1448,501.71332,458.82944,362.28555,474.43414,427.69608,281.32883
WA-Australia's Golden Outback,514.3082,387.76202,422.08835,455.4106,420.7304,479.10678,461.72015,449.0427,469.3148,520.3885,442.15894,411.6476
WA-Australia's North West,888.7665,743.9998,802.991,948.5372,902.3006,818.72064,1062.3046,1033.508,1031.1887,937.9003,967.3746,787.8811
WA-Australia's South West,2137.3613,760.17017,906.3569,1072.0464,676.3975,663.80133,726.5933,576.0669,606.9705,845.4184,942.1584,756.8147
WA-Destination Perth,2081.007,931.7069,1116.5492,1245.2385,972.1022,992.9333,1101.902,925.9825,981.1308,1231.9799,1064.0574,1012.0436
