,0,1,2,3,4,5,6,7,8,9,10,11
NSW-South Coast,3073.094,841.2217,926.27435,1198.2144,624.058,630.50037,701.4478,617.8839,634.2099,993.2026,804.21094,934.50385
NSW-Sydney,2974.9639,1620.3511,1861.5901,1900.1959,1770.4906,1698.7433,2001.5089,1695.147,1765.6193,2116.9504,1850.5636,1793.1893
NSW-The Murray,416.69073,184.68762,207.19653,271.8588,198.19896,182.83203,188.44151,159.29291,254.01392,200.83861,237.24023,267.53314
NT-Alice Springs,59.998573,128.48996,56.721973,68.365005,79.5147,107.93566,132.91219,114.463776,129.28673,115.52717,82.37684,51.484585
NT-Barkly,21.139738,18.641909,15.322382,26.246828,20.037048,16.003197,34.038776,38.42255,27.55614,22.685198,23.557482,16.826479
NT-Darwin,170.29068,109.00378,186.17738,188.30592,278.5096,390.05414,476.0754,484.4856,298.58594,261.3522,182.59964,240.44958
NT-Katherine Daly,35.066235,28.37625,35.220387,59.222416,66.764404,52.46153,123.45569,103.42601,97.721275,101.40337,68.72922,57.912586
NT-Lasseter,38.566338,26.898645,19.17242,46.865116,42.011246,57.87894,95.82907,59.846905,54.867386,61.66957,31.615784,11.854492
NT-Litchfield Kakadu Arnhem,61.791264,46.771786,84.44093,84.01941,81.34663,137.92603,154.94334,132.1364,138.58385,105.25974,88.98402,48.967182
NT-MacDonnell,27.253595,24.722496,23.706905,22.31657,23.960339,22.198362,19.802187,19.397768,21.198027,22.067917,23.719433,20.31782
QLD-Brisbane,2390.278,1138.8745,1241.0541,1582.4993,1290.4016,1245.552,1595.9713,1353.4105,1467.148,1546.0536,1432.9436,1330.3717
QLD-Bundaberg,257.9946,102.769936,123.020454,197.70065,141.47185,127.033585,192.0291,181.26634,218.90681,153.83206,144.88486,147.022
QLD-Capricorn,290.69513,157.68227,180.19945,272.5824,193.04826,277.03717,387.01505,342.3632,344.09512,336.3318,247.5451,194.87132
QLD-Fraser Coast,370.6905,105.11478,125.064735,223.38211,136.82169,176.35124,240.32857,209.09416,244.2927,243.72769,171.40437,171.61237
QLD-Gladstone,175.37596,165.1368,163.20142,161.39194,163.48349,160.41357,157.11725,155.93042,159.49126,161.38351,162.89354,156.19676
QLD-Gold Coast,1751.9507,809.2145,838.1501,1026.727,765.11835,811.9995,1024.4421,984.9239,1110.2368,1254.7076,1152.812,967.2721
QLD-Mackay,231.59854,174.59741,196.94016,192.62317,222.94046,248.84047,361.4379,310.3827,206.48003,245.19597,177.02448,198.83081
QLD-Outback Queensland,243.71614,374.26157,185.0135,230.30717,237.60117,248.23619,352.94934,326.47797,348.85922,273.38077,207.69899,240.86893
QLD-Southern Queensland Country,524.9728,338.67343,398.0722,465.36407,379.72034,447.30753,474.76907,386.3308,438.6681,380.64624,339.59207,395.6953
QLD-Sunshine Coast,1987.2156,706.02576,735.21295,899.7186,703.55707,723.10974,927.08057,982.6497,1067.0845,1207.6664,883.80457,917.0193
QLD-Townsville,373.9741,151.1792,280.85648,248.60623,303.32974,295.60022,488.8555,447.91776,437.3531,345.92593,234.47635,239.06001
QLD-Tropical North Queensland,725.4721,326.5164,402.55728,503.8384,633.9653,679.2481,1062.2445,1055.122,936.0999,979.9659,521.2725,332.8388
QLD-Whitsundays,187.98447,69.68638,126.71242,157.28151,178.59033,148.85582,197.81511,202.7286,298.7403,195.91893,166.96228,270.79398
SA-Adelaide,1050.3453,496.29932,685.8887,652.6118,558.2684,508.48593,591.84674,534.38763,541.55524,695.6108,663.8256,842.08936
SA-Adelaide Hills,55.74325,27.186607,41.833366,33.986195,29.060347,35.80776,35.754036,23.614235,33.99777,47.7275,42.547062,26.209509
SA-Barossa,52.403255,22.928852,40.316902,51.195084,39.6185,32.651833,53.157425,21.932024,35.821095,52.37675,43.65469,37.8544
SA-Clare Valley,46.500275,25.255568,48.513897,32.70341,34.257797,27.479435,37.759193,26.790325,33.002663,34.967262,42.34204,25.856928
SA-Eyre Peninsula,218.85196,92.58162,144.36139,173.41551,101.39962,97.81574,103.80208,142.16562,113.935104,187.42041,114.8825,92.84824
SA-Fleurieu Peninsula,505.96555,133.98083,141.28159,175.9137,104.92354,107.53554,114.8477,67.39303,79.20499,139.89561,129.72487,118.34237
SA-Flinders Ranges and Outback,154.10837,168.80376,142.93346,221.07315,181.13176,193.41234,279.47702,193.80658,259.25867,325.64926,163.56818,101.50279
SA-Kangaroo Island,87.52303,36.467102,42.259876,55.60687,34.278687,15.928498,25.355078,28.3159,25.144096,44.234295,35.991875,33.5938
SA-Limestone Coast,314.74597,116.30001,120.88435,146.26297,104.39073,97.40702,84.46783,71.73505,75.01087,109.68688,115.88008,105.48817
"SA-Murray River, Lakes and Coorong",129.30704,38.18048,67.279076,68.09554,66.8571,44.862495,52.141525,55.716194,42.375725,72.58707,62.28381,45.677296
SA-Riverland,168.16188,36.899094,65.30755,112.42193,64.22708,76.972664,66.23303,61.270794,63.221794,87.49567,73.65255,63.768917
SA-Yorke Peninsula,368.197,105.23375,132.56381,171.23808,97.752655,96.70271,93.96159,63.452927,78.85025,158.34448,98.99067,138.62602
TAS-East Coast,267.72504,81.74091,104.34572,158.11966,48.36775,50.031155,33.015297,27.138138,42.750107,53.70958,61.122025,59.63537
TAS-Hobart and the South,779.4009,410.28503,467.57306,438.90216,301.82196,290.01926,247.94653,191.98744,237.6947,347.00818,322.77014,288.60254
TAS-Launceston and the North,352.75565,197.19592,237.95741,192.6736,125.01826,126.776436,121.34134,104.58601,101.13686,138.528,188.7916,152.26736
TAS-North West,320.1069,175.96577,184.98824,169.90591,133.22777,124.07175,109.239426,85.67207,98.35766,106.63914,127.46895,113.40214
TAS-West Coast,67.72405,53.529804,63.292053,51.632572,32.16328,25.384779,21.18807,11.993358,19.805363,25.254858,40.54913,33.087925
VIC-Ballarat,187.86528,91.702545,118.7989,119.40683,95.806305,104.30271,105.27499,115.54634,97.19108,118.393036,102.80546,94.357086
VIC-Bendigo Loddon,279.8521,107.103,182.42862,240.12653,146.88528,203.57993,173.09175,169.53712,161.42982,166.37085,176.6738,154.83536
VIC-Central Highlands,114.29167,43.707325,277.72476,103.29857,51.266724,51.512367,59.120445,42.272545,67.46948,71.27128,72.14825,54.189747
VIC-Central Murray,435.00095,141.78436,180.31552,243.8488,125.36918,140.69975,169.15013,119.65223,163.05272,147.34209,175.85095,155.32295
VIC-Geelong and the Bellarine,858.3857,276.46146,255.53403,263.7628,261.22165,188.616,193.59923,147.01634,190.4608,211.52374,246.86919,259.036
VIC-Gippsland,542.31824,196.07126,289.3366,272.76498,192.96936,170.98793,164.03156,132.21153,139.70566,199.30779,193.77791,239.84052
VIC-Goulburn,158.42468,69.97908,143.32838,127.261475,98.826126,96.22434,111.652214,69.96908,74.84192,105.77796,105.3783,114.471375
VIC-Great Ocean Road,1532.9156,422.75555,530.45905,498.24472,296.64478,258.96893,281.7893,209.70601,270.41858,367.0965,357.10727,464.97327
VIC-High Country,610.0648,217.47388,251.60033,388.08386,272.1871,247.6778,440.7515,416.27435,349.03458,271.53836,321.02704,244.63246
VIC-Lakes,531.66797,156.24612,225.03285,219.66989,137.55981,103.63976,109.202415,105.20434,150.4151,142.19391,156.05557,127.27549
VIC-Macedon,100.314674,39.26562,59.066856,51.721226,45.0698,45.501316,37.08407,25.342794,47.88208,48.099777,67.8047,51.824978
VIC-Mallee,312.0837,104.25492,138.8422,239.39543,156.94687,150.57301,177.94714,157.5968,146.35167,232.00243,164.34908,152.71463
VIC-Melbourne,2574.627,1530.3121,1752.0511,1846.9576,1790.7148,1655.4305,1936.8898,1737.1595,1662.3517,1929.3947,1900.4946,1752.1127
VIC-Melbourne East,191.56667,117.25201,141.81082,110.60818,125.219986,104.80683,83.6716,83.89096,79.986374,130.75377,88.37735,122.980156
VIC-Murray East,58.439274,37.763943,39.39412,40.906338,36.855007,37.41562,37.886242,36.67629,39.649387,41.760036,37.520126,34.444565
VIC-Peninsula,1261.3971,288.76102,337.62186,304.85812,217.81271,225.31668,189.24126,191.246,185.86433,232.25769,263.72952,318.96692
VIC-Phillip Island,674.76855,158.18669,189.30429,204.89014,122.74847,109.84352,316.23184,69.9909,128.33698,194.37326,171.56508,167.72797
VIC-Spa Country,81.655594,48.389763,73.2373,78.66885,51.208595,53.653584,66.612335,37.485153,46.168118,54.104717,62.616337,53.5665
VIC-Upper Yarra,143.0235,33.77439,61.567146,60.345585,36.564884,34.43911,38.028687,16.991966,36.652184,50.37824,64.523964,32.35546
VIC-Western Grampians,95.576096,42.2192,70.16,135.17526,62.30059,56.957874,61.64005,82.04467,54.32517,78.98507,120.32825,87.20111
VIC-Wimmera,50.511143,31.786055,33.155056,34.38343,30.924976,31.288576,31.683573,30.469866,33.26053,35.27751,31.4777,28.349674
WA-Australia's Coral Coast,497.17966,330.9707,326.7895,441.0216,368.07962,397.91382,539.738,514.692,584.5618,578.15424,364.09924,309.9259
WA-Australia's Golden Outback,541.555,349.2454,476.3055,434.62256,380.72003,396.84518,435.33774,403.94913,481.90945,477.1822,418.35287,370.55905
WA-Australia's North West,619.21625,635.6914,645.02045,772.43256,607.9443,895.18286,1517.536,1719.508,1176.7471,1029.6375,714.5343,721.42847
WA-Australia's South West,1852.1315,706.04364,808.7542,1013.4445,543.50604,753.4667,589.94116,507.9658,505.15756,826.54175,690.30304,848.6561
WA-Destination Perth,1818.9062,957.7658,1201.1005,1238.6072,1055.9316,1126.9142,1115.3596,1017.1875,1135.3818,1321.1962,1126.1287,1081.3171
