,0,1,2,3,4,5,6,7,8,9,10,11
SA-Adelaide,1053.4332,543.16095,580.0257,668.6541,534.10944,499.36926,604.4609,506.82062,543.91425,634.89624,549.3338,675.19574
SA-Adelaide Hills,21.872175,20.100487,20.046068,20.566954,21.313591,21.319477,20.77692,20.411572,21.014277,21.136536,21.313591,20.411572
SA-Barossa,38.28062,36.442482,36.442482,37.111195,38.314445,38.309967,37.22378,36.442482,37.544567,37.992577,38.314445,36.86776
SA-Clare Valley,28.77447,26.948006,26.726463,27.605295,28.760908,28.766832,27.255936,26.726463,27.727057,28.26148,28.760908,27.357567
SA-Eyre Peninsula,178.42264,109.94671,113.69932,162.87454,133.13963,113.31461,125.51483,81.81928,125.38707,153.35556,113.62825,104.55124
SA-Fleurieu Peninsula,407.2235,119.028534,120.40042,175.45547,76.63308,101.63611,118.36842,89.71606,53.943195,143.9107,132.7433,113.05296
SA-Flinders Ranges and Outback,108.17833,99.95407,81.146904,184.715,150.0587,137.44121,234.79028,196.7156,219.65744,294.48325,148.72179,85.50077
SA-Kangaroo Island,75.142006,63.017033,46.825542,41.33808,26.529743,14.965967,28.915823,23.58185,33.454205,48.50588,33.05063,31.246096
SA-Limestone Coast,290.63846,111.04089,111.73516,128.75298,73.85078,95.73688,78.57551,52.44139,71.85026,113.81883,98.63729,92.420975
"SA-Murray River, Lakes and Coorong",88.59614,37.08953,43.330017,39.61828,57.382267,39.867676,51.526455,57.534122,50.90537,60.695774,48.32947,46.410557
SA-Riverland,103.074936,46.850384,44.79035,104.15299,41.23337,36.17159,42.49991,58.74612,46.289803,57.23238,42.935318,41.7086
SA-Yorke Peninsula,373.84283,107.96244,135.62445,172.04382,115.75693,96.69895,105.48332,66.32694,71.42635,162.56572,109.79798,118.12388
TAS-East Coast,248.05016,87.520546,121.17008,168.22046,32.418957,30.899588,28.629906,25.137665,37.714348,28.582645,60.368847,52.82554
TAS-Hobart and the South,761.0706,374.49075,414.0047,386.52368,281.62927,270.84042,278.74863,173.66151,236.18079,283.21826,289.1834,316.66043
TAS-Launceston and the North,287.15173,163.93051,139.74934,188.77205,139.46292,137.1587,135.058,130.73291,135.97513,128.99072,202.81688,128.62727
TAS-North West,224.36382,109.42664,141.16803,141.15305,111.37274,106.64067,82.0675,79.99353,79.8308,61.690308,89.64489,108.16421
TAS-West Coast,45.663357,35.23761,35.017338,35.64852,32.79725,33.68903,23.742472,24.943754,29.94646,27.784971,37.862373,29.452679
VIC-Ballarat,86.670746,83.51888,83.51888,83.86228,85.34373,85.34259,85.342865,85.34373,85.342865,84.97652,85.34373,84.28532
VIC-Bendigo Loddon,137.13974,111.55003,135.17445,157.40701,127.45333,143.47234,138.44905,135.84157,138.51947,123.52469,159.18633,138.6665
VIC-Central Highlands,74.23668,71.203255,71.203255,71.9432,72.65064,72.65176,73.19314,73.228424,73.19314,72.897644,73.04028,71.348434
VIC-Central Murray,398.53854,157.68915,185.52147,222.52975,122.44776,153.12444,146.7351,111.41834,144.70738,138.80888,155.32216,156.09637
VIC-Geelong and the Bellarine,790.66003,243.75194,180.24615,142.20538,265.6897,169.88199,153.62737,106.77485,139.92789,155.02234,196.82915,152.91162
VIC-Gippsland,507.7874,160.78375,195.91368,253.33928,186.0437,155.63437,148.96776,118.75722,154.64651,220.8942,187.59357,201.97804
VIC-Goulburn,100.06515,76.61842,92.61696,112.65324,81.258064,75.82824,81.45039,76.19218,83.631096,106.30601,82.49606,104.38396
VIC-Great Ocean Road,1370.4844,348.35526,464.27084,432.9771,255.78816,234.18755,250.93323,182.29971,265.28552,300.34683,318.66364,318.28104
VIC-High Country,565.41473,113.50435,208.93806,325.81223,205.41916,163.8139,445.58917,334.76614,244.28082,152.27455,262.60593,217.55841
VIC-Lakes,478.76306,143.08305,224.30365,191.7757,127.73738,94.972115,77.70702,100.74255,128.5483,114.52363,154.75175,101.85957
VIC-Macedon,33.9578,27.978168,25.28497,33.282475,32.26839,26.424168,32.684044,36.697,40.682724,38.15952,52.029736,41.957523
VIC-Mallee,236.86348,112.37698,97.685974,217.8349,171.77722,128.9402,140.06555,135.97272,124.12189,172.9493,137.77249,115.1966
VIC-Melbourne,2424.8828,1339.5978,1405.1556,1527.9893,1446.4891,1453.0077,1659.2013,1509.4122,1378.3186,1631.5509,1597.5583,1554.0564
VIC-Melbourne East,82.23631,81.61232,82.82523,78.01768,78.41933,78.76555,80.25056,80.26496,80.10563,79.80189,79.610344,78.195335
VIC-Murray East,29.511595,26.534903,26.534903,27.18244,28.392939,28.380222,28.89457,28.89457,28.77223,28.602457,28.392939,27.301704
VIC-Peninsula,1225.0156,238.08041,268.51324,228.33577,225.86417,149.39293,140.30396,136.56271,150.78578,153.33183,234.4864,235.99646
VIC-Phillip Island,805.378,158.52748,166.18109,162.68001,67.56424,83.43692,69.61788,30.277895,123.41549,224.20528,159.78651,184.78525
VIC-Spa Country,44.90496,38.22525,44.627964,53.98995,46.07016,40.820526,46.77635,37.385387,44.78668,46.360752,65.292915,38.470615
VIC-Upper Yarra,69.089226,1.0804341,28.600853,40.608616,35.320946,7.7361507,26.256472,13.11844,24.789127,12.031411,33.00613,15.281334
VIC-Western Grampians,51.61627,41.1469,50.18437,73.68108,50.954388,53.516624,46.766323,84.22042,42.00752,70.40698,53.931137,51.195644
VIC-Wimmera,25.586765,22.276966,21.71446,22.959314,23.93995,23.932724,23.930542,23.93995,23.930542,23.683315,23.93995,23.2305
WA-Australia's Coral Coast,318.99933,161.07588,188.59245,263.5522,213.59879,235.97261,399.91815,342.85327,378.84674,375.73135,247.04646,195.71556
WA-Australia's Golden Outback,188.69548,151.00024,146.98882,162.01364,153.50569,162.23358,156.69525,154.2405,178.82326,157.74495,160.53368,156.88025
WA-Australia's North West,172.12262,168.48131,128.55002,204.85059,256.22128,385.95264,615.63464,783.64996,387.91574,258.83502,158.21289,174.04637
WA-Australia's South West,1180.0466,508.82224,563.31177,703.2852,347.32715,456.7911,404.47617,359.63733,373.79797,565.25696,433.46014,527.9101
WA-Destination Perth,1335.386,585.94556,779.86786,826.4999,723.5844,633.8897,721.7857,544.9743,787.58795,952.07074,695.9191,743.65845
