,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Fraser Coast,246.19571,152.81227,180.51039,249.12155,167.29958,189.02814,210.88774,213.02765,242.22902,180.49683,154.57,165.41335
QLD-Gladstone,155.78987,156.0774,160.01082,161.58638,157.48413,157.86076,158.93785,159.71951,159.85109,161.08655,160.67604,158.81076
QLD-Gold Coast,1718.8821,764.8747,772.1397,1012.61926,655.8715,734.26056,990.87244,887.2522,932.1916,1205.6829,1090.3813,906.14996
QLD-Mackay,224.17072,201.8467,212.02225,210.85063,247.05804,218.17104,260.88092,211.84822,233.72832,285.3674,219.43672,209.02342
QLD-Outback Queensland,282.98886,261.2439,260.94092,261.66284,257.26306,257.59967,258.71594,259.4789,259.62106,260.906,260.48352,258.58047
QLD-Southern Queensland Country,438.76065,372.74402,418.36896,435.41983,418.1704,447.6342,476.6459,400.2155,477.93945,379.25226,358.34406,372.7467
QLD-Sunshine Coast,1843.7701,659.06726,687.89636,868.6405,702.0627,683.50275,892.30566,972.9635,1064.2645,1174.381,886.20996,893.7381
QLD-Townsville,404.8164,182.86522,208.57161,271.1577,356.72278,345.42633,431.69193,366.22736,372.8798,303.11124,302.33957,273.71445
QLD-Tropical North Queensland,663.1194,321.32327,395.35092,513.49615,600.94324,689.05817,1090.9851,1096.2288,930.43506,1002.33093,504.8266,352.70102
QLD-Whitsundays,197.96504,196.94048,200.92503,202.54437,198.35437,198.74634,199.83455,200.65158,200.77884,202.03365,201.60933,199.70483
SA-Adelaide,873.46295,505.4678,822.3897,661.41876,592.271,566.62115,603.3251,641.574,514.6744,792.27905,706.0188,638.61926
SA-Adelaide Hills,36.78945,37.72061,37.20103,35.312847,39.22579,38.560024,40.863766,40.742577,40.616116,41.604794,39.690094,38.534782
SA-Barossa,39.8038,41.591766,41.175526,39.62917,43.12537,42.637383,44.29324,44.20138,44.080708,44.94201,43.300186,42.305424
SA-Clare Valley,31.77958,33.858154,33.451874,31.974945,35.445053,35.419945,36.529163,36.438538,36.31594,37.172363,35.531227,34.55323
SA-Eyre Peninsula,175.19144,100.94726,99.86532,150.57452,101.55509,127.742195,157.02496,132.14813,138.74554,142.45844,162.31355,113.051155
SA-Fleurieu Peninsula,570.3114,140.50128,159.62822,168.15366,91.02848,89.192825,99.23445,70.40027,83.226425,164.71121,162.05441,140.83531
SA-Flinders Ranges and Outback,182.91985,130.28671,176.3748,176.7802,186.01646,203.65492,216.3336,181.86243,251.16272,311.1476,195.63016,129.73917
SA-Kangaroo Island,59.306816,28.283852,39.151016,29.50736,45.267784,25.61676,34.326813,30.663996,27.857903,44.333553,57.554176,36.30701
SA-Limestone Coast,317.85852,127.95867,115.478165,145.75706,106.59233,96.18767,77.97092,78.67693,70.89699,113.21708,118.386635,97.625626
"SA-Murray River, Lakes and Coorong",107.547,54.028778,59.615585,75.0409,64.436,60.423225,61.88799,55.389812,65.98245,84.58717,69.50723,50.799183
SA-Riverland,144.96182,43.966377,68.161285,85.64439,92.24939,72.46224,72.42598,62.276363,82.53691,109.24224,73.7474,82.79769
SA-Yorke Peninsula,423.8652,106.96709,109.40125,160.78693,98.63922,108.90564,87.68746,72.392914,76.11626,143.44572,88.93092,139.85365
TAS-East Coast,423.40833,34.64296,95.66622,168.50609,47.16572,38.98435,35.681046,24.626198,47.17118,65.07142,67.18866,56.517666
TAS-Hobart and the South,802.59973,382.43268,441.5911,456.53,314.6777,277.7,235.44637,192.78427,169.0119,339.84235,266.27917,249.54413
TAS-Launceston and the North,348.58563,182.12086,192.09581,190.69427,128.49387,117.02967,111.95782,100.710236,92.8112,135.9441,188.4769,154.63452
TAS-North West,388.43262,129.26512,131.8851,132.38087,116.714165,131.39743,71.26984,89.885056,67.064316,120.66173,141.45209,95.94348
TAS-West Coast,76.9809,40.09051,37.88052,33.42106,27.984833,25.473614,28.655392,18.235575,21.007034,23.88435,29.198715,49.25363
VIC-Ballarat,133.54544,97.61216,103.61879,100.766396,106.10126,111.9288,109.30529,106.91119,102.09348,103.94244,110.392784,99.59223
VIC-Bendigo Loddon,208.05574,109.93489,166.09038,213.17842,150.25543,137.46951,151.09108,137.43387,188.68945,151.77563,160.3514,172.43134
VIC-Central Highlands,64.53314,65.43114,66.23408,66.545845,65.72045,65.81087,66.021454,66.208565,66.22763,66.45999,66.37548,65.985016
VIC-Central Murray,320.54025,139.79945,158.08737,188.54184,129.9233,99.05182,129.02135,95.01109,159.35982,119.71702,178.6483,105.64088
VIC-Geelong and the Bellarine,738.6219,199.60876,285.50842,290.9986,118.60862,205.67831,203.5988,172.31003,172.98424,250.3104,244.37111,361.55115
VIC-Gippsland,484.9904,195.91727,330.0427,281.83478,185.27383,167.7968,136.78227,112.28982,121.31386,164.09515,209.43208,273.62964
VIC-Goulburn,112.51133,85.24535,101.248795,104.79668,104.03873,87.46044,131.54675,86.1763,79.428345,94.01337,98.41908,85.21098
VIC-Great Ocean Road,1344.7319,391.24762,470.96365,448.45654,270.76114,234.49515,250.57817,189.31404,233.89163,327.54678,321.68927,406.125
VIC-High Country,517.54346,240.79814,233.82927,388.59573,261.46472,250.74553,406.3897,367.5281,307.47037,288.59036,258.8423,255.684
VIC-Lakes,522.31415,138.17627,225.78755,220.54338,122.05873,96.672554,80.15162,92.98624,136.82187,137.0564,162.20903,126.43004
VIC-Macedon,48.29872,44.1187,45.729652,44.988327,48.257652,38.59784,37.73069,36.238792,51.910004,41.105595,61.923008,39.11178
VIC-Mallee,181.04446,145.64655,158.75362,213.56987,150.64125,130.61198,153.33801,166.08774,128.41348,206.83704,151.82454,140.84813
VIC-Melbourne,2514.1555,1500.9396,1744.9125,1812.5536,1743.363,1615.2885,1881.0234,1733.0803,1626.081,1937.552,1868.9791,1733.7483
VIC-Melbourne East,99.75163,104.03495,149.02823,90.13358,117.87245,98.086174,105.959656,102.57374,92.74564,96.74326,103.28143,111.23768
VIC-Murray East,29.896961,29.512238,30.59226,31.00668,29.900635,30.02638,30.324516,30.568102,30.59151,30.90202,30.783976,30.263702
VIC-Peninsula,1249.0587,220.24619,277.1077,316.27942,199.32332,168.20107,177.49545,159.74306,185.10143,235.1984,277.1261,355.4006
VIC-Phillip Island,703.44446,141.60526,196.28006,229.38585,146.93205,112.14422,64.134796,76.888664,116.964035,156.69748,179.82617,145.8196
VIC-Spa Country,49.350277,46.297062,56.161568,56.848907,49.492603,43.37881,54.118027,49.71738,50.55249,48.57357,58.17631,52.914246
VIC-Upper Yarra,119.49474,23.650284,48.247097,60.709885,28.323132,29.774055,19.800694,22.403532,33.114925,38.026558,58.48044,33.332005
VIC-Western Grampians,73.156494,55.87819,58.133564,60.67224,69.61139,49.996,52.268578,68.776886,73.809654,54.94707,52.37043,72.57312
VIC-Wimmera,24.066723,24.009373,24.941435,25.297358,24.360552,24.454962,24.72276,24.888725,24.917412,25.198149,25.094524,24.665228
WA-Australia's Coral Coast,530.3613,243.13998,283.3705,384.7971,368.3012,336.9564,452.79715,413.5267,540.2658,453.86588,383.26074,408.77298
WA-Australia's Golden Outback,438.6233,418.33725,542.6421,411.39868,377.99863,410.64294,426.44647,448.75122,404.5714,438.75885,494.1836,383.63458
WA-Australia's North West,712.0139,828.47534,908.95386,909.04877,861.5723,803.01587,939.26776,1014.0716,949.05444,916.23,1024.8479,796.9655
WA-Australia's South West,1855.672,695.6388,853.2853,1200.3937,662.4274,672.8265,700.19617,630.3304,624.73914,767.1644,903.09576,743.5346
WA-Destination Perth,1903.7479,1024.1224,1211.5621,1221.0767,1018.4838,1120.7881,1136.7677,1031.38,1117.6389,1255.732,1088.6328,1111.6156
