,0,1,2,3,4,5,6,7,8,9,10,11
NSW-The Murray,367.76575,163.76917,180.05826,296.30396,245.25017,202.27283,262.69873,192.04376,420.4579,214.92145,284.9729,240.67432
NT-Alice Springs,61.586723,51.05521,65.17821,87.53372,79.40305,101.41363,116.94156,118.95454,122.532715,118.62679,83.34461,60.901024
NT-Barkly,19.056961,6.909235,9.881096,17.950647,15.249266,16.265991,27.138588,29.437252,35.37838,22.708605,30.540813,13.321722
NT-Darwin,215.97356,149.02797,180.7241,245.44637,285.57626,341.79526,274.7969,442.85477,329.33383,219.53944,203.2981,233.9136
NT-Katherine Daly,44.00207,37.85581,43.88245,53.033684,65.61837,64.915726,86.379105,104.42737,90.96439,91.28817,50.094753,45.180782
NT-Lasseter,31.505049,16.748913,27.510532,34.99558,44.86655,44.908604,68.47135,50.220585,55.073143,58.362514,35.895477,23.03917
NT-Litchfield Kakadu Arnhem,44.60463,39.066154,49.049828,55.685368,55.057858,62.336437,64.57791,69.2449,57.453083,58.946552,50.135868,53.15211
NT-MacDonnell,9.308491,11.01963,14.251431,19.858082,16.988007,16.379898,19.728,22.633648,21.949556,19.63348,18.08347,16.934088
QLD-Brisbane,2156.3813,987.4807,1073.9866,1298.5713,1064.4913,1017.6274,1552.8365,1205.413,1290.707,1454.8558,1149.7758,1224.0167
QLD-Bundaberg,240.83493,122.471596,138.93895,207.48149,125.57022,147.75241,191.79813,169.77875,193.79326,165.76419,202.76308,148.95842
QLD-Capricorn,341.59497,140.55484,163.04597,214.21744,181.60269,269.80548,549.3844,287.46265,333.74557,310.4178,241.58359,250.72578
QLD-Fraser Coast,440.28757,108.72576,124.61868,177.84346,188.1992,177.99582,199.42963,215.25775,228.27676,248.48837,182.47104,127.57146
QLD-Gladstone,148.65607,75.30532,87.88457,100.81473,89.05985,86.906815,99.88424,108.491615,98.94258,100.225296,94.16761,92.03824
QLD-Gold Coast,1892.0079,838.3403,1063.9979,1092.207,821.846,1001.79175,969.53564,1218.1215,1115.8254,1357.0948,1306.0732,950.2283
QLD-Mackay,250.27885,181.63751,193.55992,204.07199,194.45493,192.3933,203.0685,211.7761,202.10162,203.44737,199.32336,197.35864
QLD-Outback Queensland,265.10675,227.3483,239.85156,250.374,240.2767,238.11186,249.344,258.00494,248.38165,249.74539,245.50354,243.53456
QLD-Southern Queensland Country,381.6433,312.32333,324.30853,335.56036,325.2678,323.15814,334.6202,343.06375,333.68954,334.97122,330.2194,328.20087
QLD-Sunshine Coast,2766.1797,777.9795,782.90674,842.49036,686.2303,628.9625,887.77454,1015.74347,1033.4419,1018.73083,857.7226,784.86633
QLD-Townsville,325.55707,192.94087,162.51381,259.50436,268.39972,259.13412,418.22092,352.33304,463.25308,271.1927,210.3233,227.77722
QLD-Tropical North Queensland,714.5383,306.42065,373.14285,475.5494,601.65,722.2397,967.3406,1123.7156,1003.08185,933.93604,577.37897,386.24496
QLD-Whitsundays,247.3688,176.91988,189.56674,200.55942,190.06003,187.88316,199.55618,208.03021,198.6115,199.94539,195.29802,193.30576
SA-Adelaide,1074.1339,542.6574,581.8024,673.8847,535.0461,499.84375,607.6551,510.53052,546.8922,638.11523,551.0123,678.27435
SA-Adelaide Hills,40.988243,19.678307,21.186554,25.071829,22.273693,21.844273,23.151217,23.144865,23.761255,24.792866,22.87732,23.208088
SA-Barossa,57.022102,36.855366,38.137196,41.321583,39.027435,38.656654,39.94985,40.106102,40.67921,40.80918,39.484787,39.802013
SA-Clare Valley,48.729088,26.4936,28.207613,32.67234,29.35448,28.855682,30.93168,31.032812,31.146656,31.361956,29.969536,30.394495
SA-Eyre Peninsula,193.53848,108.96625,115.07051,167.25984,133.48611,113.186935,129.54953,86.030396,129.42877,156.25829,114.701355,106.89249
SA-Fleurieu Peninsula,422.13052,119.62379,123.0903,180.8084,78.13312,102.62507,121.63913,95.09231,57.809414,147.19292,135.22626,115.721375
SA-Flinders Ranges and Outback,129.80145,100.436935,83.07883,190.54019,152.27838,139.24458,239.63818,201.50775,224.79887,299.1651,151.50063,89.34358
SA-Kangaroo Island,93.00811,63.89644,50.06845,45.47685,28.687162,16.668577,31.896183,27.482796,37.296856,52.365635,35.35325,35.331577
SA-Limestone Coast,307.1214,111.59418,113.96175,133.64296,75.72131,97.12423,82.23341,57.156105,75.94972,116.82946,100.9032,95.88766
"SA-Murray River, Lakes and Coorong",108.729416,39.57092,47.53531,45.201954,60.989716,42.97544,54.592964,63.11688,54.318768,64.52329,50.992764,50.83723
SA-Riverland,126.537094,47.011787,46.388557,109.26384,42.579494,37.112156,46.826603,63.11154,50.89829,61.52319,44.849487,44.734795
SA-Yorke Peninsula,392.00333,108.48834,137.941,177.16559,117.352684,97.88585,109.65214,71.38382,76.1783,166.00969,111.9512,121.63234
TAS-East Coast,286.93732,90.634575,125.91122,175.37128,37.028942,35.09367,32.558907,30.09941,42.626236,32.931362,63.76972,57.600895
TAS-Hobart and the South,796.2671,376.98187,417.2176,392.32397,285.8491,274.5492,282.9328,178.24704,240.45355,287.968,292.94177,320.8004
TAS-Launceston and the North,324.9432,167.40907,144.18372,195.34317,144.1125,141.43913,139.43698,135.2936,140.21344,134.01573,206.87466,133.21933
TAS-North West,261.3542,112.44837,146.53978,148.3154,116.138985,110.84848,85.94357,84.53254,84.48897,67.06653,93.957634,113.92497
TAS-West Coast,86.65375,39.92281,40.181877,43.609447,37.353146,37.900032,27.7281,29.884554,35.557472,32.67954,41.184475,33.451836
VIC-Ballarat,101.12604,81.83214,83.930984,88.35673,85.04205,84.70786,88.27892,89.17125,89.05911,89.57394,85.687965,85.61837
VIC-Bendigo Loddon,150.84572,109.073044,134.49239,160.81978,127.587234,143.11403,140.7858,139.2986,141.67633,126.95693,159.02962,139.87784
VIC-Central Highlands,88.05371,68.65495,70.474014,74.44058,72.241974,71.82106,74.992805,76.05773,75.77146,75.90113,72.44954,72.90631
VIC-Central Murray,413.30438,155.75539,185.30199,226.78578,123.243004,153.41005,149.724,115.33517,148.28903,142.87917,155.95457,158.83281
VIC-Geelong and the Bellarine,800.727,241.20566,180.58452,146.13556,265.12674,168.98094,156.10806,110.02144,143.01404,158.26137,196.82489,153.95111
VIC-Gippsland,522.2306,158.45795,195.53963,256.48633,185.49391,154.7892,151.52574,122.33047,157.96889,224.27333,187.5479,202.41191
VIC-Goulburn,113.58024,74.16731,93.12416,117.17529,81.04852,75.24757,84.91156,80.57914,87.11601,109.97716,82.830605,105.626755
VIC-Great Ocean Road,1385.3665,347.15018,464.90842,436.3148,256.5958,234.5027,253.6452,186.7098,268.66263,303.5485,319.4212,320.5536
VIC-High Country,579.7489,111.52685,209.87584,330.1182,205.39795,163.44765,449.34033,339.46942,248.59633,156.71347,263.19977,218.30933
VIC-Lakes,493.94785,141.17442,224.57329,195.25163,127.27634,94.16936,79.986534,104.05277,131.58449,118.26695,154.47386,102.16905
VIC-Macedon,46.045357,26.229298,24.937511,37.102856,33.23076,26.86292,34.402603,39.474644,43.103676,40.900227,52.932804,45.016197
VIC-Mallee,249.74387,111.038155,98.970764,223.71536,172.64705,129.37265,144.31544,141.17928,128.18634,176.9909,139.51897,117.053276
VIC-Melbourne,2437.5164,1336.6387,1404.6842,1532.3318,1445.1914,1451.3623,1662.0132,1513.0592,1382.0582,1634.9952,1597.0724,1554.6621
VIC-Melbourne East,92.88066,79.73858,82.99427,82.121315,78.25088,78.27362,82.64566,83.4113,83.27367,83.168175,79.7865,79.310585
VIC-Murray East,45.735405,24.446114,25.874668,30.178492,28.248215,27.831728,30.56118,31.645662,31.38076,31.619257,28.00595,28.882652
VIC-Peninsula,1236.5724,236.45358,268.84067,231.60196,225.06949,148.3004,142.39879,139.58458,153.58998,156.40268,234.23918,236.56186
VIC-Phillip Island,823.38696,156.64429,165.3927,166.07443,67.52885,83.00711,72.237625,33.89539,126.85845,228.16597,159.58502,186.45442
VIC-Spa Country,60.55773,35.44455,44.104645,57.139904,45.515034,39.827343,49.164726,40.767326,48.0059,50.232067,64.848785,39.595806
VIC-Upper Yarra,82.09179,-0.09371185,29.92031,45.25959,35.821384,7.9089875,29.552359,17.887161,28.461847,15.681752,34.101517,16.901266
VIC-Western Grampians,67.74071,39.887547,51.11089,79.28966,51.60039,53.821804,50.882,89.10453,46.90845,75.50181,55.231342,52.93227
VIC-Wimmera,37.49626,20.144794,21.805513,25.911274,24.119896,23.636984,26.565912,27.731358,27.350983,27.417702,24.119556,24.9385
WA-Australia's Coral Coast,346.7815,150.34575,187.37212,278.15967,212.9024,233.528,410.07526,358.19852,388.22946,385.60727,249.70287,198.94629
WA-Australia's Golden Outback,213.51843,140.7907,147.05553,175.25075,154.45206,161.33908,165.62189,171.35687,186.96089,166.42314,165.1911,161.01286
WA-Australia's North West,195.99945,157.78777,128.1295,217.58228,256.582,384.4711,623.70154,799.4615,395.26172,266.60614,162.38718,177.4964
WA-Australia's South West,1207.3811,498.28482,562.8175,718.3955,348.08762,455.72247,415.01276,376.66785,383.5775,575.5156,437.92014,532.03986
WA-Destination Perth,1365.2781,576.3814,780.675,840.89294,725.45465,633.87585,731.93835,563.26434,796.95557,961.96747,701.68585,748.9719
