,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Bendigo Loddon,333.64316,191.08714,215.0877,245.63873,154.11931,252.99887,198.17255,195.01173,148.92769,199.7754,180.66245,167.5142
VIC-Central Highlands,87.543,26.337347,272.61404,72.596016,38.43013,36.60258,41.87246,38.585297,39.844257,43.853706,61.125786,52.900414
VIC-Central Murray,382.69937,152.81458,181.24313,218.79256,148.868,149.50473,142.93465,108.16521,137.2115,133.03874,139.45692,147.77248
VIC-Geelong and the Bellarine,688.46106,202.10822,192.39035,213.12677,194.44589,133.82283,162.49469,98.67883,155.0138,167.98676,221.23413,169.81912
VIC-Gippsland,448.95865,173.70972,240.21681,242.96709,213.43983,148.94572,146.2373,124.531944,167.95961,230.09682,179.10794,208.92477
VIC-Goulburn,148.03314,52.692574,130.02084,126.95061,80.20303,88.3949,70.66971,66.478035,61.362434,93.296486,93.87122,120.449715
VIC-Great Ocean Road,1303.6396,348.8011,442.13513,449.932,231.97827,230.03056,258.9801,174.8203,247.03064,308.22324,302.18808,331.81332
VIC-High Country,516.7635,130.02753,230.76987,326.00162,245.96259,196.74878,385.05438,381.94226,321.5683,200.25084,239.40604,192.83679
VIC-Lakes,450.2426,160.04541,197.88596,194.53822,117.92343,109.155075,93.380775,100.48946,132.53949,133.65884,164.84724,106.21158
VIC-Macedon,74.982635,36.927044,39.250847,27.160116,37.13459,28.597158,26.173456,20.594316,32.95594,32.611027,42.360992,40.13368
VIC-Mallee,280.57614,73.887634,141.63083,224.3896,152.48447,132.12436,158.83089,165.57166,162.11887,227.60318,144.49944,161.04659
VIC-Melbourne,2436.2024,1348.581,1440.4034,1530.5493,1493.2295,1468.6788,1676.6523,1510.2181,1370.9276,1626.6179,1591.2776,1591.3411
VIC-Melbourne East,115.87587,110.5827,71.994026,75.2111,110.68154,95.90314,86.05151,53.587967,71.09681,96.304596,72.65955,102.353905
VIC-Murray East,29.429407,26.016329,26.225742,26.514977,26.317945,26.412268,26.898846,26.642624,26.871946,26.815643,26.484526,26.39037
VIC-Peninsula,1123.6075,287.86807,262.28162,241.35811,166.24657,161.94011,120.50274,118.735435,123.16492,171.6894,193.49815,276.4579
VIC-Phillip Island,679.6972,156.87877,153.0042,186.02158,80.04051,90.13267,84.2619,66.86409,100.4978,163.40329,150.73471,146.93819
VIC-Spa Country,61.10272,32.221527,50.47147,60.25251,41.025696,44.350006,56.285675,33.26451,30.79695,39.940002,44.38748,40.179977
VIC-Upper Yarra,116.96347,28.35161,50.182884,55.594692,24.971325,25.481855,26.991137,12.596305,24.152077,29.625826,49.153423,28.670485
VIC-Western Grampians,56.530754,27.898666,50.197598,92.51951,51.297688,36.694813,46.11456,59.71755,22.69694,46.857876,46.53461,47.727066
VIC-Wimmera,21.812027,18.73457,18.834862,19.617363,19.11235,19.036352,19.711071,19.270498,19.772457,19.786081,19.232428,19.319466
WA-Australia's Coral Coast,277.04785,129.81142,77.563965,258.0756,152.97762,217.39072,319.92276,364.26062,420.3275,375.1081,180.77203,111.37159
WA-Australia's Golden Outback,232.14813,86.805214,186.90808,162.22331,113.7612,159.77385,184.15033,145.2739,238.50778,300.1511,226.57375,121.20037
WA-Australia's North West,176.58978,201.89589,212.08215,185.85268,195.98764,317.84177,531.42694,554.9042,496.7236,496.1855,257.6033,220.51205
WA-Australia's South West,1115.8252,424.20798,497.61902,718.025,318.6699,464.1603,354.19357,335.18326,325.0142,553.2897,374.80292,529.5636
WA-Destination Perth,1421.4568,654.37225,792.3163,881.42633,748.23987,762.5396,788.23804,654.67926,832.07385,1052.7467,800.1364,795.9383
