,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Brisbane,2393.392,1296.4719,1323.4235,1653.9473,1407.5865,1321.1946,1715.033,1484.4874,1592.5334,1683.6348,1526.5868,1427.1167
QLD-Bundaberg,210.00989,87.82048,102.36387,176.0947,126.62402,122.92725,201.27948,178.56996,187.94295,140.94781,183.7647,148.0508
QLD-Capricorn,277.29108,166.42143,204.66127,290.71332,210.17688,292.00818,356.19507,343.97098,384.73846,323.31848,244.31383,224.30434
QLD-Fraser Coast,353.0694,96.389725,119.39943,220.9089,141.05182,166.73154,243.71333,195.4324,233.7877,241.78532,159.12573,212.46237
QLD-Gladstone,184.34099,185.18979,187.0079,188.86098,190.92854,192.84242,194.86418,196.63416,198.54933,200.47067,202.05664,203.92897
QLD-Gold Coast,1715.47,833.9232,812.3493,1033.4741,762.39716,814.34125,1032.45,974.89233,1015.5256,1228.9948,1144.7621,944.3191
QLD-Mackay,244.37637,179.8553,219.32089,190.61028,232.09886,261.9658,249.23975,344.89725,220.69176,247.09392,220.91899,221.39383
QLD-Outback Queensland,196.82486,391.06262,167.72888,180.53784,232.16399,217.35945,370.38055,336.11676,345.7536,246.04979,181.46494,195.59512
QLD-Southern Queensland Country,441.4366,440.71576,440.61032,440.47852,440.87415,440.9316,441.14352,440.97662,441.03506,441.10306,440.6524,440.647
QLD-Sunshine Coast,2044.8828,719.0924,760.2528,974.5869,721.6397,722.9414,976.4944,985.4984,1104.657,1212.148,938.5794,980.0756
QLD-Townsville,349.2815,177.6803,235.26942,261.08084,323.88226,314.05887,507.51477,454.6129,449.9957,336.19263,256.98175,253.93936
QLD-Tropical North Queensland,764.7893,371.41217,430.13785,536.66473,660.44196,735.45013,1131.7037,1127.0568,971.3118,1016.8378,565.66327,404.53778
QLD-Whitsundays,162.90797,62.67706,118.888565,194.88853,176.60559,160.11232,196.85216,244.58392,251.36867,244.22545,173.48795,122.5579
SA-Adelaide,973.9942,528.6304,689.8838,628.2871,562.6452,500.70245,557.14496,509.24802,541.7945,684.44727,612.4595,782.3356
SA-Adelaide Hills,58.121136,26.817806,50.324654,44.65996,29.860527,40.049572,40.807617,28.13149,45.624752,67.12475,53.130928,33.780174
SA-Barossa,49.470875,21.813951,41.055054,50.05964,37.78384,32.01705,50.635704,21.522488,34.434464,47.76532,47.32799,39.24983
SA-Clare Valley,49.803905,20.73547,52.508884,32.73425,30.959064,21.35067,40.665012,24.765295,27.625153,28.55046,42.29561,27.135939
SA-Eyre Peninsula,215.22163,89.15566,112.25482,165.4728,111.790375,88.66445,115.785416,134.29883,106.462524,170.06815,121.293526,91.23054
SA-Fleurieu Peninsula,545.55457,139.5722,151.54265,171.67233,116.867294,114.68791,124.96701,74.160774,81.613,169.50484,136.48428,139.27296
SA-Flinders Ranges and Outback,152.00067,181.39925,158.00865,252.23235,198.5238,224.26837,309.13583,219.07788,251.9229,352.8368,179.50392,106.921295
SA-Kangaroo Island,78.93936,31.43124,40.9076,50.01991,33.10438,14.135325,22.57373,28.294977,25.26181,47.027626,33.65435,36.907402
SA-Limestone Coast,320.02386,122.129005,131.45734,149.59196,120.35156,104.91074,90.330574,81.44464,81.49676,111.92289,120.70522,114.41737
"SA-Murray River, Lakes and Coorong",132.15506,35.38658,61.82889,67.93484,70.10413,44.261246,40.9769,53.774513,42.732327,66.45273,55.501938,42.48592
SA-Riverland,134.9338,38.078487,73.97206,113.530945,63.280056,78.6276,68.27245,61.4806,60.890938,89.34238,69.79554,64.34989
SA-Yorke Peninsula,354.44598,101.48363,134.94157,167.11006,98.2802,98.93988,93.89036,63.383884,81.49038,151.3378,98.39158,139.37213
TAS-East Coast,336.99265,96.820076,123.85753,188.28781,56.256184,81.05942,44.082077,32.92662,49.833916,62.323368,73.86014,80.58357
TAS-Hobart and the South,706.77563,406.9461,460.31912,425.81924,302.74277,277.8126,251.48523,193.20874,244.22699,344.93332,324.43945,293.00186
TAS-Launceston and the North,339.87305,180.30286,230.22534,180.52382,127.485176,133.5183,121.26468,102.134476,100.77981,132.25847,183.7192,161.23666
TAS-North West,380.44128,218.40811,237.72609,221.13683,178.53267,150.53848,146.56425,104.112144,133.83626,146.26161,184.97556,156.07614
TAS-West Coast,49.835297,45.924133,53.211205,45.3579,26.818228,23.694782,25.047348,13.23976,16.857635,24.274422,34.353348,36.1105
VIC-Ballarat,181.3415,95.89648,132.64665,124.341324,102.98534,122.224365,106.66648,112.21125,109.123535,125.6359,109.11173,101.41256
VIC-Bendigo Loddon,305.4753,123.45444,210.47386,279.92496,167.1189,174.50941,195.98569,182.37872,195.51878,184.58075,202.04526,182.70844
VIC-Central Highlands,81.95371,48.9651,258.08554,102.93928,66.07718,57.302418,67.37563,37.176765,52.047733,63.5806,79.592705,56.4418
VIC-Central Murray,403.85388,139.11693,177.54507,198.22673,115.36377,135.52104,159.75793,110.49708,168.06444,159.68822,159.51952,156.8548
VIC-Geelong and the Bellarine,783.0476,252.84303,265.56055,252.17465,211.94173,196.17995,202.1237,160.04468,194.72427,217.02647,248.89575,266.71585
VIC-Gippsland,503.4766,190.25444,285.42435,264.33344,173.4998,163.79796,154.99146,114.57093,125.03559,211.79616,187.28006,236.01216
VIC-Goulburn,122.43247,65.6053,124.10972,115.04162,89.88691,89.77481,102.164215,68.33508,71.04619,95.59887,96.923584,94.72681
VIC-Great Ocean Road,1361.5801,429.64767,524.00323,476.00543,309.43967,272.85608,305.0962,242.94797,283.9886,358.02615,372.19934,453.2506
VIC-High Country,655.9817,243.94667,312.28452,450.89798,322.1041,315.21432,513.1596,467.44324,398.21973,322.9168,380.82904,315.95673
VIC-Lakes,484.2994,130.19945,208.17055,207.69943,137.21774,98.56692,101.11994,96.14954,142.14948,140.72755,146.68758,122.98689
VIC-Macedon,104.46117,39.025887,66.43126,61.301823,53.71262,55.6452,46.42715,32.687805,55.134205,52.095425,80.22925,67.64074
VIC-Mallee,279.31586,92.398575,127.72342,232.50407,153.67249,134.95436,159.8779,158.22232,136.7421,218.60976,153.91948,147.94247
VIC-Melbourne,2835.5112,1809.9014,1980.6176,2122.2898,2039.0684,1974.0063,2231.9868,2051.1643,2002.9585,2268.481,2203.7515,2098.0776
VIC-Melbourne East,168.959,136.00383,154.88493,128.14188,136.64674,129.91075,100.45758,95.208954,87.27534,164.00104,108.36965,149.00685
VIC-Murray East,32.301548,31.92065,31.83189,31.764393,32.074364,32.127544,32.335873,32.17912,32.23399,32.29785,31.873205,31.86605
VIC-Peninsula,1260.9707,299.88947,306.4602,311.87265,222.40578,214.80151,202.28294,176.65154,189.97923,237.06247,265.45944,320.0788
VIC-Phillip Island,616.6694,150.32028,193.34436,182.63597,116.483055,102.42685,340.25183,66.66826,125.670006,158.85693,157.2951,172.91716
VIC-Spa Country,83.80872,55.744644,96.527664,97.51536,70.84405,66.410324,67.05773,44.44292,52.596626,61.69737,81.26845,65.347855
VIC-Upper Yarra,108.94992,28.97344,49.583073,51.23819,33.440872,30.64633,29.86841,20.89946,35.574883,42.197876,56.55816,32.62805
VIC-Western Grampians,69.3939,62.24235,57.52342,110.691086,56.116447,53.097107,57.779335,75.67754,46.90139,69.73451,112.23238,93.1587
VIC-Wimmera,26.067213,25.637648,25.647512,25.626637,25.687454,25.723806,25.874083,25.765444,25.803473,25.84773,25.59811,25.623276
WA-Australia's Coral Coast,482.37503,222.93839,250.44154,423.28885,315.46143,361.44537,530.95734,492.22736,633.2965,516.8007,300.9845,254.85916
WA-Australia's Golden Outback,527.3819,329.95178,449.82556,438.28046,364.07513,396.74326,446.96805,410.44455,462.13803,446.17776,405.80905,365.5117
WA-Australia's North West,685.93756,697.2694,717.0234,804.72455,772.37384,838.22534,1039.9707,1128.9534,974.6933,970.3246,774.2906,740.96906
WA-Australia's South West,1883.273,728.41895,821.4561,1027.2614,533.82935,796.99866,586.3369,534.1628,535.2133,847.2561,745.4654,744.2255
WA-Destination Perth,1913.0127,887.8368,1169.7737,1228.7849,946.2383,1039.5225,1025.472,917.33484,1066.7567,1283.3926,1040.0526,1034.3379
