,0,1,2,3,4,5,6,7,8,9,10,11
NSW-South Coast,2898.9568,688.6421,860.09174,1176.6873,483.88083,453.18094,505.02936,486.57318,423.49817,803.8633,613.19745,798.4104
NSW-Sydney,2998.9949,1315.8425,1462.969,1702.7616,1428.7083,1441.2649,1718.597,1437.7703,1371.107,1918.8245,1528.6812,1453.1497
NSW-The Murray,376.41934,177.59444,207.51433,311.356,202.13596,175.7016,182.72743,184.37157,350.26376,196.0297,248.03537,362.42804
NT-Alice Springs,78.3072,50.355423,58.42489,83.83641,76.0463,103.163704,140.0316,111.265854,139.86093,116.05287,83.151146,52.695873
NT-Barkly,19.283916,5.8115005,6.541581,10.514549,8.262102,7.3417406,20.144215,17.45552,19.022223,13.567875,11.440489,5.645006
NT-Darwin,217.6072,150.39595,184.01741,204.83208,250.42674,286.00626,366.91785,420.5084,298.53635,242.08453,220.47855,179.63937
NT-Katherine Daly,50.822983,43.375935,45.700733,46.749622,67.92068,58.968323,70.34333,77.419495,76.841125,69.89734,49.702473,47.297005
NT-Lasseter,62.371098,21.46938,20.242275,21.470028,35.708225,45.944508,81.202995,40.149387,54.27218,41.725807,42.084503,15.082615
NT-Litchfield Kakadu Arnhem,66.703575,59.753315,48.52231,54.830006,53.548717,76.93694,60.804348,70.33664,58.363667,56.880062,69.89138,46.992653
NT-MacDonnell,27.181824,11.333781,11.394114,12.03103,13.04327,12.03103,22.454437,20.576002,22.208273,19.525467,12.03103,11.353312
QLD-Brisbane,2089.3062,1008.5532,1145.0234,1214.4834,1086.3306,1007.3267,1498.752,1145.4209,1322.5026,1450.1262,1175.1344,1356.5942
QLD-Bundaberg,225.10843,117.30308,111.31761,163.84535,120.38674,138.5841,189.8656,175.08496,184.53517,172.86272,156.53545,146.21169
QLD-Capricorn,273.03662,182.89821,146.03131,206.37253,195.9704,214.92262,274.44672,269.8772,338.13867,237.30986,199.29866,179.70218
QLD-Fraser Coast,469.9678,142.65787,116.36851,141.30276,177.96027,177.73933,225.61218,219.94873,277.1058,280.97968,151.75992,164.29384
QLD-Gladstone,123.49367,67.98152,72.365715,72.67967,72.67498,71.43797,103.36918,98.159485,102.60406,93.76724,71.697,71.341415
QLD-Gold Coast,2099.3618,906.7442,965.8152,1115.4137,1004.4428,963.2499,1182.2999,1219.3073,1262.93,1406.4575,1217.6354,1027.2136
QLD-Mackay,224.63829,180.88419,180.99167,180.99495,181.20392,180.99495,212.53043,207.2622,211.68094,202.84048,180.99495,180.89998
QLD-Outback Queensland,250.9539,229.27184,229.3843,229.3843,230.04214,229.3843,261.3335,255.33017,260.4748,251.44348,229.3843,229.31483
QLD-Southern Queensland Country,352.18396,305.66574,305.7532,305.7532,306.46387,305.7532,338.25217,332.81863,337.3808,328.29202,305.7532,305.7076
QLD-Sunshine Coast,2087.597,727.8101,662.06537,923.64825,650.9456,667.3717,957.80334,1008.0637,1113.7933,1089.5237,814.9207,928.12964
QLD-Townsville,280.2236,184.63353,184.39082,238.10648,242.43932,260.95038,410.94366,310.9958,380.79953,285.40967,233.51071,244.21805
QLD-Tropical North Queensland,690.87634,270.16327,441.922,480.10962,564.01276,648.7936,983.5884,1054.0286,935.0089,880.46014,611.7926,360.35544
QLD-Whitsundays,219.39159,173.49222,173.62961,174.86589,174.86589,174.73972,205.61441,200.4993,204.80257,196.18675,174.86589,173.53522
SA-Adelaide,1153.884,555.39233,653.7207,710.42194,557.9639,481.07993,678.01624,521.0458,600.88727,607.6169,586.6211,634.9033
SA-Adelaide Hills,26.605026,18.350695,18.350695,18.51498,18.621174,18.350695,22.50931,22.449907,22.50931,21.37203,18.346523,18.38851
SA-Barossa,45.282955,38.224117,37.94566,38.13393,38.364853,37.833607,41.446472,40.613987,41.21625,40.045673,37.54048,37.082436
SA-Clare Valley,33.265995,26.295046,26.295046,26.737274,27.18569,26.737274,30.501753,29.845957,30.395947,29.349306,26.737274,26.295046
SA-Eyre Peninsula,198.20808,117.41738,142.91872,165.82094,132.79707,115.89188,118.62415,96.15272,126.119995,147.46527,119.46943,110.23006
SA-Fleurieu Peninsula,412.96594,124.32577,130.239,156.601,89.533066,93.64731,114.358246,63.749886,77.41411,124.66912,127.80444,116.74464
SA-Flinders Ranges and Outback,104.8018,122.62127,119.261475,217.17935,158.23463,112.34279,236.09216,198.98756,200.70808,250.41325,163.97766,108.958755
SA-Kangaroo Island,64.9922,39.39529,35.76344,34.935482,21.267612,18.69398,23.501041,43.136646,25.958809,49.26621,18.45472,39.97665
SA-Limestone Coast,296.92407,89.88426,124.76269,123.62577,79.62013,86.45024,85.08941,57.018307,73.6835,116.32856,104.81917,92.303246
"SA-Murray River, Lakes and Coorong",78.26275,29.588078,49.755657,33.458042,32.040585,26.324894,38.751144,35.555065,39.13459,50.59021,51.120663,47.448742
SA-Riverland,102.17892,56.586334,75.15501,101.158806,52.976273,53.65515,62.070934,72.0051,60.479225,70.61314,53.40991,68.712166
SA-Yorke Peninsula,392.2284,120.020805,150.30026,128.06825,95.59229,84.68885,75.197464,61.105007,67.85262,182.1079,101.628555,121.60071
TAS-East Coast,255.86224,101.52862,109.40697,153.09665,42.30169,48.93775,30.414309,29.530529,38.019215,48.59485,58.960155,71.73497
TAS-Hobart and the South,802.1315,401.30164,452.47748,367.62747,275.91766,329.2323,262.4671,164.7154,278.9726,375.89267,314.7893,344.28894
TAS-Launceston and the North,269.14618,178.70663,234.27818,198.9029,128.3788,164.3862,118.814674,146.54097,121.40361,145.82889,165.89606,153.91519
TAS-North West,199.8334,132.74187,167.50868,149.11111,115.64843,99.38825,88.8508,84.94869,90.26713,67.66871,96.49663,123.36372
TAS-West Coast,41.030678,39.39458,30.636015,26.476881,28.834944,30.965992,27.414215,27.286903,30.700432,30.396982,34.92809,29.538202
VIC-Ballarat,112.77276,89.75134,97.14606,91.97002,99.088684,90.971,89.165924,91.62874,108.832466,96.269615,87.99505,84.16252
VIC-Bendigo Loddon,212.63403,135.66339,133.91852,136.41606,120.238884,132.0626,146.27003,124.59164,131.03261,121.49049,144.59239,117.10154
VIC-Central Highlands,77.769165,73.26145,73.28037,73.28037,73.28037,73.28037,76.421364,76.47837,76.421364,75.43016,73.28037,73.26902
VIC-Central Murray,425.52484,156.41797,195.50438,222.18057,136.68811,150.47037,146.09962,106.90434,151.12978,149.80641,150.2916,147.01978
VIC-Geelong and the Bellarine,751.05505,239.87856,180.30913,148.95593,141.3685,140.74477,165.07593,104.0529,173.1481,144.94875,231.20866,172.6432
VIC-Gippsland,477.6166,161.34172,227.44823,223.59752,190.91634,167.72223,147.45361,117.68111,148.97295,229.59496,214.53752,206.17029
VIC-Goulburn,102.825356,75.54693,116.117836,100.93529,78.58649,87.19122,84.436584,85.02692,90.12033,89.09501,99.147644,93.470566
VIC-Great Ocean Road,1375.9529,330.21155,444.457,409.99417,241.57188,200.60036,222.73947,160.85803,231.81288,295.03857,287.70526,316.3099
VIC-High Country,544.5971,74.75458,165.01976,291.90048,247.13696,242.50749,363.6059,326.13004,302.14212,170.12999,224.25108,178.30377
VIC-Lakes,473.5695,145.77412,167.20883,195.54117,102.35247,103.76061,91.21451,88.13558,107.76214,124.41518,121.641014,81.51321
VIC-Macedon,64.805115,33.93739,30.598684,26.722698,27.345047,28.296844,40.454193,27.612549,33.95812,38.69669,23.282309,30.399294
VIC-Mallee,207.31084,115.47514,170.82144,176.4693,166.94582,142.75658,193.33376,169.35237,162.68575,223.02077,158.63046,143.61375
VIC-Melbourne,2211.0393,1323.6677,1264.4432,1577.8071,1414.5735,1378.7358,1639.9531,1595.0277,1504.0057,1752.0194,1762.12,1500.6473
VIC-Melbourne East,81.82601,78.01213,79.44568,80.75052,82.261116,82.93648,87.59891,88.43353,89.171745,88.50414,86.69626,87.22827
VIC-Murray East,31.376135,24.95977,24.988667,25.16512,25.672937,25.181242,29.33607,29.22707,29.33607,28.065912,25.132462,24.969875
VIC-Peninsula,1222.5472,273.91782,292.01688,263.3326,181.98277,152.32762,147.08192,123.66968,132.45888,172.73238,206.0036,259.64697
VIC-Phillip Island,758.7169,164.17645,184.29265,159.20656,67.07719,96.42622,78.7641,65.159485,111.20716,162.95854,144.76814,139.92073
VIC-Spa Country,48.39083,36.540867,38.250294,38.511738,41.181297,46.744545,45.203697,44.06717,44.999405,44.424435,44.86628,35.058678
VIC-Upper Yarra,45.45495,15.232001,26.7661,26.610443,27.349567,8.382754,21.655678,10.349295,28.253223,23.553555,37.535923,13.63949
VIC-Western Grampians,57.742107,51.901085,48.2174,49.88497,46.535885,57.621063,48.928143,60.818928,53.218204,61.79648,48.312424,48.59126
VIC-Wimmera,29.266848,22.327644,22.327644,22.327644,22.327644,22.327644,26.579998,26.483826,26.579998,25.129055,22.327644,22.327644
WA-Australia's Coral Coast,343.6172,167.02588,205.73235,289.32468,233.79343,244.18521,410.89557,319.01392,400.5217,298.07526,235.4932,218.03313
WA-Australia's Golden Outback,299.67514,187.65843,213.55258,211.31856,196.27167,195.19876,241.24216,231.29568,262.482,237.20155,233.81345,191.86766
WA-Australia's North West,223.18077,219.77797,220.78183,319.04224,210.22993,281.32645,479.98022,362.48322,379.77362,270.10785,227.10242,233.21672
WA-Australia's South West,1234.3268,464.3632,598.53253,724.0656,358.91425,456.12152,453.28677,381.2598,394.68503,553.9481,437.50128,546.3895
WA-Destination Perth,1529.0404,616.928,877.994,902.13104,780.08215,785.3979,764.88086,798.1841,904.75183,1066.5183,725.05084,823.9811
