,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,408.93094,246.4638,334.60025,470.88687,322.2962,309.22568,392.01877,330.76993,335.41656,392.0516,326.90424,306.6017
NSW-North Coast NSW,3674.134,1244.4136,1507.0973,1976.6031,1426.2251,1146.9329,1465.6958,1255.2235,1373.9243,1749.8469,1633.6558,1345.7146
NSW-Outback NSW,140.33003,93.76029,101.41914,174.57356,134.09776,143.59898,176.17413,191.65715,158.34212,206.62839,130.3449,150.26349
NSW-Riverina,288.98825,231.50876,261.36392,286.32053,306.56165,269.1383,259.00824,259.25955,293.43387,354.2548,299.52115,244.1011
NSW-Snowy Mountains,338.29736,79.90848,176.11562,192.50053,91.58877,147.86638,535.3991,471.41443,300.28482,218.94429,172.25056,130.19
NSW-South Coast,2983.3064,771.6672,907.50977,1097.191,601.10455,660.76074,665.51953,526.1243,559.19226,924.20776,842.3438,850.7962
NSW-Sydney,3149.3948,1753.6406,2006.379,2035.0132,2005.5255,1874.579,2131.288,1891.7655,1940.7577,2245.2144,2108.31,1927.5336
NSW-The Murray,307.35367,237.71252,250.7429,278.65924,285.07425,232.14346,221.72491,222.27748,278.25967,236.73013,220.6064,277.83722
NT-Alice Springs,79.39679,60.496754,78.260796,116.51404,98.41271,108.41341,129.98149,103.54015,184.09872,117.860855,89.93039,59.030907
NT-Barkly,36.087204,16.35652,25.114079,26.860544,21.664728,30.220436,42.05598,42.973324,39.17953,31.948803,27.608421,19.368889
NT-Darwin,209.45067,174.35556,219.27522,258.0311,264.43866,456.57803,671.9595,511.7905,403.29587,366.0225,307.81174,319.90845
NT-Katherine Daly,67.941864,61.2954,83.04641,71.13896,64.70836,84.55726,151.01724,98.95842,95.080826,97.47696,105.17027,67.2892
NT-Lasseter,44.892857,31.90789,38.549095,54.331097,58.793335,70.309265,115.743034,90.55107,69.12433,75.56282,59.989563,36.729824
NT-Litchfield Kakadu Arnhem,96.54645,90.16739,111.46382,137.51962,101.326935,165.00471,129.83008,109.339355,104.26406,144.10367,108.875885,94.48498
NT-MacDonnell,24.972944,20.318167,19.200846,29.24404,24.424484,27.901926,35.273315,30.153658,29.139748,34.128796,28.264034,22.873405
QLD-Brisbane,2336.5923,1360.21,1387.9492,1616.3087,1459.5609,1241.9366,1625.3732,1690.7963,1544.7678,1949.8138,1594.8539,1521.0061
QLD-Bundaberg,161.43178,158.62802,151.71654,182.92906,169.15283,180.72575,204.0429,188.95447,186.0611,197.83765,181.69337,167.1874
QLD-Capricorn,256.92166,253.13638,257.13464,278.02097,272.74554,283.73083,339.7883,317.158,282.9878,313.06003,268.5106,285.41354
QLD-Fraser Coast,266.891,163.8043,179.29472,239.69649,202.33983,203.06859,243.86542,218.37155,263.12054,282.18295,180.62148,307.6882
QLD-Gladstone,189.8558,179.29582,173.55444,205.61737,190.09988,201.06828,224.85376,209.13412,206.45143,219.90486,203.12926,188.47102
QLD-Gold Coast,1699.3308,852.81726,702.79346,952.91534,718.07605,741.6125,1112.7379,1009.01874,949.81104,1231.7053,1097.7905,960.4111
QLD-Mackay,239.93852,216.26762,233.2113,244.75887,246.99406,255.98032,276.98227,248.82181,251.69675,269.74857,271.92096,201.13977
QLD-Outback Queensland,227.56523,260.50165,254.10893,286.52158,271.39166,282.88715,306.974,291.1787,288.18628,301.23166,284.44287,269.52045
QLD-Southern Queensland Country,455.57022,450.97488,444.23172,475.81345,461.47504,473.11838,496.4669,481.25845,478.27484,490.48734,474.22083,459.65625
QLD-Sunshine Coast,1830.9469,675.4749,705.51794,957.6214,731.2498,706.57794,981.0125,964.9684,1094.562,1215.1658,920.38336,937.03265
QLD-Townsville,471.05054,240.27582,241.61359,307.33395,342.03494,369.09668,470.508,370.35406,429.28976,368.2426,320.29828,272.6555
QLD-Tropical North Queensland,828.9521,529.89557,353.94843,601.1883,724.6472,781.76556,1366.2583,1152.3561,1126.9757,1056.5746,528.40375,501.69226
QLD-Whitsundays,168.09494,126.20471,137.0082,198.46873,233.8336,178.98177,220.22449,241.4819,234.69902,241.8531,212.22768,147.36955
SA-Adelaide,894.5271,637.6302,762.73566,693.9822,651.9496,550.02783,630.253,613.44543,632.35406,726.7818,676.8977,674.8066
SA-Adelaide Hills,84.06523,43.307724,46.87879,55.70921,44.558464,44.481033,47.68944,42.068264,42.166992,53.550606,50.192337,48.860367
SA-Barossa,90.70422,44.491825,48.844852,58.689384,46.20849,45.567333,49.298645,43.03262,43.387024,56.17171,52.29399,50.697697
SA-Clare Valley,77.88066,36.977783,40.32678,50.62249,38.845123,39.066467,43.182007,36.873062,36.913227,49.035667,44.968513,42.962322
SA-Eyre Peninsula,243.51399,120.8092,119.15708,148.1284,154.83936,125.04797,167.24948,131.14178,113.07342,144.48381,121.69688,130.8351
SA-Fleurieu Peninsula,620.1866,162.68828,166.99695,165.03116,129.95102,113.315865,114.1629,63.772312,84.65774,245.69821,136.31265,176.09373
SA-Flinders Ranges and Outback,207.1276,211.21072,191.35823,260.4955,240.86275,253.24214,268.34708,196.2645,273.22964,309.851,229.84702,158.29558
SA-Kangaroo Island,104.1371,35.097458,41.453125,58.015144,36.695152,35.146847,45.167397,27.637054,34.75393,73.72382,41.369434,50.468227
SA-Limestone Coast,373.70023,124.34345,139.05516,140.45638,124.71538,100.28331,90.86878,70.9977,72.03294,122.61572,127.565765,108.15685
"SA-Murray River, Lakes and Coorong",172.63614,55.498226,74.377884,102.33608,102.58858,56.414627,61.481205,51.358784,60.40565,70.36224,64.62214,62.210564
SA-Riverland,154.79326,60.42751,109.57379,119.22955,88.02287,75.03102,70.84993,73.76099,74.08911,94.72225,83.72694,65.06469
SA-Yorke Peninsula,409.82288,105.63314,140.03227,182.773,99.024574,103.65647,81.354614,64.36343,84.448814,165.98598,108.94185,151.31226
TAS-East Coast,390.9798,78.64944,112.107506,140.88028,49.099037,94.82923,60.37893,37.821922,51.70712,76.39625,99.73772,93.35884
TAS-Hobart and the South,851.8758,437.60904,469.4129,503.495,334.84277,303.7141,279.3812,194.12523,237.84305,410.95413,371.95657,284.58966
TAS-Launceston and the North,355.9772,186.5166,205.97371,195.19606,145.85672,139.42665,125.04276,110.05221,111.41317,158.63376,210.62653,182.87082
TAS-North West,377.33777,177.65607,170.5582,183.27869,165.45567,132.11435,109.095634,91.63919,83.112015,173.32614,154.48053,136.30339
TAS-West Coast,86.20449,50.81402,50.252163,44.412445,37.805756,30.84617,37.888897,26.436258,33.778923,43.626846,40.019356,63.26722
VIC-Ballarat,155.2467,126.698616,126.76652,136.63919,124.88473,135.25873,126.403435,115.599014,134.71713,132.6617,133.17525,130.9854
VIC-Bendigo Loddon,276.21735,138.69182,227.45473,349.84653,217.3343,207.51216,232.16234,168.44034,241.1498,240.86707,227.72855,210.2191
VIC-Central Highlands,97.43041,71.01614,72.4461,81.23681,71.35911,72.80179,75.24071,69.660645,69.62463,80.3336,77.92207,75.59575
VIC-Central Murray,386.9129,123.876945,164.99406,243.78084,127.27631,113.94375,137.2323,121.34281,181.05972,134.73596,202.9677,145.70445
VIC-Geelong and the Bellarine,807.1875,238.69765,300.60117,276.52512,176.03386,198.63931,230.969,174.7909,181.06883,267.25107,264.85034,316.03186
VIC-Gippsland,533.7922,204.63106,320.84583,269.19064,186.04988,181.99713,140.83862,135.25989,121.67993,255.55363,229.26704,235.85219
VIC-Goulburn,132.85155,84.96714,111.04121,112.44783,93.02907,104.045715,115.91041,86.547874,91.165375,111.0026,115.10968,97.454506
VIC-Great Ocean Road,1374.6398,418.0268,515.7929,450.90283,283.77615,251.75134,282.1809,223.97903,240.40564,349.2947,365.23962,441.7494
VIC-High Country,657.71,185.02545,257.58472,394.33728,258.22018,225.98856,451.9382,398.8046,290.70795,260.35452,304.33414,230.93874
VIC-Lakes,506.08667,142.5372,238.85135,259.12958,124.09448,103.41923,106.89029,93.820175,149.66612,142.89607,162.18454,154.32314
VIC-Macedon,116.45599,75.1629,87.64703,107.045784,88.2773,85.98025,91.515526,78.58902,87.5858,91.66698,115.372284,101.64553
VIC-Mallee,246.72215,142.55368,158.25554,214.71854,186.5218,147.83,127.15006,178.27768,138.56342,221.92244,175.48433,136.93788
VIC-Melbourne,2899.4187,1886.7761,1839.1876,1999.636,1883.5443,1874.1344,1976.4758,1996.3795,1788.8734,2235.8955,2053.4202,1936.805
VIC-Melbourne East,247.3402,144.70142,187.48972,182.77124,166.68346,147.04054,166.46164,141.787,146.1397,193.45747,157.5934,183.52682
VIC-Murray East,61.861572,36.55858,37.833305,46.878666,37.249,39.0146,41.701,35.85992,35.612103,46.48912,43.739296,41.00917
VIC-Peninsula,1351.1991,368.12042,359.28497,298.85336,237.75113,233.47734,206.79134,158.48955,199.46451,237.88846,271.2381,295.39316
VIC-Phillip Island,769.00665,158.99326,240.07567,219.63455,146.43062,121.3659,112.37592,95.36366,123.2608,188.32831,192.9172,170.3122
VIC-Spa Country,119.20548,71.63892,77.05814,79.005974,79.26989,70.98422,76.03725,65.606926,61.475674,85.32883,84.78132,73.8021
VIC-Upper Yarra,98.77271,32.291145,55.308525,81.03976,36.804825,47.447323,29.078777,34.16278,52.213116,59.766205,67.20069,42.860455
VIC-Western Grampians,88.90486,90.82011,73.00623,84.83629,62.629868,61.16281,67.08896,58.15452,64.87994,73.791695,80.53754,74.34016
VIC-Wimmera,58.70751,31.20426,32.94707,41.72677,31.732412,32.96148,35.24836,29.558655,29.684328,40.834827,38.270096,35.944805
WA-Australia's Coral Coast,483.05316,294.1071,349.26303,552.4882,452.48096,337.9125,495.4501,450.86642,356.99155,476.0598,435.51318,289.1939
WA-Australia's Golden Outback,522.4683,394.76782,419.92123,461.28253,414.8324,479.1691,454.23383,440.29346,463.33688,521.4497,449.8651,419.5591
WA-Australia's North West,895.9877,750.42883,800.1725,953.9193,896.0095,818.5192,1054.4254,1024.1993,1024.6721,938.774,974.7334,795.26465
WA-Australia's South West,2144.312,767.0433,903.7412,1077.578,670.1751,663.531,719.00336,566.82166,600.65247,846.2565,949.864,764.4566
WA-Destination Perth,2089.62,939.1344,1114.6669,1252.1771,967.15564,993.6716,1095.3944,917.397,975.5134,1234.5382,1072.4161,1020.41705
