,0,1,2,3,4,5,6,7
QLD-Male-Remanded,1118.8926,1140.0143,1114.4877,1134.1189,1165.4258,1178.4065,1146.6066,1160.9591
QLD-Male-Sentenced,4104.395,4125.429,4134.3994,4138.581,4140.8604,4141.9805,4142.674,4142.5947
SA-Female-Remanded,52.425457,53.313316,55.44852,55.265106,55.885014,56.687576,56.947243,57.738525
SA-Female-Sentenced,74.08981,73.72768,72.96704,72.47443,71.85141,71.460106,71.52095,71.19641
SA-Male-Remanded,615.78894,616.4136,621.83844,623.9282,627.75916,633.5598,636.935,641.11176
SA-Male-Sentenced,1230.6617,1235.2996,1239.584,1248.6251,1256.2793,1264.078,1271.8491,1278.9437
TAS-Female-Remanded,6.5665617,7.292943,6.865841,6.4854846,6.7771664,7.0045047,6.56384,6.185791
TAS-Female-Sentenced,23.579481,23.629799,23.27401,24.587782,23.353928,23.693638,23.45009,23.865635
TAS-Male-Remanded,80.890305,83.468,92.8795,77.51932,76.271805,79.20331,88.949394,73.84607
TAS-Male-Sentenced,331.2895,345.95013,354.51694,365.62698,330.43558,345.37253,354.33618,365.73608
VIC-Female-Remanded,65.80644,66.256805,66.30032,65.99986,65.822754,66.42233,66.63065,66.00551
VIC-Female-Sentenced,240.87027,241.51218,241.38258,240.94345,241.20569,241.73888,241.46059,240.99445
VIC-Male-Remanded,753.6101,765.26465,770.16895,778.1909,784.2031,791.9508,799.0154,805.5992
VIC-Male-Sentenced,3465.4832,3501.857,3608.657,3656.2559,3595.643,3633.718,3732.0647,3770.7808
WA-Female-Remanded,61.482258,61.482025,61.206284,61.046696,61.088158,61.057426,61.099384,60.878963
WA-Female-Sentenced,310.17932,308.58823,307.9034,307.93933,307.76727,307.67285,307.56366,307.65967
WA-Male-Remanded,688.4463,688.81885,688.98413,689.14417,689.12964,689.72675,689.66907,689.4601
WA-Male-Sentenced,3471.9854,3457.2144,3449.6055,3445.0596,3443.2668,3442.1248,3441.7107,3441.1729
ACT-Female-Remanded-ATSI,-0.11686468,-0.013792515,0.06442857,-0.03700912,0.035817504,-0.03502047,0.08597839,-0.114073634
ACT-Female-Remanded-Non-ATSI,5.3428392,5.5788517,5.6467857,5.476501,5.5430737,5.5777197,5.551582,5.411325
ACT-Female-Sentenced-ATSI,-1.2834375,-1.0639181,-0.9806548,-1.0110831,-1.1776685,-0.9188243,-0.9207111,-0.8691023
ACT-Female-Sentenced-Non-ATSI,4.7632117,4.6909103,5.5486264,4.915395,5.390807,5.5713434,5.061619,4.842401
ACT-Male-Remanded-ATSI,17.824907,17.605934,17.909554,17.80702,18.04127,17.94004,17.999866,17.917202
ACT-Male-Remanded-Non-ATSI,58.19999,57.158306,57.2261,57.204327,57.09418,57.36186,57.312653,57.318798
ACT-Male-Sentenced-ATSI,16.44229,16.580643,16.418385,16.166346,16.195658,16.270678,16.457355,16.23262
ACT-Male-Sentenced-Non-ATSI,111.38799,108.52348,106.06764,103.96378,102.441666,101.108025,99.89982,98.824684
NSW-Female-Remanded-ATSI,55.50979,55.58214,55.501694,55.479027,55.483315,55.46028,55.617695,55.606743
NSW-Female-Remanded-Non-ATSI,136.54526,137.0777,137.2351,137.2815,137.17682,137.32106,137.53915,137.62802
NSW-Female-Sentenced-ATSI,144.161,144.53865,144.65706,144.31042,144.48273,145.12051,144.88275,144.53287
NSW-Female-Sentenced-Non-ATSI,397.91507,397.95688,398.16302,398.30856,398.15204,398.26608,398.43637,398.49298
NSW-Male-Remanded-ATSI,524.30817,533.9574,503.1512,496.1977,552.86755,561.95245,531.3393,524.50336
NSW-Male-Remanded-Non-ATSI,1898.3633,1898.6875,1898.5786,1898.4136,1898.5497,1898.4269,1898.6849,1898.4404
NSW-Male-Sentenced-ATSI,1608.8765,1625.0529,1640.2466,1655.3082,1670.8253,1686.6962,1702.1578,1717.1305
NSW-Male-Sentenced-Non-ATSI,5435.249,5435.4956,5435.4395,5435.1523,5435.352,5435.389,5435.418,5435.1997
NT-Female-Remanded-ATSI,7.711968,7.781051,7.69049,7.572489,7.7420173,7.667407,7.6987586,7.4895067
NT-Female-Remanded-Non-ATSI,1.1085654,1.2777693,1.552151,1.5622184,2.0618095,1.9842817,1.7588379,1.963558
NT-Female-Sentenced-ATSI,33.12186,34.112537,34.93847,35.8075,36.82879,37.736904,38.672615,39.428444
NT-Female-Sentenced-Non-ATSI,5.11842,5.324497,5.494445,5.463707,5.4541936,5.653131,5.5854096,5.567661
NT-Male-Remanded-ATSI,216.95612,217.10593,217.07893,216.99277,216.99461,217.13187,217.1914,217.04425
NT-Male-Remanded-Non-ATSI,27.90511,28.158224,28.1898,27.692562,28.356752,28.493052,28.353104,28.006693
NT-Male-Sentenced-ATSI,692.516,692.95526,692.9645,692.67725,692.70013,692.86395,692.9516,692.7189
NT-Male-Sentenced-Non-ATSI,153.9147,154.04607,153.97964,153.9177,153.97952,153.98386,154.04799,153.9893
QLD-Female-Remanded-ATSI,29.022429,29.104269,29.181114,29.12026,29.119654,29.159832,29.224745,29.228844
QLD-Female-Remanded-Non-ATSI,55.25831,56.74831,57.951244,58.79946,59.450363,60.03097,60.154633,60.47655
QLD-Female-Sentenced-ATSI,106.775085,107.3772,107.14304,107.25965,107.5181,107.569496,107.52355,107.636185
QLD-Female-Sentenced-Non-ATSI,215.8658,215.88655,215.83043,215.7108,215.90282,215.89217,215.9109,215.66298
QLD-Male-Remanded-ATSI,344.70096,359.04285,328.618,344.81726,373.30994,383.89587,350.5148,363.96152
QLD-Male-Remanded-Non-ATSI,774.19165,780.97144,785.8696,789.3017,792.1159,794.51056,796.0918,796.99756
QLD-Male-Sentenced-ATSI,1208.5398,1209.5182,1209.2742,1209.2166,1209.3923,1209.567,1209.5261,1209.3865
QLD-Male-Sentenced-Non-ATSI,2895.8552,2915.911,2925.125,2929.3647,2931.468,2932.4136,2933.1477,2933.208
SA-Female-Remanded-ATSI,12.228082,12.384565,12.263454,12.312526,12.236497,12.232887,12.21047,12.295096
SA-Female-Remanded-Non-ATSI,40.197376,40.92875,43.185066,42.95258,43.648518,44.45469,44.736774,45.443428
SA-Female-Sentenced-ATSI,19.285076,18.7691,18.106146,17.674603,16.919058,16.557978,16.491089,16.13454
SA-Female-Sentenced-Non-ATSI,54.80474,54.95858,54.860893,54.79982,54.93235,54.90213,55.02986,55.061867
SA-Male-Remanded-ATSI,195.76125,196.0186,201.52959,203.831,207.53041,213.20941,216.84773,221.22205
SA-Male-Remanded-Non-ATSI,420.0277,420.395,420.30887,420.0972,420.22876,420.3504,420.08728,419.8897
SA-Male-Sentenced-ATSI,243.90417,240.86763,237.6218,239.06161,239.19003,239.35669,239.53928,239.08398
SA-Male-Sentenced-Non-ATSI,986.75757,994.4319,1001.9622,1009.56354,1017.08923,1024.7213,1032.3098,1039.8597
TAS-Female-Remanded-ATSI,0.3444395,1.0376657,0.74213934,0.41398048,0.59211516,0.9599595,0.73958147,0.4865396
TAS-Female-Remanded-Non-ATSI,6.222122,6.255277,6.1237016,6.071504,6.1850514,6.044545,5.8242583,5.699251
TAS-Female-Sentenced-ATSI,3.6789343,3.7432437,3.6694112,5.070442,3.840052,3.8350039,3.7741017,4.4811306
TAS-Female-Sentenced-Non-ATSI,19.900547,19.886555,19.604599,19.51734,19.513876,19.858635,19.67599,19.384504
TAS-Male-Remanded-ATSI,15.245656,14.39081,14.099049,13.838302,13.692383,13.667675,13.717871,13.5531
TAS-Male-Remanded-Non-ATSI,65.644646,69.077194,78.78046,63.681015,62.579422,65.53563,75.23152,60.29297
TAS-Male-Sentenced-ATSI,44.909946,44.70819,44.42394,44.16959,44.464603,44.44392,44.488586,44.292557
TAS-Male-Sentenced-Non-ATSI,286.37955,301.24194,310.093,321.4574,285.97098,300.92862,309.8476,321.4435
VIC-Female-Remanded-ATSI,5.412876,5.7299585,5.732167,5.4160385,5.416486,5.784318,5.8839817,5.401818
VIC-Female-Remanded-Non-ATSI,60.393566,60.526844,60.568157,60.583828,60.406265,60.638012,60.74667,60.603687
VIC-Female-Sentenced-ATSI,19.484776,19.779146,19.630695,19.305079,19.520166,19.748816,19.486948,19.23799
VIC-Female-Sentenced-Non-ATSI,221.3855,221.73303,221.75189,221.63837,221.68552,221.99007,221.97363,221.75645
VIC-Male-Remanded-ATSI,43.8117,44.159943,44.230633,44.2963,44.048206,44.25453,44.37569,44.370544
VIC-Male-Remanded-Non-ATSI,709.7984,721.10474,725.9383,733.8946,740.1549,747.6963,754.6397,761.22864
VIC-Male-Sentenced-ATSI,216.12857,219.91219,223.58421,227.15938,231.0742,234.83159,238.84311,242.32549
VIC-Male-Sentenced-Non-ATSI,3249.3545,3281.9448,3385.0728,3429.0964,3364.5688,3398.8865,3493.2217,3528.4553
WA-Female-Remanded-ATSI,30.76942,30.927717,30.88566,30.768873,30.753542,30.84582,30.92449,30.739288
WA-Female-Remanded-Non-ATSI,30.712837,30.554306,30.320621,30.277822,30.334618,30.211607,30.174894,30.139675
WA-Female-Sentenced-ATSI,140.55824,140.87198,141.03893,141.46272,141.61919,141.54393,141.5985,141.59418
WA-Female-Sentenced-Non-ATSI,169.6211,167.71625,166.86449,166.47662,166.14807,166.12894,165.96518,166.06549
WA-Male-Remanded-ATSI,266.2369,266.1555,265.96323,266.21243,265.96133,266.39874,266.11993,266.15366
WA-Male-Remanded-Non-ATSI,422.20938,422.66336,423.02087,422.93176,423.16827,423.328,423.54913,423.30643
WA-Male-Sentenced-ATSI,1312.5128,1312.9493,1313.1759,1312.8885,1312.8474,1312.9377,1313.0369,1312.9904
WA-Male-Sentenced-Non-ATSI,2159.4727,2144.265,2136.4294,2132.1711,2130.4194,2129.187,2128.6738,2128.1824
