,0,1,2,3,4,5,6,7
QLD-Male-Remanded,1124.3147,1144.8906,1119.4447,1139.4581,1170.4578,1183.071,1151.2609,1166.0679
QLD-Male-Sentenced,4109.703,4129.598,4138.8447,4143.156,4145.3677,4146.414,4146.8447,4146.99
SA-Female-Remanded,53.654636,54.137657,56.21416,56.300568,56.699722,57.181137,57.772884,58.419056
SA-Female-Sentenced,75.54957,74.73562,74.19113,73.73677,73.12761,72.65416,72.33458,72.10584
SA-Male-Remanded,617.5242,617.46277,622.9598,625.38306,628.9037,634.3449,637.9554,642.6428
SA-Male-Sentenced,1232.884,1237.0913,1241.1724,1250.3844,1257.8468,1265.339,1272.8698,1280.4136
TAS-Female-Remanded,8.610072,8.432442,8.50741,8.598923,8.38051,8.27065,8.305226,8.403471
TAS-Female-Sentenced,24.518871,23.880053,23.961319,25.543413,24.048822,23.929789,23.967403,24.80672
TAS-Male-Remanded,81.76544,83.64409,93.28076,78.1688,76.09342,78.904594,88.91765,74.02625
TAS-Male-Sentenced,330.96567,345.22235,354.11115,365.67502,329.77164,344.57675,353.69122,365.39044
VIC-Female-Remanded,68.76253,68.68327,68.71633,68.757744,68.6615,68.61304,68.62833,68.67262
VIC-Female-Sentenced,243.35992,243.33153,243.34222,243.35887,243.32797,243.3123,243.31738,243.33472
VIC-Male-Remanded,757.8547,768.84454,773.5546,781.6916,788.0271,795.3774,802.1022,809.12976
VIC-Male-Sentenced,3468.8237,3505.0986,3611.9673,3659.9119,3599.339,3637.3127,3735.4622,3774.6592
WA-Female-Remanded,64.43704,64.27105,64.13951,64.05433,64.06545,64.06891,64.049866,64.02153
WA-Female-Sentenced,314.28082,312.38947,311.38843,310.87253,310.72217,310.64835,310.57617,310.50937
WA-Male-Remanded,695.10815,695.49866,695.33374,695.1326,695.61304,695.8546,695.77856,695.5626
WA-Male-Sentenced,3481.9912,3467.311,3459.2795,3454.9922,3453.6057,3452.8892,3452.2456,3451.6614
ACT-Female-Remanded-ATSI,0.32035154,0.21530584,0.25903094,0.31418878,0.18698001,0.12294988,0.1432065,0.20215662
ACT-Female-Remanded-Non-ATSI,5.1157327,4.9880733,5.040171,5.10888,4.9575763,4.881318,4.905588,4.978593
ACT-Female-Sentenced-ATSI,-0.4996429,-0.5723103,-0.5419041,-0.5040557,-0.59258157,-0.6371376,-0.6230833,-0.5825585
ACT-Female-Sentenced-Non-ATSI,4.9545407,4.4417305,5.62273,5.321532,4.7922854,4.8494453,4.4546423,4.6733646
ACT-Male-Remanded-ATSI,17.338287,17.243216,17.28292,17.332598,17.217037,17.158875,17.177246,17.230396
ACT-Male-Remanded-Non-ATSI,58.17696,56.9036,56.96275,57.039967,56.86812,56.781536,56.80906,56.891212
ACT-Male-Sentenced-ATSI,16.41147,16.318289,16.356989,16.406012,16.29342,16.23673,16.25466,16.307024
ACT-Male-Sentenced-Non-ATSI,111.21953,108.09609,105.71718,103.77895,101.90477,100.419106,99.30502,98.44947
NSW-Female-Remanded-ATSI,57.04254,57.11147,57.08283,57.046535,57.12984,57.171772,57.15849,57.119724
NSW-Female-Remanded-Non-ATSI,140.13857,140.19617,140.17145,140.14241,140.21451,140.25072,140.23936,140.20802
NSW-Female-Sentenced-ATSI,147.3628,147.44987,147.41371,147.36789,147.47311,147.5261,147.50934,147.4604
NSW-Female-Sentenced-Non-ATSI,399.9535,399.9849,399.97186,399.95532,399.9933,400.0124,400.00635,399.9887
NSW-Male-Remanded-ATSI,529.2454,538.0664,507.47488,501.0366,557.69965,566.44824,535.89954,529.45416
NSW-Male-Remanded-Non-ATSI,1902.8943,1903.088,1903.0072,1902.9058,1903.1411,1903.2595,1903.222,1903.1136
NSW-Male-Sentenced-ATSI,1613.4885,1629.1472,1644.4882,1659.8063,1675.514,1691.086,1706.4774,1721.7874
NSW-Male-Sentenced-Non-ATSI,5440.0786,5440.31,5440.2144,5440.092,5440.37,5440.5103,5440.466,5440.3354
NT-Female-Remanded-ATSI,7.742706,7.663678,7.6959896,7.738428,7.6445723,7.5972743,7.612319,7.657435
NT-Female-Remanded-Non-ATSI,1.1504171,1.235576,1.3570857,1.4610561,1.4518901,1.4581026,1.49458,1.546958
NT-Female-Sentenced-ATSI,32.716866,33.6164,34.56989,35.531067,36.4265,37.34323,38.28888,39.25107
NT-Female-Sentenced-Non-ATSI,5.229228,5.3544555,5.5003896,5.6119676,5.582691,5.5735497,5.6041903,5.654384
NT-Male-Remanded-ATSI,218.30865,218.35617,218.33502,218.31235,218.37424,218.40526,218.39566,218.37085
NT-Male-Remanded-Non-ATSI,28.875977,28.87027,28.87103,28.876734,28.874977,28.873962,28.874546,28.87996
NT-Male-Sentenced-ATSI,694.8386,694.9299,694.8906,694.8448,694.9592,695.01666,694.9987,694.9492
NT-Male-Sentenced-Non-ATSI,156.55429,156.61012,156.58508,156.55878,156.63216,156.66895,156.6576,156.62872
QLD-Female-Remanded-ATSI,30.446104,30.438269,30.439987,30.446619,30.442024,30.439571,30.440573,30.447021
QLD-Female-Remanded-Non-ATSI,55.18133,56.722504,57.91512,58.807266,59.392193,59.83753,60.196297,60.481483
QLD-Female-Sentenced-ATSI,107.42299,108.33829,107.94657,108.11274,108.04772,108.08109,108.0673,108.072205
QLD-Female-Sentenced-Non-ATSI,216.53711,216.53455,216.53406,216.53796,216.53978,216.54057,216.54056,216.54408
QLD-Male-Remanded-ATSI,347.2098,361.1985,330.87607,347.2171,375.2952,385.7273,352.32745,365.96686
QLD-Male-Remanded-Non-ATSI,777.10486,783.69214,788.56866,792.241,795.1626,797.34375,798.9334,800.101
QLD-Male-Sentenced-ATSI,1211.3425,1211.4056,1211.3789,1211.3466,1211.4247,1211.4639,1211.4515,1211.4169
QLD-Male-Sentenced-Non-ATSI,2898.3608,2918.1926,2927.466,2931.809,2933.943,2934.95,2935.393,2935.5732
SA-Female-Remanded-ATSI,12.480079,12.387873,12.425551,12.475075,12.365623,12.310458,12.327999,12.380643
SA-Female-Remanded-Non-ATSI,41.174557,41.749783,43.78861,43.825493,44.3341,44.870678,45.444885,46.038414
SA-Female-Sentenced-ATSI,19.832006,19.071508,18.504656,18.022404,17.47833,17.037626,16.707697,16.44911
SA-Female-Sentenced-Non-ATSI,55.717564,55.664112,55.686474,55.714367,55.64928,55.616535,55.62688,55.656734
SA-Male-Remanded-ATSI,197.83817,197.84537,203.31387,205.70107,209.30461,214.78757,218.38486,223.03378
SA-Male-Remanded-Non-ATSI,419.68597,419.6174,419.6459,419.68198,419.59906,419.55734,419.57053,419.60907
SA-Male-Sentenced-ATSI,245.41156,242.12671,238.67273,240.34898,240.3283,240.31795,240.32106,240.32774
SA-Male-Sentenced-Non-ATSI,987.47253,994.96466,1002.49963,1010.03546,1017.51855,1025.021,1032.5487,1040.0858
TAS-Female-Remanded-ATSI,1.8787282,1.7847652,1.8244178,1.8728055,1.75727,1.6991493,1.7174319,1.7693822
TAS-Female-Remanded-Non-ATSI,6.7313437,6.6476765,6.682992,6.726117,6.6232405,6.5715003,6.5877943,6.6340885
TAS-Female-Sentenced-ATSI,3.731532,3.6373255,3.6762002,5.2063866,3.83527,3.778338,3.7963839,4.580003
TAS-Female-Sentenced-Non-ATSI,20.787338,20.242727,20.285118,20.337027,20.213552,20.151451,20.171019,20.226719
TAS-Male-Remanded-ATSI,15.524778,14.538588,14.119556,13.935769,13.722337,13.615091,13.60227,13.634336
TAS-Male-Remanded-Non-ATSI,66.24066,69.1055,79.16121,64.23303,62.371082,65.289505,75.31538,60.391914
TAS-Male-Sentenced-ATSI,44.658398,44.27695,44.149975,44.107204,44.004078,43.953552,43.957623,43.984024
TAS-Male-Sentenced-Non-ATSI,286.30728,300.9454,309.96118,321.5678,285.76755,300.6232,309.7336,321.40643
VIC-Female-Remanded-ATSI,6.724895,6.6677256,6.6916265,6.721439,6.6518593,6.6168375,6.627888,6.6597996
VIC-Female-Remanded-Non-ATSI,62.037636,62.015545,62.024704,62.036304,62.00964,61.9962,62.000435,62.012825
VIC-Female-Sentenced-ATSI,20.00388,19.96694,19.981451,20.002222,19.960213,19.938982,19.94581,19.967657
VIC-Female-Sentenced-Non-ATSI,223.35605,223.3646,223.36078,223.35664,223.36775,223.37332,223.37157,223.36707
VIC-Male-Remanded-ATSI,45.696796,45.72349,45.712315,45.698364,45.730877,45.747227,45.74205,45.72712
VIC-Male-Remanded-Non-ATSI,712.1579,723.12103,727.8423,735.9932,742.2962,749.6301,756.3601,763.40265
VIC-Male-Sentenced-ATSI,217.57668,221.41856,225.17444,228.92924,232.79022,236.61205,240.38254,244.13461
VIC-Male-Sentenced-Non-ATSI,3251.247,3283.6802,3386.7927,3430.9827,3366.5488,3400.7007,3495.0796,3530.5247
WA-Female-Remanded-ATSI,32.835415,32.84793,32.842587,32.836224,32.8518,32.859623,32.857162,32.850307
WA-Female-Remanded-Non-ATSI,31.601631,31.423117,31.296926,31.218103,31.213652,31.209286,31.192701,31.171219
WA-Female-Sentenced-ATSI,143.15938,143.20242,143.18398,143.16225,143.21603,143.24306,143.23459,143.21114
WA-Female-Sentenced-Non-ATSI,171.12143,169.18706,168.20444,167.71028,167.50613,167.40529,167.3416,167.29823
WA-Male-Remanded-ATSI,269.28128,269.50546,269.41095,269.2952,269.5705,269.70898,269.66534,269.54117
WA-Male-Remanded-Non-ATSI,425.8269,425.99316,425.9228,425.83743,426.0425,426.14563,426.1132,426.02148
WA-Male-Sentenced-ATSI,1317.6025,1317.8448,1317.7449,1317.6162,1317.907,1318.0535,1318.007,1317.8699
WA-Male-Sentenced-Non-ATSI,2164.3887,2149.4663,2141.5347,2137.376,2135.6987,2134.8357,2134.2388,2133.7915
