,0,1,2,3,4,5,6,7,8,9,10,11
Clerical and Administrative Workers-Full time-Females,625.32794,623.6812,626.8995,638.94495,631.81226,631.6778,627.94763,623.3693,625.1132,624.40326,624.5392,625.0114
Clerical and Administrative Workers-Full time-Males,191.24673,186.01974,185.05136,186.21008,187.11119,186.41278,186.5835,187.1981,187.50417,186.78255,186.92575,187.41002
Clerical and Administrative Workers-Part time-Females,438.63043,448.10202,450.57574,453.046,455.48767,458.0146,460.4901,462.92722,465.3718,467.91486,470.38058,472.81415
Clerical and Administrative Workers-Part time-Males,27.9859,27.950186,28.165268,28.611423,28.940636,28.991684,29.302555,29.693075,30.0087,30.116508,30.399485,30.743227
Community and Personal Service Workers-Full time-Females,244.15971,240.38243,242.29001,251.03894,249.21504,245.44673,247.35617,255.36452,253.64174,250.22917,251.94858,259.25406
Community and Personal Service Workers-Full time-Males,191.52147,190.91086,191.54419,192.49573,193.3317,193.65349,194.39774,195.32089,196.11354,196.48419,197.20213,198.056
Community and Personal Service Workers-Part time-Females,343.32336,369.21994,368.32172,367.64822,352.40607,380.95816,380.08743,379.34848,364.11957,392.70392,391.82007,391.07825
Community and Personal Service Workers-Part time-Males,84.6041,86.82892,87.61541,87.948265,88.944725,90.00362,90.712265,91.48772,92.3587,93.29239,94.10738,94.905075
Labourers-Full time-Females,159.67429,158.7693,158.69652,159.22614,159.48445,158.94109,159.0926,159.50053,159.68373,159.26962,159.35289,159.62239
Labourers-Full time-Males,486.05362,485.0801,485.01227,485.57443,485.86734,485.26553,485.42892,485.89502,486.10953,485.63364,485.72574,486.04425
Labourers-Part time-Females,254.4025,254.35818,254.20578,254.43666,254.55789,254.32307,254.36757,254.56581,254.66893,254.43861,254.4771,254.62949
Labourers-Part time-Males,229.47621,230.77109,232.47209,234.41264,236.26184,237.76268,239.54266,241.44794,243.25366,244.793,246.55046,248.39638
Machinery Operators and Drivers-Full time-Females,41.741882,39.41385,38.53513,38.399784,38.170948,37.175518,36.84539,36.808308,36.553303,35.66561,35.295174,35.1364
Machinery Operators and Drivers-Full time-Males,564.8335,563.9499,563.87744,564.3873,564.63367,564.1101,564.2537,564.6425,564.8185,564.41547,564.4971,564.7563
Machinery Operators and Drivers-Part time-Females,24.87249,25.813667,26.009682,26.013647,26.025017,26.02949,26.01957,26.020237,26.025839,26.012278,26.008675,26.017244
Machinery Operators and Drivers-Part time-Males,67.59476,67.71387,68.532265,68.950294,69.55209,70.1178,70.6972,71.2132,71.75692,72.36782,72.92575,73.45236
Managers-Full time-Females,361.65176,345.98856,352.2059,358.5463,361.7821,355.93918,362.8853,374.2223,378.48428,369.79388,374.17554,379.39236
Managers-Full time-Males,813.1195,815.49475,817.3651,819.9113,822.19824,824.0807,826.31995,828.7401,831.0284,832.9345,835.1542,837.5048
Managers-Part time-Females,94.44016,94.92158,94.74081,94.86277,94.912506,94.79174,94.814125,94.91189,94.96176,94.84791,94.8622,94.936935
Managers-Part time-Males,52.8231,52.117397,52.427635,52.751423,53.095154,53.347874,53.651672,53.99951,54.33027,54.56624,54.878162,55.22348
Professionals-Full time-Females,692.3889,684.7597,695.3031,698.6849,703.05273,707.85785,712.566,718.416,722.1752,725.9688,730.9391,735.27576
Professionals-Full time-Males,880.3395,883.88586,883.3821,883.4609,887.2854,890.3057,893.1129,896.18805,899.81824,902.8021,906.1409,909.6874
Professionals-Part time-Females,353.41425,376.36395,382.66748,376.1521,368.11414,391.23538,397.62555,391.0539,382.98105,406.1521,412.51474,405.88498
Professionals-Part time-Males,110.93829,124.19103,120.36092,119.28844,113.829124,127.43168,124.94047,123.79237,118.314804,131.9906,129.46005,128.25378
Sales Workers-Full time-Females,301.4978,298.07208,302.31155,299.3603,297.07465,295.4493,297.3531,296.52045,295.74973,294.7501,295.5495,295.41547
Sales Workers-Full time-Males,391.12097,388.7824,388.27032,388.81757,389.15445,388.09787,388.2491,388.94815,389.28537,388.45453,388.59586,389.12543
Sales Workers-Part time-Females,470.02432,468.567,473.186,474.87616,478.22183,480.2926,483.13235,485.8229,488.57492,490.96732,493.62686,496.35822
Sales Workers-Part time-Males,157.81734,158.75037,160.1006,161.7701,163.28046,164.40248,165.87238,167.46048,168.93831,170.12802,171.56367,173.0847
Technicians and Trades Workers-Full time-Females,137.15208,134.88289,134.75302,135.92075,136.6126,135.28548,135.61058,136.64261,137.14172,136.02675,136.23514,136.96785
Technicians and Trades Workers-Full time-Males,1245.1428,1242.7997,1242.6862,1243.9034,1244.6182,1243.275,1243.6146,1244.6777,1245.1876,1244.0575,1244.277,1245.0317
Technicians and Trades Workers-Part time-Females,80.84325,81.224945,81.795364,82.50408,83.14742,83.61557,84.23713,84.91265,85.53731,86.03694,86.64195,87.28495
Technicians and Trades Workers-Part time-Males,106.023636,112.4387,110.73242,108.842514,111.16958,117.21513,115.78069,114.14071,116.34464,121.97853,120.7366,119.29271
