,0,1,2,3,4,5,6,7,8,9,10,11
NT-MacDonnell,26.534193,21.885504,23.147552,22.081934,22.675507,20.846128,20.309841,19.75985,20.408083,24.054375,23.606823,21.608568
QLD-Brisbane,2402.957,1300.7001,1329.7114,1660.1097,1412.8826,1323.9769,1717.5364,1485.9812,1594.7637,1691.4128,1533.3217,1430.599
QLD-Bundaberg,222.06992,92.005196,109.41852,182.5491,132.53607,125.6576,203.46275,180.05634,190.24005,148.58633,191.20695,152.29672
QLD-Capricorn,286.1903,169.8796,209.96022,295.75827,214.83179,294.01456,358.26733,345.07907,386.60953,330.1121,250.01602,227.60541
QLD-Fraser Coast,361.38422,99.82422,124.46733,226.14491,146.14378,169.63055,246.05592,196.93805,236.13258,248.68324,165.04022,215.4055
QLD-Gladstone,194.2053,189.43181,193.33461,195.12453,196.2539,195.73145,197.51494,198.32431,200.92088,207.83311,208.88086,207.42784
QLD-Gold Coast,1725.7408,838.1511,818.53345,1039.1852,767.9471,817.37146,1034.7131,976.25977,1018.02826,1236.4501,1151.1888,948.1697
QLD-Mackay,252.60564,183.69489,224.98997,196.49522,237.39932,264.77045,251.9868,346.51572,223.5668,254.71722,227.19847,224.78912
QLD-Outback Queensland,206.28146,395.4187,173.75464,186.05373,237.22456,220.12819,372.46332,337.30112,347.7725,253.29485,187.34589,199.11996
QLD-Southern Queensland Country,451.37186,444.03644,446.0304,445.69882,445.29678,442.9022,442.95416,441.78592,442.33023,447.75433,446.37866,443.63803
QLD-Sunshine Coast,2055.0432,723.31744,766.4509,980.3854,726.87427,725.5582,978.63635,986.8933,1106.9315,1219.1427,944.96893,983.29346
QLD-Townsville,359.0049,181.7468,241.71167,267.1677,329.13498,316.80368,510.13898,456.2973,452.35922,343.42728,263.3571,257.37872
QLD-Tropical North Queensland,774.8738,374.94394,435.41278,541.87585,664.75586,737.33673,1133.4329,1127.7637,972.85,1023.3389,571.3378,407.0938
QLD-Whitsundays,173.12976,67.1251,125.51391,201.26364,182.60721,163.4578,200.46957,246.72433,254.7232,252.69873,181.25752,126.79902
SA-Adelaide,981.17145,531.7798,694.3445,631.7449,566.22266,502.22525,557.5985,509.48218,542.6304,689.4645,616.7506,784.58105
SA-Adelaide Hills,65.55407,29.875816,54.825565,48.968025,34.17651,42.32816,42.850445,29.507996,47.39926,73.19876,58.52026,36.24688
SA-Barossa,58.12825,25.199081,45.736084,54.2175,42.10476,34.52905,52.80047,22.714376,36.362774,53.460983,52.34869,41.880013
SA-Clare Valley,57.342335,23.588167,56.448742,36.620678,34.915295,23.396965,42.52242,25.80516,29.36683,34.12411,47.048344,29.339481
SA-Eyre Peninsula,222.88593,91.88433,116.24318,169.48322,115.518326,90.13584,117.03186,134.98778,107.87661,174.97354,125.92487,93.46234
SA-Fleurieu Peninsula,552.5321,142.06479,155.2458,175.75659,120.38942,116.22456,126.3672,74.92038,82.83246,174.79546,140.80101,141.18495
SA-Flinders Ranges and Outback,158.21791,183.62283,161.64105,255.51251,202.01108,225.88074,310.283,219.59613,253.36359,357.79694,183.59978,108.83374
SA-Kangaroo Island,87.2472,34.287865,45.734913,54.016,36.84308,15.978063,23.9603,29.051243,26.529713,52.136383,38.78881,39.60516
SA-Limestone Coast,327.8287,125.39267,136.38074,153.56999,125.22274,107.350685,92.76276,83.04617,83.45327,117.88161,125.968605,117.50438
"SA-Murray River, Lakes and Coorong",140.52199,38.53118,66.85035,72.46083,74.07763,46.081554,42.731003,54.936245,44.39461,72.24142,60.40955,45.162964
SA-Riverland,142.67174,41.18258,79.32159,118.275635,67.89923,80.997246,70.17803,62.6441,62.78088,95.758354,75.252464,66.93306
SA-Yorke Peninsula,361.10962,104.24405,138.96843,170.7119,102.17477,100.73027,95.43933,64.128006,83.018364,156.49323,103.12072,141.59225
TAS-East Coast,346.8417,100.14891,129.49251,193.40875,60.573067,83.32457,45.42627,33.56036,51.308613,68.352066,79.45541,83.291
TAS-Hobart and the South,715.7079,409.7505,465.36084,430.08517,306.70886,279.34644,252.20732,193.31767,245.05788,350.35178,329.4245,295.42676
TAS-Launceston and the North,347.08643,183.09975,234.82787,184.5706,131.32631,134.86597,122.72366,102.9073,102.14716,137.34523,188.90794,163.69276
TAS-North West,389.6044,221.45341,242.59187,225.47388,181.95679,151.98595,146.86453,103.972435,134.41383,151.8037,189.92192,158.41733
TAS-West Coast,58.702324,49.132244,58.13204,49.94506,30.828295,25.639797,26.163784,13.939901,18.377579,29.830387,39.81335,39.003464
VIC-Ballarat,190.07506,99.031395,137.20813,128.05882,106.59777,123.75246,107.55673,112.55172,110.15809,130.14021,113.78008,104.15109
VIC-Bendigo Loddon,312.22653,126.52773,215.20198,283.62534,170.56102,175.83086,196.80159,182.82712,196.62016,189.40108,206.78131,185.10274
VIC-Central Highlands,90.00273,51.618965,262.02206,106.47178,69.19615,58.665726,68.10595,37.387257,53.05353,67.86233,83.6852,58.775124
VIC-Central Murray,412.062,141.05554,180.65413,201.34737,117.984406,135.93929,159.93964,110.46671,168.18509,163.76083,163.09305,158.681
VIC-Geelong and the Bellarine,792.2038,255.8316,270.40842,256.145,215.43878,197.35332,202.44461,160.02048,195.2439,221.39786,253.29044,269.47644
VIC-Gippsland,512.5967,193.01587,290.06384,268.34122,177.0883,165.28731,155.80882,114.752144,126.19381,217.18257,191.78714,238.68448
VIC-Goulburn,130.73459,67.927956,127.78701,118.76751,93.18547,91.15547,102.89014,68.55871,72.070625,100.40897,101.09031,96.86131
VIC-Great Ocean Road,1368.8362,432.2805,527.9024,479.21432,312.30212,274.1218,305.71094,242.63753,284.6609,361.6369,376.23828,455.01773
VIC-High Country,664.62476,246.81006,316.95633,454.45218,325.22632,316.33517,513.75854,467.62503,399.29886,327.07245,385.29504,318.92654
VIC-Lakes,492.48254,133.09143,212.20378,210.92055,140.53773,99.94097,101.52549,96.41328,142.84526,145.101,150.55188,125.04535
VIC-Macedon,112.76203,41.72238,70.73615,65.4528,57.19979,56.55155,46.89873,32.749516,56.127285,56.974434,84.61862,70.309
VIC-Mallee,286.46014,94.8178,130.87874,235.99352,155.86958,135.50276,159.93456,157.64075,137.0428,222.70045,157.20851,149.35414
VIC-Melbourne,2844.883,1813.2885,1985.5924,2126.4722,2042.6829,1975.5518,2232.726,2051.4053,2004.0415,2273.6416,2208.532,2100.6147
VIC-Melbourne East,177.41667,138.18437,159.0791,131.89587,139.49136,131.04541,100.77838,94.96735,88.00612,167.85046,112.1822,151.2512
VIC-Murray East,39.86838,34.13424,35.26525,35.11469,35.01926,33.083275,33.0258,32.415707,33.014122,36.29561,35.37323,33.561337
VIC-Peninsula,1270.752,302.91757,311.18057,316.3795,226.01125,216.4712,202.94952,176.78577,190.67548,242.04619,269.92322,322.4564
VIC-Phillip Island,624.98944,153.09213,197.76959,186.51245,120.02913,103.72925,340.7574,66.784515,126.670296,163.77652,161.86162,175.40912
VIC-Spa Country,91.27932,57.994606,100.03195,100.8618,73.490456,67.17816,66.64764,44.04704,52.766014,65.40419,84.84937,67.26294
VIC-Upper Yarra,118.3693,32.2462,54.34431,55.75955,37.331036,32.948402,31.380526,21.819895,37.025852,47.836945,61.29949,35.30928
VIC-Western Grampians,79.63868,65.38198,62.593826,115.44591,59.98459,54.448654,58.4836,75.978195,48.346443,75.19903,117.062706,95.76477
VIC-Wimmera,33.778767,28.778656,29.970873,29.504429,29.334856,27.31385,26.843815,26.585415,27.0465,30.936152,30.067251,28.074583
WA-Australia's Coral Coast,490.10767,223.63089,254.01266,426.67352,317.58298,360.55118,529.77747,490.0999,632.1098,520.5764,304.7834,255.47841
WA-Australia's Golden Outback,535.67816,330.70587,453.65878,442.06198,366.1287,396.11685,445.86823,408.40927,460.8955,450.56207,409.65808,366.23383
WA-Australia's North West,693.56067,697.6198,720.2654,808.01544,774.0397,837.3003,1038.9437,1126.8966,973.1149,974.2384,778.0287,741.44885
WA-Australia's South West,1890.155,729.11066,824.923,1029.8387,535.6246,796.2661,584.8102,531.8925,533.8604,850.83496,748.52185,744.87225
WA-Destination Perth,1922.4723,889.0587,1173.6001,1232.5812,949.0136,1038.8339,1024.9984,915.5239,1065.9253,1288.0527,1044.446,1035.4598
