,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Brisbane,2764.3486,1356.653,1331.6337,1912.4608,1563.3491,1821.7192,2102.4302,1803.985,2006.8364,1978.9209,1969.2662,1867.8826
QLD-Bundaberg,209.6616,172.91006,181.9694,190.01738,226.59651,218.81021,264.1215,272.12747,264.2813,245.07147,231.48738,224.11722
QLD-Capricorn,388.23743,326.2439,287.1775,388.94708,418.0614,357.33624,472.95096,459.01462,479.00708,476.503,420.95358,382.67026
QLD-Fraser Coast,426.54388,163.75983,184.94641,264.7926,241.69778,258.15723,277.77243,421.36172,372.3131,364.8627,332.8343,303.59354
QLD-Gladstone,163.15152,158.91286,162.91408,175.62656,200.00543,190.14792,204.69327,218.10135,224.9549,223.68062,196.14857,187.00648
QLD-Gold Coast,1718.0106,946.77484,855.2698,1209.3386,806.3765,988.4949,1429.2721,1281.758,1156.1467,1347.4934,1210.5942,1101.9209
QLD-Mackay,361.86722,334.54898,348.24976,358.00992,388.50824,389.25464,408.4482,421.35095,425.1638,425.43927,395.20276,379.14862
QLD-Outback Queensland,370.40918,322.30472,334.62473,417.53845,463.17957,461.78754,499.2274,494.32758,605.3414,495.7905,433.21286,458.0241
QLD-Southern Queensland Country,527.93396,472.54022,481.0306,560.17126,518.84534,535.2539,545.39343,612.5692,616.5569,596.105,564.97015,595.87695
QLD-Sunshine Coast,1969.9252,815.0367,830.91406,1074.4426,859.7224,781.26514,1071.8937,1065.1499,1240.4131,1329.5068,999.9298,1010.6032
QLD-Townsville,409.72903,287.68423,256.89514,363.99728,423.71115,380.78778,545.1713,437.62582,459.55658,493.6936,373.09064,400.63376
QLD-Tropical North Queensland,761.981,535.1479,419.06842,692.1425,729.2731,865.9254,1290.6012,1255.3782,1192.5076,1230.1636,695.53357,601.4239
QLD-Whitsundays,301.96387,191.73254,206.3589,257.1988,257.78046,258.62134,303.7613,292.49176,330.45142,321.25818,281.69,273.1805
SA-Adelaide,1197.6055,589.5127,746.8208,784.89905,689.9139,742.2646,764.2875,748.88324,783.615,873.5966,815.90955,818.06384
SA-Adelaide Hills,79.69484,42.367115,43.536285,63.66411,57.59597,50.608856,56.409683,51.67066,54.962948,65.7025,56.267517,52.63662
SA-Barossa,66.626976,39.268703,45.10385,56.81379,48.63373,48.170876,49.934532,46.0003,52.22749,60.790718,53.681488,47.111145
SA-Clare Valley,59.162292,27.498852,34.36986,41.5336,40.04322,37.005787,39.88239,38.199463,43.107903,51.94204,42.45339,35.84332
SA-Eyre Peninsula,172.49548,130.12442,152.4969,180.40434,142.855,128.28946,164.83154,137.59592,146.28983,164.49161,152.98462,152.22015
SA-Fleurieu Peninsula,543.6516,166.4665,166.03122,239.48207,121.54156,126.05032,155.93085,95.6028,101.73915,214.52718,152.87756,196.52939
SA-Flinders Ranges and Outback,283.56857,209.46387,238.1356,267.32834,258.03857,267.48132,324.43668,301.53635,291.78854,396.0702,353.9591,257.59583
SA-Kangaroo Island,91.32239,21.240976,30.662937,50.912865,31.051216,29.306025,44.520912,24.955292,46.95167,69.990105,58.86677,39.88749
SA-Limestone Coast,287.39676,153.33443,200.10283,176.75064,151.53639,125.41713,156.17561,56.15914,114.15183,136.59474,158.23096,132.68376
"SA-Murray River, Lakes and Coorong",125.9413,57.05149,101.93917,86.49056,62.89231,66.80508,64.128044,68.9079,67.101906,99.57912,78.2637,76.277084
SA-Riverland,186.59435,71.79231,69.69014,115.07982,102.68487,92.243034,91.9352,75.15538,100.73315,130.83022,117.73359,88.18099
SA-Yorke Peninsula,391.51117,106.500786,138.28368,225.36618,68.761246,110.65838,198.26068,86.2525,112.59742,134.68623,108.81954,142.93921
TAS-East Coast,301.94028,110.62327,125.46649,152.78906,69.52136,79.04599,65.74639,47.108658,91.327095,94.01599,113.52829,105.17449
TAS-Hobart and the South,869.3397,491.3663,494.41092,516.17114,352.3114,320.56274,328.66757,268.53735,310.18552,448.7845,416.10046,366.92682
TAS-Launceston and the North,296.30545,302.98648,263.7836,259.90295,190.6769,196.73457,152.876,133.28067,165.78798,207.2738,206.36694,157.52957
TAS-North West,291.63138,155.15166,171.12582,317.45776,150.08382,170.07532,198.50824,150.24866,140.75587,223.469,154.16982,127.46325
TAS-West Coast,64.69278,43.45089,51.933517,60.423977,44.052864,40.206657,63.22255,35.44825,36.929222,58.685776,59.802193,42.60768
VIC-Ballarat,167.83206,126.63694,135.54553,165.9325,130.9909,154.71323,145.21313,135.70454,148.34732,178.40683,161.6149,141.28998
VIC-Bendigo Loddon,269.71655,196.13455,257.03943,245.4581,218.00006,215.27457,212.41653,218.31488,201.2604,249.0872,223.50395,231.1017
VIC-Central Highlands,107.432785,77.508995,91.21608,114.39209,82.568726,88.715645,93.99619,86.38699,95.72292,103.865486,103.91421,88.94023
VIC-Central Murray,485.5082,203.91788,200.16159,361.38,134.14449,179.83846,185.38206,92.48752,142.42343,257.31387,259.42642,199.67941
VIC-Geelong and the Bellarine,792.52356,235.74936,369.29175,372.6044,232.31932,198.35233,268.961,263.48016,216.6429,411.67667,296.9046,392.42636
VIC-Gippsland,706.85254,401.12613,259.13434,406.08142,177.0791,207.67247,272.99124,188.41466,307.03677,302.66672,321.05777,305.47055
VIC-Goulburn,190.36272,177.46127,168.83287,207.05914,121.147865,159.82018,131.74002,116.83777,152.58896,135.17384,164.04851,146.59665
VIC-Great Ocean Road,1365.2133,479.45966,547.16705,597.0488,340.3672,278.96884,348.04825,327.35538,305.75256,390.28302,434.89017,507.86438
VIC-High Country,769.1183,233.32266,353.06018,503.32755,336.66806,290.92685,548.0092,506.21533,416.3952,365.05063,394.904,337.67084
VIC-Lakes,418.98233,212.2963,256.27655,374.57825,209.6862,175.81413,182.3706,78.18375,134.75108,252.23126,233.12985,162.56673
VIC-Macedon,102.85625,67.77447,80.2372,98.120964,76.13979,75.79028,81.06337,84.59952,79.851746,89.27358,89.366234,78.340096
VIC-Mallee,203.3904,168.55508,189.8819,261.98553,255.73683,179.50511,235.57718,177.88144,202.29504,294.6426,213.90692,158.74846
VIC-Melbourne,2951.8494,1670.5908,2031.6199,2349.0767,1933.3743,2047.5651,2470.4438,2060.174,2014.5505,2569.807,2369.7158,2229.776
VIC-Melbourne East,177.24158,135.09593,152.80293,165.94612,143.79683,142.83691,156.84082,136.3995,143.29994,160.85526,159.09996,161.24916
VIC-Murray East,57.160248,39.722477,44.71253,60.161125,45.14434,48.1847,48.972683,46.903984,53.558563,59.345333,57.083267,48.78977
VIC-Peninsula,1274.0913,353.92078,350.85495,401.96924,245.31769,254.63489,346.55664,177.57474,265.28903,329.37646,384.32965,337.7068
VIC-Phillip Island,766.9051,183.81894,212.43877,221.34042,134.8121,122.325455,185.14528,168.7359,139.45993,238.86682,256.9025,203.7472
VIC-Spa Country,105.50905,81.08791,92.10259,130.42659,88.84279,92.075035,98.382576,96.49332,102.7046,109.46233,102.023964,101.89673
VIC-Upper Yarra,148.09758,40.70685,59.560635,68.11374,46.567337,78.32643,64.19861,47.777798,41.979908,82.585754,68.01729,64.34854
VIC-Western Grampians,90.12253,69.151024,83.599075,106.26812,91.8913,84.109406,93.134026,90.068375,90.99088,100.66731,91.94008,93.9201
VIC-Wimmera,96.90581,78.35678,86.41886,100.54062,87.77124,88.27548,92.365,89.271416,95.8237,103.99974,96.11258,89.65583
WA-Australia's Coral Coast,416.10724,264.08636,347.22745,457.29572,382.15292,375.63318,592.4709,436.03265,495.5067,521.42334,343.6872,434.61694
WA-Australia's Golden Outback,420.40366,302.7792,343.09995,378.4479,384.5769,345.99796,397.68405,409.0492,407.2459,410.35547,387.80884,345.45203
WA-Australia's North West,690.609,727.3424,762.5021,847.0727,782.6063,847.762,1103.028,914.0594,911.73987,925.67,919.69116,858.1302
WA-Australia's South West,1742.0961,679.24347,780.00867,1123.8254,611.4752,657.4807,717.8675,525.26373,608.4093,918.6588,867.74744,779.53204
WA-Destination Perth,2028.6234,948.8114,1217.4425,1186.754,1051.4349,992.65936,1206.5725,1045.835,1159.1611,1357.1034,1117.8079,1196.7166
