,0,1,2,3,4,5,6,7,8,9,10,11
SA-Adelaide Hills,67.04749,24.650743,62.932884,42.638203,37.42827,33.071938,28.714857,33.218758,30.5885,29.573158,53.619354,25.467182
SA-Barossa,71.385216,37.764175,53.658302,49.42484,46.926346,45.87354,43.27811,43.327446,46.069824,43.497288,51.507328,45.574142
SA-Clare Valley,64.7293,28.074505,42.520573,38.056618,36.55599,35.748978,33.671234,34.441494,36.533573,32.91332,40.592754,34.55273
SA-Eyre Peninsula,157.06198,77.00244,102.76126,203.03085,108.888115,107.84302,114.50749,122.067375,135.08252,202.38872,148.75029,127.39352
SA-Fleurieu Peninsula,526.74207,154.74089,176.12003,226.6929,87.49288,160.0172,84.03344,68.16907,73.50098,151.38347,96.23921,145.94295
SA-Flinders Ranges and Outback,176.14624,94.03329,146.83305,197.8085,161.93245,164.241,195.28668,158.87096,171.97375,187.45195,163.3475,109.0414
SA-Kangaroo Island,85.32676,27.080359,51.87574,38.774754,50.195057,32.558586,36.204956,34.290733,33.45146,39.624565,62.991898,40.321163
SA-Limestone Coast,329.97025,103.554596,116.352905,153.64465,95.583885,90.84757,80.75956,67.03824,70.91784,111.40719,112.904564,106.728264
"SA-Murray River, Lakes and Coorong",166.9792,44.989605,71.83477,75.19599,51.116066,62.388985,52.686134,54.248596,69.01914,84.38741,70.52115,60.92381
SA-Riverland,157.5126,30.228727,82.37545,100.41035,80.8918,84.942795,71.35888,56.320103,75.43243,118.60489,100.20551,89.10129
SA-Yorke Peninsula,411.84732,108.02981,146.53632,189.55733,82.59189,100.779625,95.31851,67.6237,89.78762,137.6191,102.55549,123.868774
TAS-East Coast,313.56396,65.56381,117.56319,143.37994,58.004787,37.84172,43.486004,31.515387,53.895752,63.9255,75.03466,51.924965
TAS-Hobart and the South,679.69977,418.6461,489.05432,394.11688,327.04883,255.69307,245.47328,198.66321,271.10794,344.92038,330.8906,308.18958
TAS-Launceston and the North,368.6296,176.56158,205.17119,205.75075,126.68758,132.95876,118.96321,113.80295,103.83905,146.09665,192.69331,146.09734
TAS-North West,347.85205,123.634094,163.04523,170.29504,133.91132,109.60126,82.38806,73.982895,69.85152,82.73246,120.57829,69.82573
TAS-West Coast,54.24848,23.494583,49.271603,50.06183,39.07025,39.2719,46.440918,31.161695,36.441864,31.348122,42.628174,36.090313
VIC-Ballarat,144.42514,98.87963,122.56703,131.20886,116.08482,108.2332,107.50859,122.66983,115.85068,119.78156,126.59822,117.74666
VIC-Bendigo Loddon,189.1023,156.27794,174.87321,171.72144,167.73062,166.08875,163.31052,162.60411,168.31416,164.69957,173.59253,166.20154
VIC-Central Highlands,100.829735,69.07636,86.95813,84.329384,80.51936,79.26151,77.10858,77.02684,83.231674,77.280716,86.029015,78.83242
VIC-Central Murray,455.48285,119.28742,175.67868,175.42824,118.00772,121.85272,149.96707,98.06394,115.89377,114.51175,182.03929,144.69325
VIC-Geelong and the Bellarine,785.43164,233.2811,259.38763,245.85603,124.04255,189.8567,135.97504,154.72115,199.83174,202.0116,221.30257,306.9345
VIC-Gippsland,554.14984,161.69838,234.13593,264.2381,147.32152,162.29276,157.63805,107.06842,137.98062,169.29666,189.38402,231.25203
VIC-Goulburn,166.51767,104.40497,117.22308,122.599815,114.51046,93.94164,111.43626,99.61726,105.67731,96.72489,111.66547,92.33487
VIC-Great Ocean Road,1411.0798,370.97632,500.25165,467.56427,334.77728,253.44266,276.1547,168.82864,241.4493,355.40503,364.69104,470.63846
VIC-High Country,648.74115,150.05301,252.60445,397.16614,267.737,235.99533,430.5251,427.81186,323.3012,269.68152,321.62067,249.25775
VIC-Lakes,545.3012,145.33295,245.08641,240.9589,142.27534,112.84108,97.357864,102.499176,148.00812,146.63719,184.71257,139.36978
VIC-Macedon,65.36534,36.999435,69.761955,69.704025,61.767693,50.893024,41.676556,43.87195,51.67209,51.04119,69.752625,77.60917
VIC-Mallee,270.47885,128.43115,153.80486,232.34995,173.08614,152.63129,160.6743,172.82878,158.19022,196.6015,182.65987,192.58685
VIC-Melbourne,2460.0393,1331.5155,1746.7042,1920.8362,1695.3073,1700.4679,1860.7245,1670.5361,1476.5902,2102.9556,2030.1074,1707.2366
VIC-Melbourne East,161.86766,87.188644,127.02472,130.92043,112.2902,100.37971,103.60652,92.62812,110.596695,112.948906,111.37727,112.42771
VIC-Murray East,62.249996,31.701881,49.692158,46.62719,43.277046,41.676586,39.745968,39.739674,45.180443,39.853767,48.584908,41.50339
VIC-Peninsula,1272.6919,330.94162,390.50308,255.55164,169.27483,275.57086,193.34566,199.39647,151.05212,179.54227,247.55513,207.0953
VIC-Phillip Island,740.05493,132.7332,229.89769,223.64877,140.32233,135.26883,280.72845,85.95468,146.88959,148.27362,197.76923,192.72293
VIC-Spa Country,88.89934,57.7821,82.117584,65.34485,60.69687,67.61358,54.800957,54.572586,62.473133,56.878113,67.82303,60.53228
VIC-Upper Yarra,177.75685,29.691835,71.430016,68.37176,41.334396,39.534523,28.641972,21.93191,36.93552,40.257233,74.155106,43.856823
VIC-Western Grampians,83.75246,58.09806,66.792656,97.61003,67.686516,72.57667,74.94349,67.60632,76.53171,63.055027,69.85979,69.5272
VIC-Wimmera,55.64421,28.062155,45.65001,42.117134,39.366722,38.39509,33.431812,33.63633,39.126724,35.830982,44.64126,37.72505
WA-Australia's Coral Coast,590.3414,293.22888,292.2117,369.50357,316.20322,348.3017,449.78018,368.56253,527.4623,409.58063,314.17688,353.20468
WA-Australia's Golden Outback,594.0504,363.1512,457.54724,434.1325,379.7672,365.937,417.0415,391.31238,444.26764,411.8918,385.26334,417.85614
WA-Australia's North West,765.35,772.3236,832.9001,849.2207,835.10345,902.33936,940.2438,875.9571,937.3153,1060.2296,901.9899,769.6541
WA-Australia's South West,1907.1547,740.2733,809.5973,1007.42365,682.9639,736.6778,763.6542,590.6495,586.3738,798.4446,798.83484,848.5421
WA-Destination Perth,2021.7817,1035.8273,1400.3763,1401.3474,1033.3604,1251.9506,1164.677,1119.293,1185.4082,1216.0253,1000.2224,1027.6648
