,0,1,2,3,4,5,6,7,8,9,10,11
NSW-The Murray,489.17712,173.92268,218.52872,301.86356,206.26297,203.51834,173.57281,175.0719,283.8184,217.62856,253.13614,291.8825
NT-Alice Springs,55.109867,101.47398,22.432844,59.37684,61.15513,76.76764,112.195305,118.94174,112.00093,105.44071,113.50743,33.552853
NT-Barkly,15.872073,10.929721,8.5556135,10.892552,13.130994,11.672074,13.869421,14.589487,14.813023,12.258236,14.033974,10.978706
NT-Darwin,133.42274,100.69621,158.97838,176.2623,275.7423,341.13516,414.54504,455.2138,326.6848,319.11243,172.0296,172.35292
NT-Katherine Daly,46.055668,14.744759,9.529692,29.387957,58.87692,63.111202,79.69194,82.69434,67.44131,51.931583,46.08601,6.1051183
NT-Lasseter,23.895515,3.6052732,6.4456663,31.73283,42.915943,49.570484,79.65535,42.84224,40.944668,51.945484,21.091885,4.5616093
NT-Litchfield Kakadu Arnhem,25.390194,9.835869,18.224592,47.671944,61.28606,70.26393,113.92009,82.25795,64.50046,64.91076,60.510086,13.749398
NT-MacDonnell,14.613094,9.924724,7.2728453,9.681968,12.043382,10.690275,12.960768,13.730416,13.858765,11.198752,12.731187,9.794828
QLD-Brisbane,2360.0215,1038.6919,1088.0295,1358.7933,1207.4929,1129.9613,1440.0654,1204.3835,1450.0662,1409.5405,1294.5426,1203.5414
QLD-Bundaberg,257.43008,79.313484,97.66234,154.95557,145.09065,108.25424,155.26633,210.37709,194.98694,149.80469,150.25044,132.7597
QLD-Capricorn,273.8873,115.67763,127.7952,215.37004,163.01419,242.66594,312.87253,313.3257,371.65024,276.50247,177.6285,172.1514
QLD-Fraser Coast,374.07477,74.60475,102.08808,158.07437,118.637634,167.3212,220.82982,291.6794,274.41748,269.94077,192.4231,147.778
QLD-Gladstone,103.46888,98.38324,95.701996,98.86653,101.58477,100.37741,103.1177,104.20289,104.76667,102.317535,104.34234,101.41892
QLD-Gold Coast,2036.9471,845.6725,927.7144,1075.3212,817.4339,899.18524,1010.63336,1141.421,1358.1807,1385.6449,1218.4132,928.7375
QLD-Mackay,223.80634,102.56605,139.4907,155.20534,185.34541,227.19777,385.45624,296.86496,209.8656,196.9642,119.56082,165.75937
QLD-Outback Queensland,232.24112,302.60883,120.77315,243.01297,206.73206,176.2874,268.3797,274.83432,326.20584,224.6541,136.58598,165.4153
QLD-Southern Queensland Country,432.4702,237.90337,303.0584,331.96866,269.6303,301.07596,360.0355,344.95917,343.37036,315.283,270.98672,357.31628
QLD-Sunshine Coast,2004.5193,710.75305,660.2016,827.0349,593.235,628.6282,882.3133,909.86566,1080.1415,1105.3738,776.6195,876.04425
QLD-Townsville,261.8556,128.60841,142.39047,264.9884,223.81657,265.89117,382.13727,380.26254,365.67456,315.16074,206.30989,195.37886
QLD-Tropical North Queensland,632.93207,346.71582,359.0611,467.23672,562.0207,715.9941,912.7116,1015.99976,1049.7408,965.8532,633.10834,427.08768
QLD-Whitsundays,183.63583,100.62531,146.0139,134.16396,103.51989,126.55186,180.06487,183.74641,244.12546,272.27582,135.66403,248.9131
SA-Adelaide,1084.3947,558.2412,620.6199,679.07184,563.40027,503.06427,645.30896,522.1296,591.0027,620.6104,585.6178,664.49915
SA-Adelaide Hills,22.725986,17.804302,16.027596,17.755682,20.192686,18.694458,20.850796,21.634136,21.775366,19.128553,20.802258,17.844967
SA-Barossa,54.392025,15.759978,22.538916,43.423077,30.25952,24.842712,42.76675,26.69097,28.424059,42.53604,40.850433,32.25556
SA-Clare Valley,49.71922,12.176886,13.496282,22.884914,36.538116,21.089079,25.235275,17.748737,25.755482,24.945683,21.04175,17.749895
SA-Eyre Peninsula,201.4844,88.73686,141.09645,133.06573,133.73918,91.181656,79.64376,77.88532,101.574875,143.81439,97.45766,82.081764
SA-Fleurieu Peninsula,401.8271,114.320854,102.46225,164.01717,78.973015,83.95241,110.90146,54.90948,72.15438,117.01593,107.91234,109.94152
SA-Flinders Ranges and Outback,116.12821,110.5885,68.03319,166.36679,142.74234,128.0361,240.05728,204.39917,223.9181,266.78406,150.25623,72.39608
SA-Kangaroo Island,101.12695,32.473972,31.680746,38.755768,24.617008,8.088044,23.60793,21.21256,14.913666,31.883352,16.98628,20.54085
SA-Limestone Coast,262.91455,96.66268,95.063965,128.02533,79.66091,93.56701,72.411156,42.826675,56.134754,111.84198,85.32607,73.70846
"SA-Murray River, Lakes and Coorong",97.41807,28.398397,42.169666,49.085377,48.53077,28.664392,37.816345,44.954166,49.244347,60.93118,39.95157,39.75537
SA-Riverland,183.32747,28.713991,40.302036,107.421844,49.64653,61.011345,60.066418,43.360195,55.031776,67.39766,48.487717,37.883163
SA-Yorke Peninsula,335.88965,95.28368,118.176895,160.20969,105.851845,91.692245,95.05688,51.84983,67.9241,138.58159,99.84965,108.50996
TAS-East Coast,171.1723,69.50234,72.27874,108.14264,29.225893,35.20632,18.6808,25.216639,33.347298,32.690826,40.86627,50.897343
TAS-Hobart and the South,696.057,348.1031,392.44205,370.12106,266.28195,242.92702,302.93674,170.2477,221.42993,270.76404,264.3308,287.11572
TAS-Launceston and the North,307.29123,197.36469,242.90028,172.85603,123.0504,125.49422,137.41325,130.29993,92.20108,148.24571,151.09517,134.26411
TAS-North West,193.01451,129.83873,126.69712,123.42081,73.482185,64.53036,84.849236,41.001266,77.9381,77.09375,107.517044,105.7796
TAS-West Coast,46.483536,31.526648,49.553562,33.634224,31.6662,18.38101,10.582993,8.688175,19.195854,24.512484,29.780079,17.396942
VIC-Ballarat,123.53502,56.513203,89.43977,98.423225,74.47983,76.59984,74.85699,62.17394,83.087006,79.602806,80.60702,74.62749
VIC-Bendigo Loddon,231.24965,142.6049,139.67502,158.06586,84.79055,160.16983,123.95435,103.44909,92.68442,122.093666,120.6725,108.197
VIC-Central Highlands,101.03877,24.196526,242.06895,77.37028,31.50675,35.27764,46.77419,38.278885,35.421715,43.612778,57.48124,36.60175
VIC-Central Murray,425.02573,161.17363,175.52826,216.36456,148.20213,150.27547,144.49184,109.86271,165.4725,132.28574,139.86171,143.7294
VIC-Geelong and the Bellarine,692.39874,194.26335,180.33482,192.94621,189.83604,127.31112,150.44154,101.93804,149.757,158.93562,207.91397,163.20895
VIC-Gippsland,508.09094,171.36958,242.14708,256.14505,228.02824,160.55151,163.16216,142.4442,177.61363,248.62448,195.39279,211.652
VIC-Goulburn,143.89647,45.74516,110.15394,110.49222,78.054,81.581375,75.393364,59.349022,60.658985,87.541695,83.24849,103.014626
VIC-Great Ocean Road,1284.1947,331.41312,426.4715,428.08026,273.6498,229.72205,249.76367,171.91658,258.79355,297.83026,294.83508,308.69266
VIC-High Country,492.8003,118.94103,213.5489,313.27716,268.88962,196.99269,364.22992,371.92517,319.7009,202.04974,229.85004,191.52194
VIC-Lakes,457.8673,162.68613,190.72092,196.22148,116.20716,108.30606,94.60895,102.48219,122.44783,131.57526,166.57599,94.968414
VIC-Macedon,70.86748,29.634964,30.45423,19.7759,30.807707,23.731714,23.90606,24.298363,30.562986,23.19658,35.666546,33.590504
VIC-Mallee,260.76227,73.08607,140.42438,199.83678,156.28238,151.8151,156.79367,165.53735,171.14845,221.10872,150.14825,159.01254
VIC-Melbourne,2451.075,1324.0564,1443.8546,1532.674,1436.6321,1428.5533,1653.2776,1471.4614,1332.6024,1651.7767,1557.7504,1567.6317
VIC-Melbourne East,97.11756,67.01733,55.022327,57.75345,75.4709,62.73928,53.18106,40.869446,67.0452,75.232185,48.033134,66.2225
VIC-Murray East,26.170763,21.047554,18.48052,20.941444,23.314867,21.792105,23.932178,24.695972,25.023197,22.366756,24.195557,20.955778
VIC-Peninsula,1081.8046,250.0656,238.06992,259.05664,133.85611,134.11583,107.07177,87.508575,102.09013,149.13918,165.68388,244.29381
VIC-Phillip Island,717.6487,171.04073,163.47643,185.88834,63.07527,90.399,88.15781,65.50893,98.7364,154.55632,148.32753,129.35945
VIC-Spa Country,56.823048,29.986343,39.747604,53.90305,36.66441,41.06754,52.462788,33.229656,27.579803,36.240276,45.414776,36.005447
VIC-Upper Yarra,96.04227,14.637405,33.917408,44.415314,14.206225,11.734167,13.810568,0.8399938,7.4747868,13.217503,30.280926,9.055479
VIC-Western Grampians,51.165638,22.618858,48.16079,109.456505,49.19215,33.312565,50.56039,51.684933,24.711817,53.896503,52.290985,58.93213
VIC-Wimmera,19.478128,13.776179,11.597135,13.858574,15.989475,14.597665,16.671028,17.350119,17.652199,15.115171,16.759632,13.6531725
WA-Australia's Coral Coast,312.04315,154.28857,119.89505,278.55823,179.96492,234.2658,360.68396,385.48093,443.79398,415.7629,222.20952,169.50922
WA-Australia's Golden Outback,166.01643,77.451996,126.97754,123.29019,89.78626,123.715416,128.62354,126.84569,153.94243,165.57343,139.01602,94.48411
WA-Australia's North West,150.40956,172.29199,187.52621,163.53018,182.74919,272.3045,499.74927,517.9002,454.649,425.77652,213.34776,182.75099
WA-Australia's South West,1096.2141,407.95364,478.872,726.8404,308.4068,445.12466,367.7334,317.26526,320.74365,505.47696,385.45633,501.56723
WA-Destination Perth,1311.0162,597.21204,755.01984,913.86646,700.782,692.0148,732.8754,600.73346,770.8292,963.8621,707.4075,713.77496
