,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Melbourne,2438.514,1336.53,1431.5741,1584.2615,1565.3395,1469.464,1769.653,1528.0712,1422.3651,1701.268,1621.6816,1632.2822
VIC-Melbourne East,125.71517,104.67181,77.72966,88.358665,111.23149,93.470955,83.874626,68.6967,76.793076,97.992294,78.701584,96.64462
VIC-Murray East,38.557022,27.286968,25.71891,31.066437,29.714128,31.491459,32.664215,30.603878,28.306911,31.028866,29.10921,26.765581
VIC-Peninsula,1130.5605,279.8495,272.44165,270.6782,168.43777,181.28723,150.76799,122.00167,134.87053,192.52097,209.91664,290.63934
VIC-Phillip Island,631.7203,147.62645,155.05833,167.46683,76.2617,98.5499,300.43375,72.668526,102.138374,161.35515,141.47496,147.45139
VIC-Spa Country,69.47658,33.199978,51.56055,62.289455,42.875057,50.367264,61.874393,34.491005,32.40144,40.15571,45.846313,37.932568
VIC-Upper Yarra,130.60371,28.808126,49.530727,60.308025,35.774727,31.11828,39.414852,14.045212,27.23868,37.750122,47.65793,31.631893
VIC-Western Grampians,70.57255,28.159374,51.088966,96.11535,55.829494,50.07269,52.06627,60.24884,26.287409,50.935215,83.32895,47.75205
VIC-Wimmera,33.354805,21.488539,18.638481,24.491064,24.001831,24.372416,26.530369,23.65296,21.295134,24.842522,23.345217,20.860437
WA-Australia's Coral Coast,294.21106,187.3616,171.80077,279.1119,192.01329,256.04965,363.90005,385.72513,438.57385,419.0782,198.76971,143.16714
WA-Australia's Golden Outback,283.12518,125.89787,206.20981,202.3282,160.61926,190.55516,224.87132,196.39671,253.09149,315.61337,193.80467,156.53882
WA-Australia's North West,239.92044,269.95416,240.42291,277.1902,262.44168,436.08475,649.5326,683.2049,610.8319,601.2288,298.0277,362.9996
WA-Australia's South West,1045.709,468.73193,506.52228,665.5604,336.0638,470.86142,390.69888,359.08487,342.77957,538.7024,403.1619,558.357
WA-Destination Perth,1419.6979,661.9014,813.1508,884.95276,754.8319,763.55945,818.6798,680.3536,834.98474,1051.6027,796.5103,772.3694
