,0,1,2,3,4,5,6,7
NSW-Male-Sentenced,7214.8857,7384.9478,7469.079,7454.24,7422.6484,7600.66,7691.767,7682.1455
NT-Female-Remanded,44.245277,45.381767,46.636826,47.881573,49.15411,50.294884,51.545284,52.799557
NT-Female-Sentenced,74.73921,77.33513,78.396774,80.38347,82.000015,83.73004,85.46219,87.24453
NT-Male-Remanded,418.12854,412.48965,408.42776,405.5753,403.5926,401.8837,400.74838,399.96335
NT-Male-Sentenced,1045.1057,1047.1431,1048.6786,1049.8425,1050.7252,1051.4126,1051.9207,1052.3052
QLD-Female-Remanded,166.8602,168.87604,171.04794,173.33421,175.70241,177.74246,179.98082,182.25838
QLD-Female-Sentenced,532.8626,536.73047,540.8036,545.0896,549.50824,553.4225,557.6188,561.88184
QLD-Male-Remanded,1512.9866,1525.3087,1538.0577,1551.3754,1565.02,1577.4724,1590.5513,1603.8026
QLD-Male-Sentenced,5138.501,5195.132,5279.6167,5369.072,5461.573,5528.671,5617.86,5696.2563
SA-Female-Remanded,76.55971,76.12583,75.9515,75.87332,75.872856,75.7473,75.74835,75.766525
SA-Female-Sentenced,99.0159,95.99159,93.79205,92.1524,90.95184,89.93085,89.241295,88.73309
SA-Male-Remanded,840.50385,838.85767,839.3795,838.8877,839.58826,839.00085,839.22614,839.15686
SA-Male-Sentenced,1694.2139,1714.3114,1734.6573,1755.1313,1775.7125,1795.8546,1816.279,1836.7466
TAS-Female-Remanded,6.448756,5.8262987,6.96034,6.418706,6.4596696,6.6973867,6.100798,6.426071
TAS-Female-Sentenced,24.208576,26.970654,24.99717,23.003378,26.03981,26.972122,24.986311,22.99918
TAS-Male-Remanded,92.22762,91.56355,91.600136,91.600204,91.60421,91.56317,91.57842,91.58688
TAS-Male-Sentenced,338.69107,337.82324,337.50705,337.3574,337.32034,337.18185,337.19232,337.21234
VIC-Female-Remanded,126.57666,126.42681,126.410095,126.455086,126.55749,126.42622,126.443825,126.48419
VIC-Female-Sentenced,319.5283,319.04962,326.32312,327.26935,325.11444,325.8215,329.33963,329.21472
VIC-Male-Remanded,1432.5538,1568.0007,1660.59,1730.9304,1741.5609,1724.8644,1675.9496,1628.4524
VIC-Male-Sentenced,4789.7524,4853.883,4918.631,4983.9834,5049.7217,5114.0176,5179.122,5244.4165
WA-Female-Remanded,151.08443,151.00493,151.02823,151.03914,151.07204,150.99785,151.01393,151.0314
WA-Female-Sentenced,379.16092,379.1576,379.1647,379.1679,379.17218,379.16248,379.1648,379.16443
WA-Male-Remanded,1112.458,1147.6008,1117.9912,1131.7727,1171.1296,1205.7858,1211.4889,1226.9363
WA-Male-Sentenced,3805.4219,3797.3547,3782.3916,3772.468,3772.4927,3780.7896,3793.1396,3804.2131
ACT-Female-Remanded-ATSI,1.4337063,1.3959396,1.4087216,1.4155116,1.4327939,1.395997,1.404916,1.4145906
ACT-Female-Remanded-Non-ATSI,3.809314,3.789156,4.559763,4.6881,4.7021637,4.665736,4.6754265,4.684663
ACT-Female-Sentenced-ATSI,1.0365137,2.3558216,3.1897323,1.5471691,1.0875202,3.766981,3.9195085,3.6382306
ACT-Female-Sentenced-Non-ATSI,8.516302,8.48784,8.494414,8.5017185,8.518242,8.489216,8.495738,8.504132
ACT-Male-Remanded-ATSI,18.338707,17.296783,17.30833,17.31757,17.344814,17.292875,17.30348,17.316822
ACT-Male-Remanded-Non-ATSI,64.594795,64.565636,64.56023,64.57311,64.596725,64.568085,64.572815,64.58222
ACT-Male-Sentenced-ATSI,46.18695,47.755287,49.411766,51.05862,52.725285,54.301876,55.95256,57.60507
ACT-Male-Sentenced-Non-ATSI,202.42924,209.12401,215.86014,222.61429,229.38515,236.08295,242.82907,249.58179
NSW-Female-Remanded-ATSI,73.01647,72.903534,72.90986,72.933754,72.99585,72.89677,72.91381,72.94185
NSW-Female-Remanded-Non-ATSI,152.45897,152.58221,152.71527,152.85416,152.99847,152.966,153.01346,153.06706
NSW-Female-Sentenced-ATSI,166.09709,164.22717,162.67648,161.3704,160.2766,159.17146,158.30295,157.56557
NSW-Female-Sentenced-Non-ATSI,331.14636,331.03616,331.01828,331.0509,331.1272,331.03247,331.04422,331.0739
NSW-Male-Remanded-ATSI,647.25415,630.0714,565.54877,566.82764,646.7492,629.93506,565.81366,567.0489
NSW-Male-Remanded-Non-ATSI,2315.5679,2328.9236,2056.6243,2102.859,2315.454,2328.9265,2056.9338,2103.0935
NSW-Male-Sentenced-ATSI,1661.9309,1646.543,1633.9446,1623.8855,1615.8109,1608.2576,1602.3525,1597.5781
NSW-Male-Sentenced-Non-ATSI,5552.955,5738.405,5835.135,5830.3545,5806.8374,5992.4023,6089.4146,6084.5674
NT-Female-Remanded-ATSI,39.690006,40.87502,42.117733,43.353497,44.601612,45.789078,47.028713,48.26922
NT-Female-Remanded-Non-ATSI,4.5552692,4.506748,4.5190945,4.5280776,4.552497,4.5058074,4.51657,4.530339
NT-Female-Sentenced-ATSI,65.72471,68.65988,69.837585,71.87427,73.49752,75.27933,77.00615,78.77942
NT-Female-Sentenced-Non-ATSI,9.0145,8.67525,8.559189,8.509201,8.502496,8.450718,8.456037,8.46511
NT-Male-Remanded-ATSI,347.5337,347.45065,347.40723,347.44513,347.52652,347.45908,347.4602,347.4854
NT-Male-Remanded-Non-ATSI,70.59484,65.039,61.020542,58.13017,56.066055,54.42463,53.288166,52.477924
NT-Male-Sentenced-ATSI,896.78046,896.80426,896.8028,896.80206,896.7968,896.8144,896.8108,896.8069
NT-Male-Sentenced-Non-ATSI,148.3253,150.33885,151.87576,153.04051,153.92836,154.59827,155.10982,155.49828
QLD-Female-Remanded-ATSI,55.878105,55.79541,55.765003,55.798687,55.86929,55.79614,55.802814,55.82935
QLD-Female-Remanded-Non-ATSI,110.982086,113.08062,115.28294,117.53553,119.833115,121.94632,124.178,126.42903
QLD-Female-Sentenced-ATSI,192.53697,196.56683,200.68793,204.9174,209.21066,213.26286,217.44632,221.66275
QLD-Female-Sentenced-Non-ATSI,340.32562,340.16367,340.11563,340.17218,340.29758,340.1596,340.17242,340.2191
QLD-Male-Remanded-ATSI,399.2215,398.85287,398.70435,398.84314,399.1472,398.84625,398.86438,398.9694
QLD-Male-Remanded-Non-ATSI,1113.765,1126.4558,1139.3534,1152.5322,1165.8728,1178.6261,1191.6869,1204.8333
QLD-Male-Sentenced-ATSI,1688.5637,1719.2568,1732.0533,1772.938,1800.0337,1826.4052,1853.158,1880.0153
QLD-Male-Sentenced-Non-ATSI,3449.9375,3475.8748,3547.5632,3596.1338,3661.5398,3702.2656,3764.702,3816.241
SA-Female-Remanded-ATSI,21.51809,21.139456,20.962576,20.869612,20.836143,20.764132,20.755293,20.756823
SA-Female-Remanded-Non-ATSI,55.041615,54.986374,54.988922,55.00371,55.036713,54.983166,54.993057,55.009705
SA-Female-Sentenced-ATSI,24.04413,24.007011,24.011791,24.021685,24.04384,24.007492,24.015533,24.025997
SA-Female-Sentenced-Non-ATSI,74.97177,71.98458,69.78026,68.130714,66.908005,65.923355,65.22576,64.70709
SA-Male-Remanded-ATSI,221.64784,220.16924,220.77664,220.21353,220.7615,220.31007,220.53094,220.41344
SA-Male-Remanded-Non-ATSI,618.856,618.6884,618.6029,618.6742,618.8267,618.6908,618.6952,618.7434
SA-Male-Sentenced-ATSI,350.02505,354.48703,359.07202,363.72235,368.42578,372.91043,377.53583,382.18234
SA-Male-Sentenced-Non-ATSI,1344.1888,1359.8243,1375.5853,1391.409,1407.2867,1422.9442,1438.7432,1454.5642
TAS-Female-Remanded-ATSI,2.4583142,1.8634918,2.9830909,2.4368908,2.4676418,2.7351396,2.1301112,2.4473295
TAS-Female-Remanded-Non-ATSI,3.990442,3.9628067,3.9772491,3.9818153,3.9920278,3.962247,3.970687,3.9787414
TAS-Female-Sentenced-ATSI,4.0535765,5.865594,5.8757796,5.877409,5.881919,5.8657885,5.870689,5.8744884
TAS-Female-Sentenced-Non-ATSI,20.155,21.105059,19.12139,17.125969,20.15789,21.106335,19.115622,17.124691
TAS-Male-Remanded-ATSI,15.99909,15.348764,15.365591,15.36762,15.373413,15.349022,15.357239,15.363205
TAS-Male-Remanded-Non-ATSI,76.22853,76.21479,76.23454,76.23258,76.2308,76.21415,76.22118,76.22368
TAS-Male-Sentenced-ATSI,49.694588,48.883396,48.53982,48.385593,48.333492,48.24883,48.243916,48.25069
TAS-Male-Sentenced-Non-ATSI,288.9965,288.93985,288.96722,288.9718,288.98685,288.933,288.9484,288.96164
VIC-Female-Remanded-ATSI,20.92529,20.842209,20.832882,20.8573,20.912844,20.840939,20.850512,20.872126
VIC-Female-Remanded-Non-ATSI,105.65137,105.5846,105.57722,105.597786,105.644646,105.58529,105.593315,105.61207
VIC-Female-Sentenced-ATSI,34.229717,31.785458,30.489002,31.82228,32.624786,32.56382,32.569324,32.591103
VIC-Female-Sentenced-Non-ATSI,285.29858,287.26416,295.8341,295.44708,292.48965,293.2577,296.7703,296.62363
VIC-Male-Remanded-ATSI,109.373764,111.78351,114.3188,117.01238,119.79898,122.252884,124.8781,127.550575
VIC-Male-Remanded-Non-ATSI,1323.18,1456.2173,1546.2711,1613.9181,1621.762,1602.6115,1551.0715,1500.9019
VIC-Male-Sentenced-ATSI,372.7532,379.87906,387.29504,395.01093,402.91495,410.1213,417.71448,425.40054
VIC-Male-Sentenced-Non-ATSI,4416.999,4474.004,4531.336,4588.9727,4646.8066,4703.8965,4761.4077,4819.016
WA-Female-Remanded-ATSI,88.37878,88.338745,88.34999,88.356514,88.37421,88.33557,88.34388,88.353905
WA-Female-Remanded-Non-ATSI,62.705654,62.666183,62.678238,62.68263,62.697834,62.662277,62.67005,62.6775
WA-Female-Sentenced-ATSI,192.06592,192.0711,192.06485,192.06993,192.07587,192.07619,192.07515,192.07556
WA-Female-Sentenced-Non-ATSI,187.095,187.08649,187.09985,187.09799,187.09633,187.08629,187.08965,187.08887
WA-Male-Remanded-ATSI,459.36328,482.0724,439.99292,441.354,468.30115,490.5274,483.78754,486.80466
WA-Male-Remanded-Non-ATSI,653.0947,665.52844,677.9983,690.4187,702.8285,715.25836,727.70135,740.13165
WA-Male-Sentenced-ATSI,1419.192,1396.1084,1371.3907,1355.0757,1350.8956,1356.6082,1367.2257,1377.1511
WA-Male-Sentenced-Non-ATSI,2386.2297,2401.2463,2411.001,2417.3923,2421.5972,2424.1814,2425.914,2427.062
