,0,1,2,3,4,5,6,7,8,9,10,11
TAS-North West,225.10435,124.13247,132.02884,126.09906,81.13001,71.4931,78.792786,41.542343,63.86153,68.52916,103.38709,102.05818
TAS-West Coast,42.96217,43.642654,50.75267,42.61343,30.819466,17.258112,8.1750555,7.0605884,14.477403,22.93265,31.315279,19.171967
VIC-Ballarat,163.48416,87.54933,128.17368,119.43532,91.7412,106.68117,111.304214,97.46791,97.45633,104.690704,103.75138,95.671875
VIC-Bendigo Loddon,202.74843,114.21938,143.7763,175.85944,102.69215,163.65825,135.10274,132.40329,96.35948,124.164085,131.73059,113.45893
VIC-Central Highlands,92.55828,34.19355,244.7136,100.539764,39.673157,43.725597,56.676834,37.573715,40.131546,52.393734,69.06093,49.048378
VIC-Central Murray,412.07858,134.60518,176.40332,216.28365,149.46541,135.99883,144.49553,109.328835,145.19647,128.98616,153.61305,147.06535
VIC-Geelong and the Bellarine,714.16846,211.43536,187.83537,205.47052,197.2635,132.14603,140.61815,103.15835,148.4245,164.655,215.76334,176.07782
VIC-Gippsland,425.90265,159.95802,212.64273,235.80164,182.69467,150.93335,144.08186,113.5225,129.0575,189.37953,163.05302,209.17433
VIC-Goulburn,132.99039,60.110416,128.62582,117.17944,82.57559,86.323135,73.81504,62.589046,62.98949,100.10866,102.70733,112.19773
VIC-Great Ocean Road,1449.8679,386.1292,499.61584,479.13852,281.63452,256.10306,298.45837,186.54779,270.61542,345.8595,346.69067,431.30487
VIC-High Country,551.42365,127.284904,216.16476,328.9876,233.68639,206.63968,398.1785,399.19104,311.56308,201.98622,276.00726,189.18668
VIC-Lakes,483.1375,155.28084,205.7142,201.46765,125.04139,104.37805,92.24169,95.42289,133.09952,141.71277,143.80856,108.801636
VIC-Macedon,74.95326,27.225744,43.943962,34.54337,35.22409,37.90524,31.089684,19.846495,30.775162,32.663013,49.88993,43.353294
VIC-Mallee,283.36136,69.97232,130.51982,215.60881,150.36195,138.8263,164.52153,158.82504,155.23096,218.60118,162.39838,158.76181
VIC-Melbourne,2366.4412,1285.419,1441.8156,1582.9745,1540.63,1450.171,1722.3353,1499.8088,1414.9865,1673.9374,1609.1635,1548.5203
VIC-Melbourne East,121.153206,92.460884,74.09698,72.91781,94.84807,87.87909,61.024193,61.977417,62.66471,88.22481,63.514297,84.69445
VIC-Murray East,26.484709,27.054684,26.86595,27.068491,27.077473,27.104622,27.295183,27.268892,27.279995,27.222027,27.068218,27.078781
VIC-Peninsula,1186.6129,323.10718,325.56583,305.1924,207.75156,202.37323,186.27206,165.8341,167.9829,215.12788,247.72382,320.63574
VIC-Phillip Island,610.0959,145.35832,155.82039,167.54799,97.7197,94.35955,328.37097,64.83166,106.25694,151.05756,137.10016,153.88455
VIC-Spa Country,52.001568,35.803192,52.096016,65.634705,39.751522,49.793945,56.93166,32.301727,33.948242,38.454918,44.007336,41.97109
VIC-Upper Yarra,117.63822,28.207834,48.15169,53.759686,29.885052,26.296576,31.443527,8.651486,23.930626,33.876717,44.75923,25.973387
VIC-Western Grampians,65.929634,30.89758,51.593002,114.42757,55.95817,45.30194,50.642178,75.404945,30.130035,62.40956,102.2633,85.73055
VIC-Wimmera,22.633562,22.788462,22.555487,22.772532,22.792645,22.841635,23.001694,22.99591,22.995882,22.943323,22.818811,22.85083
WA-Australia's Coral Coast,284.8965,180.85492,169.90991,260.33005,187.62596,236.2985,349.66513,377.6647,415.38232,391.4135,186.60922,134.70853
WA-Australia's Golden Outback,261.0097,119.820366,207.63101,219.45605,169.79347,182.13693,211.04861,189.856,249.40868,270.12726,177.3783,157.2772
WA-Australia's North West,217.02827,263.93222,248.8552,299.7408,257.74185,415.4707,651.01685,760.14667,605.7525,590.8512,281.08505,345.46307
WA-Australia's South West,1178.9233,490.912,567.88904,675.90674,358.45734,502.49658,408.46326,369.4623,370.4123,594.21405,443.2898,606.7139
WA-Destination Perth,1492.0038,722.5862,964.938,989.0002,823.2159,899.7989,912.899,771.07465,951.934,1104.9508,911.1644,875.88135
