,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,318.36935,177.41837,229.39326,369.72458,244.49504,211.87993,255.98685,189.86299,229.2849,302.53027,209.143,252.53537
NSW-Snowy Mountains,322.72156,163.6111,168.26987,231.12904,119.614655,165.23575,556.8212,491.54013,358.29288,217.17027,176.30069,195.84041
NSW-South Coast,2997.3132,912.5331,990.5103,1309.2948,807.60156,703.11707,792.0541,672.6408,699.14465,1032.1444,863.9366,1014.9759
NSW-Sydney,3488.128,2121.1296,2355.4866,2486.0125,2313.482,2268.3123,2563.9954,2270.878,2426.359,2703.4167,2465.2769,2434.4097
NSW-The Murray,430.0562,183.11679,228.08887,309.9957,218.46272,206.38708,214.387,186.80057,281.74097,246.5055,252.92934,309.64154
NT-Alice Springs,73.43138,77.987274,49.165287,100.45711,72.66016,111.73898,150.06297,116.039085,127.95744,180.78966,119.63255,65.80284
NT-Barkly,23.505302,11.771139,14.098398,36.231926,20.33731,26.437376,47.116383,40.460632,43.213894,39.088436,29.90896,25.746298
NT-Darwin,191.34052,165.01947,221.52148,233.59317,299.09613,396.722,559.7388,643.6431,400.7452,441.75003,240.57115,260.19638
NT-Katherine Daly,108.38042,46.063663,72.039474,106.73275,120.11582,157.20003,198.28511,162.35654,147.73053,144.54388,112.93214,87.79716
NT-Lasseter,45.80405,29.137442,33.537483,67.118515,64.65588,83.269775,118.430046,77.8119,76.94533,91.03627,49.234352,34.89116
NT-Litchfield Kakadu Arnhem,49.327972,46.46321,63.641357,90.081406,98.30311,113.89739,157.44667,169.90692,120.60739,105.20646,98.21945,68.21388
NT-MacDonnell,35.177994,27.48099,26.901642,38.233105,36.012085,44.5737,66.82633,45.360302,55.17375,48.9751,34.183933,35.326992
QLD-Brisbane,2814.3113,1564.1475,1596.575,1967.0645,1726.3195,1686.9094,2040.12,1843.0771,2001.0652,2062.303,1882.2886,1825.1254
QLD-Bundaberg,245.27477,91.12667,104.26454,176.30817,151.16187,131.43013,198.17061,207.32489,237.48212,163.17715,189.15263,177.00705
QLD-Capricorn,321.72357,200.787,209.40958,339.4062,255.16891,320.19116,402.44815,393.4226,405.14868,377.63208,274.9274,273.2108
QLD-Fraser Coast,381.8085,97.172844,119.41097,229.94252,138.74481,175.95312,252.44951,284.05762,301.97528,278.2627,199.36963,218.82143
QLD-Gladstone,158.1722,151.39581,153.92033,169.43182,153.4887,160.05515,172.79024,155.57271,163.87386,166.86914,167.24928,168.4422
QLD-Gold Coast,1982.529,940.6373,938.183,1169.3832,849.6927,922.47003,1199.4338,1152.1925,1364.4921,1404.7048,1274.0873,1025.1665
QLD-Mackay,338.86502,232.97389,230.11899,273.73996,290.59253,329.8035,418.35864,364.96014,327.3364,365.9403,267.68796,268.94955
QLD-Outback Queensland,311.12708,329.62485,233.76364,362.6255,362.9107,356.172,484.15897,476.50378,542.35895,400.29523,297.41016,327.6454
QLD-Southern Queensland Country,554.386,330.72037,439.50568,520.5553,399.79257,476.71164,570.474,468.65085,497.91913,536.85614,413.29413,505.67044
QLD-Sunshine Coast,2202.8333,809.79034,818.47064,1041.8466,780.6798,782.6496,1093.8615,1077.6357,1263.3846,1338.5347,976.1478,1054.0786
QLD-Townsville,371.09512,186.38739,268.81116,333.34854,305.8135,321.70837,524.93207,537.0336,472.0573,386.34952,265.86038,278.2163
QLD-Tropical North Queensland,758.8042,464.90085,458.6998,621.04846,677.9881,817.3801,1135.9778,1168.4685,1149.6368,1127.389,684.17377,544.8469
QLD-Whitsundays,278.59708,132.32565,188.02385,262.33102,195.26747,208.7531,290.87442,286.34576,342.09253,364.9636,235.24542,364.05917
SA-Adelaide,1180.2189,638.8093,771.71967,800.63916,698.0615,636.9348,769.8739,664.9885,711.09436,807.2937,735.7893,881.97217
SA-Adelaide Hills,50.758785,46.00729,47.682343,58.50292,47.24781,51.80199,60.951763,48.524635,54.17932,56.16623,56.37883,57.306774
SA-Barossa,63.903812,25.024492,38.935276,65.318794,40.799484,45.605522,60.266598,30.003656,45.64717,61.54424,63.44045,49.19433
SA-Clare Valley,49.537987,21.997326,48.734787,44.143475,41.97575,32.275772,51.42278,28.355852,37.493565,46.149048,52.285164,36.427525
SA-Eyre Peninsula,205.83006,104.72111,149.088,177.1192,138.65694,99.79597,161.22098,139.94862,118.666954,178.60168,127.88197,112.41301
SA-Fleurieu Peninsula,477.00827,163.31883,155.188,208.6494,125.788345,125.198425,157.57251,91.819214,110.61032,181.36212,147.36838,162.02432
SA-Flinders Ranges and Outback,205.23662,208.23984,161.6189,293.79086,236.79674,262.52,385.15002,305.59705,398.50406,502.5793,315.1479,168.67906
SA-Kangaroo Island,97.7558,34.966526,42.678364,64.55058,36.48468,25.244476,44.794964,28.25746,33.849106,55.290184,43.682804,47.308422
SA-Limestone Coast,317.3161,142.1833,151.71852,183.74213,132.75783,129.56021,127.534676,91.4977,102.63081,153.3084,136.58606,131.84544
"SA-Murray River, Lakes and Coorong",152.09212,44.284096,73.776794,87.691574,69.99626,58.78779,68.146484,56.554733,70.96186,94.39304,80.68707,66.707596
SA-Riverland,205.39275,53.9174,83.32745,144.72487,83.47871,92.62375,96.796936,69.97515,89.39287,120.29361,99.85758,82.99685
SA-Yorke Peninsula,374.0073,100.49746,126.97039,187.30217,104.58754,110.741196,129.99854,72.35357,88.41738,152.3807,117.96872,146.46935
TAS-East Coast,424.6417,157.09302,168.6025,231.8021,79.53289,115.75395,78.13521,60.398716,113.09745,102.45759,121.356224,140.26047
TAS-Hobart and the South,769.75616,464.08575,491.00516,471.8883,351.15802,334.8608,385.86545,263.7395,316.42798,399.0226,379.2944,378.72617
TAS-Launceston and the North,347.5579,214.07188,236.41037,207.72948,143.13548,139.9643,152.88438,126.816574,114.642975,167.2246,184.89265,167.05981
TAS-North West,369.08353,195.32034,199.58054,227.06549,146.40924,135.9625,148.05003,91.75321,131.65903,166.29492,180.30891,181.85774
TAS-West Coast,65.03144,47.799698,57.053925,59.557266,37.383827,31.397762,38.281387,17.35903,31.101267,47.14217,50.63041,45.022095
VIC-Ballarat,197.96431,110.39948,147.31961,162.69156,126.717316,139.9148,144.71571,119.436874,136.36375,160.20052,148.8801,138.57425
VIC-Bendigo Loddon,376.87082,192.215,232.88773,299.18784,171.17735,250.97952,227.03964,187.96873,198.76903,236.70435,216.23326,202.22044
VIC-Central Highlands,131.56871,50.25351,247.02,136.34634,63.144413,63.82591,80.90276,60.442856,71.2913,93.3491,100.08789,77.41687
VIC-Central Murray,407.714,157.57039,186.66914,243.27298,144.01526,151.14864,163.01343,118.488,178.71608,182.84111,175.01266,176.36453
VIC-Geelong and the Bellarine,798.09155,275.6528,301.37033,326.2623,250.05573,231.73582,265.10043,212.63246,238.71375,271.03546,299.3329,299.7986
VIC-Gippsland,540.91547,237.88145,290.02905,311.66953,236.41235,203.8159,219.03188,166.06836,213.19135,276.42987,254.05003,274.45227
VIC-Goulburn,219.95897,140.47615,192.68529,205.10529,153.28932,156.58134,177.06316,133.80505,152.56213,163.11493,173.78072,178.69684
VIC-Great Ocean Road,1441.5029,502.06326,587.2898,605.6646,404.39212,378.04068,425.47906,333.48706,395.81036,475.91412,470.4853,542.1035
VIC-High Country,686.3084,298.13196,381.0366,513.43585,408.08124,356.31015,576.96704,548.59656,465.29416,386.90924,438.12424,384.0188
VIC-Lakes,489.7569,170.07797,217.14935,254.45389,155.39534,124.14449,139.657,107.49869,147.3235,178.40555,189.3721,138.37578
VIC-Macedon,102.553825,56.954197,67.45682,81.41307,67.81137,64.84118,77.46891,56.918327,69.801674,74.949646,87.02796,82.36495
VIC-Mallee,280.40094,109.481606,149.84697,243.80876,180.8446,159.39946,186.93236,173.20197,181.14902,242.86208,179.17508,178.70396
VIC-Melbourne,3081.5693,2034.6534,2215.671,2329.3623,2168.4814,2162.017,2451.785,2190.082,2105.282,2434.928,2348.2703,2291.1133
VIC-Melbourne East,198.5815,158.72762,161.33954,171.26556,149.22849,128.9439,143.0228,97.864586,149.06819,172.18547,125.43382,171.93935
VIC-Murray East,40.242252,34.822117,36.64834,49.10477,36.147427,41.376213,51.628353,37.501846,44.179127,46.39411,46.539345,47.48734
VIC-Peninsula,1306.0579,390.18762,366.93365,388.28726,272.2498,277.24863,263.59122,233.95328,244.64519,298.21707,324.6233,388.43216
VIC-Phillip Island,591.713,162.15129,175.36287,198.77382,107.64001,102.38483,271.35248,86.28194,112.30382,171.59459,168.47462,166.44965
VIC-Spa Country,106.62212,58.693283,94.74705,124.9773,71.45821,78.67533,102.361565,65.09229,66.0003,83.750854,96.81584,91.55589
VIC-Upper Yarra,132.5854,35.280807,63.781464,82.57202,42.77639,49.888676,54.742077,31.338106,46.261738,56.43663,69.47993,53.77743
VIC-Western Grampians,89.37057,66.098145,80.409615,128.41953,83.3303,73.97328,91.77851,82.431244,74.29206,98.00057,109.9428,118.2719
VIC-Wimmera,74.11105,70.01573,71.61929,83.05682,71.03904,75.82749,85.254845,72.026566,78.41012,80.48989,80.73467,81.844406
WA-Australia's Coral Coast,448.411,239.27599,245.33606,410.79214,297.1196,347.25467,527.86957,487.21637,617.9069,551.3349,311.81473,298.11545
WA-Australia's Golden Outback,456.01932,215.52133,347.0492,346.7137,238.17398,295.6764,341.32007,301.9271,398.53802,430.20633,394.40256,275.54254
WA-Australia's North West,616.0208,616.9198,637.5825,717.09326,710.6,782.7433,1050.4503,1029.301,948.2121,948.8798,761.11816,665.04987
WA-Australia's South West,1779.8278,658.4971,783.4246,1106.3569,541.1874,675.63196,632.8402,515.1959,521.3944,842.0551,693.17224,819.9877
WA-Destination Perth,2207.9456,1117.126,1390.2158,1477.8,1155.837,1205.3262,1331.4629,1105.8359,1268.5281,1562.3982,1217.2339,1263.4332
