,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Sunshine Coast,1878.4805,675.7626,703.90826,889.4787,709.9582,701.93976,915.25653,992.32056,1089.2167,1201.7386,909.9717,904.35864
QLD-Townsville,440.2479,200.24352,225.38174,292.5013,365.2825,364.60962,455.38882,386.36734,398.57346,331.53357,326.84628,285.10208
QLD-Tropical North Queensland,698.14746,338.0191,411.2178,533.62854,608.59576,707.4435,1113.9395,1115.4951,954.72943,1029.261,527.9013,363.11624
QLD-Whitsundays,231.31998,214.08954,217.55237,222.92343,206.30388,217.75655,223.44427,220.61893,225.1839,228.90485,224.8533,210.83345
SA-Adelaide,889.96594,507.86655,826.86096,669.61676,589.9136,568.827,607.0781,644.01263,521.62933,799.0192,712.4425,638.8759
SA-Adelaide Hills,49.068462,38.085476,40.414257,41.54856,35.87817,39.942486,43.03167,41.61053,42.829166,45.195656,42.52163,37.499443
SA-Barossa,51.990578,43.368797,45.11866,46.935463,40.60368,45.0654,47.48578,46.200073,48.206253,50.516006,47.911247,42.427498
SA-Clare Valley,46.73461,36.419804,39.129707,39.482487,32.455585,37.308605,40.60406,40.201878,41.93722,43.6427,41.56413,35.452045
SA-Eyre Peninsula,187.73816,101.87162,103.548744,157.29807,96.75602,128.26253,159.09679,133.251,141.71457,146.69016,165.95322,112.3475
SA-Fleurieu Peninsula,584.6661,143.87698,166.2274,177.27576,89.219086,92.23492,104.56604,75.3373,89.355644,172.46173,168.64719,142.92407
SA-Flinders Ranges and Outback,195.74207,131.91682,181.25197,184.26608,183.13762,205.29881,219.94965,185.2861,255.42128,317.0441,200.39319,130.76733
SA-Kangaroo Island,69.89634,30.382118,43.981274,36.318798,43.18496,26.75671,37.38468,33.446037,32.11245,49.52462,62.33616,37.178516
SA-Limestone Coast,332.39212,129.48242,118.89662,151.33191,103.774796,96.74712,79.111145,80.124954,73.80305,115.53392,120.97832,96.60731
"SA-Murray River, Lakes and Coorong",122.01016,55.750538,63.97998,82.41554,60.616802,62.598106,65.38435,57.690353,70.58071,90.56444,74.59128,50.56922
SA-Riverland,158.5376,45.961315,72.97029,93.4957,90.04819,74.977875,76.27574,64.84653,86.80313,114.997505,78.56432,83.58347
SA-Yorke Peninsula,436.7382,108.64935,114.1417,168.20479,95.70729,110.469025,91.31053,75.56232,80.21039,149.27328,93.49266,140.76692
TAS-East Coast,431.753,40.36507,102.03682,175.01967,51.333454,46.008972,43.393547,31.968111,54.65362,74.200714,74.37526,61.55042
TAS-Hobart and the South,813.2061,388.21646,447.6156,462.5476,317.92062,283.22897,242.62201,199.63524,177.31407,348.1212,273.61005,253.75725
TAS-Launceston and the North,356.49326,185.85448,195.86732,194.42598,131.0156,121.481476,117.57502,105.23508,98.03876,142.53323,193.23961,158.26237
TAS-North West,400.168,134.9861,137.6256,137.95235,119.80443,136.55157,78.08778,96.319,75.104576,128.6918,148.45016,100.04798
TAS-West Coast,86.00234,44.79039,43.801888,39.502914,31.248686,31.891258,36.188267,25.24766,28.246796,31.770233,36.07698,54.04444
VIC-Ballarat,149.40578,103.891884,110.23796,108.70745,109.38869,118.846565,118.421555,114.602905,113.48197,115.476135,120.3249,103.985855
VIC-Bendigo Loddon,222.36275,115.91161,172.64192,221.04286,153.81499,143.83467,159.4922,144.10468,199.2493,163.12595,170.18158,176.54112
VIC-Central Highlands,79.57732,70.089554,71.1897,74.156906,68.28599,71.15772,72.987755,72.01379,76.139786,78.00955,76.22586,69.1552
VIC-Central Murray,334.57898,146.43784,166.03139,199.24677,133.92834,106.966034,139.16461,103.93054,171.52423,133.34726,190.44719,111.221375
VIC-Geelong and the Bellarine,750.99945,205.77513,292.7593,299.15024,121.8579,212.30374,212.09857,179.55785,182.51678,260.79218,254.1449,365.58304
VIC-Gippsland,498.31265,202.51192,337.04105,290.07806,188.91515,174.92921,146.24864,120.379196,131.57896,175.21948,219.37936,278.41757
VIC-Goulburn,125.913795,91.41235,108.088036,113.73006,108.02711,94.719894,140.87857,93.961555,90.399284,106.011246,109.07761,90.05892
VIC-Great Ocean Road,1359.2941,398.086,478.6988,457.44504,274.8053,242.09297,260.74976,198.15817,245.25864,340.141,332.61966,411.4204
VIC-High Country,530.87494,247.79028,241.21782,396.9292,265.6628,258.06808,416.21585,375.95306,317.98627,300.06235,269.04175,260.9364
VIC-Lakes,535.4324,143.80792,231.92206,228.32965,124.668175,103.096504,88.38806,99.891174,146.65848,147.97198,171.70944,130.18552
VIC-Macedon,64.74758,49.8775,51.66381,52.370365,51.192955,45.102753,46.067684,43.19081,62.723755,52.007553,71.27771,42.975704
VIC-Mallee,194.09541,151.11934,164.54509,221.20149,153.32527,136.68681,161.10072,172.48663,137.45595,216.9664,160.49158,144.43637
VIC-Melbourne,2530.0908,1506.4131,1750.559,1820.914,1746.4633,1621.4703,1888.9893,1739.6395,1636.9403,1949.9901,1879.7001,1737.519
VIC-Melbourne East,113.54041,111.16331,156.5121,97.78817,121.96925,104.91671,115.25226,110.98704,103.80021,107.86435,113.169846,116.42601
VIC-Murray East,42.180916,35.809807,37.195564,39.04497,33.30518,37.077614,39.137413,38.070385,39.949593,41.343395,39.776825,34.688698
VIC-Peninsula,1261.1896,224.95166,283.1458,324.08325,201.52322,174.09511,185.50728,166.6426,194.25484,245.76262,286.17767,358.97427
VIC-Phillip Island,716.7086,148.61092,203.68384,237.55646,150.8297,119.276726,73.83296,85.40956,128.10176,168.43428,189.97388,151.16463
VIC-Spa Country,63.592247,51.59063,61.465096,63.711662,52.403843,49.29406,61.999596,55.928356,60.7219,58.781166,66.94977,56.65655
VIC-Upper Yarra,133.93475,28.606724,54.125614,68.536476,31.09707,35.385563,27.009943,28.50433,43.19149,50.639923,69.32224,36.808983
VIC-Western Grampians,86.10008,62.021122,64.74765,68.849976,72.949844,57.060066,61.332565,76.43351,83.3295,65.581535,61.526917,77.011086
VIC-Wimmera,37.907585,30.209269,31.441639,32.850487,27.813736,31.084076,33.44252,32.38318,35.610687,35.999546,34.4461,29.157679
WA-Australia's Coral Coast,584.2705,262.52057,303.87512,410.07745,376.1549,358.58606,483.32776,437.84628,574.1917,493.85873,415.58496,421.47617
WA-Australia's Golden Outback,491.66168,436.9254,563.1188,438.11484,385.4261,433.28113,457.0765,473.1295,437.47168,478.96762,525.52356,396.2623
WA-Australia's North West,765.5217,847.5351,929.03094,937.37775,869.93787,825.1503,969.11255,1037.9725,983.8956,958.6806,1058.1018,809.4246
WA-Australia's South West,1909.5968,714.33636,872.98193,1226.9524,669.41284,694.6331,729.83093,653.8427,658.9734,808.9277,935.73944,755.5139
WA-Destination Perth,1957.66,1041.7311,1229.9989,1246.7592,1025.3328,1141.3821,1165.0746,1053.5397,1151.0709,1296.6729,1120.5074,1122.3964
