,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,240.95238,228.6048,254.56654,263.13162,292.41092,261.84058,243.92886,248.97089,283.5791,330.27182,282.78745,230.04102
NSW-Snowy Mountains,295.32413,77.6546,170.49284,171.57643,79.24358,140.5416,521.66144,462.54675,291.4673,197.51805,157.82504,117.64037
NSW-South Coast,2940.2883,768.8108,901.7073,1075.7545,588.777,653.7246,652.44574,516.2923,549.4887,903.1286,828.1716,837.3871
NSW-Sydney,3103.397,1750.9268,2000.056,2012.3247,1992.7408,1867.1356,2117.3792,1882.4244,1931.7699,2223.277,2093.2673,1913.9791
NSW-The Murray,265.51785,234.95618,245.49593,258.2416,273.04626,224.98083,210.1202,213.46487,268.84802,216.3153,207.20764,264.60498
NT-Alice Springs,71.508484,59.62386,76.20874,108.331154,89.96567,103.09986,120.959656,94.51542,174.50668,107.72489,83.768005,54.1363
NT-Barkly,31.614994,16.274893,24.10996,19.79658,14.34927,25.371368,34.389553,34.315895,30.783478,23.392893,22.979004,15.5370865
NT-Darwin,202.3812,174.16377,217.76387,249.58994,256.1665,451.65402,663.39343,503.57138,394.822,355.9832,302.36075,315.7551
NT-Katherine Daly,61.523354,61.728065,82.47744,64.169044,56.86184,80.36766,143.03473,90.79001,86.97434,87.94558,100.102615,64.05775
NT-Lasseter,38.988434,31.951717,37.54204,46.95081,50.064587,64.96002,105.70486,81.29504,59.971977,64.549484,53.95978,33.116848
NT-Litchfield Kakadu Arnhem,94.7288,90.42564,111.85256,131.4797,94.017204,160.15306,122.13492,101.24791,95.59479,135.92183,105.03422,91.01926
NT-MacDonnell,20.306005,20.871418,18.83749,23.719776,17.589987,24.097038,27.492859,22.265394,21.493784,25.275394,24.103733,20.2272
QLD-Brisbane,2333.041,1361.8583,1393.0228,1596.0543,1444.7665,1228.0273,1593.6584,1664.6864,1520.7655,1920.1782,1578.8414,1512.8152
QLD-Bundaberg,160.68027,161.362,157.81906,164.5946,154.67181,166.46785,172.2554,163.5703,162.73557,168.75978,165.81454,159.6795
QLD-Capricorn,254.11319,254.01523,262.27542,258.08603,258.07275,268.5825,308.3057,290.77084,258.04007,283.80658,253.04456,276.32785
QLD-Fraser Coast,265.25812,166.78569,185.64809,221.95366,188.91595,189.06996,213.65509,194.09174,240.4895,254.56735,166.01318,300.5114
QLD-Gladstone,180.61372,179.74097,176.80118,184.08049,174.70879,186.53732,193.1861,182.79922,181.21146,189.25055,186.4519,178.66058
QLD-Gold Coast,1694.8561,855.2593,707.98486,933.70264,703.4413,726.6992,1082.3005,983.7287,925.89325,1203.2981,1082.6323,952.45435
QLD-Mackay,234.2495,217.60315,237.70605,225.39738,232.39188,242.07448,244.0729,222.3625,227.32446,239.31448,255.21832,192.73343
QLD-Outback Queensland,221.4685,262.6312,258.82104,267.26678,256.40836,268.77823,274.50818,265.6989,264.47632,270.7163,267.55878,261.78476
QLD-Southern Queensland Country,453.8967,453.459,450.06357,458.5204,447.4991,459.47876,464.30585,456.0505,454.78616,461.2449,458.61136,452.32642
QLD-Sunshine Coast,1824.2863,676.3507,709.45044,936.3794,715.42847,691.6092,949.19904,938.02795,1069.3905,1185.0227,903.93555,927.4463
QLD-Townsville,465.29132,241.37323,245.24994,287.1398,326.29337,355.08032,437.89716,344.14944,404.4267,337.94983,303.52652,263.82013
QLD-Tropical North Queensland,824.27124,531.318,358.75714,581.6694,710.04504,767.1835,1334.791,1126.28,1102.6067,1027.2439,512.37994,493.09872
QLD-Whitsundays,165.95589,128.70433,142.95964,179.41264,219.71037,164.83278,189.0456,215.80054,210.97452,213.0441,197.0763,139.5327
SA-Adelaide,847.4001,635.5328,754.31683,681.043,644.6867,550.2601,629.9295,614.47766,632.3566,717.9578,670.3231,665.72125
SA-Adelaide Hills,43.566986,41.579144,40.05149,45.49627,38.13385,45.23592,47.64556,43.181984,42.340866,46.422424,46.50817,41.218727
SA-Barossa,42.385468,41.144753,39.372105,44.55382,38.365227,44.58475,48.62938,42.6415,42.144016,46.72065,45.492805,40.437088
SA-Clare Valley,36.801407,35.030834,33.606426,39.08769,32.04901,38.16521,42.813236,36.6802,35.86908,41.11861,39.761616,34.556553
SA-Eyre Peninsula,201.52502,118.831924,111.84447,135.93604,147.89302,123.720985,167.73116,131.62653,111.77389,136.94983,115.95755,122.3986
SA-Fleurieu Peninsula,577.64215,161.25755,160.16205,154.79588,123.458115,113.524925,114.439316,65.38377,84.807755,238.15334,131.6854,168.39313
SA-Flinders Ranges and Outback,162.89789,209.74731,184.2834,249.20482,234.13873,253.3235,269.11682,198.32558,273.0287,302.2944,224.44244,150.00552
SA-Kangaroo Island,59.139755,33.39135,34.06405,46.435326,28.942999,34.339855,43.27783,28.534946,33.702187,63.77575,35.642456,42.111412
SA-Limestone Coast,326.75256,120.86654,129.92635,126.65098,117.18751,99.18225,91.60762,71.48645,70.40411,113.67378,121.78821,98.086174
"SA-Murray River, Lakes and Coorong",127.19963,53.250954,66.11923,88.802475,95.76765,56.37617,61.97857,51.670525,59.473515,62.52523,58.72663,53.070267
SA-Riverland,111.70055,58.71505,102.15696,107.69343,81.27148,74.88885,72.02272,74.730156,73.366005,88.08737,78.80519,56.7842
SA-Yorke Peninsula,366.97485,104.595825,133.25932,171.32008,92.188065,103.68965,80.55824,65.08373,83.348366,157.65929,102.96034,143.49057
TAS-East Coast,367.8889,77.8934,108.79641,130.56856,41.26207,93.05165,55.467354,34.00766,47.717,66.48596,93.319786,86.87033
TAS-Hobart and the South,822.7544,436.0994,464.37665,492.07074,326.09836,299.55093,274.03473,189.61238,232.51898,399.9979,364.6656,277.06354
TAS-Launceston and the North,329.59616,184.61621,200.72586,184.74045,137.31158,136.35017,120.42876,105.73465,106.28204,148.28891,204.20303,175.42792
TAS-North West,354.39896,176.98853,166.99925,175.20811,158.51106,131.20352,107.675865,89.38284,79.51377,166.81282,150.3543,129.97598
TAS-West Coast,62.151844,48.619957,45.911537,33.48313,29.827293,28.417625,33.836903,22.091259,28.69156,33.951424,34.615967,55.693924
VIC-Ballarat,125.028275,123.04903,119.78244,125.18555,116.98213,132.66089,123.067795,114.47658,132.54633,122.3706,125.57553,121.86839
VIC-Bendigo Loddon,249.60414,135.84665,221.84975,339.07367,211.12631,205.07242,231.41104,168.04922,239.82764,233.40086,221.66072,202.15433
VIC-Central Highlands,67.80521,68.5444,66.680244,71.141785,64.96577,70.32013,74.31793,69.83028,68.264084,72.438095,71.256645,67.81145
VIC-Central Murray,363.04434,121.59509,160.37775,234.06473,121.10348,112.6103,135.81833,121.058556,179.89731,127.060715,196.24281,138.60667
VIC-Geelong and the Bellarine,780.7338,236.95073,295.61935,267.03674,170.28394,197.01678,230.0414,174.97467,180.44698,259.96725,258.88663,309.1086
VIC-Gippsland,507.70862,201.89513,315.0937,257.6611,178.82733,178.95403,137.06995,133.6031,119.221695,245.65521,221.30972,227.7096
VIC-Goulburn,100.261635,81.580025,103.821815,101.51558,85.39808,100.91612,112.79368,86.16878,89.12163,100.91555,107.45121,88.84956
VIC-Great Ocean Road,1345.3649,415.07178,509.67932,440.08704,276.69376,249.89468,279.713,222.9377,238.71375,339.94513,357.90338,433.32678
VIC-High Country,632.10986,182.87967,252.91151,385.1425,251.71559,224.00122,450.1622,398.65842,289.56622,252.07762,298.28815,223.86642
VIC-Lakes,473.53644,138.70335,231.22975,246.18935,115.496346,99.202576,103.09251,91.896904,146.38657,131.88496,153.06314,144.81865
VIC-Macedon,85.78598,72.21576,81.14234,95.780136,80.96688,83.97928,90.171524,78.78265,86.32563,82.955505,108.09755,93.27599
VIC-Mallee,218.59882,140.09193,152.66763,204.6175,180.15765,144.4597,127.21657,178.10352,136.92616,213.79753,169.17447,128.96088
VIC-Melbourne,2871.9202,1884.119,1833.8297,1988.1222,1875.9418,1871.0474,1972.5038,1993.9734,1786.4336,2226.0146,2045.6343,1928.7699
VIC-Melbourne East,217.78252,141.55309,181.13614,172.3448,159.23312,144.32939,165.45883,140.56664,144.18806,185.31499,151.40422,175.08247
VIC-Murray East,34.221485,33.684788,32.20677,36.654434,30.31406,36.822704,38.708263,34.683197,34.0243,37.22102,37.317028,33.32011
VIC-Peninsula,1322.7777,365.063,353.18256,288.39435,231.34874,231.79439,206.02249,157.87317,198.47194,230.17822,265.50916,287.07306
VIC-Phillip Island,739.94147,156.03339,234.07858,208.41953,139.62273,118.598724,109.62395,94.417076,121.58504,178.89264,185.42793,162.16519
VIC-Spa Country,90.85723,67.90764,70.8447,67.12838,72.12961,68.400375,73.84814,63.58559,59.07981,76.47699,77.411766,64.76741
VIC-Upper Yarra,70.60457,29.164265,49.19579,69.938156,29.925604,44.603027,26.747326,32.69693,50.214653,50.423244,60.42831,34.55442
VIC-Western Grampians,61.158936,87.66731,66.73592,73.85016,55.312332,57.759705,64.591095,57.092697,62.42119,64.792915,73.24171,66.37265
VIC-Wimmera,28.987177,27.872755,26.343119,29.673548,23.858618,30.89557,33.497643,29.187654,28.275936,31.871574,30.653011,27.010174
WA-Australia's Coral Coast,404.79605,283.09113,331.54224,508.695,424.94327,313.81836,455.18445,419.3088,326.4055,429.5788,404.27045,264.53708
WA-Australia's Golden Outback,442.03085,383.4569,401.28317,418.22,387.26846,455.49768,413.56888,408.8498,432.65805,474.4572,418.35562,394.29068
WA-Australia's North West,817.1409,739.8605,782.4716,912.02325,868.1778,794.7364,1012.5619,993.6068,994.4915,890.6038,943.20044,770.9178
WA-Australia's South West,2062.07,754.8908,884.3239,1034.228,641.5604,638.5043,676.84814,534.3531,568.8037,797.9096,917.39325,738.4816
WA-Destination Perth,2008.1454,927.65857,1095.9908,1209.6718,938.46765,968.74274,1053.6602,885.8359,944.2589,1186.0293,1040.8384,995.1443
