,0,1,2,3,4,5,6,7,8,9,10,11
SA-Adelaide,1083.9952,641.08466,774.6619,785.3523,722.90485,773.519,788.3567,769.031,796.2234,856.2125,826.9443,828.4179
SA-Adelaide Hills,61.401394,41.097755,48.578175,54.889988,49.54104,51.859303,59.72836,52.814007,58.517612,61.3745,56.93283,53.03582
SA-Barossa,55.50772,37.764202,45.345066,52.051506,46.377438,49.325047,57.460426,50.44153,55.434513,57.914536,53.54752,50.598198
SA-Clare Valley,45.47561,28.34024,35.1467,40.17416,36.07462,38.243996,45.25269,39.039993,43.884018,46.176685,41.633633,39.130585
SA-Eyre Peninsula,141.93161,115.00306,141.20818,171.53372,132.69429,113.57071,153.24966,126.175446,132.52321,140.90329,136.73999,141.78389
SA-Fleurieu Peninsula,508.6725,169.54883,163.40508,228.48466,116.25792,110.820786,165.48775,82.99369,91.40341,237.76675,142.13913,222.98979
SA-Flinders Ranges and Outback,265.06625,209.2191,220.60527,264.52472,258.5254,270.74664,331.93256,280.60504,291.89114,420.5341,373.22266,231.5516
SA-Kangaroo Island,75.73999,23.106897,31.519203,46.843998,30.422207,34.342953,54.275795,31.883402,51.384087,65.842125,62.205723,43.5205
SA-Limestone Coast,300.59488,134.94727,141.2255,148.75603,132.51662,105.60916,121.3943,71.25065,90.13963,114.12862,143.02621,125.79213
"SA-Murray River, Lakes and Coorong",108.670494,52.65796,90.57054,65.62508,52.84648,67.369896,68.60594,60.518177,70.055084,90.84027,90.9852,68.25581
SA-Riverland,173.09967,76.43706,74.89718,115.93831,102.38363,97.434456,101.91789,79.085266,106.27549,128.81201,122.74108,94.69114
SA-Yorke Peninsula,389.0567,104.42095,137.13373,189.37952,87.48261,106.734634,127.39867,81.0239,94.51088,151.9961,109.270935,144.95444
TAS-East Coast,291.97125,94.25768,106.66576,126.84202,58.642227,64.17113,62.420334,35.657227,95.36035,80.259384,104.68793,101.03984
TAS-Hobart and the South,819.3505,614.244,443.09094,522.84186,335.752,302.80655,348.95233,318.31628,333.649,486.14075,472.13962,403.72305
TAS-Launceston and the North,324.9787,280.17905,232.4581,233.8342,164.96597,167.30156,127.576096,99.519684,144.52292,164.66624,199.86484,158.17267
TAS-North West,350.89444,186.46062,198.39029,279.63086,176.83145,139.8739,164.30939,118.73523,119.61138,202.63647,150.87506,131.36028
TAS-West Coast,58.818123,51.527405,44.24192,39.81073,41.867294,34.58808,48.680553,29.3041,35.3903,60.22837,51.862164,37.777832
VIC-Ballarat,160.6114,108.18297,124.668396,142.75204,120.50824,139.45079,140.02936,124.711266,138.10622,168.81297,144.65063,129.5215
VIC-Bendigo Loddon,332.04004,156.83607,210.59373,214.11362,193.91367,208.97598,255.56624,179.87119,172.57433,245.77687,190.62172,208.22485
VIC-Central Highlands,85.481415,63.876358,72.75269,79.013695,73.91732,76.57446,85.25632,77.58876,83.51904,86.389465,80.45438,77.70911
VIC-Central Murray,397.39316,122.095314,160.27846,198.34103,126.14384,116.36553,155.23973,114.32518,184.3545,217.54039,180.59068,175.17816
VIC-Geelong and the Bellarine,837.031,227.30853,339.68536,312.0296,204.6531,215.18942,273.15292,249.43001,206.75609,345.82004,287.33603,383.31952
VIC-Gippsland,668.97375,338.57324,280.3034,336.28314,163.28235,193.82333,240.23616,176.08917,257.70306,310.54987,280.4772,286.75897
VIC-Goulburn,204.30623,183.98868,176.42213,212.88123,157.56248,188.08115,179.43011,159.73277,185.52682,170.46605,185.69937,177.62671
VIC-Great Ocean Road,1413.9518,494.00375,575.89526,568.7606,361.16302,320.3464,374.12814,317.90128,333.66077,419.76013,448.111,508.58908
VIC-High Country,847.88477,237.83269,451.86984,573.7882,368.63824,288.62488,625.61053,576.81354,485.1179,433.2732,419.52454,413.81757
VIC-Lakes,532.5423,135.05965,237.38739,221.83102,156.59755,124.00803,110.93211,94.26297,149.15414,214.37566,174.08064,139.8595
VIC-Macedon,77.45299,57.3203,65.71737,71.4856,66.68468,69.09932,76.346794,70.08769,74.48524,76.792305,72.755424,70.24134
VIC-Mallee,168.27869,151.26985,172.87347,244.11975,255.61357,159.44818,235.95045,160.72662,184.01196,288.05466,190.72958,137.65268
VIC-Melbourne,2434.0566,1906.9038,2448.946,2543.4456,2173.4548,2335.47,2597.0913,2315.9438,2322.896,2668.0715,2546.919,2518.7112
VIC-Melbourne East,219.19371,175.00165,196.49051,196.3933,182.34784,166.59132,200.4971,164.91351,188.87914,198.86485,188.78984,211.5185
VIC-Murray East,49.291145,27.202934,36.005367,42.50235,37.15174,39.906273,49.015717,41.01957,47.14719,49.85372,43.986374,41.135704
VIC-Peninsula,1273.334,334.93835,317.81763,358.2862,263.16992,223.88193,307.3507,134.80247,262.33246,273.3411,252.93976,330.06107
VIC-Phillip Island,784.53796,171.40227,216.06001,204.7262,128.398,109.505394,178.28293,145.32866,132.05771,216.28035,233.65155,199.1918
VIC-Spa Country,100.170334,71.11214,80.98608,110.65162,83.350945,83.01685,99.55677,92.37399,97.94738,96.62865,88.72757,93.279144
VIC-Upper Yarra,154.50813,17.573864,44.804436,54.567123,37.846382,83.40152,67.233986,33.973053,44.19601,74.88542,52.06325,44.37001
VIC-Western Grampians,93.05592,77.270065,81.08841,102.82747,94.6874,90.0466,105.61842,96.98567,98.04478,104.68817,93.17839,101.306175
VIC-Wimmera,85.12205,65.539734,74.12949,80.39419,76.02842,78.78641,86.0705,80.51514,85.00291,87.74711,84.120316,82.14917
WA-Australia's Coral Coast,363.80942,309.15094,409.895,407.14496,336.62802,388.02505,502.72452,349.2221,446.83905,396.0282,351.91376,451.92746
WA-Australia's Golden Outback,399.80136,293.88293,332.48932,349.96454,330.28284,332.14926,372.23053,338.3002,350.8687,356.80698,355.42346,317.07095
WA-Australia's North West,665.1622,717.25745,759.88007,807.6926,688.477,808.98566,1048.7634,796.8774,794.5724,851.4074,891.87317,820.44116
WA-Australia's South West,1741.9296,680.9068,777.87994,1112.8031,571.06146,659.2574,715.83606,477.61792,570.03564,879.0688,842.5843,755.07043
WA-Destination Perth,2142.0918,1157.1615,1483.044,1398.6971,1272.5607,1020.26996,1535.0176,1174.7827,1311.7323,1500.4537,1219.872,1488.9634
