,0,1,2,3,4,5,6,7,8,9,10,11
NSW-The Murray,400.98026,148.67448,206.97046,262.01837,194.47984,178.16048,183.72234,180.53065,277.90256,174.31276,221.68893,288.0683
NT-Alice Springs,62.64617,89.40257,46.26943,63.958958,69.483116,80.66056,115.60435,103.751205,101.279625,96.21033,99.46542,34.578976
NT-Barkly,12.471394,4.5161567,3.945829,18.933907,13.9218235,9.267475,32.197517,27.298592,39.778664,20.57597,15.606838,4.80206
NT-Darwin,147.76738,85.82912,167.1425,161.83151,247.22697,280.33,403.24933,458.48087,290.66266,344.14603,149.81357,173.73796
NT-Katherine Daly,60.281105,47.193935,46.685024,98.9541,153.25479,141.35352,258.1064,217.76598,170.81088,156.07156,97.89033,99.60085
NT-Lasseter,31.540693,16.97042,11.617037,35.759827,36.891884,39.173714,81.311485,57.16114,42.13906,54.48377,22.559423,8.7788105
NT-Litchfield Kakadu Arnhem,19.436981,6.488128,14.814735,41.394585,55.82315,67.78699,103.706696,91.89881,62.194893,62.851864,41.93954,16.948898
NT-MacDonnell,16.17077,14.76153,15.057448,15.788452,15.155305,15.915301,16.459738,15.563992,16.339033,16.376379,15.403008,13.7257805
QLD-Brisbane,2296.4595,1024.0211,1030.5225,1431.0762,1215.1373,1144.6074,1472.0625,1228.011,1408.6948,1414.593,1327.5203,1241.3105
QLD-Bundaberg,273.1712,87.66151,108.468155,165.65239,110.3666,114.45487,173.34303,219.08565,207.43831,147.58707,133.39362,158.23027
QLD-Capricorn,263.00473,130.99103,154.48245,272.35333,169.57481,264.8619,367.3136,400.66602,407.8145,401.4835,173.9268,181.93964
QLD-Fraser Coast,328.01746,94.55847,101.60894,187.63411,123.18692,165.83533,238.25185,275.94284,275.0687,277.5392,193.78355,159.14374
QLD-Gladstone,114.9242,70.78163,80.134995,91.89555,86.80883,82.75291,90.05176,94.913925,113.08121,82.58057,173.36798,78.48667
QLD-Gold Coast,1922.9011,817.7498,903.74677,1097.129,820.07635,837.0252,1049.4586,1075.493,1328.1931,1402.056,1264.7477,979.0
QLD-Mackay,208.07594,101.43363,146.83925,150.48485,189.90974,235.61966,316.64383,314.76343,197.48013,196.40965,147.67722,185.85619
QLD-Outback Queensland,238.29218,297.26675,158.08446,238.01724,230.4026,212.59892,350.6666,331.99228,361.1197,267.18408,130.13968,140.97926
QLD-Southern Queensland Country,460.71008,297.0141,368.09967,415.48306,325.9901,371.5174,420.3704,405.9663,386.06873,364.472,299.30215,394.53824
QLD-Sunshine Coast,1947.2853,711.93896,643.2168,847.03253,613.3119,613.1708,899.49054,928.49036,1072.295,1126.1932,799.1396,904.3979
QLD-Townsville,285.21564,134.77765,263.10626,216.40884,261.0178,308.74432,454.65936,390.30142,385.15613,353.6975,192.30931,202.4977
QLD-Tropical North Queensland,603.2516,321.2848,376.92987,459.89954,563.3577,702.95105,992.78564,1032.7892,949.3802,949.5202,556.72,386.46765
QLD-Whitsundays,185.95003,97.00068,164.41885,146.42503,119.884865,128.01173,174.48436,263.0395,297.2486,293.23895,139.78217,272.5212
SA-Adelaide,1013.0955,516.1358,595.72217,660.0756,537.5976,492.28256,642.74896,501.94238,582.0995,608.0395,586.8375,608.69586
SA-Adelaide Hills,23.024487,19.5439,20.532207,21.83298,21.99979,22.677013,22.058033,21.970993,22.14877,22.438429,21.66866,21.915573
SA-Barossa,56.199524,20.80269,31.297369,47.933628,36.05442,28.819624,46.797626,21.250029,28.40412,45.251938,41.455574,40.018017
SA-Clare Valley,49.6682,17.904264,20.041378,29.647219,34.4431,26.228378,29.50872,18.782932,26.467999,27.591312,25.393732,24.18078
SA-Eyre Peninsula,230.96004,95.356636,162.62398,165.43184,109.89152,95.73571,86.77895,110.88468,102.624596,172.32558,114.44452,96.16982
SA-Fleurieu Peninsula,441.9083,134.83286,125.28929,169.99167,105.46348,101.74906,121.499825,63.780624,85.439575,127.13548,113.454254,119.47406
SA-Flinders Ranges and Outback,112.24701,104.98921,83.74105,186.65092,144.52782,144.33868,237.35645,185.8534,204.08833,304.29053,149.0552,83.27918
SA-Kangaroo Island,92.38133,31.408583,35.418694,49.59572,22.916553,11.358846,20.473661,21.486351,17.76759,31.830822,16.064644,27.229847
SA-Limestone Coast,286.86044,108.86771,108.5577,150.98476,88.63882,92.00014,79.49553,61.638073,69.55673,114.389084,101.2575,88.84586
"SA-Murray River, Lakes and Coorong",89.14791,25.37942,47.47434,50.113758,48.27301,28.039223,39.005436,45.590702,44.651394,56.216335,49.180294,39.594086
SA-Riverland,153.19,28.759457,49.86924,95.71565,48.76731,63.789917,60.714684,48.86712,57.004967,66.55401,52.850952,44.86066
SA-Yorke Peninsula,366.24683,94.61458,132.14188,174.70448,112.904335,101.07599,102.921906,64.3115,82.27652,148.18358,103.45442,123.76021
TAS-East Coast,226.44063,88.57752,106.85085,140.48737,41.962284,54.751442,26.253326,33.2489,38.11193,46.13762,49.3749,56.01452
TAS-Hobart and the South,705.5135,364.3776,397.27408,382.1316,284.0611,252.18553,319.06174,171.14232,223.52654,298.2816,290.34204,287.64615
TAS-Launceston and the North,334.03745,198.78674,242.90218,174.26672,120.5676,129.97203,124.73482,137.39412,100.050026,130.5193,160.31238,137.4914
TAS-North West,206.17902,132.5623,132.55383,130.49335,82.05201,70.72658,83.64054,42.95369,75.14195,69.461464,104.15349,112.117325
TAS-West Coast,45.595695,42.341225,54.665306,43.798153,32.51688,21.246225,9.266005,10.078473,16.04912,24.33109,29.812187,21.82519
VIC-Ballarat,103.163895,100.27132,101.040886,102.42996,101.94297,102.56314,102.41825,101.953896,102.32197,101.71777,102.1305,102.30176
VIC-Bendigo Loddon,224.51881,126.698524,157.74342,186.00357,112.985596,178.05612,144.15367,144.39635,107.90494,142.04675,140.29688,126.47482
VIC-Central Highlands,99.87783,32.963745,280.98932,91.244316,38.312855,43.11926,49.664265,32.631557,41.532097,52.070232,65.40621,46.27164
VIC-Central Murray,412.53412,137.35591,185.39111,218.20874,146.285,153.9518,148.21732,114.8101,131.7378,131.09656,149.14601,155.9025
VIC-Geelong and the Bellarine,703.3331,208.36711,199.13652,206.5749,192.45564,132.20749,154.05731,101.72727,150.93503,174.62137,209.3742,163.70459
VIC-Gippsland,428.73428,158.52008,224.62323,227.10072,194.9537,145.7652,142.41524,109.01891,151.63728,190.26746,172.53038,199.70918
VIC-Goulburn,120.88974,42.75174,106.43388,112.80405,80.468575,76.27249,62.634586,58.478,51.610435,86.04341,90.89945,103.09092
VIC-Great Ocean Road,1309.1921,341.69217,436.41467,426.3106,241.04489,220.49771,258.1083,161.88286,239.16844,293.8182,311.67072,312.98743
VIC-High Country,585.61163,136.44803,233.8477,313.95773,225.07642,214.90825,381.485,392.24667,336.45493,195.62239,274.972,185.10992
VIC-Lakes,481.27795,165.47884,196.97035,213.3196,124.00373,108.70992,93.876015,94.52865,134.46045,142.32384,174.44196,101.701996
VIC-Macedon,80.39383,34.121086,39.45225,27.778679,40.043327,33.780968,29.4638,18.65008,25.822771,31.303402,42.576077,40.25597
VIC-Mallee,287.0587,73.225685,135.13486,220.39465,148.9308,138.39917,167.74162,161.59563,168.44571,224.63693,168.08983,159.20607
VIC-Melbourne,2430.5369,1333.732,1432.14,1581.675,1563.534,1466.3966,1765.5634,1525.7667,1423.0016,1697.8518,1620.0094,1633.4478
VIC-Melbourne East,116.126305,103.67158,79.39016,85.56682,108.69435,89.862045,78.4868,65.23397,76.6338,95.067825,77.18814,97.65637
VIC-Murray East,28.462046,26.22506,26.196852,27.337181,27.036343,27.911045,27.800411,26.893093,28.068262,27.800642,26.969706,26.356297
VIC-Peninsula,1119.0391,276.25485,271.31873,267.27408,166.38596,176.83684,144.44101,118.45937,133.53265,188.19513,208.24886,290.31738
VIC-Phillip Island,622.4573,146.23915,156.40494,164.28061,73.58346,94.185524,294.90906,69.415665,101.93344,157.0036,138.96156,147.77545
VIC-Spa Country,59.10133,31.75696,51.792057,59.31211,39.959522,46.903133,56.03033,31.607443,31.428375,36.475346,43.350407,38.103477
VIC-Upper Yarra,119.74595,28.298378,51.41703,58.24365,33.11715,26.525087,32.906147,10.542434,25.747591,34.255917,46.917892,30.991865
VIC-Western Grampians,64.44831,26.62008,51.730347,93.21132,53.650543,46.76456,47.999645,57.455006,26.045967,47.942608,82.20913,48.017864
VIC-Wimmera,22.705423,18.04524,19.733927,21.427832,20.416134,21.538515,21.340172,21.150698,21.366451,21.432768,21.209682,20.783703
WA-Australia's Coral Coast,274.7548,183.29706,170.2834,274.55365,188.03429,250.26413,356.40237,380.82956,437.18924,414.29407,196.21205,142.1738
WA-Australia's Golden Outback,266.2821,121.70661,206.18204,197.37294,157.28522,184.69453,216.76729,192.17204,252.00653,310.415,190.03036,156.31268
WA-Australia's North West,219.39397,267.95825,240.83202,271.96216,257.8688,428.79126,640.4871,677.8258,608.1523,595.2819,295.10342,361.34958
WA-Australia's South West,1023.3444,466.6776,507.64175,660.7791,331.44876,465.7165,382.52817,355.13712,342.66388,533.07513,399.2309,556.21124
WA-Destination Perth,1399.7772,656.38873,812.5033,880.3009,749.88336,757.0194,810.04004,675.9312,833.5663,1045.6492,791.5706,771.4423
