,0,1,2,3,4,5,6,7,8,9,10,11
Labourers-Full time,655.2891,651.1811,639.2615,651.5063,655.2363,651.1323,639.2118,651.4563,655.1771,651.073,639.1852,651.401
Labourers-Part time,442.28247,448.38428,448.94598,458.61682,449.73346,455.8366,456.40588,466.068,457.18683,463.27954,463.8628,473.51398
Machinery Operators and Drivers-Full time,524.3508,524.0005,523.8467,523.9886,524.29913,523.9626,523.80853,523.94946,524.24677,523.9181,523.7831,523.9073
Machinery Operators and Drivers-Part time,93.35828,94.41566,95.82696,97.52442,95.81444,96.86083,98.28259,99.96792,98.26088,99.30076,100.736145,102.40611
Managers-Full time,1024.8408,1019.4966,1021.1704,1033.4082,1030.5964,1025.004,1026.5474,1038.855,1035.8093,1029.9963,1031.4236,1043.7955
Managers-Part time,125.79893,125.331535,125.16104,125.40641,125.81454,125.35722,125.194824,125.430756,125.824844,125.37962,125.24101,125.45364
Professionals-Full time,1447.2404,1454.0916,1461.5261,1469.7208,1478.3972,1485.2684,1492.7124,1500.8901,1509.5432,1516.4299,1523.9003,1532.0532
Professionals-Part time,395.5499,430.22305,434.4201,427.50598,404.9942,439.69342,443.8991,436.972,414.436,449.15137,453.38635,446.43243
Sales Workers-Full time,679.2538,670.17773,659.9618,673.2204,679.2379,670.17786,659.97266,673.2174,679.2245,670.1658,659.99817,673.2074
Sales Workers-Part time,605.5465,618.2243,618.4976,629.72363,624.9474,637.6378,637.9103,649.1361,644.3532,657.03864,657.3273,668.54266
Technicians and Trades Workers-Full time,1273.0125,1272.0829,1271.74,1272.2368,1273.1147,1272.2338,1271.8998,1272.3804,1273.2175,1272.3711,1272.0518,1272.5159
Technicians and Trades Workers-Part time,148.18228,153.34312,153.61816,154.49532,152.67929,157.85992,158.13576,159.0133,157.16644,162.37216,162.65839,163.52826
Clerical and Administrative Workers-Full time-Females,591.2712,590.97064,590.8888,591.0298,591.3334,591.0529,590.9707,591.10834,591.3986,591.1308,591.0508,591.18475
Clerical and Administrative Workers-Full time-Males,186.16452,180.2554,177.19511,180.55829,186.19728,180.29834,177.23741,180.59879,186.23225,180.3337,177.28047,180.63649
Clerical and Administrative Workers-Part time-Females,441.25037,443.81012,446.61514,449.68106,452.94434,455.52176,458.32776,461.39288,464.6358,467.2303,470.05072,473.1021
Clerical and Administrative Workers-Part time-Males,25.881994,28.331406,27.5325,27.399576,26.9026,29.35034,28.54845,28.4183,27.916618,30.368118,29.561731,29.436363
Community and Personal Service Workers-Full time-Females,215.28307,216.85677,218.50023,220.24829,222.02086,223.60065,225.24767,226.99167,228.76093,230.34511,231.99513,233.73396
Community and Personal Service Workers-Full time-Males,185.28879,186.00197,186.81374,187.76076,188.84148,189.55309,190.36827,191.30983,192.39091,193.09985,193.91855,194.85645
Community and Personal Service Workers-Part time-Females,316.57217,330.8147,330.09158,335.4345,327.6202,341.87143,341.15173,346.4913,338.67126,352.92328,352.2069,357.54535
Community and Personal Service Workers-Part time-Males,76.25822,76.78632,77.51972,78.39982,79.45478,80.00067,80.73012,81.61314,82.65046,83.212746,83.94792,84.82586
Labourers-Full time-Females,146.84232,146.59645,146.53616,146.54475,146.82675,146.58102,146.51462,146.52881,146.80356,146.5585,146.5039,146.51056
Labourers-Full time-Males,508.4468,504.58466,492.7253,504.96152,508.40955,504.55127,492.69714,504.92752,508.37354,504.51453,492.6813,504.89044
Labourers-Part time-Females,227.9677,229.71527,225.53046,232.64253,227.93039,229.67435,225.49481,232.60092,227.89343,229.6282,225.46298,232.55682
Labourers-Part time-Males,214.31476,218.66902,223.41553,225.97427,221.80307,226.16228,230.91109,233.46709,229.29341,233.65134,238.39981,240.95717
Machinery Operators and Drivers-Full time-Females,42.2627,42.092155,42.025734,42.086548,42.221996,42.059727,41.99637,42.053783,42.180794,42.024452,41.973763,42.01936
Machinery Operators and Drivers-Full time-Males,482.0881,481.90833,481.82095,481.90204,482.07712,481.90286,481.81216,481.89566,482.06595,481.89362,481.8093,481.8879
Machinery Operators and Drivers-Part time-Females,27.215628,27.052002,26.96803,27.058395,27.229006,27.051973,26.972004,27.057709,27.235304,27.044922,26.980934,27.052134
Machinery Operators and Drivers-Part time-Males,66.14265,67.363655,68.858925,70.46603,68.585434,69.80886,71.31059,72.91021,71.02557,72.25584,73.75521,75.35398
Managers-Full time-Females,282.63754,277.57007,279.3652,291.4104,288.3324,283.01605,284.68002,296.79846,293.4947,287.95084,289.4922,301.68127
Managers-Full time-Males,742.2033,741.9265,741.80524,741.9978,742.26404,741.988,741.8673,742.0566,742.3147,742.04553,741.93134,742.11426
Managers-Part time-Females,83.135994,82.87013,82.77126,82.922424,83.1656,82.90664,82.80538,82.956825,83.19487,82.939835,82.84432,82.991035
Managers-Part time-Males,42.662933,42.461403,42.389782,42.483986,42.648933,42.45059,42.389442,42.473934,42.62997,42.43979,42.396687,42.462612
Professionals-Full time-Females,612.58417,616.30505,620.23883,624.4263,628.81696,632.5448,636.48016,640.66296,645.0464,648.7763,652.71576,656.8966
Professionals-Full time-Males,834.6562,837.78644,841.2873,845.29456,849.5802,852.72363,856.23224,860.2272,864.4969,867.6536,871.1845,875.1566
Professionals-Part time-Females,298.4232,319.46072,323.15683,322.02936,307.78516,328.83865,332.5461,331.40536,317.14883,338.21155,341.93716,340.77905
Professionals-Part time-Males,97.1267,110.76233,111.263275,105.47664,97.20905,110.85475,111.35301,105.56663,97.28717,110.93981,111.44918,105.65339
Sales Workers-Full time-Females,288.49777,285.20688,279.5326,288.82272,288.52078,285.23535,279.5603,288.85086,288.54468,285.25565,279.59482,288.87463
Sales Workers-Full time-Males,390.75604,384.97086,380.4292,384.39767,390.71713,384.94254,380.41238,384.36655,390.6798,384.91016,380.40335,384.33273
Sales Workers-Part time-Females,452.99515,464.34396,463.1399,472.78018,466.25885,477.60257,476.39566,486.03928,479.5266,490.8523,489.66315,499.294
Sales Workers-Part time-Males,152.55135,153.88033,155.35771,156.94344,158.68855,160.03525,161.51459,163.09685,164.8266,166.18633,167.66415,169.24867
Technicians and Trades Workers-Full time-Females,119.10802,118.72881,118.61021,118.79483,119.15177,118.8047,118.6895,118.867485,119.19988,118.87688,118.762566,118.93797
Technicians and Trades Workers-Full time-Males,1153.9044,1153.3541,1153.1298,1153.442,1153.963,1153.4291,1153.2103,1153.513,1154.0177,1153.4943,1153.2892,1153.5779
Technicians and Trades Workers-Part time-Females,67.523964,67.68132,68.03742,68.62079,69.320526,69.49812,69.85776,70.43712,71.11244,71.31283,71.66802,72.25246
Technicians and Trades Workers-Part time-Males,80.658325,85.661804,85.58075,85.87453,83.35877,88.36181,88.278,88.576195,86.05399,91.05934,90.99037,91.27581
