,0,1,2,3,4,5,6,7,8,9,10,11
NT-Katherine Daly,32.276913,24.355577,43.165825,61.48108,67.83734,76.86957,117.771164,134.14388,105.10915,96.51887,60.682697,69.58304
NT-Lasseter,37.161774,22.936325,17.13265,49.587364,40.68226,55.36822,86.44546,57.89018,55.656704,60.915554,31.14588,16.528406
NT-Litchfield Kakadu Arnhem,56.68432,50.056934,72.44787,75.68631,78.18836,116.157326,146.69809,135.21176,134.61438,109.218925,98.464714,58.71323
NT-MacDonnell,24.235413,19.742682,22.76902,23.742338,18.886404,22.846247,19.34769,19.411255,22.073057,28.144337,22.481215,21.324797
QLD-Brisbane,2495.3423,1065.2496,1123.9266,1478.615,1242.156,1148.8995,1512.7847,1266.9248,1352.3462,1467.5621,1325.262,1269.346
QLD-Bundaberg,254.03127,88.127525,120.32169,196.43617,100.21054,124.052666,185.93811,186.73344,225.48366,165.18732,144.26096,151.70502
QLD-Capricorn,324.98804,181.82764,215.5969,312.80548,213.28189,292.05963,386.48798,413.89844,409.86804,397.94547,270.99124,257.30792
QLD-Fraser Coast,339.33203,94.30643,113.38934,217.67685,124.913284,164.25629,243.00157,222.30667,244.89705,241.44827,170.795,164.60486
QLD-Gladstone,172.02896,89.60298,93.21011,132.5453,103.33528,96.25783,116.2607,104.790504,153.87943,137.33405,201.93694,99.52734
QLD-Gold Coast,1845.0566,790.95795,871.73773,1038.6511,764.7677,827.99585,1009.60986,981.0671,1176.4852,1272.7926,1192.9674,941.1259
QLD-Mackay,208.91054,140.36896,149.19962,184.04095,178.55962,212.20486,431.83844,284.5895,201.00737,241.04971,159.3325,192.44673
QLD-Outback Queensland,209.87404,250.31122,122.26267,230.55522,239.03241,245.54323,373.22098,342.22736,404.05835,277.67776,167.25607,169.5689
QLD-Southern Queensland Country,502.9331,312.7939,376.4329,431.23898,339.37592,415.34766,449.83118,386.74612,393.09595,385.47778,334.7694,381.0198
QLD-Sunshine Coast,1968.8474,708.63873,703.9333,923.4314,647.96234,708.37006,923.1153,972.6284,1088.3726,1150.6792,871.6708,921.33136
QLD-Townsville,301.36435,139.4162,260.9876,230.29338,297.93365,286.58273,484.90353,431.53836,434.01956,344.27698,236.15302,222.53885
QLD-Tropical North Queensland,697.0961,352.57074,410.49084,501.9842,628.02106,733.7097,1055.9941,1069.9828,941.4738,984.85223,596.63635,356.93842
QLD-Whitsundays,194.16089,88.05823,143.63974,175.95891,127.119156,157.67847,196.09932,207.50597,280.59363,330.71088,149.9822,294.36926
SA-Adelaide,1051.9539,488.4568,649.7085,650.0369,573.1033,531.2677,604.35596,515.0856,566.62,674.21387,632.69446,850.0189
SA-Adelaide Hills,50.619026,20.551413,38.345985,33.357227,23.3847,30.922384,41.5165,20.507252,32.291607,48.41088,41.16592,24.368353
SA-Barossa,58.94957,23.530106,38.571995,55.410816,40.313694,35.61158,54.769314,23.718046,41.056755,58.19763,51.29164,43.28495
SA-Clare Valley,58.56564,22.965794,58.36875,33.498375,36.68203,27.584396,36.07088,23.911966,31.91223,39.585125,45.621914,27.578
SA-Eyre Peninsula,231.12843,86.559326,147.02124,185.05605,98.514435,105.76005,113.63277,142.69675,123.060486,205.29346,132.9408,97.40399
SA-Fleurieu Peninsula,472.75848,138.50629,142.88046,189.18237,104.96608,116.91642,130.73288,73.0344,84.01812,143.91249,123.25776,125.35549
SA-Flinders Ranges and Outback,128.93039,143.31723,115.751396,178.29666,159.21568,172.00105,236.36386,177.62341,213.79686,287.69226,148.34969,85.86915
SA-Kangaroo Island,93.61595,36.922718,45.19355,55.29657,33.365852,15.5322,22.58709,26.471699,25.355154,46.22295,33.219154,36.09108
SA-Limestone Coast,309.44852,115.967354,111.25067,144.53777,87.62455,91.14644,79.57916,65.40659,69.162636,116.00758,100.593094,97.83771
"SA-Murray River, Lakes and Coorong",142.82544,35.20883,71.82133,63.144684,61.121777,47.60358,47.36395,53.466087,44.33891,84.13155,63.682995,46.46348
SA-Riverland,177.97139,36.750107,64.87637,117.195435,55.95574,82.60205,72.72889,58.988235,60.577396,97.514854,78.37307,66.70504
SA-Yorke Peninsula,356.77448,95.78271,128.12645,173.16043,93.58782,92.28232,83.67564,54.40897,75.10639,163.60944,94.85892,122.506836
TAS-East Coast,265.2491,85.471085,111.93846,159.72682,49.7937,60.25617,36.699085,38.02445,45.966484,66.34895,64.10704,65.114426
TAS-Hobart and the South,699.25714,395.64505,479.56223,437.53516,302.24435,286.92563,228.90378,192.1581,237.09018,341.64697,313.9087,311.50253
TAS-Launceston and the North,355.05496,205.71262,261.05594,202.58511,120.570786,135.24359,129.95587,104.688995,102.83911,158.47609,181.14772,147.29059
TAS-North West,290.64783,141.31671,159.55832,158.50914,112.973694,92.78715,94.32806,57.26847,80.417496,90.89844,130.34045,108.94668
TAS-West Coast,58.502995,46.78787,57.40372,55.124504,37.39224,28.64715,27.775118,14.839182,22.61946,40.045403,40.58809,29.741535
VIC-Ballarat,176.0067,88.953575,133.07356,120.39535,92.12961,105.983406,104.57088,101.120964,101.10865,126.5027,105.63641,86.88183
VIC-Bendigo Loddon,277.16452,113.606575,190.8091,233.1259,141.71819,224.25865,177.01714,176.81639,161.91582,171.64723,185.8798,156.70438
VIC-Central Highlands,102.82768,47.558533,337.1749,121.67008,51.600487,52.943092,54.530666,38.89019,53.990387,70.90372,77.61676,57.632072
VIC-Central Murray,402.5482,134.63933,178.73569,217.52458,133.32184,135.60773,151.06062,109.70958,143.00034,143.71016,166.56294,148.8531
VIC-Geelong and the Bellarine,727.327,230.9517,229.341,230.4839,204.91531,178.6768,170.794,141.13878,172.75288,200.86517,221.08234,214.91196
VIC-Gippsland,493.5304,183.26028,277.4711,261.62323,168.72014,169.84566,158.31418,123.22081,143.24702,212.28404,182.6929,233.36893
VIC-Goulburn,152.62085,68.48502,132.55998,128.39328,92.156525,99.435005,97.03437,67.900826,72.78401,115.69025,106.320015,120.83222
VIC-Great Ocean Road,1490.315,390.7617,521.3345,506.11163,291.73932,264.0262,290.57535,197.1535,271.02213,363.58353,354.4823,445.852
VIC-High Country,568.82104,142.93591,222.98242,346.07742,237.27672,210.74368,397.5198,393.59222,329.47906,244.48871,285.42447,211.65056
VIC-Lakes,491.99313,160.06679,231.41592,225.21033,131.75688,116.741615,101.002205,102.58918,140.7736,139.81488,158.90048,119.70941
VIC-Macedon,87.107704,32.73073,54.393353,48.793377,41.449078,50.95133,33.583126,22.798405,40.47493,50.719757,59.8315,52.48113
VIC-Mallee,293.64478,93.21351,147.84415,235.24655,161.71344,155.50194,168.15723,168.5242,159.99608,222.944,172.14067,159.33942
VIC-Melbourne,2570.7256,1434.8787,1621.9108,1751.544,1691.3903,1643.7119,1879.8024,1620.4514,1546.0237,1850.3098,1816.0771,1663.9585
VIC-Melbourne East,159.52074,98.690254,94.663055,99.20184,105.94941,105.548004,74.36932,73.53058,78.98671,116.672134,79.824684,112.95273
VIC-Murray East,43.564816,34.508644,38.85994,40.864067,33.646164,38.669846,34.43815,34.176468,37.53933,45.87882,38.694088,36.900932
VIC-Peninsula,1174.781,309.5227,349.7888,285.79752,208.47693,210.9246,171.99048,171.44948,172.6903,229.99583,255.63551,302.21167
VIC-Phillip Island,654.0757,166.98042,188.83621,185.90683,106.979294,103.918526,346.1914,75.8363,121.80549,188.57922,165.1436,177.41006
VIC-Spa Country,72.84688,42.15162,77.63061,72.55395,46.042442,60.52079,65.285255,37.381886,42.68573,57.76712,60.23159,56.465755
VIC-Upper Yarra,133.3071,34.015583,62.915836,60.19841,35.66891,37.093975,37.235367,13.6720085,34.16286,53.935146,60.492714,38.000393
VIC-Western Grampians,70.6732,33.50014,62.83501,123.66045,63.214333,53.258327,55.06903,64.7329,41.56683,76.765144,108.73559,89.377594
VIC-Wimmera,38.760967,29.448814,34.04592,35.860844,28.390152,33.919056,29.061052,28.937529,32.626007,41.56025,33.639503,32.004864
WA-Australia's Coral Coast,554.8228,261.25662,291.4904,475.20135,312.72974,416.34082,592.1617,638.66956,739.3813,651.5471,328.98627,289.49487
WA-Australia's Golden Outback,513.5759,297.07367,393.9247,407.78772,330.90033,359.00494,392.12115,356.70728,441.7121,502.14423,370.98724,334.32294
WA-Australia's North West,587.9948,668.6629,636.4995,799.6393,693.9696,1050.2024,1520.4078,1735.3053,1441.9323,1414.6166,793.93915,865.3894
WA-Australia's South West,1695.646,647.7003,748.9185,898.39166,483.4399,717.75244,552.212,480.99515,499.50143,784.5478,611.27295,822.50195
WA-Destination Perth,1637.4171,822.27814,1107.7141,1138.551,958.36957,1022.1754,1052.6857,915.3126,1034.3982,1239.1147,1013.8381,976.79156
