,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,8.834987,4.9367046,8.746796,18.33305,13.136426,8.609522,18.703913,16.04877,19.756495,17.1046,13.324112,9.503052
NT-Darwin,203.39124,149.55705,184.60559,212.8693,256.51825,287.80515,365.51517,418.98297,298.95056,245.8222,222.55222,183.82085
NT-Katherine Daly,38.867363,42.260006,47.933876,53.6882,73.05755,61.10663,68.52135,75.51836,77.08676,72.72595,51.509613,50.655556
NT-Lasseter,54.558342,20.946648,22.740805,30.112473,41.96034,48.728928,80.18533,38.764168,55.472378,45.53699,44.892178,20.05072
NT-Litchfield Kakadu Arnhem,54.91878,59.143044,49.852974,62.7528,58.77945,78.65401,59.91534,69.137344,59.587074,60.39284,72.213135,51.313152
NT-MacDonnell,15.431673,9.982708,13.3672695,18.419712,17.294783,13.2403555,20.213139,18.534107,22.750797,21.788908,12.964446,15.084974
QLD-Brisbane,2116.1372,1001.6907,1144.5457,1237.5713,1096.1696,1006.1629,1492.8953,1138.0708,1318.4949,1462.6946,1177.977,1363.8002
QLD-Bundaberg,252.9609,112.43004,111.31915,186.47916,130.84697,137.90448,184.58594,167.0742,181.58922,185.67677,159.27177,154.0301
QLD-Capricorn,306.23383,176.07611,148.23694,228.68143,208.863,216.17017,269.075,262.0653,334.0607,249.64203,201.18248,187.7909
QLD-Fraser Coast,504.24634,137.09093,117.2513,163.33932,188.7858,177.37532,218.8526,211.34349,273.48334,293.36212,153.66559,172.88844
QLD-Gladstone,155.89154,62.70565,73.45721,94.53787,83.3054,71.78145,96.80352,89.88501,98.82522,106.29494,74.33785,80.02229
QLD-Gold Coast,2131.0212,900.10376,966.056,1137.5249,1014.18585,962.7754,1177.3267,1212.597,1259.4674,1418.1272,1219.7147,1034.6045
QLD-Mackay,256.69766,174.73436,180.64015,204.84113,192.10803,180.04143,207.06593,199.5969,208.27762,216.54555,184.40056,188.71307
QLD-Outback Queensland,288.29916,222.36237,230.10141,251.58371,241.26114,229.34648,255.26364,247.99901,256.09064,262.91104,231.81032,237.36316
QLD-Southern Queensland Country,384.33704,299.87378,307.141,329.17694,318.0785,306.43723,331.93872,324.68253,333.04028,341.00214,308.61975,314.35852
QLD-Sunshine Coast,2123.7544,722.76447,664.5571,944.8682,662.10376,668.3787,952.8362,1000.7194,1110.8052,1102.5864,817.2179,937.10065
QLD-Townsville,312.9573,178.72887,184.90881,260.92776,253.61006,260.73566,406.5758,304.02893,378.37436,298.31567,236.30876,252.44003
QLD-Tropical North Queensland,723.0969,264.4763,443.66342,503.47415,575.971,649.5072,978.07135,1046.3118,932.4117,893.709,614.6807,369.4198
QLD-Whitsundays,250.90318,168.4782,175.09888,197.24779,186.01112,174.42688,200.75565,193.47159,201.3306,208.96564,176.82841,182.50719
SA-Adelaide,1160.9775,553.4542,652.9737,713.30145,558.5925,480.05496,677.4104,519.2898,600.87445,609.93726,586.59937,635.5659
SA-Adelaide Hills,32.938972,16.243185,17.893084,22.264956,19.42769,17.986832,21.640049,20.275923,23.373472,24.055588,18.217073,19.08791
SA-Barossa,53.276062,35.409973,36.57696,40.508476,37.681744,35.8803,39.53802,38.130535,40.978825,41.81605,36.158375,37.085915
SA-Clare Valley,38.901917,23.300205,25.28067,29.27313,27.3861,25.274876,29.366085,28.25571,30.317877,31.321955,25.260181,26.423922
SA-Eyre Peninsula,203.2924,115.6431,142.81963,168.77846,133.00697,114.81582,116.67361,93.359825,125.66639,149.2168,119.39145,110.43778
SA-Fleurieu Peninsula,418.73834,122.00725,129.57777,159.38945,89.93525,92.40291,112.94973,61.35801,77.53331,125.907166,127.47955,117.051155
SA-Flinders Ranges and Outback,111.083664,120.79228,118.6695,221.00482,159.1884,111.702446,234.65071,196.77655,201.16118,252.08922,164.2393,109.90482
SA-Kangaroo Island,69.14783,36.849316,34.990623,37.56048,21.440752,17.319395,21.71722,40.722935,26.130451,50.82859,18.25195,39.808372
SA-Limestone Coast,299.7843,87.33284,124.11628,126.74065,80.34683,85.82454,83.199776,54.27304,73.696495,117.08495,104.8559,92.92466
"SA-Murray River, Lakes and Coorong",84.53308,27.485146,48.39545,37.312508,33.16294,25.349781,37.791412,33.750942,40.360603,52.591576,51.178047,47.912548
SA-Riverland,106.962585,53.784676,74.1944,104.01701,53.084316,52.440994,60.355347,69.479996,60.83318,71.89302,52.317696,69.06944
SA-Yorke Peninsula,396.96194,117.233475,148.80801,129.96045,95.428375,82.75213,73.48591,59.422386,68.613594,183.16531,100.70668,121.02269
TAS-East Coast,267.61725,98.88844,108.00839,154.7278,41.53724,47.614532,29.994507,28.31187,38.418583,50.73116,58.73946,71.29456
TAS-Hobart and the South,815.8263,398.63965,449.7438,368.5358,274.72873,327.70975,262.42368,163.7923,280.37698,378.22525,314.0054,342.8088
TAS-Launceston and the North,280.79446,176.9019,232.42027,201.01822,127.997345,163.59253,118.684326,145.50981,122.61069,148.79433,165.76765,153.257
TAS-North West,212.62859,129.69942,165.254,151.31038,115.31734,97.97911,88.87312,84.31079,91.6067,70.52538,96.18582,122.064285
TAS-West Coast,53.150917,37.12982,28.061375,28.592815,27.74042,29.941183,27.968348,26.914478,31.6429,33.070934,35.131485,28.27925
VIC-Ballarat,120.23372,86.193474,94.57626,94.60485,98.42318,88.85736,86.841995,88.74539,108.236404,97.63534,87.40606,83.35137
VIC-Bendigo Loddon,222.88863,132.39082,132.69144,139.395,120.68396,130.30779,145.06268,121.704025,131.30031,124.01005,143.94516,116.993546
VIC-Central Highlands,87.28512,68.74516,71.05015,76.22156,73.52904,70.89494,75.32506,75.01362,76.1478,77.875046,72.93961,71.921265
VIC-Central Murray,431.53766,152.43875,193.70995,224.75916,136.57141,148.4111,143.66933,103.10704,150.28448,151.04932,149.61592,146.0731
VIC-Geelong and the Bellarine,761.6126,237.25185,178.0455,152.54755,141.79929,139.7003,163.35452,101.10346,172.1688,146.94011,231.31483,172.33351
VIC-Gippsland,482.8071,158.4641,224.8225,226.46677,190.94006,166.09145,146.45808,115.2631,149.02074,231.14206,214.08234,205.6425
VIC-Goulburn,107.66027,71.51661,113.36953,102.13879,77.1622,84.27503,81.6681,81.74789,88.74869,89.668365,97.138626,92.005684
VIC-Great Ocean Road,1386.1586,327.48276,442.25854,412.52542,240.37889,198.76483,220.68588,157.5459,231.08513,296.55737,287.07285,315.87482
VIC-High Country,552.57166,71.55975,162.5502,294.94073,246.59229,240.8062,361.27463,323.60925,301.4309,171.76498,223.6992,177.62645
VIC-Lakes,479.77597,141.25372,165.09323,197.3086,102.32118,101.5781,90.38158,86.06811,108.10181,125.49777,120.431046,79.43186
VIC-Macedon,73.733444,30.709179,28.574533,29.759546,27.250769,26.272676,39.404804,25.30276,34.38271,40.081593,23.10555,29.904276
VIC-Mallee,215.43579,111.701385,168.37039,178.70766,166.76018,140.43532,191.47664,166.09843,162.85533,224.57207,157.46451,142.48076
VIC-Melbourne,2217.988,1319.9734,1262.2583,1580.829,1414.399,1376.2465,1637.294,1592.123,1503.3407,1753.3705,1761.1599,1500.4978
VIC-Melbourne East,91.11873,74.01332,77.76135,83.43861,82.35838,81.01848,86.24101,85.7573,88.58936,90.629364,86.174805,87.07263
VIC-Murray East,38.975975,21.01001,22.793335,28.236479,25.511066,23.061766,27.266663,26.063505,28.501387,29.908789,24.996424,24.428421
VIC-Peninsula,1230.3906,270.83295,290.14877,265.95282,182.10931,150.19041,144.93199,120.68091,132.32225,173.7218,205.2286,259.088
VIC-Phillip Island,768.43384,160.75708,182.99864,162.25218,66.773796,94.27687,77.06191,62.174465,109.97635,164.57178,144.59108,139.9473
VIC-Spa Country,57.934578,33.717896,36.70029,41.33574,41.453323,45.267704,43.42582,40.86602,44.734272,46.106903,44.47842,34.893993
VIC-Upper Yarra,54.06682,12.022682,25.418478,28.484781,26.48585,6.0325913,18.718292,7.1631966,26.793566,24.49068,36.401802,13.024065
VIC-Western Grampians,67.86932,48.5829,46.42223,52.629562,46.50017,55.609337,47.225883,57.73526,52.518578,64.363716,47.0704,48.505283
VIC-Wimmera,36.086548,19.309238,20.396734,24.709106,22.396656,20.233631,24.640148,23.256771,25.628233,26.730701,21.706717,22.13657
WA-Australia's Coral Coast,348.8544,158.8473,207.70435,312.79135,245.47884,244.02794,403.76797,309.43085,395.67532,311.76892,235.01344,226.81651
WA-Australia's Golden Outback,309.1967,179.96617,216.59932,233.79657,208.08347,196.19402,232.9121,221.33348,258.5204,250.4747,233.77592,199.61365
WA-Australia's North West,231.79402,212.42174,224.37047,342.61685,222.00542,282.12152,473.13113,353.51303,376.66357,284.03345,227.2979,242.01993
WA-Australia's South West,1240.9204,458.03485,602.6078,746.08636,370.45276,456.30978,446.197,372.3161,391.09338,568.4411,436.68912,555.6911
WA-Destination Perth,1535.2974,610.73553,882.13165,924.37067,791.543,787.24725,756.82764,788.8392,900.0897,1078.1069,726.3126,832.0133
