,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Brisbane,2483.05,1061.4302,1116.6725,1468.0266,1239.4852,1140.2421,1508.0944,1261.7996,1344.8451,1450.555,1316.7859,1263.2206
QLD-Bundaberg,240.01358,84.266754,112.50955,185.21199,97.44244,115.370834,181.79382,181.42459,217.99156,147.99425,135.57271,145.3237
QLD-Capricorn,313.0345,178.35928,208.53989,302.46292,210.88528,283.8548,382.0518,408.90018,402.67126,381.29407,262.83136,251.486
QLD-Fraser Coast,327.0492,91.195786,106.71033,207.82439,122.98916,156.47937,238.29852,217.25404,238.4464,225.46861,163.2768,159.22246
QLD-Gladstone,160.19165,86.73963,86.8156,122.84928,101.5678,88.67987,111.62239,99.7826,147.39316,121.44654,194.5031,94.32638
QLD-Gold Coast,1831.7129,787.1281,864.32336,1027.7471,762.05505,819.41223,1004.3404,975.5828,1168.8868,1255.6794,1184.4371,934.9584
QLD-Mackay,195.50774,136.74292,141.97762,173.23476,176.01294,203.70358,427.52957,278.82507,193.5104,223.8676,150.86626,186.36316
QLD-Outback Queensland,196.69661,246.77116,114.58454,219.54169,236.6213,237.08727,369.07208,336.9059,396.8072,260.39395,158.83955,163.42712
QLD-Southern Queensland Country,491.62604,310.1211,370.50998,421.87354,337.7044,408.15103,445.7404,381.7004,386.8855,370.23413,327.53122,376.1874
QLD-Sunshine Coast,1957.2244,706.15326,697.8617,913.812,646.5734,701.0544,917.83563,966.8966,1081.7844,1134.8372,864.3942,916.533
QLD-Townsville,289.05072,135.41292,253.54947,219.71703,295.10123,277.70773,480.376,426.54126,426.4339,327.05533,227.5895,216.32849
QLD-Tropical North Queensland,684.84784,349.1511,403.60095,491.6902,625.6006,725.71576,1052.1583,1064.6646,934.60455,968.6908,588.579,351.21368
QLD-Whitsundays,180.9087,83.8027,135.41875,164.80568,123.99298,148.62682,191.99782,202.71172,272.82864,313.26874,141.13986,287.59802
SA-Adelaide,1043.3027,485.57867,644.2221,643.0643,570.78986,525.72144,601.52527,511.27438,561.6638,663.8802,627.0368,845.6341
SA-Adelaide Hills,42.816,17.684366,33.407566,26.646034,21.108047,25.298603,38.434044,17.11283,27.146004,37.97338,35.519478,20.230507
SA-Barossa,51.66466,20.961311,33.61306,49.27294,38.420177,30.455908,52.388268,20.479448,36.605698,48.730785,46.333946,39.473747
SA-Clare Valley,50.900856,20.235764,53.07677,26.97455,34.556328,22.340086,33.54193,21.190104,27.454273,29.990866,40.405872,23.493494
SA-Eyre Peninsula,222.535,83.682335,141.62727,178.19868,96.24485,100.24225,110.84697,139.00247,118.13689,195.03488,127.40476,93.09952
SA-Fleurieu Peninsula,465.19693,135.92972,138.47894,183.05792,102.98219,111.66038,128.12982,69.23901,79.30229,134.1449,118.11908,121.5786
SA-Flinders Ranges and Outback,121.47421,141.53804,111.34348,172.25829,157.8235,167.79683,233.58864,174.18866,210.01477,278.90146,143.75958,82.56041
SA-Kangaroo Island,85.80094,34.53796,40.641483,49.29008,31.550123,10.700531,20.17221,23.239178,21.206024,37.240192,28.37242,32.459545
SA-Limestone Coast,300.88226,113.07825,105.57226,137.56853,85.27672,85.532646,76.65595,61.742744,64.24494,105.683395,94.95336,93.40714
"SA-Murray River, Lakes and Coorong",133.96526,32.196156,66.12782,55.69415,58.689472,41.786564,44.228794,50.22774,39.238686,73.38628,57.707096,41.981606
SA-Riverland,170.01276,33.864166,59.75124,110.69391,53.63585,77.1814,69.939316,56.03336,55.745728,87.77642,72.92079,62.48762
SA-Yorke Peninsula,350.17255,93.65241,124.11432,167.61453,92.11787,87.577614,81.27962,51.262108,71.048355,154.56458,90.33297,119.33597
TAS-East Coast,252.76291,82.86895,104.169586,150.10228,48.180775,53.05945,34.041573,33.689438,40.07322,51.07636,56.94139,59.690033
TAS-Hobart and the South,687.84924,393.1418,472.13132,428.5744,300.77045,279.98987,226.44339,187.81654,231.46327,327.2026,307.1204,306.4477
TAS-Launceston and the North,343.97354,203.26588,253.98929,193.87088,119.178085,128.48415,126.776276,100.45815,97.34807,144.42993,174.55005,142.4696
TAS-North West,281.44424,139.64844,153.53513,150.99725,112.35859,86.943245,92.062225,52.989365,75.67803,77.95063,124.75831,104.90676
TAS-West Coast,46.9103,44.562172,49.924046,46.062405,36.25681,21.92069,25.51117,10.92942,17.35739,25.529856,33.99521,24.851429
VIC-Ballarat,166.51135,89.49637,128.84203,114.50562,93.65949,102.200935,101.70463,97.670746,96.39638,115.33848,102.023094,84.84236
VIC-Bendigo Loddon,267.9664,113.47449,185.82841,226.45625,142.64302,219.64474,174.20688,173.49596,156.86618,159.3553,181.48016,153.9093
VIC-Central Highlands,93.97027,48.138523,333.281,116.04796,53.074207,49.670982,52.43769,36.10755,50.38127,60.732975,74.38482,55.727753
VIC-Central Murray,393.2556,134.66486,174.30809,211.07663,134.17197,131.4234,148.71494,106.46174,139.23424,132.14127,162.24529,146.35745
VIC-Geelong and the Bellarine,718.3909,230.9975,224.73135,224.01736,206.05591,174.29564,168.3692,138.41869,168.35864,188.83556,216.91719,212.43025
VIC-Gippsland,484.19418,183.10294,272.88968,254.87308,169.53087,165.50534,156.08939,120.07419,139.64018,200.53172,178.36914,230.7962
VIC-Goulburn,144.59741,68.690544,128.59653,122.4045,93.37535,95.37019,94.97577,64.879745,69.19046,104.30741,102.42023,118.84374
VIC-Great Ocean Road,1479.6404,390.7689,516.26697,499.16223,292.7436,259.59836,288.39685,193.82802,267.05725,351.47214,350.08603,443.10355
VIC-High Country,559.22986,142.23668,217.60707,338.92575,237.45747,205.89507,395.72708,390.9138,325.82758,232.48569,280.47513,208.48685
VIC-Lakes,482.69818,160.28719,227.13107,219.2071,132.93436,112.821815,99.127,99.52243,137.43286,128.74266,155.16081,117.446884
VIC-Macedon,77.94545,32.478256,49.466904,42.191853,42.156807,46.46311,30.626125,19.913195,35.831448,38.958935,55.378883,49.646023
VIC-Mallee,283.9945,93.33101,143.23045,228.69775,162.824,151.34792,166.0179,165.39323,156.10713,211.35365,167.96487,156.90561
VIC-Melbourne,2563.2134,1435.1952,1617.8569,1745.9003,1692.8094,1639.6975,1877.32,1617.3818,1541.631,1838.9717,1812.3942,1661.9814
VIC-Melbourne East,151.29669,98.60251,90.39148,93.21889,106.87062,101.35827,72.37695,70.60857,75.29139,105.58907,75.9395,110.69327
VIC-Murray East,35.117855,35.117855,35.117855,35.117855,35.117855,35.117855,31.992405,31.353884,33.520214,35.117855,35.117855,35.117855
VIC-Peninsula,1163.8203,308.8043,344.03497,278.05017,208.65405,205.76413,169.5299,167.78549,168.46628,217.04665,250.31773,298.73502
VIC-Phillip Island,643.2942,166.76749,183.92801,178.76068,107.74345,99.35421,343.08746,72.115685,116.857994,176.33179,160.50021,174.60468
VIC-Spa Country,64.1659,43.16146,73.81453,67.01631,48.04647,57.330338,63.53149,34.88861,39.33833,47.29249,57.16835,54.906937
VIC-Upper Yarra,124.52811,34.226288,58.491196,54.15354,36.927856,33.28527,35.901554,10.922315,31.271338,43.05265,56.914474,35.80599
VIC-Western Grampians,60.058872,32.781055,57.754177,116.3425,63.503757,48.27121,52.372795,61.16995,37.176266,64.29001,103.82825,86.22194
VIC-Wimmera,29.259193,29.259193,29.259193,29.259193,29.259193,29.259193,26.561474,25.957142,28.180813,29.259193,29.259193,29.259193
WA-Australia's Coral Coast,543.50616,266.36288,287.36514,468.07764,319.33505,413.72052,592.0688,637.77563,737.10046,635.19434,325.99643,289.72574
WA-Australia's Golden Outback,502.65732,302.6915,390.40646,401.17438,338.0211,356.93433,391.84567,355.502,439.35953,486.5183,368.51285,335.1694
WA-Australia's North West,576.16833,673.5967,632.49817,792.42786,700.4898,1047.3792,1520.2133,1734.014,1439.4894,1398.0713,790.8691,865.5374
WA-Australia's South West,1685.5885,653.7793,746.3945,892.60284,491.09143,716.249,552.40356,480.158,497.3927,769.4697,609.5284,823.9153
WA-Destination Perth,1626.8098,827.4259,1103.7715,1131.7598,965.1667,1019.4862,1052.7842,914.23254,1032.2594,1222.7643,1011.0428,977.1446
