,0,1,2,3,4,5,6,7
QLD-Female-Remanded,85.52611,85.52611,85.52611,85.52611,85.52611,85.52611,85.52611,85.52611
QLD-Female-Sentenced,327.46356,327.48816,327.48828,327.49097,327.5026,327.54382,327.54266,327.55078
QLD-Male-Remanded,1077.8602,1077.755,1077.7545,1077.711,1077.6405,1077.4358,1077.4434,1077.3947
QLD-Male-Sentenced,4073.6506,4073.7056,4073.706,4073.713,4073.7305,4073.7886,4073.787,4073.797
SA-Female-Remanded,53.186028,52.93904,53.000683,53.08522,53.16446,52.845467,52.912254,53.039837
SA-Female-Sentenced,83.417694,84.02881,84.8286,85.677895,86.40338,87.044464,87.80631,88.64456
SA-Male-Remanded,654.5574,660.5059,666.3359,672.0788,677.63696,683.3203,688.8271,694.2628
SA-Male-Sentenced,1237.5121,1237.5121,1237.5121,1237.5121,1236.8057,1237.5121,1237.5121,1237.5121
TAS-Female-Remanded,10.593206,10.500532,10.532103,10.602995,10.654578,10.477237,10.525555,10.650848
TAS-Female-Sentenced,29.751078,29.743935,29.86679,30.03798,30.149359,30.138887,30.26205,30.432196
TAS-Male-Remanded,86.035065,96.37419,97.97895,87.52754,85.995544,96.33622,97.94303,87.49276
TAS-Male-Sentenced,346.21008,354.30615,356.27197,369.6902,346.34576,354.4267,356.39056,369.7871
VIC-Female-Remanded,70.167694,70.167694,70.167694,70.167694,70.167694,70.167694,70.167694,70.167694
VIC-Female-Sentenced,244.30988,244.00385,244.06056,244.16908,244.23235,243.92847,243.98929,244.10019
VIC-Male-Remanded,759.07996,759.07996,759.07996,759.07996,759.07996,759.07996,759.07996,759.07996
VIC-Male-Sentenced,3490.338,3549.9722,3644.6228,3694.568,3651.877,3711.459,3806.1123,3856.0493
WA-Female-Remanded,70.268684,70.268684,70.268684,70.268684,70.268684,70.268684,70.268684,70.268684
WA-Female-Sentenced,318.2799,318.2799,318.2799,318.2799,318.2799,318.2799,318.2799,318.2799
WA-Male-Remanded,718.43915,724.17865,729.9181,735.6576,740.7053,747.1366,752.8761,758.61554
WA-Male-Sentenced,3513.4932,3516.2913,3517.2783,3515.8975,3512.6836,3513.5312,3514.545,3513.626
ACT-Female-Remanded-ATSI,1.8667036,1.8616588,1.8893176,1.9386665,1.9613458,1.8253394,1.8549795,1.9087901
ACT-Female-Remanded-Non-ATSI,8.096231,8.354897,8.539526,8.741636,8.959142,9.229336,9.411688,9.6082115
ACT-Female-Sentenced-ATSI,1.176903,1.2268081,1.2270708,1.2335931,1.2454306,1.2689735,1.269032,1.2674637
ACT-Female-Sentenced-Non-ATSI,6.746107,6.5940666,6.6401935,6.7432566,6.687529,6.5940666,6.5940666,6.691099
ACT-Male-Remanded-ATSI,18.69764,18.70168,18.7017,18.696405,18.692781,18.696733,18.696575,18.696604
ACT-Male-Remanded-Non-ATSI,55.88831,55.958527,55.958897,55.97497,56.00566,56.088108,56.086407,56.09687
ACT-Male-Sentenced-ATSI,17.363293,17.433632,17.434002,17.44534,17.464766,17.515266,17.514133,17.522379
ACT-Male-Sentenced-Non-ATSI,118.60409,118.34967,118.36252,118.40907,118.11689,118.29396,118.30996,118.358505
NSW-Female-Remanded-ATSI,56.703472,56.79875,56.799255,56.819828,56.854572,56.867905,56.867905,56.867905
NSW-Female-Remanded-Non-ATSI,140.07263,140.0927,140.0927,140.0927,140.0927,140.0927,140.0927,140.0927
NSW-Female-Sentenced-ATSI,152.29066,152.29066,152.29066,152.29066,152.29066,152.29066,152.29066,152.29066
NSW-Female-Sentenced-Non-ATSI,400.17953,400.17953,400.17953,400.17953,400.17953,400.17953,400.17953,400.17953
NSW-Male-Remanded-ATSI,534.09875,538.5812,502.8123,498.77753,562.35443,567.4558,529.4005,524.8051
NSW-Male-Remanded-Non-ATSI,1903.2068,1903.2068,1903.2068,1903.2068,1902.3357,1903.2068,1903.2068,1903.2068
NSW-Male-Sentenced-ATSI,1598.2362,1599.1575,1599.1575,1599.1575,1597.2567,1598.5814,1599.132,1598.5494
NSW-Male-Sentenced-Non-ATSI,5457.701,5458.828,5458.828,5458.828,5456.841,5457.953,5458.4463,5457.9336
NT-Female-Remanded-ATSI,11.516352,11.352511,11.365315,11.397847,11.483836,11.321371,11.3359165,11.369511
NT-Female-Remanded-Non-ATSI,1.8386772,1.9165006,1.9169104,1.9306629,1.9589555,2.0365124,2.0347543,2.0463243
NT-Female-Sentenced-ATSI,32.110294,32.642624,33.125366,33.588234,34.03192,34.451603,34.85662,35.23802
NT-Female-Sentenced-Non-ATSI,5.756161,5.790897,5.7910795,5.794066,5.8033752,5.83757,5.8371687,5.839617
NT-Male-Remanded-ATSI,220.51611,225.77766,231.03925,236.30083,241.5624,246.82397,252.08553,257.34714
NT-Male-Remanded-Non-ATSI,30.469212,30.469212,30.469212,30.469212,30.469212,30.469212,30.469212,30.469212
NT-Male-Sentenced-ATSI,688.622,688.3551,688.3167,688.2906,688.6697,688.32294,688.2866,688.26196
NT-Male-Sentenced-Non-ATSI,157.68938,158.08858,158.27104,157.99515,157.68938,157.68938,157.83308,157.68938
QLD-Female-Remanded-ATSI,32.25328,32.25328,32.25328,32.25328,32.25328,32.25328,32.25328,32.25328
QLD-Female-Remanded-Non-ATSI,53.272827,53.272827,53.272827,53.272827,53.272827,53.272827,53.272827,53.272827
QLD-Female-Sentenced-ATSI,106.87401,106.8986,106.89873,106.901405,106.91303,106.95426,106.95312,106.96124
QLD-Female-Sentenced-Non-ATSI,220.58955,220.58955,220.58955,220.58955,220.58955,220.58955,220.58955,220.58955
QLD-Male-Remanded-ATSI,311.01755,310.97165,310.9714,310.95273,310.92325,310.83432,310.8379,310.8165
QLD-Male-Remanded-Non-ATSI,766.8427,766.7834,766.7831,766.7583,766.7173,766.60144,766.6055,766.5782
QLD-Male-Sentenced-ATSI,1210.9216,1210.9767,1210.9769,1210.9838,1211.0015,1211.0596,1211.0582,1211.0681
QLD-Male-Sentenced-Non-ATSI,2862.729,2862.729,2862.729,2862.729,2862.729,2862.729,2862.729,2862.729
SA-Female-Remanded-ATSI,15.379554,15.334093,15.369858,15.399598,15.402861,15.2842,15.322695,15.394052
SA-Female-Remanded-Non-ATSI,37.806473,37.604946,37.630825,37.685623,37.7616,37.561268,37.58956,37.645786
SA-Female-Sentenced-ATSI,21.582731,21.42237,21.461054,21.554703,21.527077,21.42237,21.42237,21.504673
SA-Female-Sentenced-Non-ATSI,61.83496,62.606434,63.367546,64.12319,64.876305,65.62209,66.38394,67.139885
SA-Male-Remanded-ATSI,196.26265,200.38113,204.47289,208.56465,212.6564,216.74818,220.83995,224.93172
SA-Male-Remanded-Non-ATSI,458.2947,460.1248,461.863,463.51413,464.98056,466.57214,467.98712,469.33112
SA-Male-Sentenced-ATSI,255.61334,255.61334,255.61334,255.61334,255.2534,255.61334,255.61334,255.61334
SA-Male-Sentenced-Non-ATSI,981.89874,981.89874,981.89874,981.89874,981.5523,981.89874,981.89874,981.89874
TAS-Female-Remanded-ATSI,2.4639764,2.3062465,2.337475,2.3962977,2.422808,2.287555,2.2997818,2.3598447
TAS-Female-Remanded-Non-ATSI,8.1292305,8.194285,8.194628,8.206697,8.2317705,8.189682,8.225773,8.291003
TAS-Female-Sentenced-ATSI,6.6188483,6.5302367,6.6526647,6.808403,6.8934846,6.806379,6.9313498,7.0885124
TAS-Female-Sentenced-Non-ATSI,23.132229,23.213697,23.214127,23.229576,23.255875,23.332508,23.3307,23.343683
TAS-Male-Remanded-ATSI,17.23436,17.23436,17.23436,17.23436,17.23436,17.23436,17.23436,17.23436
TAS-Male-Remanded-Non-ATSI,68.800705,79.13983,80.74459,70.29318,68.761185,79.10186,80.70867,70.2584
TAS-Male-Sentenced-ATSI,46.08289,46.17054,46.171,46.188736,46.21853,46.29103,46.289505,46.298626
TAS-Male-Sentenced-Non-ATSI,300.1272,308.13562,310.10098,323.50146,300.12723,308.13565,310.10104,323.4885
VIC-Female-Remanded-ATSI,7.6594543,7.6594543,7.6594543,7.6594543,7.6594543,7.6594543,7.6594543,7.6594543
VIC-Female-Remanded-Non-ATSI,62.50824,62.50824,62.50824,62.50824,62.50824,62.50824,62.50824,62.50824
VIC-Female-Sentenced-ATSI,20.336418,20.205711,20.235254,20.289305,20.30011,20.17081,20.202246,20.257364
VIC-Female-Sentenced-Non-ATSI,223.97346,223.79813,223.8253,223.87978,223.93224,223.75766,223.78705,223.84282
VIC-Male-Remanded-ATSI,47.97978,47.97978,47.97978,47.97978,47.97978,47.97978,47.97978,47.97978
VIC-Male-Remanded-Non-ATSI,711.10016,711.10016,711.10016,711.10016,711.10016,711.10016,711.10016,711.10016
VIC-Male-Sentenced-ATSI,213.98834,217.40486,220.82137,224.23787,227.65439,231.07089,234.4874,237.90393
VIC-Male-Sentenced-Non-ATSI,3276.3496,3332.5674,3423.8015,3470.3303,3424.2227,3480.3882,3571.625,3618.1453
WA-Female-Remanded-ATSI,38.128063,38.128063,38.128063,38.128063,38.128063,38.128063,38.128063,38.128063
WA-Female-Remanded-Non-ATSI,32.14062,32.14062,32.14062,32.14062,32.14062,32.14062,32.14062,32.14062
WA-Female-Sentenced-ATSI,143.14627,143.14627,143.14627,143.14627,143.14627,143.14627,143.14627,143.14627
WA-Female-Sentenced-Non-ATSI,175.13364,175.13364,175.13364,175.13364,175.13364,175.13364,175.13364,175.13364
WA-Male-Remanded-ATSI,269.63614,269.63614,269.63614,269.63614,268.94437,269.63614,269.63614,269.63614
WA-Male-Remanded-Non-ATSI,448.803,454.5425,460.28198,466.02145,471.76096,477.50043,483.23993,488.9794
WA-Male-Sentenced-ATSI,1318.7281,1320.0808,1320.5529,1319.8932,1318.1515,1318.7366,1319.2334,1318.7833
WA-Male-Sentenced-Non-ATSI,2194.765,2196.2104,2196.7256,2196.0042,2194.532,2194.7947,2195.3115,2194.8428
