,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,182.69984,74.53085,102.20044,162.71701,144.88191,139.64192,227.43663,193.66869,206.19443,194.86748,158.42654,128.94656
NSW-Riverina,357.25256,199.88231,174.10071,376.32086,226.31552,190.50497,231.35788,174.46532,240.54376,293.1973,193.08827,255.03177
NSW-Snowy Mountains,396.0777,162.51506,191.01663,249.50613,121.999084,175.0722,620.8022,484.41724,341.91437,218.34851,192.24948,203.92076
NSW-South Coast,3470.1648,853.5223,968.5618,1296.7808,611.98773,666.0598,755.8152,574.86206,654.7357,1026.8159,848.71844,934.50946
NSW-Sydney,3638.1174,1859.1162,2176.5012,2227.3022,2101.6584,2023.2091,2392.8867,2012.1725,2125.8213,2550.408,2243.3735,2095.4792
NSW-The Murray,439.12808,183.00615,202.92783,313.34558,217.376,201.84789,229.59024,168.47192,322.7487,240.92395,248.14429,308.71118
NT-Alice Springs,80.25463,80.2567,96.47416,98.96456,90.79399,179.91754,199.3273,134.66371,187.63666,183.45087,80.06998,66.08539
NT-Barkly,35.20409,8.290188,13.77698,32.74157,14.414623,18.46304,43.986816,40.31542,37.386055,32.92415,21.691662,17.158775
NT-Darwin,264.09872,174.39961,264.21582,265.8648,383.94583,472.3562,598.47485,622.8806,421.1299,402.62622,241.25296,262.1525
NT-Katherine Daly,60.19916,29.628922,67.37208,89.39756,89.607285,80.753044,208.81386,145.50743,170.85605,146.97253,76.72014,71.134224
NT-Lasseter,52.271683,30.191357,28.783203,58.559433,52.06753,74.14963,116.230515,80.91515,75.58858,85.23979,42.91773,21.467678
NT-Litchfield Kakadu Arnhem,43.25066,66.8159,94.60323,80.58749,75.16459,155.32968,162.8776,126.54893,160.34924,104.968605,98.92884,73.50724
NT-MacDonnell,81.30432,61.091667,62.771126,70.41504,60.407562,64.233696,75.43168,61.60971,74.07036,74.81561,62.90093,63.672913
QLD-Brisbane,2650.617,1452.0798,1507.8375,1876.0874,1586.9146,1543.3096,1974.6484,1741.7961,1827.7991,1999.2758,1775.1732,1738.9442
QLD-Bundaberg,261.95798,87.058975,87.005585,221.18573,128.96597,131.73337,222.0274,188.39145,236.47661,183.02426,210.54475,173.96854
QLD-Capricorn,317.3471,153.65726,184.04723,308.61777,192.80171,284.5526,431.62994,320.91922,376.6294,359.6584,257.42798,239.90411
QLD-Fraser Coast,403.96777,105.610535,143.27744,274.684,157.9531,192.34187,297.03397,224.77377,340.65076,308.08682,192.3118,249.93039
QLD-Gladstone,231.25674,106.54876,138.41022,178.757,123.67602,156.43225,171.43541,148.24535,185.61586,193.83409,227.98976,161.0482
QLD-Gold Coast,1910.5652,888.3323,894.9196,1116.1492,817.9311,877.8672,1141.0264,1051.027,1045.9849,1339.0626,1215.2642,1041.328
QLD-Mackay,350.21576,220.01974,256.27948,282.7556,295.69122,338.3277,346.21423,395.78683,324.92603,420.99576,272.97952,263.54282
QLD-Outback Queensland,276.00253,373.89822,233.52594,267.9892,272.5621,277.7006,465.80396,428.93097,470.51944,375.4171,238.99687,318.7249
QLD-Southern Queensland Country,526.7344,461.7246,470.55203,505.23483,465.39886,469.69446,503.09186,465.2564,496.2843,505.9901,481.0764,479.85553
QLD-Sunshine Coast,2110.548,735.1643,758.2742,1062.5635,758.732,751.1584,1014.61786,1015.77405,1185.4037,1332.1074,942.84796,999.87506
QLD-Townsville,363.3578,160.07845,219.66182,301.03876,306.06467,318.03967,531.8491,457.5977,469.15903,361.7093,257.04053,260.1959
QLD-Tropical North Queensland,800.8132,395.79755,451.6857,590.87146,649.8133,746.9055,1203.2455,1141.0052,1043.1465,1094.186,591.7815,441.79565
QLD-Whitsundays,235.92557,77.01794,138.65663,228.50034,184.77559,167.61917,240.25418,232.69212,306.3819,290.99197,191.3569,163.77379
SA-Adelaide,1088.5826,604.7028,765.208,731.53485,657.89166,601.078,682.348,603.7227,656.46387,833.02893,718.73517,908.3251
SA-Adelaide Hills,82.228355,37.537407,51.49541,55.33339,42.324364,52.58776,56.47774,40.87789,62.172794,74.26604,58.300873,47.487816
SA-Barossa,69.32838,24.728704,45.17234,62.40248,44.820175,38.29892,60.05058,25.328121,45.54057,58.277004,53.73666,43.737476
SA-Clare Valley,72.12091,23.639082,58.086525,44.218105,40.18859,23.790485,50.829918,26.945309,36.70175,44.735397,50.424896,25.091778
SA-Eyre Peninsula,232.21042,95.25739,121.94026,182.44844,108.85988,90.838585,131.18863,133.89377,121.21135,176.96204,120.47447,96.51553
SA-Fleurieu Peninsula,627.02826,154.9011,176.99303,199.91582,129.73314,129.77307,150.94083,81.66191,103.00457,211.78891,155.34874,156.9589
SA-Flinders Ranges and Outback,204.58463,196.50175,176.28612,264.78485,213.67035,234.53113,346.357,229.45143,287.08356,371.87082,204.84795,115.33444
SA-Kangaroo Island,94.49428,42.175827,41.24003,57.5169,36.09037,18.49529,35.199783,24.726189,36.251984,64.63139,44.709297,45.418533
SA-Limestone Coast,369.0426,134.51848,159.79369,175.12068,131.74863,115.53978,115.79598,92.41307,106.61879,141.24622,138.47281,129.72813
"SA-Murray River, Lakes and Coorong",162.57812,38.994186,64.210144,73.01449,70.92405,49.13724,48.51382,44.792103,54.29932,79.26167,67.062164,51.057808
SA-Riverland,182.98645,56.508408,93.22461,137.98775,84.03135,95.72996,92.31102,77.86999,85.87195,115.515686,95.42865,84.95432
SA-Yorke Peninsula,392.36267,119.82541,156.94794,197.32834,109.10218,116.21884,150.88034,88.77428,121.31473,183.59848,118.9989,161.51218
TAS-East Coast,364.1955,111.09885,135.81776,192.05281,61.92183,86.40783,57.769325,37.51274,64.65546,75.508965,86.53375,101.55106
TAS-Hobart and the South,814.5005,445.51385,478.03693,484.16522,330.95703,307.23007,282.05872,210.8552,276.23428,387.50568,364.22885,319.75348
TAS-Launceston and the North,341.937,186.97711,239.86577,191.81264,135.93105,138.30022,128.31592,108.1719,109.58561,143.57495,190.2594,161.8515
TAS-North West,352.50177,190.00647,214.5681,196.2827,169.05861,150.77658,130.87787,115.23147,138.18866,148.73386,162.49387,135.00221
TAS-West Coast,66.04961,51.11912,55.944202,48.852688,32.569523,26.796339,29.997387,13.442406,24.189917,38.846657,38.649227,40.835274
VIC-Ballarat,258.9166,132.5831,176.9934,180.7239,146.80972,154.24693,148.22073,140.77759,155.19984,171.44849,149.95609,142.67006
VIC-Bendigo Loddon,376.62582,128.78972,202.91911,305.78714,172.18178,180.03519,214.37927,187.67422,208.40065,201.56834,207.2417,187.34415
VIC-Central Highlands,154.53864,62.244118,324.10635,128.30888,76.55886,77.8592,88.28164,55.05284,86.19639,104.33007,107.4539,73.65932
VIC-Central Murray,413.43893,142.23468,181.61621,230.10295,126.18665,136.24936,167.63394,114.53135,172.55075,189.83318,179.63734,162.08514
VIC-Geelong and the Bellarine,1055.8961,318.37634,306.21783,300.9371,288.3854,220.56503,249.58252,190.32823,220.63953,283.18176,297.99066,320.39597
VIC-Gippsland,679.6477,300.43396,380.85214,356.1184,229.3852,215.41692,217.35777,155.00105,184.43275,288.664,255.90398,308.4976
VIC-Goulburn,215.26585,90.17592,159.16591,160.37848,112.97114,123.791595,137.99585,83.340485,96.08412,134.60884,135.02255,119.161575
VIC-Great Ocean Road,1425.518,486.13794,589.44415,554.34143,373.27716,325.63422,369.22693,291.974,351.79425,446.39334,445.07913,514.153
VIC-High Country,746.1906,260.87213,322.68692,441.57748,324.21933,290.7426,515.06757,456.39392,358.57098,325.43994,378.60666,302.42377
VIC-Lakes,528.26825,140.0235,229.5211,235.84055,148.53633,114.16138,109.78669,97.53987,154.51965,171.38782,160.1647,132.8746
VIC-Macedon,123.45817,44.49294,73.0181,77.12659,61.266487,62.12815,62.325047,42.677193,65.646,66.63635,89.00353,76.33762
VIC-Mallee,306.27704,109.56819,148.0231,254.47485,163.98724,130.9613,179.4028,159.69994,151.17053,248.84038,174.20486,153.63109
VIC-Melbourne,3209.2063,1816.7571,2054.649,2240.5847,2075.016,2054.4248,2418.1716,2184.8777,2066.9585,2510.1504,2455.1348,2221.114
VIC-Melbourne East,281.9062,172.47469,207.79292,182.21313,175.53716,168.01639,135.64983,128.33122,137.46568,179.67273,134.1411,206.09888
VIC-Murray East,79.359505,38.475895,44.781174,54.33506,39.590088,39.9442,44.213707,36.3816,44.577946,49.220345,43.625294,44.8704
VIC-Peninsula,1394.3263,361.4231,381.84872,392.125,298.76993,288.02997,277.69937,248.05255,269.04355,323.9475,343.65268,387.3691
VIC-Phillip Island,793.3496,166.84885,217.29507,239.98988,142.48958,112.391014,406.10678,85.36341,147.28568,209.6362,175.4317,201.97043
VIC-Spa Country,130.26718,51.748753,101.83884,111.39848,70.961105,75.36203,80.729294,47.591686,61.48806,76.82309,84.729095,82.596306
VIC-Upper Yarra,174.05544,36.6404,62.082672,78.460526,44.0105,49.02918,41.97014,27.310913,53.554916,61.943073,71.93639,48.077374
VIC-Western Grampians,127.150406,70.76353,64.076584,105.5553,64.969345,61.505493,70.26881,77.95398,59.404762,85.78265,101.265976,110.003426
VIC-Wimmera,78.99439,37.464874,43.785843,53.41488,38.677956,39.195988,44.48506,36.69701,44.572563,49.067265,42.684647,43.772305
WA-Australia's Coral Coast,495.23068,222.8255,257.6583,424.44482,331.4188,332.83746,540.01025,483.57632,645.2094,554.4358,309.55533,295.00403
WA-Australia's Golden Outback,609.8435,277.6613,422.92224,430.21646,293.21536,342.2273,420.91718,379.7724,526.36456,464.67267,385.24063,292.1139
WA-Australia's North West,573.7678,597.8822,605.44165,704.87463,666.8874,735.4651,981.5406,1030.4875,905.5672,880.68085,674.6292,647.2093
WA-Australia's South West,1807.4999,672.24133,772.8656,976.85895,511.40244,724.2225,552.7199,464.50006,488.8098,793.77856,684.4745,673.6665
WA-Destination Perth,1725.331,867.70654,1140.8671,1095.6504,929.5148,1011.74255,1022.39166,924.6994,1008.26984,1240.3024,995.3292,993.0889
