,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,235.42552,306.06564,126.190285,246.49266,207.57509,178.70576,268.46405,274.30603,325.14542,226.56667,136.60086,168.75948
QLD-Southern Queensland Country,435.6523,241.24132,309.14572,335.3552,270.38474,303.3969,359.9033,344.23276,342.00735,316.91684,271.07855,360.52118
QLD-Sunshine Coast,2007.762,714.9338,667.0785,831.24396,594.7427,631.77356,882.8973,909.79694,1079.5258,1107.8457,777.2119,880.17126
QLD-Townsville,264.5877,131.76599,148.56387,268.27176,224.66591,268.2525,382.0741,379.64532,364.38254,316.73163,206.52249,198.47758
QLD-Tropical North Queensland,636.0967,350.34097,365.5353,471.03168,563.0962,718.61743,912.83813,1015.4094,1048.4554,967.5484,633.28125,430.5618
QLD-Whitsundays,187.31363,104.20334,151.82489,137.69223,104.3182,128.94879,180.01434,183.0502,243.06987,274.2959,135.61987,252.26741
SA-Adelaide,1086.6823,563.0841,627.07294,683.79865,565.7992,507.00278,647.2589,523.4063,592.07526,624.52014,587.2753,669.37396
SA-Adelaide Hills,25.036173,22.597874,22.495998,22.58936,22.597874,22.597874,22.666407,22.745193,22.629257,22.70745,22.597874,22.563929
SA-Barossa,56.16792,19.985031,29.180536,47.84954,32.534443,28.388803,44.246387,27.50778,28.974102,45.414486,42.325535,36.441013
SA-Clare Valley,51.50333,16.521866,19.89185,27.177366,38.69202,24.595776,26.675013,18.543196,26.231441,27.874651,22.499126,22.011168
SA-Eyre Peninsula,203.00832,92.827896,146.91502,137.07138,135.60732,94.44137,80.895996,78.54958,101.92579,146.61516,98.62431,86.12617
SA-Fleurieu Peninsula,403.98322,117.80501,107.90989,167.57841,80.49437,86.639656,111.8208,55.284122,72.211685,119.36613,108.859184,113.311646
SA-Flinders Ranges and Outback,118.75163,115.26484,75.428246,171.32622,145.31964,131.91174,241.7114,205.30785,224.48581,269.98907,151.96716,77.01722
SA-Kangaroo Island,103.07434,36.58698,37.720196,42.903698,26.62849,11.445016,25.081964,22.048906,15.310383,34.744675,18.281275,24.642193
SA-Limestone Coast,265.99158,101.67914,102.2167,132.95746,82.25188,97.64975,74.28402,44.005096,56.981834,115.32183,87.126976,78.60606
"SA-Murray River, Lakes and Coorong",99.07441,32.82789,48.397896,53.406487,50.86763,32.330223,39.524685,46.033592,50.026054,64.11673,41.53011,44.13976
SA-Riverland,185.17859,32.49454,45.66389,110.85206,51.098125,63.79556,60.91207,43.613857,54.973076,69.687775,49.54128,41.462013
SA-Yorke Peninsula,337.7235,99.285835,124.04667,164.1362,107.73358,94.86076,96.37228,52.60992,68.33589,141.23541,100.85239,112.47235
TAS-East Coast,177.21832,75.37162,80.69918,114.22086,33.04681,40.359222,21.609934,27.455107,35.324337,37.18926,44.036095,56.6851
TAS-Hobart and the South,700.9964,354.21664,400.62485,376.09396,270.00122,248.09595,305.85385,172.38899,223.33952,275.39764,267.2865,293.09454
TAS-Launceston and the North,311.7971,202.87965,250.59656,178.25983,126.33029,130.13666,140.00351,132.20668,93.68396,152.08058,153.49133,139.61642
TAS-North West,197.35794,135.56528,134.8031,129.26813,76.99882,69.42721,87.48277,42.909306,79.53738,81.27019,110.34164,111.39882
TAS-West Coast,51.845947,37.440258,58.137325,39.654022,35.448456,23.590029,13.558685,10.891109,21.015932,28.968569,32.81115,23.320831
VIC-Ballarat,127.34559,60.749935,95.56049,102.82569,76.473335,79.98689,76.19187,62.833324,83.46528,82.603485,81.76582,78.84059
VIC-Bendigo Loddon,235.46916,147.05998,146.01617,162.58385,86.929504,163.78491,125.498474,104.277435,93.30616,125.39469,122.15021,112.58062
VIC-Central Highlands,104.85248,28.75345,248.7715,82.09897,33.55146,38.947807,48.12934,38.91785,35.754,46.805027,58.83646,41.026497
VIC-Central Murray,428.75354,165.51854,181.93324,220.93001,150.508,154.03198,146.25381,110.87364,166.19572,135.77362,141.12039,148.18411
VIC-Geelong and the Bellarine,696.3544,199.06758,187.5354,197.77495,192.47142,131.39856,152.30861,103.139465,150.50005,162.26933,209.78163,167.96577
VIC-Gippsland,511.45444,176.01091,249.24297,260.76797,230.50026,164.33325,164.884,143.53204,178.32564,251.82129,197.0274,216.23128
VIC-Goulburn,147.51431,50.02138,116.354,114.74253,80.23169,85.13094,76.8582,60.15682,61.201283,90.731735,84.594025,107.193695
VIC-Great Ocean Road,1287.1537,335.60068,432.91714,432.46707,275.8463,233.27368,251.45387,172.94301,259.2085,300.84894,296.0981,312.9529
VIC-High Country,496.23328,122.94325,219.74046,317.4739,270.772,200.25624,365.4834,372.53204,319.9704,204.96674,230.94852,195.62682
VIC-Lakes,460.61377,167.13112,197.42398,200.41245,118.48877,111.93931,96.1771,103.41904,122.97328,134.57442,167.84172,99.35593
VIC-Macedon,74.918274,33.724953,37.108513,24.275583,33.01029,27.287514,25.476633,25.145239,30.967228,26.146967,37.0028,37.691063
VIC-Mallee,263.73978,77.262634,146.6312,203.96597,158.26413,155.23973,158.2969,166.4096,171.56749,224.10844,151.41017,163.18991
VIC-Melbourne,2455.0242,1328.7826,1450.5298,1537.4806,1439.0396,1432.4193,1655.0796,1472.544,1333.2112,1655.0087,1559.3264,1572.1384
VIC-Melbourne East,100.445145,70.982735,60.65175,61.9765,77.41008,66.0362,54.445217,41.366997,67.27771,78.05115,49.252697,70.077
VIC-Murray East,29.30148,25.523756,25.20326,25.49365,25.523756,25.523756,25.607145,25.70301,25.561937,25.653055,25.523756,25.403734
VIC-Peninsula,1084.7178,254.43173,243.93616,263.19113,135.89899,137.5667,108.56409,88.38225,102.542534,152.13602,167.07448,248.51451
VIC-Phillip Island,721.22394,175.69695,169.98857,190.56873,65.42529,94.19649,89.80041,66.490875,99.427864,157.89081,149.91371,133.84895
VIC-Spa Country,59.41437,33.779854,45.495304,57.43559,38.32878,43.994423,53.42821,33.67018,27.674135,38.67686,46.455055,39.609535
VIC-Upper Yarra,99.97751,19.427591,40.733013,49.31743,16.652544,15.730406,15.686522,1.954432,8.239,16.744951,31.910242,13.707256
VIC-Western Grampians,53.838123,26.979689,54.74715,114.05868,51.56196,37.09046,52.266987,52.70236,25.395039,57.15789,53.67461,63.314346
VIC-Wimmera,22.198198,18.199139,17.941864,18.176382,18.199139,18.199139,18.27809,18.368855,18.235264,18.307764,18.199139,18.108418
WA-Australia's Coral Coast,315.51886,156.68558,124.17146,280.64337,179.77724,235.77168,359.85425,384.10107,441.76593,416.5954,221.18187,171.67523
WA-Australia's Golden Outback,169.7017,79.594864,130.90443,125.48996,89.450195,124.92818,127.73907,125.35397,151.99844,166.73677,137.99895,96.53835
WA-Australia's North West,154.37643,175.06227,192.16193,166.27829,182.83258,274.0852,499.30408,516.73816,453.03723,427.36505,212.48038,185.44666
WA-Australia's South West,1099.8594,410.37384,483.4192,729.3416,308.21033,446.56613,366.81445,315.64627,318.65833,506.52444,384.52893,503.88678
WA-Destination Perth,1315.4194,599.85077,759.67377,916.35223,700.76196,693.58246,732.172,599.46515,769.0783,965.11053,706.5256,716.31915
