,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Melbourne,2494.8037,1319.5773,1465.0421,1503.3007,1455.5768,1382.7794,1628.0887,1446.5922,1337.8855,1646.9159,1561.4426,1602.0278
VIC-Melbourne East,102.29701,76.659546,82.43961,86.849335,84.40606,78.83621,83.90566,83.63572,85.13956,85.8774,84.02605,81.4243
VIC-Murray East,45.00924,21.863945,27.107239,31.423697,28.880013,23.3519,28.54506,27.546335,29.72513,30.443415,28.5764,25.98399
VIC-Peninsula,1238.889,308.11438,280.569,297.80615,191.1373,162.5876,133.87442,132.69269,126.697945,173.66177,202.04924,276.58118
VIC-Phillip Island,722.91895,180.03676,174.2481,185.41893,71.07822,95.30163,86.45775,71.84919,105.05655,164.52675,155.48322,144.43585
VIC-Spa Country,83.950096,29.70226,51.65256,59.43146,42.23171,45.43249,58.237186,37.942234,31.308393,42.148888,34.1851,42.782524
VIC-Upper Yarra,124.25044,20.826246,55.819138,67.48251,33.16801,25.393555,25.818054,14.722839,21.810146,31.260431,41.030655,23.985926
VIC-Western Grampians,78.77507,23.450516,52.83761,102.946365,52.33878,37.177757,51.84174,38.43614,27.716038,50.115845,54.68262,55.7374
VIC-Wimmera,46.575806,18.423355,24.087173,28.805935,25.980377,20.381239,24.913317,25.05346,26.57857,27.725128,25.801983,23.043331
WA-Australia's Coral Coast,268.82318,124.99595,66.83103,257.17877,151.25778,206.9186,308.28802,330.44308,435.151,390.91925,168.44919,138.40965
WA-Australia's Golden Outback,232.11601,88.03125,170.82874,170.39282,119.802605,137.73848,173.84392,157.23979,194.9574,230.75887,189.89536,125.06283
WA-Australia's North West,104.17227,95.81308,120.71643,112.821526,133.40996,125.79709,293.89276,211.8285,194.6139,210.17313,106.87986,72.92925
WA-Australia's South West,1158.2086,389.3922,522.66064,730.53516,329.6155,438.23407,391.9046,328.5363,320.11383,517.8219,395.558,534.10425
WA-Destination Perth,1511.8557,740.9176,884.3395,997.0713,799.6264,803.7697,867.3528,743.7169,906.3358,1100.4966,811.7772,833.9776
