,0,1,2,3,4,5,6,7,8,9,10,11
NSW-South Coast,2907.9568,675.75336,845.2641,1172.0312,485.27682,447.57327,498.958,479.63297,415.66046,797.3619,605.6701,789.17816
NSW-Sydney,3010.0796,1303.2181,1448.4617,1698.8508,1431.0027,1436.4156,1713.543,1432.3628,1364.4198,1913.4457,1521.815,1444.2994
NSW-The Murray,386.37476,165.19017,193.10854,307.29166,204.1292,170.75783,176.86319,178.14906,342.6464,189.57907,241.13211,353.76678
NT-Alice Springs,82.25632,45.78768,52.825325,82.42867,78.1726,101.91951,134.71863,106.80883,133.69095,112.00308,81.04367,49.635147
NT-Barkly,22.238039,1.5464792,1.3161695,9.619356,10.269981,6.3282685,15.439399,13.632163,13.532232,10.091782,9.528399,2.94338
NT-Darwin,222.08821,144.82378,177.36676,202.78885,252.7913,284.26144,361.54636,415.93298,292.21707,237.75543,217.5721,175.74158
NT-Katherine Daly,53.535786,38.435184,39.809277,45.059902,69.96361,57.490604,65.518005,73.29868,71.21648,66.158485,47.262398,43.95557
NT-Lasseter,65.67749,17.517693,15.426433,20.684412,38.259842,45.32636,76.54817,36.111404,48.847816,38.121082,40.43164,12.531971
NT-Litchfield Kakadu Arnhem,69.87507,55.242577,42.474716,53.182026,54.695827,74.87598,55.689472,65.78177,52.320267,52.543877,66.92841,43.462
NT-MacDonnell,31.379635,6.926095,6.028355,10.588802,14.335847,10.082734,17.683699,16.594563,16.705008,16.006702,9.226161,8.557124
QLD-Brisbane,2104.4546,993.2637,1127.0356,1212.6656,1095.9354,1004.22644,1488.6467,1137.6749,1310.4785,1444.1754,1168.8617,1347.0809
QLD-Bundaberg,237.27681,105.21547,96.771904,163.54132,131.51999,137.44402,181.33443,167.69208,174.20143,168.48341,151.99355,139.19737
QLD-Capricorn,287.11273,169.06819,129.76637,204.58766,206.32309,212.1121,264.47278,261.0144,326.25735,231.72522,193.2103,171.07565
QLD-Fraser Coast,486.4564,129.05708,100.081726,139.421,188.21852,175.32864,216.61096,212.52032,266.0987,275.7365,145.74803,156.13077
QLD-Gladstone,136.56429,55.037895,56.98255,70.76464,82.384,69.82493,93.600464,89.97256,90.96442,88.21684,66.661606,63.62036
QLD-Gold Coast,2115.055,891.8134,948.28015,1113.8057,1013.4754,960.3638,1172.9556,1211.7595,1251.531,1400.9418,1211.5356,1017.9824
QLD-Mackay,242.26588,165.95743,163.28297,179.28043,191.72542,178.00986,203.66588,199.63689,200.78822,197.82051,174.77606,171.58072
QLD-Outback Queensland,270.05206,214.35138,211.76869,228.00157,240.2002,226.62892,252.4219,248.35634,249.6697,246.6556,223.37244,219.97574
QLD-Southern Queensland Country,367.50555,291.59183,289.04315,304.61646,316.9546,303.37372,328.80698,324.80096,325.9811,323.01495,300.19427,297.10623
QLD-Sunshine Coast,2106.903,717.65375,649.5859,923.54816,662.7226,667.5095,952.1759,1003.40497,1106.3997,1087.6276,811.6101,922.99786
QLD-Townsville,294.1373,169.99599,167.15234,235.90388,252.6384,258.15982,401.9382,302.73682,369.69183,279.9219,227.12125,234.81427
QLD-Tropical North Queensland,706.7296,258.07446,427.2127,480.14975,575.57025,647.6595,975.5747,1047.227,925.07306,876.3021,607.54926,353.4863
QLD-Whitsundays,233.2395,161.51712,159.11868,173.69751,185.2545,172.5082,196.17429,192.47243,193.49521,190.80064,169.53194,166.60468
SA-Adelaide,1155.8716,550.96405,648.6155,708.60187,557.857,478.9202,676.51044,519.0021,598.85516,606.4366,583.8839,631.7822
SA-Adelaide Hills,29.224632,14.101636,13.397017,17.07913,19.443298,16.617249,21.636854,20.96291,21.004198,20.569004,16.018719,15.479341
SA-Barossa,47.79481,33.438606,32.556404,35.476604,37.69964,34.781914,39.520298,38.80971,38.7231,38.276577,33.964325,33.4614
SA-Clare Valley,36.35067,21.355078,20.792213,24.020742,26.353565,23.512661,28.719183,28.0027,28.01383,27.60405,22.959398,22.482008
SA-Eyre Peninsula,200.97984,112.02428,136.61774,162.76967,132.39668,112.62671,116.48153,93.37907,123.230545,145.47658,115.525665,105.93326
SA-Fleurieu Peninsula,417.12354,119.350624,124.556046,154.13985,89.19202,90.673386,113.36008,62.473736,75.78057,123.49141,124.199394,113.08349
SA-Flinders Ranges and Outback,106.80236,118.37827,114.42428,215.52176,158.89859,110.43432,234.74489,197.27354,198.6803,248.75777,161.5189,105.92743
SA-Kangaroo Island,67.87724,35.18994,31.00793,32.569958,21.07463,16.131662,21.592957,40.79161,23.380852,47.577938,15.396633,36.74472
SA-Limestone Coast,298.98383,85.261765,119.52583,121.72383,79.77036,84.08833,83.319916,54.692844,71.20648,114.393936,101.84187,88.868546
"SA-Murray River, Lakes and Coorong",79.90988,23.914362,43.333683,30.77459,32.000732,23.250286,37.347805,33.69884,36.997715,48.78519,47.426685,43.195126
SA-Riverland,106.92039,51.30899,69.18967,98.656586,52.729027,50.733925,60.91034,70.223045,58.73435,69.33787,49.836845,64.69324
SA-Yorke Peninsula,396.3533,114.61829,144.28197,125.06046,94.81535,81.329926,73.62556,59.570335,65.65102,180.58057,97.658615,117.45384
TAS-East Coast,261.73047,97.118355,104.63934,150.27754,41.582703,46.59063,30.469934,28.920143,37.660812,48.15746,56.08739,68.1742
TAS-Hobart and the South,810.72577,396.006,446.90378,363.6432,274.81522,325.7992,263.341,164.75795,279.26382,375.91776,310.8305,339.82184
TAS-Launceston and the North,273.7582,174.40186,229.52206,196.10056,127.97506,161.85423,119.24857,146.25034,121.155396,145.67203,162.74052,150.59454
TAS-North West,205.40373,127.793945,162.17618,146.06645,114.816986,96.650696,89.0575,84.39681,89.96063,67.40113,93.16536,119.33635
TAS-West Coast,45.241432,35.777344,26.72287,23.793715,27.955334,28.82776,27.960163,27.118387,30.797682,30.257114,32.385525,26.513342
VIC-Ballarat,119.64805,82.74941,89.378555,88.17336,97.615036,86.67259,86.64277,88.36489,105.60362,93.74819,82.99801,78.59356
VIC-Bendigo Loddon,218.33131,128.21265,125.55955,131.83311,118.71478,127.1326,143.59628,121.11047,127.546455,118.65243,138.93304,111.15464
VIC-Central Highlands,83.93723,65.01531,64.0031,68.79638,71.98213,68.427414,74.482475,73.668465,73.70003,73.226105,67.620514,66.75179
VIC-Central Murray,432.14325,149.02075,187.17992,218.51794,135.86076,146.3686,144.47762,104.30651,148.71375,147.96716,145.34996,141.29753
VIC-Geelong and the Bellarine,757.9967,233.09348,172.66609,145.31784,140.60776,136.79756,162.5113,100.759186,169.68747,142.44644,226.46765,167.37302
VIC-Gippsland,482.17612,153.09818,218.31163,219.27057,189.40472,162.94923,145.38171,114.880394,146.18546,227.12587,208.93657,199.70702
VIC-Goulburn,106.77889,67.87054,107.43744,96.187065,76.66339,82.28254,81.54685,81.413155,86.36328,86.063896,93.47829,87.23156
VIC-Great Ocean Road,1380.5864,323.60266,437.10492,405.46088,239.4231,196.05927,219.48073,156.97302,227.87837,291.7229,282.2734,311.07617
VIC-High Country,548.8679,68.71789,158.17462,288.8385,246.45692,239.1403,360.96875,322.81543,298.82703,167.7465,220.17984,173.63646
VIC-Lakes,477.07227,139.18008,159.8871,192.08423,101.149536,99.89272,89.794685,85.98201,105.64584,122.691765,117.128845,76.41555
VIC-Macedon,70.89902,27.842363,23.824665,23.465414,26.485317,24.666962,38.879745,25.295002,31.731205,36.65187,18.962433,25.651257
VIC-Mallee,213.6487,106.44371,160.87357,171.21977,165.0415,137.3052,190.87007,166.0333,159.39337,220.00644,152.29144,136.28966
VIC-Melbourne,2221.041,1313.7279,1253.4215,1572.5685,1413.3285,1372.9672,1637.6981,1591.7131,1500.7308,1749.6958,1755.2827,1492.795
VIC-Melbourne East,88.872665,71.80742,72.45345,77.80985,81.84657,79.64212,86.076355,86.17388,86.971924,87.198326,82.65615,82.49399
VIC-Murray East,35.47462,19.213638,18.484533,22.113243,24.865211,21.83062,26.840906,26.183336,26.177332,25.80473,21.150568,20.5071
VIC-Peninsula,1226.6162,266.70685,283.8671,258.97552,180.2559,147.72679,143.61098,119.54017,128.34636,169.33084,200.7119,253.92775
VIC-Phillip Island,763.0143,157.05235,176.2504,154.77917,65.03072,91.71748,75.49942,61.265167,107.2611,159.67778,139.58438,134.37553
VIC-Spa Country,55.617825,29.75588,30.681702,35.195805,40.68011,43.07069,43.492077,41.487312,42.535923,42.40527,40.398434,29.798862
VIC-Upper Yarra,50.28816,9.290268,19.904312,22.938932,25.808126,4.494414,18.621586,6.656937,24.673466,20.898205,33.090008,8.826141
VIC-Western Grampians,63.404564,45.35551,40.838528,46.66873,46.258327,54.188972,46.955135,58.200283,50.51611,60.220654,44.10189,43.571407
VIC-Wimmera,33.322475,15.627315,14.797493,18.796062,21.63488,18.52842,23.914127,23.153778,23.252087,22.807516,17.774048,17.022388
WA-Australia's Coral Coast,360.9439,144.50719,179.39053,279.73044,238.0512,233.07776,395.70242,305.61813,381.54056,285.6937,220.79414,202.31529
WA-Australia's Golden Outback,317.44418,164.83694,186.92041,201.57469,201.57185,184.6742,226.00815,218.50269,244.4677,225.36342,219.21182,175.8947
WA-Australia's North West,241.52184,197.78122,194.95473,309.9782,215.04901,270.66556,465.85666,350.39542,362.76718,258.6529,212.82,217.94173
WA-Australia's South West,1255.4573,445.13043,575.78723,715.7023,365.6226,447.38324,441.31622,371.45676,380.08374,545.09485,424.78024,533.7392
WA-Destination Perth,1543.6233,597.049,854.446,894.2132,784.3373,776.163,748.4424,784.6614,885.60406,1054.1222,712.3489,810.46375
