,0,1,2,3,4,5,6,7,8,9,10,11
SA-Clare Valley,50.100475,11.955219,13.894966,22.67731,31.990576,21.446037,22.751701,14.832926,23.05819,22.74391,23.362434,17.261257
SA-Eyre Peninsula,195.62431,84.89313,139.04602,144.5556,126.72734,98.23443,84.50505,122.12945,102.73883,160.4171,98.42279,82.084076
SA-Fleurieu Peninsula,420.48135,124.78369,117.50983,154.51778,99.358315,89.2267,115.70399,59.724796,75.873985,114.59695,111.41377,116.26489
SA-Flinders Ranges and Outback,102.676,115.956474,89.93419,165.73352,151.48859,139.52335,228.83748,194.7634,217.62212,274.4387,156.08621,76.89117
SA-Kangaroo Island,96.84776,34.196278,31.145166,43.197243,19.849123,7.0320945,19.240189,19.447939,12.3665,25.930437,16.345583,20.36222
SA-Limestone Coast,277.90918,108.41808,108.82894,148.21194,76.248856,98.94795,81.93955,51.548214,65.164955,114.881294,92.78345,87.83427
"SA-Murray River, Lakes and Coorong",84.08012,26.74203,38.532738,46.795723,47.004982,24.59204,38.56022,40.185516,45.111942,52.476715,38.54951,34.04321
SA-Riverland,168.3249,27.557953,45.241352,109.44786,48.655617,58.947983,57.262634,43.903263,57.49642,66.23149,46.988693,39.572166
SA-Yorke Peninsula,345.14905,85.81548,126.57388,162.31963,101.604164,85.83319,91.42296,52.258144,68.50264,144.17273,98.96394,111.25163
TAS-East Coast,224.61668,83.13114,94.33285,146.72449,34.782818,53.72545,23.19996,31.993385,38.001614,37.106007,49.640682,58.72114
TAS-Hobart and the South,740.90814,327.5508,400.59436,383.9037,273.2172,250.21669,325.74774,164.86464,218.18585,286.06836,282.82483,281.66193
TAS-Launceston and the North,327.60547,193.42319,238.48933,176.03009,115.917854,126.47517,130.49034,129.72667,93.63444,141.33907,155.96443,135.66516
TAS-North West,189.48766,121.815834,121.322365,112.41275,77.50672,54.429752,80.17034,38.658905,72.09164,61.519474,101.4158,104.127075
TAS-West Coast,42.095573,35.9074,49.15141,37.692345,28.755033,15.969675,6.9525366,5.726954,16.989864,21.989647,30.215977,15.030152
VIC-Ballarat,100.33136,95.727974,94.19344,95.91953,96.88298,96.31719,97.46032,96.96165,97.69505,94.91639,99.58538,95.617615
VIC-Bendigo Loddon,330.78058,186.36142,208.31778,240.71207,150.26025,248.41435,194.2406,190.86241,145.21254,193.36087,179.2498,162.42255
VIC-Central Highlands,83.84773,21.078413,265.6361,66.58944,34.031414,31.562656,37.272568,34.007664,35.44025,36.598232,59.33232,47.130386
VIC-Central Murray,379.4027,148.02711,174.18822,213.03606,144.53777,144.77849,138.45862,103.74906,133.09349,126.004555,137.882,142.01488
VIC-Geelong and the Bellarine,684.83875,196.3805,184.64165,206.5818,189.37193,128.22594,157.47952,93.7644,150.11778,160.33723,218.9131,163.36993
VIC-Gippsland,445.32175,168.66473,233.02896,237.14607,209.17557,144.13661,142.0111,120.30449,163.91473,223.09875,177.72472,203.29071
VIC-Goulburn,144.14569,47.96366,123.228065,121.458244,76.19808,84.04103,66.52362,62.378635,57.484257,86.54144,92.57097,114.962364
VIC-Great Ocean Road,1300.3198,343.8666,435.30206,444.62982,227.86697,225.42967,255.0219,170.65202,243.48447,301.7824,300.8033,326.33228
VIC-High Country,513.36664,126.14432,224.99316,321.0869,242.61818,192.97012,381.4897,378.30692,318.17273,194.05304,238.62347,188.12334
VIC-Lakes,447.49887,155.62915,191.7644,189.42636,114.20735,104.92901,89.76064,96.82606,129.17603,127.353905,164.05699,101.080536
VIC-Macedon,71.12619,31.928503,32.09984,21.135172,32.50585,23.61099,21.478083,16.061218,28.484207,25.266336,40.5386,34.225548
VIC-Mallee,277.30682,69.61401,135.33237,218.77704,148.49138,127.62832,154.50699,161.33759,158.15927,220.80392,143.2213,155.86494
VIC-Melbourne,2431.8872,1342.9469,1432.8788,1524.2294,1488.263,1463.0651,1671.7428,1505.1653,1366.2693,1618.9115,1589.2006,1585.1426
VIC-Melbourne East,112.943275,106.1938,65.96618,69.88052,106.89412,91.468346,82.08768,49.316757,67.384476,89.8502,71.54375,97.16616
VIC-Murray East,25.499151,21.03167,19.06782,21.174234,22.200928,21.68496,22.853325,22.42332,23.165041,20.20994,25.049713,20.956846
VIC-Peninsula,1121.1204,283.15735,255.91403,235.50468,162.10626,157.26233,116.16313,114.32159,119.12496,164.7368,191.93877,270.91275
VIC-Phillip Island,677.0884,152.49872,146.6969,180.63052,76.37124,85.965164,80.39462,63.072044,96.967415,156.99658,149.52026,141.88794
VIC-Spa Country,58.007065,27.896318,43.946056,55.162857,37.388763,40.12628,52.698322,29.782032,27.264807,33.761147,43.417263,35.22533
VIC-Upper Yarra,114.09469,23.41164,43.114887,50.13291,20.700363,20.675314,22.704903,8.160044,20.259235,22.808928,47.495132,23.154287
VIC-Western Grampians,53.4804,23.484135,43.747704,87.39752,47.574654,32.4701,42.21716,55.88326,19.037626,40.47291,45.3859,42.63197
VIC-Wimmera,18.565008,14.126734,12.6644335,14.147045,15.172678,14.646419,15.671809,15.140658,16.042307,13.196088,17.886421,13.966327
WA-Australia's Coral Coast,274.21353,124.68975,71.07944,252.37306,149.03943,212.6415,316.2304,360.19864,416.24197,368.17807,179.48804,105.77593
WA-Australia's Golden Outback,229.45786,80.8557,179.6122,155.775,108.98018,154.33934,179.52034,140.28606,234.30257,292.7311,224.43002,114.746704
WA-Australia's North West,173.58017,196.49886,204.85971,180.00035,191.59885,312.70224,527.0403,550.3196,492.4959,488.96594,256.05524,214.63603
WA-Australia's South West,1112.6213,418.94873,490.73346,711.89545,314.447,459.1533,349.81964,330.86307,320.68024,545.82697,373.42215,523.7719
WA-Destination Perth,1418.6937,649.19714,785.8404,876.0249,744.3296,757.7609,784.5601,650.60284,828.2766,1046.027,798.78265,790.4378
