,0,1,2,3,4,5,6,7,8,9,10,11
SA-Flinders Ranges and Outback,118.53347,114.45518,74.299904,172.23596,145.84738,133.15683,242.2617,206.54694,225.00279,270.4876,152.77777,77.09117
SA-Kangaroo Island,102.55667,36.248623,37.48211,44.14068,27.693775,12.556742,25.807322,23.417398,16.156973,35.5292,19.462465,25.22731
SA-Limestone Coast,264.5912,101.02892,101.51839,133.14366,82.754265,98.095474,74.629944,44.41096,57.296543,115.2202,87.658905,78.333275
"SA-Murray River, Lakes and Coorong",98.63231,31.520096,46.96518,53.889923,50.47283,32.01333,39.492954,46.816853,49.956142,64.08895,41.816948,43.74349
SA-Riverland,184.20709,32.224167,45.19442,110.94707,51.574753,64.5846,61.889713,44.90917,55.87061,69.8449,50.565746,41.78773
SA-Yorke Peninsula,337.20688,99.10224,123.85992,164.48293,108.35394,95.690445,97.47755,53.537334,68.6899,141.16011,101.83493,112.66904
TAS-East Coast,173.47296,74.10917,79.45903,114.07843,33.07251,40.28463,21.621466,27.810923,35.13256,36.541985,44.57404,56.178047
TAS-Hobart and the South,698.44586,353.08005,398.79163,376.04306,268.993,247.35287,306.30814,173.31604,223.10545,275.19638,268.45444,292.09372
TAS-Launceston and the North,308.7234,201.95206,249.04303,178.02118,126.237274,130.34193,140.39761,132.80286,93.47273,151.33617,154.36526,139.09962
TAS-North West,195.25296,135.32104,133.71638,129.75888,77.346504,69.89639,88.34751,43.78592,79.896164,81.54785,111.68202,111.27364
TAS-West Coast,48.411034,36.325466,56.345867,39.77517,34.410797,22.934456,14.098521,11.64279,21.258026,28.950478,33.870506,22.25735
VIC-Ballarat,124.918846,59.86083,93.701,103.294556,76.339554,79.79328,77.34378,64.18563,84.05522,83.16973,83.33067,78.72092
VIC-Bendigo Loddon,233.04622,145.34947,144.27403,162.61914,87.31241,164.0182,126.467514,105.31537,93.46424,125.32173,123.797714,112.55877
VIC-Central Highlands,103.73803,28.545967,246.98808,83.77984,34.37479,39.43555,49.56669,40.37854,36.808342,47.401806,61.007637,41.89746
VIC-Central Murray,427.03238,164.68724,180.33656,222.36813,151.07263,154.32762,147.2571,111.85364,166.8939,136.2155,142.78658,148.58601
VIC-Geelong and the Bellarine,693.89386,197.9067,185.5499,198.3748,191.62073,131.15607,152.59412,104.233955,150.61824,162.38786,210.35541,167.03488
VIC-Gippsland,509.722,174.7391,247.3153,261.35165,230.73854,164.35063,166.1094,144.7523,179.13884,252.31346,198.6406,216.29651
VIC-Goulburn,145.37947,48.380157,114.8847,114.162315,80.50909,84.98647,78.12886,61.248734,61.29064,91.19849,86.25686,106.74461
VIC-Great Ocean Road,1285.7325,334.7961,431.56015,433.37943,275.5152,233.30217,252.46089,174.49957,260.0562,301.10394,297.73285,312.63184
VIC-High Country,494.3481,121.13472,217.71451,318.90585,270.13522,199.24515,366.55496,373.70557,321.06033,205.50493,232.64412,194.97736
VIC-Lakes,458.5662,166.19318,195.75223,201.39365,118.21279,111.212944,97.32116,104.78116,123.495056,134.7613,169.5102,99.09823
VIC-Macedon,72.88834,33.58634,35.49484,25.854866,33.677185,27.599293,26.760393,26.471388,31.801968,26.465649,38.588135,38.40111
VIC-Mallee,262.44595,76.54702,144.51111,204.46915,157.81674,154.41545,159.0624,167.5159,171.86765,224.3327,152.94014,162.74161
VIC-Melbourne,2452.9001,1327.2798,1449.1278,1538.1776,1438.6948,1432.2623,1655.728,1473.1449,1333.3453,1655.1204,1560.5996,1571.8375
VIC-Melbourne East,98.5511,70.63248,59.210335,63.203445,78.04786,66.33709,55.909626,43.030766,68.34359,78.903824,51.446926,70.78335
VIC-Murray East,28.07737,24.673717,23.923174,25.90064,26.166342,25.914238,26.664942,26.885565,26.084776,25.699852,27.07055,25.649248
VIC-Peninsula,1082.6304,253.1588,242.83795,264.65033,136.8898,138.45255,109.93334,89.90478,103.76207,153.12656,169.09727,248.64476
VIC-Phillip Island,719.89197,174.7701,168.0336,191.70378,65.62291,94.04683,90.87749,67.72715,100.215866,158.19247,151.58806,133.97115
VIC-Spa Country,58.099236,32.508606,44.108284,58.802505,38.662758,43.95013,54.67762,34.943768,28.960703,39.495014,48.068157,39.966415
VIC-Upper Yarra,97.98267,18.383808,39.142162,49.767914,16.506159,16.139898,16.58128,2.7873344,8.894932,17.010513,33.11789,13.163227
VIC-Western Grampians,52.168064,26.405903,52.804607,114.083725,51.746376,36.825188,53.23101,53.782608,25.58155,57.48482,55.383694,63.527054
VIC-Wimmera,20.170757,16.045084,15.780387,19.14166,18.006905,17.638077,19.027407,19.24812,18.379898,18.492893,19.620275,17.416634
WA-Australia's Coral Coast,312.84027,156.51477,122.85862,280.01013,180.93236,236.47507,361.66046,386.7632,442.91934,418.0025,223.81528,171.60106
WA-Australia's Golden Outback,166.66826,79.72956,128.9424,124.76502,91.11815,126.23481,129.72148,127.7769,152.70393,168.26476,140.873,96.84303
WA-Australia's North West,151.66225,175.0796,190.47621,165.4018,184.14355,274.96326,501.255,519.21857,454.12994,429.2902,215.34853,185.47752
WA-Australia's South West,1097.2906,411.25293,481.43073,729.7776,309.0868,447.06265,368.94446,318.39685,320.19696,508.14047,387.6861,504.75104
WA-Destination Perth,1312.1011,599.16644,757.67474,916.0209,702.0418,694.2781,734.6986,601.8162,769.96484,966.7257,709.26373,716.8471
