,0,1,2,3,4,5,6,7,8,9,10,11
SA-Eyre Peninsula,187.13737,121.14239,142.41937,168.46857,136.67769,116.297905,116.28041,95.40481,123.21783,144.95508,120.30055,113.48425
SA-Fleurieu Peninsula,402.28116,127.94276,129.18562,159.00189,93.179146,93.457184,112.225464,63.810356,74.781136,121.65251,128.00444,120.00781
SA-Flinders Ranges and Outback,93.19729,126.167496,118.31262,220.01851,162.61966,112.573364,233.61043,198.55684,197.57463,246.88927,164.72215,112.288216
SA-Kangaroo Island,54.560547,42.403835,34.831207,37.109497,24.673977,18.627855,21.124601,42.33716,23.12331,46.510956,18.76074,42.69682
SA-Limestone Coast,286.1483,93.37757,123.9654,126.538734,83.52104,86.54222,82.41363,56.205246,70.327354,112.59652,105.37501,95.482254
"SA-Murray River, Lakes and Coorong",67.53822,33.07081,49.17873,36.3664,36.30117,26.904346,37.131153,35.48502,37.09326,48.078815,51.966034,50.355495
SA-Riverland,91.59869,60.075752,74.4803,103.72586,56.635857,53.86052,59.87218,71.519165,57.86073,67.849686,53.94861,71.65865
SA-Yorke Peninsula,382.41907,123.25185,149.32051,130.18193,98.6767,84.42511,72.948204,61.122414,65.13093,179.43181,101.777405,124.40387
TAS-East Coast,244.13838,103.01126,105.320595,153.20209,44.359306,46.397396,28.302244,29.713379,34.96275,44.561855,57.049263,72.94431
TAS-Hobart and the South,791.7605,402.56747,447.79895,367.3426,277.94778,326.34473,260.77673,165.51569,276.41522,371.70258,312.27435,345.166
TAS-Launceston and the North,256.51395,181.1612,231.02853,199.90167,130.88777,162.39754,117.12514,147.18314,118.91704,142.27531,164.40707,155.90587
TAS-North West,188.15315,134.63568,163.74373,149.66762,118.01357,97.30714,87.26976,85.47329,87.934364,64.20537,94.85622,124.642044
TAS-West Coast,27.422167,41.155907,26.461496,26.793823,30.9057,28.633537,26.00664,28.281609,28.425344,26.581882,33.13173,30.987158
VIC-Ballarat,101.82921,92.68467,94.18028,94.15061,102.77535,89.6662,86.34828,91.171745,105.02489,91.52907,87.16031,86.96445
VIC-Bendigo Loddon,200.98576,138.72812,130.78313,138.47905,124.131226,130.31123,143.45671,124.31644,127.1361,116.82325,143.39871,120.056564
VIC-Central Highlands,66.18017,75.976524,69.69543,75.11181,77.241554,71.4224,74.16269,76.63439,73.13302,71.10749,71.9448,75.65183
VIC-Central Murray,411.86597,159.33951,191.84727,224.37799,140.38571,148.75777,142.8278,106.076126,146.87422,144.71837,149.14384,149.60638
VIC-Geelong and the Bellarine,738.5034,243.3244,177.1117,151.28105,145.41953,139.56781,161.90851,103.45472,168.88284,139.83476,230.43558,175.79778
VIC-Gippsland,464.7333,164.25642,223.98792,225.59596,195.02615,166.15865,145.34944,118.12157,145.69753,225.2483,213.64143,208.94519
VIC-Goulburn,89.244095,77.807014,112.00292,102.47221,81.66615,85.16015,81.39725,84.38819,86.30837,84.17486,97.51143,95.38033
VIC-Great Ocean Road,1364.3556,333.64517,441.3754,411.46515,244.72124,198.88863,219.7506,160.37119,227.71402,289.88712,286.371,319.49564
VIC-High Country,531.929,77.60311,161.50421,293.97742,250.8073,240.77621,360.1975,325.37598,297.57684,164.97359,223.12088,181.07535
VIC-Lakes,460.61502,148.049,163.34508,197.32526,105.44726,101.82184,88.9385,88.34678,104.51733,119.94272,120.153435,83.68942
VIC-Macedon,54.064438,37.331882,27.771204,29.341686,31.276054,27.19911,38.25695,27.885923,30.887682,34.19824,22.567543,33.507786
VIC-Mallee,195.23996,118.20267,167.08186,178.28493,171.09103,140.9436,190.95718,169.39229,159.32022,218.37755,157.31735,145.95807
VIC-Melbourne,2198.1624,1327.2349,1261.6351,1580.4407,1419.1272,1377.88,1636.895,1594.5157,1499.9116,1747.5237,1761.7247,1503.9752
VIC-Melbourne East,70.831215,81.13767,76.351234,83.06864,86.180374,81.8357,85.22459,88.32134,85.978355,84.54571,86.02929,89.968895
VIC-Murray East,18.538107,28.355255,21.916609,27.515436,29.597506,23.895746,26.488487,28.905334,25.469683,23.540915,24.47324,28.123293
VIC-Peninsula,1211.2278,277.15314,289.19553,265.51215,186.1651,151.11597,144.47705,123.41162,128.98523,168.09605,205.21259,262.6288
VIC-Phillip Island,747.7436,167.36867,181.41287,161.01978,70.018326,94.86292,75.81835,64.618286,107.3193,158.05098,143.86646,142.90962
VIC-Spa Country,37.702206,39.672836,35.194668,40.66131,45.064938,45.382576,42.573547,43.863438,41.216442,39.68127,44.11199,38.011063
VIC-Upper Yarra,33.407234,18.701405,23.972403,28.267199,30.411495,6.5633492,17.976627,9.08638,23.543991,18.482912,36.529327,16.534527
VIC-Western Grampians,46.48089,54.86477,45.170975,51.989136,50.208263,56.43291,45.97048,60.236057,49.30416,57.598873,47.680294,51.303925
VIC-Wimmera,15.627171,25.245872,19.002306,24.421347,26.616037,20.907661,23.534157,25.953661,22.565613,20.577915,21.47276,24.996948
WA-Australia's Coral Coast,282.76486,189.5433,203.4865,302.44702,260.80933,246.20703,392.21906,315.4548,378.03857,276.9655,240.39595,239.50212
WA-Australia's Golden Outback,240.06485,209.57582,211.19505,224.06078,223.97098,197.27325,221.91469,227.73619,240.34317,216.33394,238.46127,212.75432
WA-Australia's North West,164.46635,242.96446,219.58186,332.94562,238.04555,284.20157,462.25195,359.90164,359.2301,250.11345,232.89078,255.22777
WA-Australia's South West,1175.8318,487.20074,596.8777,735.89075,386.10654,457.9658,435.13385,378.61447,373.78024,533.6862,441.66992,568.1807
WA-Destination Perth,1471.6819,639.9718,877.1013,916.29047,806.7555,788.4421,745.69653,794.77576,882.6824,1045.8655,730.83923,846.1238
