,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Sydney,3603.6677,2171.49,2437.0498,2536.7866,2426.1934,2373.7095,2661.7993,2353.605,2465.5774,2751.9207,2604.1294,2485.2869
NSW-The Murray,340.64487,281.6524,249.5832,269.7069,228.63786,251.61128,282.61646,236.16609,275.01913,332.45233,290.9125,253.9349
NT-Alice Springs,121.965576,69.264984,70.88772,109.84168,78.22857,122.45651,135.23839,101.323784,86.72074,102.89434,103.02753,88.28742
NT-Barkly,15.8013315,20.985344,15.637861,17.562296,26.755928,17.39948,32.478863,50.87098,35.37236,29.949852,20.476095,21.975697
NT-Darwin,268.60483,256.1974,217.49608,253.852,252.62491,419.29004,493.12445,491.4115,380.7556,387.5839,229.03975,286.8337
NT-Katherine Daly,66.477425,46.24624,51.6872,112.23363,130.76367,128.00882,117.57746,172.50893,176.46042,90.37341,68.95431,71.70739
NT-Lasseter,38.080166,25.560932,41.874836,54.251675,69.90666,76.10756,68.018814,74.44325,91.881966,73.095726,38.536804,32.876293
NT-Litchfield Kakadu Arnhem,66.42289,29.85022,38.084652,56.262054,110.336365,80.559044,86.63458,99.11114,135.93983,71.493546,86.72645,74.36841
NT-MacDonnell,6.0324516,16.749641,16.299503,18.445665,26.929832,16.543072,28.245514,36.751343,38.639664,27.793789,24.642368,24.554745
QLD-Brisbane,2745.6565,1339.8837,1313.659,1888.41,1510.727,1780.7926,2056.0603,1742.5753,1955.0228,1917.5986,1922.2615,1830.8715
QLD-Bundaberg,193.21149,155.34079,163.1342,182.79181,184.7444,176.47874,211.36133,213.52214,222.12732,198.59409,193.96075,195.242
QLD-Capricorn,346.66937,300.8419,254.61795,326.98257,335.6808,287.31927,382.28723,354.097,387.4754,380.08136,373.3623,328.91565
QLD-Fraser Coast,391.98535,143.8658,162.93668,246.04305,193.57986,217.75374,227.4815,365.0177,325.76495,308.44556,291.42218,269.61237
QLD-Gladstone,159.43527,140.07611,144.60579,161.07455,156.3621,155.99219,159.84778,167.0927,187.26003,178.71985,165.67654,156.2241
QLD-Gold Coast,1684.2036,919.3139,825.28845,1159.4966,735.9244,931.99554,1363.574,1200.7787,1084.8021,1272.1478,1155.8237,1046.9259
QLD-Mackay,334.4624,309.06058,318.07446,332.81433,331.3002,332.35297,333.545,345.31815,363.5327,355.88135,344.97388,335.56064
QLD-Outback Queensland,332.55447,291.82758,297.8494,370.7352,381.47873,385.12234,408.14923,388.1888,515.1309,401.7729,378.553,398.99368
QLD-Southern Queensland Country,487.68472,450.64957,454.25235,524.4769,464.2714,490.64673,482.4624,540.87787,559.2201,527.07477,518.7109,549.26825
QLD-Sunshine Coast,1963.6455,787.851,804.4879,1056.335,801.08704,733.8697,1020.21295,1003.8979,1188.6349,1280.643,950.66,972.11865
QLD-Townsville,395.91217,267.21503,229.20596,337.55716,365.2312,326.23535,474.17117,358.62054,398.48654,424.5245,334.76016,356.72696
QLD-Tropical North Queensland,726.73206,512.1423,392.50885,646.2731,665.7047,823.1143,1237.4288,1192.8896,1126.5146,1165.9802,643.2091,556.7494
QLD-Whitsundays,284.6112,171.69067,181.10803,235.0095,205.4569,212.35246,242.92665,222.51257,276.52222,260.944,244.37796,233.35944
SA-Adelaide,1127.5374,577.8956,718.1442,730.0619,664.37067,717.677,728.96173,721.80597,754.06537,825.19116,777.32965,788.5004
SA-Adelaide Hills,72.601555,46.269653,42.00875,58.036583,51.510506,45.963715,49.560143,43.869423,50.7177,58.71517,52.89907,54.187756
SA-Barossa,59.321953,41.83644,42.518307,49.874107,44.468853,41.924454,45.429996,41.302998,50.174507,56.111782,47.393353,49.396957
SA-Clare Valley,54.584946,33.33746,34.23423,40.860764,34.950775,32.343044,35.565178,32.18114,40.10312,47.43517,39.071312,40.625916
SA-Eyre Peninsula,149.9983,129.48749,143.20154,162.14157,134.4818,121.83353,149.93445,129.92213,138.89883,147.00699,141.9612,147.46135
SA-Fleurieu Peninsula,513.61273,161.13997,155.20975,215.37401,105.31667,106.93278,134.8356,74.68677,83.093155,189.10385,134.58896,183.02216
SA-Flinders Ranges and Outback,253.51746,195.95726,221.26701,237.20297,236.74763,241.81868,281.95,261.08054,258.98822,351.05853,320.17804,234.2923
SA-Kangaroo Island,83.414246,24.049206,28.864164,43.32402,26.255188,26.197079,38.26864,21.206747,45.133938,62.986675,54.726185,40.80887
SA-Limestone Coast,283.43396,155.61394,199.00018,169.06789,146.61966,119.55918,146.4095,48.982063,108.843,130.31528,149.99393,131.979
"SA-Murray River, Lakes and Coorong",111.297516,60.63621,99.85928,79.78981,57.73967,61.75947,58.257553,63.723576,64.22232,89.08612,72.33319,76.82338
SA-Riverland,174.98433,77.30131,69.478096,111.035965,95.25697,87.24193,87.29348,67.65211,96.27939,121.56069,113.093155,89.24952
SA-Yorke Peninsula,390.72485,113.51558,139.3472,225.28601,67.70724,107.46746,196.76234,83.83241,113.796684,134.36015,108.03003,148.67863
TAS-East Coast,308.3257,105.77372,118.57122,144.11943,65.65578,68.827576,55.89596,36.577057,84.89164,85.982086,101.48175,100.98816
TAS-Hobart and the South,804.9981,467.39606,465.31174,477.048,325.68942,292.12253,293.5192,232.35777,277.17798,402.92377,380.70856,340.43524
TAS-Launceston and the North,291.9751,298.96542,253.96365,247.49666,187.53369,188.9209,148.03246,127.80281,169.17221,192.91483,193.67888,152.483
TAS-North West,264.4234,151.40889,159.55714,300.37347,145.56633,162.73041,188.63521,142.67995,140.7842,209.29358,142.31885,122.37315
TAS-West Coast,65.91196,44.037064,46.534355,58.37688,45.21996,38.079773,63.264618,34.25534,42.75031,53.668446,54.191185,42.93338
VIC-Ballarat,157.3682,128.98962,132.80666,151.49048,129.58954,142.65587,136.9122,133.82549,136.1627,167.42178,142.77072,140.82018
VIC-Bendigo Loddon,257.91077,201.32762,250.56372,231.28876,219.74539,213.12784,212.75317,222.9057,202.72327,234.65233,207.62206,229.99812
VIC-Central Highlands,106.160645,80.53241,89.200035,102.855484,81.836136,80.15186,87.428474,85.90981,85.447334,93.12073,88.400314,90.32612
VIC-Central Murray,487.21826,206.23631,195.37079,351.55206,129.82144,167.84988,174.80577,87.50697,127.23538,243.83762,241.40569,198.22531
VIC-Geelong and the Bellarine,794.1757,233.96562,363.65128,359.58286,221.79005,186.59206,257.71628,254.9772,197.91196,394.11298,276.1718,386.42224
VIC-Gippsland,716.301,403.914,256.77487,401.15164,173.89754,199.86258,266.38394,185.28053,297.7394,290.64047,306.21442,305.58258
VIC-Goulburn,188.5842,181.44055,165.62999,196.86395,119.20854,153.90085,127.31759,116.73032,142.07217,123.61226,147.8065,146.09615
VIC-Great Ocean Road,1367.0305,474.41904,538.0201,585.72174,326.0288,266.398,332.07773,311.29333,284.4693,365.3375,410.55542,500.78952
VIC-High Country,759.23816,236.38268,350.6865,489.5718,328.7387,276.94302,535.83435,497.56754,398.77502,346.9894,371.80814,334.1463
VIC-Lakes,424.82327,213.56247,252.67818,361.10547,207.68315,164.9142,175.49683,78.011444,124.43423,240.44415,214.23932,162.90558
VIC-Macedon,98.02739,73.39899,78.10593,93.82351,77.643425,71.296906,77.805534,87.2177,73.096954,79.00227,78.067604,79.699905
VIC-Mallee,194.53485,173.58727,188.14413,251.20587,252.72874,169.75539,227.575,172.65016,187.11742,277.6566,195.40924,157.89426
VIC-Melbourne,2867.592,1650.3324,1997.1643,2278.4546,1882.1898,1997.7871,2412.6008,2001.5295,1948.5566,2489.038,2296.7307,2180.0613
VIC-Melbourne East,160.52582,134.55533,144.81902,150.14932,141.33565,131.8683,149.09352,133.94423,131.8259,146.71468,142.40048,156.9197
VIC-Murray East,60.71249,42.28763,44.421707,55.847313,45.154594,42.095066,41.873253,46.95981,44.6659,50.68017,44.754963,49.786156
VIC-Peninsula,1282.0898,355.18155,345.54144,400.01013,235.46446,246.25491,338.0915,170.27551,248.36214,312.10992,367.89993,338.48938
VIC-Phillip Island,772.45746,188.35301,213.1113,221.71402,135.76399,116.495285,181.15724,169.60275,132.01955,231.90565,244.18008,207.35141
VIC-Spa Country,111.42328,88.090004,91.64381,124.91836,93.315155,87.65419,98.654175,100.20215,98.30802,100.65691,92.51369,104.63044
VIC-Upper Yarra,149.25815,50.273594,61.33033,69.88199,54.29547,78.39497,66.43389,56.9081,44.453747,78.2975,61.602123,71.1034
VIC-Western Grampians,91.102036,70.80269,80.007996,96.86107,89.09108,77.77807,87.4194,87.33179,77.64956,91.09185,76.179276,93.07869
VIC-Wimmera,94.989136,81.59843,82.28658,89.54123,80.74425,80.0648,80.69862,82.13925,79.54038,86.48543,81.08496,88.11638
WA-Australia's Coral Coast,386.69876,281.13303,352.0748,420.91443,334.88394,351.00174,543.1028,372.89297,429.09705,448.91974,292.98212,407.26382
WA-Australia's Golden Outback,402.52826,324.61035,345.71936,358.2282,354.71713,330.35287,367.61032,371.38266,366.86798,363.5706,357.0571,337.05963
WA-Australia's North West,677.38293,735.6174,752.7389,797.67694,696.0873,786.4702,1021.3862,809.4082,789.9373,834.7261,872.4086,820.174
WA-Australia's South West,1725.7747,689.117,767.92053,1100.8225,576.15356,637.5152,694.1593,494.67975,570.1885,872.19214,830.0059,760.7423
WA-Destination Perth,1995.6692,952.66064,1199.4858,1165.0314,1016.9804,969.22546,1166.3745,1011.24316,1117.0768,1296.7975,1066.3207,1173.8632
