,0,1,2,3,4,5,6,7,8,9,10,11
TAS-West Coast,45.924816,41.791355,56.87472,44.299934,34.166794,22.077175,12.172407,10.80161,21.537798,29.23102,32.879265,21.315643
VIC-Ballarat,102.56009,100.476395,99.956825,101.727684,101.21901,101.34771,102.16971,101.31252,101.28883,101.47764,101.30245,100.90223
VIC-Bendigo Loddon,333.12686,190.51924,214.00882,246.22687,154.10745,252.94333,198.62009,194.60812,148.34908,199.58868,180.62912,167.16893
VIC-Central Highlands,86.460464,25.888128,271.918,72.77825,38.37501,36.67434,42.188633,38.28708,39.15256,43.459965,61.0566,52.34363
VIC-Central Murray,382.31747,152.52492,180.28673,218.94302,148.98633,149.80428,143.25087,107.99395,136.58562,132.61708,139.52455,147.34932
VIC-Geelong and the Bellarine,687.8432,200.89305,190.87791,212.63234,193.75705,133.32063,162.2835,97.80231,153.69589,166.8942,220.49501,168.55037
VIC-Gippsland,448.06036,173.4917,239.38174,243.4804,213.74876,149.37502,146.89967,124.58565,167.54585,229.93094,179.34955,208.73712
VIC-Goulburn,146.65477,52.24637,128.96323,127.15166,80.35512,88.68575,71.08503,66.320175,60.674885,92.81146,93.87949,120.052826
VIC-Great Ocean Road,1302.8116,348.5047,441.2246,450.61105,232.23485,230.37022,259.83145,174.9545,246.90276,308.31418,302.4099,331.6062
VIC-High Country,516.00226,130.37581,230.82047,326.75967,246.6452,197.59364,385.94397,382.25015,321.4234,200.30286,240.06087,193.0005
VIC-Lakes,450.13406,160.54736,197.7996,195.75099,118.88917,110.25814,94.61114,101.17583,132.78377,134.16058,165.77882,106.6804
VIC-Macedon,73.93227,36.32362,38.38916,27.071432,36.854736,28.457993,26.073856,20.015514,31.937027,31.852022,42.06008,39.37218
VIC-Mallee,280.30093,73.889275,141.18192,224.86351,152.81503,132.6041,159.3162,165.5606,161.69312,227.45248,144.8038,160.86647
VIC-Melbourne,2434.6304,1347.8162,1438.8059,1530.5205,1492.9608,1468.4236,1676.9375,1509.8386,1370.2893,1626.0894,1590.9524,1590.711
VIC-Melbourne East,115.41931,110.33431,71.1569,75.51726,110.77274,95.89928,86.30022,53.171276,70.56516,96.04617,72.76525,102.02689
VIC-Murray East,28.07166,25.605835,25.205603,27.191393,26.441187,26.532618,27.540691,26.472534,26.517391,26.825016,26.52123,26.121346
VIC-Peninsula,1123.5756,287.4086,261.0724,241.28438,166.12794,161.87881,120.66604,118.441536,122.43476,171.11572,193.36249,275.82993
VIC-Phillip Island,679.40326,156.4998,151.86449,186.25548,80.2335,90.48422,84.896126,66.9743,100.06736,163.11993,150.87059,146.54617
VIC-Spa Country,60.51289,32.29969,49.67071,60.768433,41.464516,44.831985,56.883095,33.438744,30.600164,39.965195,44.770733,40.205112
VIC-Upper Yarra,116.7042,27.678696,48.7859,55.965313,24.808449,25.395582,27.463905,12.294523,23.534733,29.285145,48.978477,28.068449
VIC-Western Grampians,56.047882,27.96969,49.45146,93.17104,51.788696,37.26593,46.683372,59.879948,22.307188,46.68874,46.938717,47.712864
VIC-Wimmera,20.96154,18.35817,18.012882,19.917868,19.11724,19.17478,20.089836,19.102982,19.175451,19.463736,19.238134,18.838558
WA-Australia's Coral Coast,276.96188,129.2703,76.41269,258.84085,153.16103,217.61984,320.73364,363.88037,419.69772,374.9818,180.80214,110.95541
WA-Australia's Golden Outback,231.69681,85.23912,184.65172,161.75053,112.74388,158.7783,183.70273,143.97086,237.248,299.06134,225.6291,119.7088
WA-Australia's North West,176.59647,200.97054,210.42569,186.29762,195.70612,317.66403,531.7077,554.3463,495.83118,495.78726,257.42432,219.75574
WA-Australia's South West,1115.5236,423.9129,496.62442,718.6569,318.9473,464.62833,354.87128,335.15698,324.5139,553.1101,375.1134,529.24225
WA-Destination Perth,1421.1777,653.675,791.23096,882.23865,748.3046,762.64624,789.0124,654.367,831.5713,1052.6509,800.10223,795.4804
