,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,480.56714,294.64297,244.17674,354.8122,262.4416,259.3483,284.06592,295.12814,304.9301,344.9891,322.93097,268.20203
NSW-North Coast NSW,3600.8792,1052.4185,1140.4896,1607.9252,1075.5264,894.1936,1263.2292,1081.3092,1217.5095,1584.299,1367.5333,1383.6101
NSW-Outback NSW,136.78908,110.076805,122.018715,124.18895,116.455215,119.19474,122.40585,120.9156,121.27576,123.15326,121.04942,119.82761
NSW-Riverina,235.25519,195.92834,201.65558,278.44595,194.6695,179.03224,194.62218,173.80206,192.9227,215.59338,190.54161,182.6536
NSW-Snowy Mountains,317.08875,88.15452,137.45447,179.85542,82.2845,128.20903,553.9196,430.1821,270.8957,151.22272,123.292534,160.7629
NSW-South Coast,3168.888,694.0155,786.59534,1105.8624,495.71118,511.7617,615.764,503.1343,505.384,859.3828,649.913,828.4571
NSW-Sydney,2890.3452,1505.0966,1829.4259,1769.3005,1661.163,1579.3232,2009.3644,1621.4583,1740.6901,2064.6572,1762.9176,1719.4005
NSW-The Murray,315.75897,191.34935,205.75246,251.44185,222.65483,237.77364,199.96646,166.318,192.6806,230.88689,205.88826,188.12288
NT-Alice Springs,75.579445,64.387245,99.28936,86.338036,85.35519,123.40686,115.8279,84.622826,102.45249,123.54491,73.06593,91.02266
NT-Barkly,29.325516,20.22743,23.089058,19.23056,17.763857,15.115607,20.5543,36.004795,24.014204,21.02446,21.7715,40.42486
NT-Darwin,219.59059,92.25792,205.20078,222.47733,189.67282,301.13605,423.5973,481.39386,275.9181,259.4907,152.76672,129.81108
NT-Katherine Daly,33.955074,22.568966,27.920547,41.775208,53.23027,68.57999,80.13387,85.566216,86.325905,83.99426,78.021255,71.51255
NT-Lasseter,34.766552,25.590664,35.84919,55.89215,50.16462,54.186295,55.526913,45.62615,53.555843,55.879986,33.6846,29.572218
NT-Litchfield Kakadu Arnhem,37.014698,36.15094,74.61232,62.38438,67.13764,70.01267,107.55434,100.2508,174.73573,59.867252,54.308228,44.72657
NT-MacDonnell,26.729399,16.403828,20.941677,21.701385,19.010508,19.812021,21.068043,20.571022,20.604292,21.308868,20.68907,20.145506
QLD-Brisbane,2389.2422,1050.7451,1094.9191,1433.6993,1205.616,1126.5027,1546.8572,1305.3585,1352.2098,1466.0891,1296.939,1259.7709
QLD-Bundaberg,194.77286,111.48562,128.39395,177.03833,126.29992,143.60477,173.29279,173.46242,160.0655,152.68301,149.26292,168.31868
QLD-Capricorn,286.75803,214.31012,246.17064,263.7814,231.58684,245.09872,277.59555,262.32675,279.94492,265.52478,290.90558,240.78592
QLD-Fraser Coast,299.4268,135.35779,182.9227,231.83162,201.73192,169.6749,251.67615,199.69698,211.6198,190.2045,204.29993,217.8959
QLD-Gladstone,150.56387,116.59893,153.78856,136.47299,131.06282,132.95384,130.28137,134.15166,132.51074,133.0607,132.24913,129.81271
QLD-Gold Coast,1802.5002,740.45856,819.7837,1089.8625,674.5073,786.913,991.8691,897.68207,987.93176,1257.6947,1058.8695,927.1424
QLD-Mackay,222.44899,199.23305,211.196,212.93178,206.35812,209.0406,211.60655,210.44258,210.79175,212.10297,210.38078,209.21043
QLD-Outback Queensland,278.8345,240.82191,252.476,254.16553,247.82533,250.32333,252.8626,251.74715,252.06294,253.34293,251.7113,250.52084
QLD-Southern Queensland Country,476.58383,355.9091,410.4144,411.75943,374.3261,433.90457,457.98468,401.8017,406.21094,394.2944,356.75757,360.6074
QLD-Sunshine Coast,1919.2223,689.57904,674.3661,902.13617,664.304,696.4919,890.5707,963.0926,1063.7439,1155.5736,892.1159,917.73254
QLD-Townsville,309.73773,208.45587,288.8937,275.74518,334.5206,304.19217,461.53375,430.09976,386.9286,280.61606,248.94894,295.20667
QLD-Tropical North Queensland,741.42896,302.38095,382.72632,473.3189,568.4755,690.93744,1075.1565,1112.1058,913.92456,993.9452,536.8512,324.34006
QLD-Whitsundays,215.4652,191.9615,204.00322,205.7594,199.09676,201.808,204.42316,203.26262,203.60312,204.9156,203.1719,201.99123
SA-Adelaide,884.50214,488.42703,702.56775,638.8972,577.6256,606.48517,578.342,564.3779,537.76495,746.4275,682.3535,953.04553
SA-Adelaide Hills,48.543896,24.355604,53.872036,40.416687,31.631226,29.381863,29.356771,33.004135,28.026716,31.649548,46.31306,23.1202
SA-Barossa,48.67799,36.867672,42.809177,43.89312,40.05372,41.271423,42.855595,42.10513,42.29498,43.339783,42.39475,41.71376
SA-Clare Valley,43.161037,29.319395,35.135902,36.241272,32.359795,33.56951,35.216633,34.45218,34.621292,35.69029,34.70205,34.055717
SA-Eyre Peninsula,139.68915,77.88382,93.58743,199.50165,103.55892,104.648476,115.27984,119.602196,129.85114,203.62187,141.56061,125.43254
SA-Fleurieu Peninsula,501.47116,154.69946,165.87677,222.32089,80.85625,155.69685,83.55356,66.45602,68.670494,151.96307,87.49566,142.98413
SA-Flinders Ranges and Outback,156.22652,94.455734,138.56116,194.57143,157.3923,161.73631,197.02797,160.11044,171.11423,189.16936,156.45181,107.479515
SA-Kangaroo Island,61.69959,27.656794,42.682903,35.005188,43.93861,28.518192,35.47748,33.686947,30.431282,39.883007,54.84747,37.615227
SA-Limestone Coast,305.41736,103.01306,106.6917,148.41196,89.19905,86.73519,80.935974,66.535065,67.8965,111.941536,104.58488,103.739944
"SA-Murray River, Lakes and Coorong",144.13715,45.33921,62.820568,71.008095,45.497776,58.434296,52.43542,51.601154,63.57509,85.09019,63.054,58.85285
SA-Riverland,128.08853,29.774918,73.010864,95.76901,74.7471,80.823105,70.70824,55.095287,71.77312,118.36198,92.25293,86.66597
SA-Yorke Peninsula,391.25974,109.79117,139.18471,188.93059,78.23467,98.60543,97.47441,68.29575,88.45069,141.22502,97.03898,123.46022
TAS-East Coast,321.24298,63.531845,106.506775,142.6714,52.22352,34.381027,42.407547,27.667652,45.191113,65.12917,67.59062,50.397526
TAS-Hobart and the South,684.7324,417.9967,480.8783,394.3178,321.73383,252.96422,245.95163,196.19197,264.25665,347.40936,324.36676,306.20795
TAS-Launceston and the North,370.4021,175.60454,195.35744,204.66165,119.146416,127.40418,118.454895,109.02594,95.30327,147.6071,185.119,141.52678
TAS-North West,355.2733,121.93718,153.11241,169.78897,128.06644,106.044106,81.49148,69.6579,60.915627,84.28502,112.8638,67.7222
TAS-West Coast,60.587143,22.13839,39.680614,50.38858,31.618773,34.31358,46.075798,26.581398,27.686739,33.075645,35.300697,33.183815
VIC-Ballarat,121.19744,94.602104,106.726364,119.64899,104.44009,99.26182,102.96726,116.38999,104.26299,114.96279,111.961685,109.28603
VIC-Bendigo Loddon,165.93301,151.49843,157.44154,158.58438,154.34236,155.52783,157.38594,156.52919,156.66716,157.99231,157.01068,156.21138
VIC-Central Highlands,79.665596,65.49797,71.337006,72.45152,68.3745,69.512825,71.29864,70.47316,70.60513,71.87409,70.91865,70.1476
VIC-Central Murray,439.69287,117.86964,161.30365,165.74446,107.6506,113.571846,145.33023,92.97866,105.039986,110.47474,168.36266,137.5835
VIC-Geelong and the Bellarine,758.58496,227.74158,240.69084,230.99745,110.097885,178.15514,129.93466,148.61006,187.72238,193.96962,203.6412,295.96512
VIC-Gippsland,537.5995,159.62053,219.81033,254.28001,136.86362,154.34569,153.69768,101.80557,127.151184,165.72868,175.94926,224.24521
VIC-Goulburn,142.77536,100.42689,99.92363,109.93766,101.66937,83.64344,105.906586,93.97533,92.520096,90.98018,95.75676,82.773445
VIC-Great Ocean Road,1394.0436,367.86972,484.2876,457.0452,322.53296,243.6688,271.58978,162.47131,229.89835,351.18176,349.90195,462.54407
VIC-High Country,623.92896,145.59004,235.28473,383.80566,254.90793,225.95308,426.01535,422.98157,311.2142,263.45654,305.48843,239.52855
VIC-Lakes,524.4685,141.42915,228.83647,229.60847,130.01103,103.13056,93.18225,98.02894,137.46872,141.85403,169.79614,130.90276
VIC-Macedon,47.315716,32.63365,52.908363,59.312977,48.942825,40.68129,38.88026,40.242046,39.953312,46.045147,54.449364,68.981674
VIC-Mallee,243.68666,124.234505,136.55501,218.12053,160.26918,142.29436,155.74333,167.68663,146.86353,189.56902,166.22466,182.4248
VIC-Melbourne,2444.5046,1329.4205,1732.3793,1911.7903,1684.4089,1692.1857,1857.2268,1665.3945,1465.8605,2099.8223,2016.4717,1700.2157
VIC-Melbourne East,142.54057,84.19183,111.59494,120.74871,100.79873,91.56858,99.97726,86.91197,99.552155,109.1226,97.083015,104.53573
VIC-Murray East,44.267982,29.814596,35.686066,36.853508,32.59144,33.761467,35.5981,34.724617,34.890785,36.237965,35.256313,34.46089
VIC-Peninsula,1248.2964,327.7447,373.21295,242.29926,156.38751,265.09705,188.1507,193.97762,140.772,172.72205,230.87227,197.40604
VIC-Phillip Island,718.03955,129.82523,213.27737,211.66347,128.05482,125.41098,275.88266,80.35549,133.64664,142.88597,182.30992,183.64258
VIC-Spa Country,65.97251,53.62132,64.88625,52.71833,47.305504,56.75062,51.10114,49.932755,52.323063,50.669567,51.475803,50.719467
VIC-Upper Yarra,157.341,26.746925,55.06188,57.553432,29.608889,30.493454,24.935299,18.092302,28.434013,35.687958,59.290913,35.378365
VIC-Western Grampians,64.67544,54.066746,50.437996,85.15016,56.035194,63.479008,71.67347,64.29168,68.78658,56.83218,54.358654,60.307217
VIC-Wimmera,38.580925,24.198914,29.913706,31.04809,26.942896,28.07972,29.860693,29.023125,29.160284,30.458082,29.484941,28.75122
WA-Australia's Coral Coast,578.2924,299.6009,291.95993,366.23358,308.8523,338.89557,439.1907,355.05676,510.15375,411.88882,308.35468,344.61414
WA-Australia's Golden Outback,574.2308,365.81516,453.26416,426.11377,369.2273,353.20743,403.50214,375.0222,423.70273,409.88742,375.6946,405.1791
WA-Australia's North West,750.4743,775.44904,829.092,842.763,824.8075,890.12604,927.6489,860.7974,917.8144,1059.0557,892.6536,757.3441
WA-Australia's South West,1897.655,746.3053,809.00024,1005.0193,675.49036,727.1774,752.6454,576.8439,568.83417,800.3355,792.84827,839.2251
WA-Destination Perth,2007.2036,1040.239,1398.577,1396.2333,1024.5619,1241.2255,1152.4495,1104.5038,1166.7688,1215.681,992.433,1016.6533
