,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,518.15735,316.0435,288.77988,389.18927,291.74722,282.19348,292.44434,314.89737,331.93713,358.42694,363.28586,292.0464
NSW-North Coast NSW,3638.6467,1073.1833,1184.7471,1642.1832,1104.4098,916.6554,1271.2172,1100.5563,1243.9844,1596.9309,1407.4824,1407.334
NSW-Outback NSW,176.54248,132.17288,168.17438,159.925,146.68063,142.87392,131.22697,141.18932,149.11526,137.50883,162.81,144.44215
NSW-Riverina,274.80753,217.76274,247.44579,313.95746,224.56844,202.32785,203.12338,193.63686,220.22421,229.43665,231.96458,207.22835
NSW-Snowy Mountains,355.56323,109.64093,183.14056,215.03275,112.24012,151.58871,562.3733,450.0781,298.32724,164.94066,164.6548,185.05904
NSW-South Coast,3210.5771,716.478,834.1454,1143.1284,526.78546,536.3154,625.5713,524.5469,534.4401,874.44556,692.93713,854.19836
NSW-Sydney,2927.341,1525.7448,1873.5902,1803.3593,1690.1166,1601.7943,2017.2557,1640.6193,1767.1427,2077.1318,1802.864,1742.8912
NSW-The Murray,356.87027,213.4044,252.45874,287.88696,252.88315,261.46033,208.7766,186.67798,220.65727,245.17735,248.04846,213.2439
NT-Alice Springs,121.93953,79.82867,144.74077,123.42513,112.76256,146.49724,126.61917,105.411674,130.66801,139.07043,113.73223,115.06129
NT-Barkly,80.073425,37.322525,70.859276,58.30667,46.588448,39.43219,32.30679,57.866093,53.477436,38.618397,64.58435,66.1978
NT-Darwin,271.34058,109.66205,254.28835,262.6673,219.29231,326.0842,435.6759,503.92624,306.2881,277.438,196.72963,156.23518
NT-Katherine Daly,86.6792,39.89465,77.17103,82.283966,82.805244,93.60442,92.388374,108.20925,116.73566,102.123985,122.13955,98.16822
NT-Lasseter,81.42139,41.669956,82.32407,93.71171,78.508484,78.065796,67.17184,67.455734,82.763535,72.383606,75.42497,54.392193
NT-Litchfield Kakadu Arnhem,83.73074,51.923584,119.96189,99.16305,94.558426,93.037994,118.47663,121.03027,202.74513,75.81008,94.978745,68.87857
NT-MacDonnell,74.472435,32.83849,67.403915,59.57555,47.10172,43.454666,32.567764,42.175434,49.546722,38.05361,62.332924,45.139133
QLD-Brisbane,2430.3245,1071.904,1139.1415,1468.5022,1234.0767,1148.8645,1555.93,1325.0367,1378.9775,1480.1843,1336.8341,1283.6543
QLD-Bundaberg,237.99815,133.4469,175.18277,214.01337,156.559,167.4667,183.07288,194.44946,188.56075,167.62872,191.57224,193.49164
QLD-Capricorn,327.327,235.92596,291.0607,298.73907,260.5727,267.67447,286.28018,282.04514,306.81628,279.5348,331.47217,264.94098
QLD-Fraser Coast,342.53357,157.5334,228.66559,267.97357,231.32324,192.89362,261.08762,219.91422,239.1521,205.18408,245.66553,242.6526
QLD-Gladstone,196.8475,139.84416,203.33247,175.58636,162.98753,158.25398,140.76013,156.28386,162.54785,149.39005,177.04364,156.64224
QLD-Gold Coast,1847.6797,763.66187,867.34235,1127.4814,705.2106,811.11304,1001.88257,918.80725,1016.63855,1273.8357,1101.8428,953.0313
QLD-Mackay,262.19235,220.37436,255.7138,247.67288,235.33899,231.61195,220.28972,229.92851,237.49477,225.82167,250.6527,233.12192
QLD-Outback Queensland,324.22253,263.90045,300.8253,292.57535,278.84973,274.91083,263.05908,273.31674,281.42407,269.27087,295.32825,276.69986
QLD-Southern Queensland Country,518.3816,377.5385,455.28546,446.80832,403.3432,456.5361,466.7439,421.2459,432.85538,408.57568,397.34247,384.80478
QLD-Sunshine Coast,1963.413,712.65125,721.57513,939.3974,694.8048,720.6348,900.67255,984.3403,1092.524,1171.5332,934.80237,943.24475
QLD-Townsville,356.7044,231.85645,336.51865,313.50644,364.92535,328.1363,471.3247,450.77017,415.1882,296.9106,291.9328,321.17392
QLD-Tropical North Queensland,779.71045,322.98227,425.33286,506.67386,596.14935,712.5259,1083.694,1131.0986,939.749,1007.00574,575.3568,347.2114
QLD-Whitsundays,261.3688,215.41245,252.25212,243.9003,230.05812,226.10484,214.21744,224.42126,232.52551,220.7471,246.72054,228.04185
SA-Adelaide,933.4789,507.63824,751.04736,678.21155,607.71857,631.5314,590.2856,586.87787,567.81525,764.11035,725.966,979.49927
SA-Adelaide Hills,95.249695,42.694805,101.03354,78.45856,61.095814,53.850864,40.963,55.159023,57.466183,48.525608,88.783516,48.787376
SA-Barossa,94.04367,54.690372,88.51928,81.09272,68.46043,64.88372,54.048054,63.42583,70.79274,59.418438,83.47591,66.570694
SA-Clare Valley,92.01351,47.678913,83.760956,75.79283,62.458473,58.630398,46.986248,56.881046,64.704895,52.780888,78.43095,60.434082
SA-Eyre Peninsula,185.1259,95.9211,140.10396,237.13425,132.68518,128.96156,126.82378,141.40056,158.95493,220.38153,183.48346,150.7689
SA-Fleurieu Peninsula,546.76227,172.46281,211.92162,259.48987,109.6401,179.67738,95.119415,88.12147,97.40321,168.6287,129.01825,168.18399
SA-Flinders Ranges and Outback,199.27536,111.44361,183.86996,230.87209,185.70328,185.15726,207.3963,180.71625,199.06435,204.19095,197.23103,131.61743
SA-Kangaroo Island,108.56424,45.887524,89.73633,73.16346,73.14196,52.843002,47.029427,55.59548,59.66598,56.69771,97.18127,63.300797
SA-Limestone Coast,350.24045,120.77264,153.0251,185.93553,118.15792,110.888954,92.40185,88.336975,97.06738,128.21255,146.30855,128.74045
"SA-Murray River, Lakes and Coorong",192.0348,63.934746,110.68527,109.74326,75.20892,83.147026,63.931458,73.66687,93.22411,102.09756,106.088745,84.778915
SA-Riverland,173.71457,47.392197,119.0822,132.86595,103.397964,104.59523,81.89793,76.52758,100.33602,134.50632,133.71214,111.72089
SA-Yorke Peninsula,438.01727,127.79283,185.7107,226.72105,107.16176,122.68885,108.76713,89.764015,117.24164,157.83324,138.91354,148.83185
TAS-East Coast,367.26862,80.688644,153.18457,180.52782,81.35325,58.814552,54.17993,49.59334,74.54442,81.86889,109.68476,75.56017
TAS-Hobart and the South,730.5214,435.5876,526.89453,431.6103,350.35492,276.83136,257.30197,217.57574,292.96582,364.00247,365.79477,330.9831
TAS-Launceston and the North,418.7508,193.04424,242.75203,243.30415,148.4861,152.00725,130.46216,131.22359,124.97127,164.66177,227.77783,167.21286
TAS-North West,400.66684,139.2058,198.91086,207.04675,156.65924,129.95825,93.19185,91.40815,89.888985,100.755066,154.10573,92.50285
TAS-West Coast,107.755646,39.344795,85.86297,87.83964,60.02775,57.97663,57.08424,47.699673,56.212925,49.239113,76.74979,58.02829
VIC-Ballarat,164.31943,111.183426,152.04213,155.92552,132.91533,122.95832,113.85137,137.60318,132.78212,130.60039,152.77673,133.40616
VIC-Bendigo Loddon,213.50671,168.96701,205.42288,197.45595,183.92749,180.08861,168.54276,178.65096,186.48318,174.12273,200.05614,181.9214
VIC-Central Highlands,122.08414,81.40889,116.10872,108.61589,96.29397,92.762,81.93219,91.476036,98.841156,86.55033,111.164665,94.01022
VIC-Central Murray,483.5028,134.77722,206.30751,201.87622,135.67464,136.90475,156.07751,113.87062,133.1231,126.33286,208.87277,161.60196
VIC-Geelong and the Bellarine,805.7125,245.29752,288.22134,269.58008,139.41362,202.54239,141.26042,170.70601,217.40785,210.48558,246.28963,321.50284
VIC-Gippsland,581.5258,176.15675,265.49597,290.90106,165.25095,177.97545,164.38818,122.88525,155.58261,181.3709,217.0135,248.61336
VIC-Goulburn,188.52647,117.53342,145.3276,146.55849,129.57608,106.83477,116.52369,114.812485,120.56165,106.96118,136.48747,107.205376
VIC-Great Ocean Road,1437.8601,384.4827,530.0623,493.97137,351.02777,267.3284,282.25354,183.61604,258.4828,366.50967,391.0149,486.96695
VIC-High Country,668.93005,162.31845,280.90295,420.39273,282.95908,249.17546,436.22842,443.6682,339.26358,278.68622,346.41522,263.69775
VIC-Lakes,570.04486,158.72583,275.29962,267.1718,159.02365,127.2954,104.54615,119.8734,166.69144,158.25453,211.60487,155.85347
VIC-Macedon,93.96779,50.007774,100.16285,97.42434,78.15579,65.02283,50.037697,62.045853,69.34779,62.390526,96.89535,94.15668
VIC-Mallee,289.55453,141.61514,183.40671,255.74606,189.34296,166.44167,166.83214,189.27824,175.87196,205.94612,208.34053,207.61006
VIC-Melbourne,2489.6836,1347.0747,1778.6992,1949.1423,1713.2533,1716.0569,1868.0564,1686.6346,1494.6063,2115.9915,2058.1233,1725.0458
VIC-Melbourne East,187.09071,100.74197,156.12094,156.50146,128.10431,114.05992,109.705185,106.81429,126.63848,123.869125,136.99393,128.20113
VIC-Murray East,87.918396,46.075356,80.22813,72.51762,60.134434,56.512913,45.47443,54.73445,62.125263,50.988937,75.222305,58.13967
VIC-Peninsula,1291.8577,344.1022,417.7311,278.19263,183.92691,287.94998,198.42558,214.327,168.31987,187.70946,270.85733,221.11453
VIC-Phillip Island,761.29156,145.93489,258.32938,247.67676,156.10905,148.68199,286.39328,101.132164,161.58975,158.22786,222.83942,207.79701
VIC-Spa Country,110.56616,70.54205,109.95423,88.94028,75.13841,79.787025,61.302097,70.31319,80.03581,66.08838,91.8918,74.72269
VIC-Upper Yarra,205.32782,44.34033,102.98252,96.2328,59.065292,54.994713,36.092747,40.006374,57.992207,52.281536,102.28983,61.127514
VIC-Western Grampians,110.48529,71.96017,97.02691,122.74632,84.98397,87.45872,82.61615,85.6548,97.58639,73.330734,96.26603,85.42936
VIC-Wimmera,83.55396,41.378498,75.91677,68.19159,55.49949,51.85027,40.867134,50.422962,57.88805,46.536552,70.84349,53.42859
WA-Australia's Coral Coast,593.7756,314.52963,325.65366,388.14615,330.71814,353.33453,436.77124,364.7183,526.8423,413.88815,338.5019,359.10944
WA-Australia's Golden Outback,592.58215,381.42386,488.0819,449.39645,391.51617,368.05853,401.4433,385.06274,440.93283,412.45087,406.771,420.50552
WA-Australia's North West,769.26434,791.72235,866.6167,867.8996,849.2429,906.8157,926.67255,872.7053,937.24133,1062.9957,926.3513,774.19556
WA-Australia's South West,1913.9946,761.2743,842.20605,1027.0823,696.8386,741.24457,750.5572,586.577,585.3476,802.6962,822.5225,853.91156
WA-Destination Perth,2025.1538,1056.0026,1433.5793,1419.5361,1047.027,1256.3103,1150.7858,1115.1622,1184.577,1218.7661,1023.7,1032.0178
