,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gold Coast,1692.4718,842.8874,697.80054,957.11163,710.4161,739.64417,1126.0477,1005.12445,948.7769,1237.8934,1094.0933,961.67676
QLD-Mackay,231.97525,206.45677,229.5996,255.06612,238.08604,252.97319,294.3717,249.18,251.32382,276.37723,272.0241,202.9675
QLD-Outback Queensland,219.40411,249.81876,247.6004,291.92648,262.12845,279.92963,319.91098,288.4002,288.9438,303.90524,281.53235,270.58942
QLD-Southern Queensland Country,454.53513,442.59708,441.43112,487.25467,454.03134,472.3904,515.48486,481.90604,478.9154,500.94574,475.0748,460.9949
QLD-Sunshine Coast,1819.5347,663.88196,698.07733,964.8127,719.32196,701.77936,991.99347,959.88196,1092.6536,1217.632,916.4807,937.02515
QLD-Townsville,462.29245,229.30785,236.67421,315.03403,330.93546,364.4692,487.11798,368.1527,427.6187,373.82574,317.46442,272.5443
QLD-Tropical North Queensland,823.4837,521.56525,350.621,608.2845,718.1644,781.8314,1382.9141,1151.2677,1128.7053,1065.0536,526.9505,502.52646
QLD-Whitsundays,162.5217,115.13016,133.27573,211.03235,225.30525,177.74356,233.59308,240.87375,234.57275,247.29243,213.38797,147.10959
SA-Adelaide,861.1544,630.13904,750.28735,681.34436,642.4335,550.558,633.60284,609.07587,628.33716,717.563,669.1593,669.8729
SA-Adelaide Hills,61.160152,36.987625,37.21354,45.93485,37.543465,45.157562,54.228657,39.630367,41.2442,47.372448,44.986423,46.46044
SA-Barossa,54.17668,36.764336,35.296436,45.52073,34.926147,44.33747,51.43956,38.678238,40.469017,46.282345,43.270313,45.703663
SA-Clare Valley,47.653763,29.729721,28.481022,39.686447,28.180294,37.328327,46.139565,31.722256,34.41375,40.14988,38.056976,39.8301
SA-Eyre Peninsula,216.20294,114.29891,108.96835,140.08774,145.95421,125.390366,170.8669,128.32433,112.75856,139.84705,114.77975,128.42128
SA-Fleurieu Peninsula,591.4928,157.81415,157.73181,156.28001,122.68483,113.038605,118.96588,61.401382,83.651855,239.97954,130.91725,171.6243
SA-Flinders Ranges and Outback,175.619,203.09657,180.0847,250.60568,230.82379,252.86946,274.18845,195.38193,273.19476,303.7463,221.90025,153.52295
SA-Kangaroo Island,72.91117,28.61582,29.518818,45.87348,27.699493,35.03725,48.506863,22.728315,31.639229,67.73526,33.185867,47.30872
SA-Limestone Coast,341.52112,115.81456,126.95274,128.80338,114.42368,100.59595,93.09981,66.72722,70.928406,115.17375,118.48212,103.39869
"SA-Murray River, Lakes and Coorong",137.74335,48.184864,61.14288,90.19374,93.44531,56.895977,63.885925,47.494293,56.830376,61.075912,56.142826,57.634346
SA-Riverland,127.12331,54.282894,99.68512,111.899635,80.38033,77.6651,77.0482,72.50398,73.796425,90.37011,79.13045,62.804573
SA-Yorke Peninsula,380.25793,97.78613,127.47905,172.52148,89.905716,104.872665,85.5162,60.637844,81.48057,159.02267,101.374626,147.93959
TAS-East Coast,376.1083,72.898094,105.030655,137.37515,40.980698,96.69245,70.20787,37.536385,53.47154,78.09485,98.66953,93.44848
TAS-Hobart and the South,829.143,431.15442,460.5414,496.31665,325.6016,304.17087,287.0058,191.37584,237.23761,408.90787,368.39838,282.81808
TAS-Launceston and the North,339.62665,180.56541,199.14015,189.14218,136.85472,139.0371,133.89882,108.52211,112.261566,156.15852,205.82245,181.064
TAS-North West,360.26913,171.59705,163.1796,179.60425,156.4581,133.22359,120.51062,92.17727,83.19051,173.54372,151.66206,137.8023
TAS-West Coast,68.680145,44.495106,41.103004,37.804558,29.190475,32.24782,44.473854,23.575068,31.856121,43.070366,35.13761,60.927856
VIC-Ballarat,135.22333,119.31936,116.09168,122.08353,112.87831,134.47786,125.98925,108.76434,131.7787,119.179306,124.573685,126.784256
VIC-Bendigo Loddon,258.82407,131.7952,219.30704,334.9638,208.44017,211.54083,232.97073,162.97728,237.83298,229.6998,223.60254,206.44246
VIC-Central Highlands,79.32143,64.98986,62.790867,67.339584,61.224438,70.88277,75.70398,64.47317,65.59894,69.67204,69.882744,70.204
VIC-Central Murray,371.2682,117.869286,157.16118,230.46138,117.84308,115.02463,136.85486,115.38238,178.38672,123.37314,198.38066,143.92596
VIC-Geelong and the Bellarine,788.5472,232.41959,292.07812,263.16626,167.04263,198.88016,231.69386,169.37794,178.48741,255.20987,258.26144,312.84412
VIC-Gippsland,516.8452,197.22862,310.41418,251.51678,172.3919,180.46082,136.9502,126.71529,117.60247,240.2308,219.23637,232.21556
VIC-Goulburn,112.71394,77.40926,99.946266,96.27297,82.17117,103.981476,112.71624,78.567345,87.29113,98.67879,106.60588,92.6304
VIC-Great Ocean Road,1354.4435,412.3349,506.42346,433.93634,271.92917,251.92065,282.8522,219.16122,237.20457,336.27063,357.81677,437.90756
VIC-High Country,638.28625,178.86372,249.76663,380.7983,248.56277,227.5731,451.917,393.14224,286.91623,249.21004,299.0659,228.2862
VIC-Lakes,478.16275,133.3723,226.45395,241.17366,111.70374,102.24605,104.574585,85.23776,143.80981,126.11237,152.90588,148.12631
VIC-Macedon,92.08626,67.41539,77.05071,90.84873,77.65344,87.24827,89.27764,70.296844,83.68597,77.23542,107.38508,96.09843
VIC-Mallee,225.26399,135.3582,149.41707,199.85751,175.9556,150.0533,125.94762,171.19789,135.60005,208.50359,169.76627,133.56593
VIC-Melbourne,2882.2751,1880.9845,1831.831,1988.0693,1874.8574,1876.0967,1977.4542,1991.5275,1784.7146,2227.3962,2047.3188,1933.315
VIC-Melbourne East,223.90143,137.54274,178.2153,167.17812,156.62679,147.82124,164.8308,134.01923,141.98282,178.82637,151.30467,179.48503
VIC-Murray East,42.267044,29.801006,26.898273,31.32717,25.417068,37.32204,41.28,28.723724,31.904783,36.14241,34.793594,38.090057
VIC-Peninsula,1335.1228,362.7667,350.47614,288.77338,230.0162,236.65169,208.46376,153.82716,197.14612,230.80109,264.69394,292.59134
VIC-Phillip Island,746.43463,152.96992,230.86351,206.42358,136.6801,122.51274,111.45036,88.77157,118.82771,176.1471,188.19736,167.12457
VIC-Spa Country,98.29537,66.37941,68.946365,64.64983,69.0479,72.39644,72.967476,58.320564,57.61248,71.48986,79.26731,70.60674
VIC-Upper Yarra,81.50513,26.002098,45.772575,67.29246,24.835138,48.169945,28.786922,28.24024,49.472866,46.121475,60.241753,40.79397
VIC-Western Grampians,70.29822,84.751175,63.184746,70.103294,50.856754,61.739914,63.861774,49.92918,60.793262,58.889908,72.92175,69.36043
VIC-Wimmera,34.161125,24.436602,23.528406,24.482788,20.806133,33.178604,34.522057,23.136719,25.49256,27.123148,31.36383,31.351917
WA-Australia's Coral Coast,436.8178,280.71194,337.16147,541.1973,436.6675,334.47983,501.44965,445.81146,348.8187,466.08197,424.2943,283.7163
WA-Australia's Golden Outback,474.12762,381.62454,407.05148,450.54605,400.16455,477.41107,456.706,435.34125,454.95374,512.1177,438.78033,414.22693
WA-Australia's North West,848.30493,738.0434,786.0594,943.4159,879.66797,814.66754,1058.3899,1017.4302,1016.84814,930.3242,963.5728,790.02216
WA-Australia's South West,2092.256,752.29486,888.1757,1064.3007,653.8226,657.92474,719.6293,559.69305,590.5207,833.4663,935.6134,757.0032
WA-Destination Perth,2042.8824,925.6922,1101.5355,1242.9575,952.0182,987.5649,1099.5583,908.68933,970.19775,1225.6171,1062.6653,1015.73865
