,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,314.1444,243.30649,197.96773,269.31604,230.67508,229.29443,305.17978,289.0851,279.01828,262.38226,193.05089,214.77809
QLD-Southern Queensland Country,461.0694,271.878,355.39893,492.49756,338.29666,514.0166,531.9717,363.42416,363.99115,386.30685,280.22086,291.15573
QLD-Sunshine Coast,1909.358,660.4925,651.23096,862.8339,627.8333,605.72675,890.4825,918.5806,1043.9749,1192.5786,840.0665,885.15314
QLD-Townsville,420.82977,150.8267,466.079,216.74051,307.85352,249.53754,374.39645,414.9034,369.2296,313.66782,264.0315,228.34041
QLD-Tropical North Queensland,683.3677,253.95851,376.38574,460.45117,556.9373,667.7917,1061.7775,1032.681,899.8716,971.0812,512.1917,328.3602
QLD-Whitsundays,226.47702,164.95073,181.94308,206.50928,174.96693,174.40755,191.5847,175.04112,176.42227,199.4149,178.83958,174.40176
SA-Adelaide,908.7383,500.19742,577.2205,626.0462,526.5436,518.0126,589.1353,503.53625,622.3895,692.53625,669.18146,1014.05005
SA-Adelaide Hills,37.639893,15.424402,21.031322,29.979004,18.721333,18.564877,24.604622,18.76514,19.312874,27.429909,19.986544,18.502632
SA-Barossa,51.752632,28.558392,33.89698,42.710327,31.57239,31.376284,37.429245,31.536701,32.02015,40.010742,32.804665,31.391064
SA-Clare Valley,41.532402,20.442663,25.48785,33.612854,23.356195,23.18444,28.580261,23.25478,23.75421,31.071672,24.568602,23.170738
SA-Eyre Peninsula,183.24677,98.7369,98.781006,156.32693,106.3076,90.94702,108.101326,112.57481,115.62345,149.47998,130.78642,112.173294
SA-Fleurieu Peninsula,682.7523,129.36732,133.6844,178.69615,140.20294,82.27001,148.17003,75.28915,76.1938,135.02425,110.11027,108.78415
SA-Flinders Ranges and Outback,192.92847,187.79524,91.10218,209.52263,122.766335,129.39767,167.50818,145.23587,167.41882,241.53433,95.92789,116.33414
SA-Kangaroo Island,46.796608,7.767091,33.59731,51.054016,32.69125,13.990227,19.277428,17.45146,22.756367,41.14632,32.868282,36.731384
SA-Limestone Coast,302.92133,100.94721,94.18714,162.0446,82.599266,76.56203,67.9689,61.3452,52.793465,104.250854,96.7634,86.19043
"SA-Murray River, Lakes and Coorong",170.73657,33.183174,55.40438,74.43079,40.30606,29.522228,38.2609,35.996265,35.75633,55.9943,57.155186,48.76858
SA-Riverland,121.04257,42.419853,73.72167,110.49451,75.66458,70.24288,74.38464,65.75672,57.13791,100.84721,100.89776,57.18119
SA-Yorke Peninsula,361.4288,89.342026,132.04387,182.36626,89.47383,84.73963,90.07192,59.00672,69.9148,158.41968,98.17578,115.56419
TAS-East Coast,245.25085,78.07756,81.147224,86.87335,45.887974,36.58394,30.55476,22.150045,42.020874,58.40299,59.519745,27.287039
TAS-Hobart and the South,596.44354,337.20187,461.68997,290.5311,259.4768,239.16432,217.63791,173.53758,265.63614,357.20258,394.08926,314.92184
TAS-Launceston and the North,408.55487,162.71552,165.26991,176.40593,116.99575,107.11227,110.126274,110.90466,98.93833,127.62952,159.90398,109.758865
TAS-North West,280.66852,127.403824,130.01149,136.10112,74.51833,78.59451,66.45355,37.02212,46.955154,57.986496,80.27144,61.064293
TAS-West Coast,38.81448,35.75768,26.1844,36.179813,25.751461,20.778517,20.137981,15.81115,17.039888,29.243818,33.100594,23.543873
VIC-Ballarat,137.49176,82.88011,107.92661,116.11817,88.26331,94.825035,101.16005,94.342606,85.75819,127.90463,94.91644,101.14695
VIC-Bendigo Loddon,163.4922,141.07658,146.82812,155.64445,144.38618,144.19899,149.98625,144.36089,144.82155,152.99068,145.80606,144.20764
VIC-Central Highlands,79.4334,56.470882,62.607155,71.504845,60.005215,59.855507,65.79806,59.969494,60.42718,68.79513,61.528812,59.91042
VIC-Central Murray,356.8593,71.55116,132.79773,182.59737,120.228195,104.07995,117.50212,93.28765,80.24643,124.62462,139.83676,138.3849
VIC-Geelong and the Bellarine,668.8258,240.28615,186.82204,234.69397,102.99295,132.65515,147.95128,95.51608,128.80502,174.92255,185.1725,211.52551
VIC-Gippsland,545.66815,167.09052,233.92664,269.23853,162.1092,165.23204,166.87859,108.99709,135.25488,187.86475,192.03706,237.76486
VIC-Goulburn,128.25917,72.051796,82.54679,114.17588,91.11268,74.33597,80.070885,79.688705,74.85908,81.04421,91.19761,73.24939
VIC-Great Ocean Road,1397.6747,345.8456,401.6386,432.06635,291.26413,200.14098,290.693,139.17,226.74802,341.02438,323.2876,464.01797
VIC-High Country,617.22955,104.68021,196.10869,347.16867,235.99846,209.69127,372.42676,341.29852,288.5563,218.84703,294.17667,188.48854
VIC-Lakes,519.94525,112.79951,205.16226,230.47151,114.284546,99.67888,78.1422,80.26017,125.54464,133.4162,160.42679,116.68871
VIC-Macedon,46.578625,22.868444,34.299767,50.310913,22.720518,26.219,29.023916,23.470749,37.49022,41.930195,41.457127,31.642279
VIC-Mallee,297.40533,65.19725,144.22191,190.07907,132.81233,153.7722,180.14796,138.5574,138.77618,171.01477,174.73817,177.31609
VIC-Melbourne,2305.4514,1141.094,1677.8081,1820.7642,1530.6171,1346.9338,2026.8336,1381.0024,1399.467,1739.018,1647.215,1484.0438
VIC-Melbourne East,99.55034,79.73425,76.74876,102.57262,78.86826,87.934074,93.06419,88.72548,85.71696,95.710396,87.437096,86.25806
VIC-Murray East,41.15584,18.64784,24.450903,33.238823,21.978024,21.747185,27.407404,21.752739,22.307398,30.435543,23.424452,21.759157
VIC-Peninsula,1169.3546,326.26932,266.53082,269.86258,163.87917,171.98273,127.23768,166.72662,166.94,227.90265,251.52734,331.6401
VIC-Phillip Island,699.4288,131.22644,173.18723,193.98816,96.25574,97.99935,186.61974,58.491604,114.465385,158.02156,149.611,179.03883
VIC-Spa Country,56.045948,37.150074,36.72571,54.31401,40.194244,36.20748,45.04072,34.92641,39.935608,53.146515,37.469494,49.245983
VIC-Upper Yarra,102.17248,-4.870369,4.0931892,34.870747,6.170923,9.1111355,-0.18637852,-11.36787,0.6241686,17.965963,17.316492,-0.24881282
VIC-Western Grampians,89.91939,34.201786,51.75406,57.777332,48.0298,43.368156,52.55025,40.737934,42.54154,65.493546,58.43339,86.53918
VIC-Wimmera,37.820965,15.092885,20.895727,29.52696,18.41205,18.219238,24.110643,18.296978,18.790365,26.830484,19.844975,18.267353
WA-Australia's Coral Coast,343.87445,208.5211,259.45908,334.05988,274.2126,213.09093,386.61227,300.92078,303.74448,318.0742,195.93483,174.86784
WA-Australia's Golden Outback,237.15497,147.2126,199.72278,268.01508,200.8172,193.67154,204.14517,167.34752,201.26741,215.28069,167.08505,160.27898
WA-Australia's North West,243.3565,210.44649,289.8678,455.78198,301.8142,336.40057,488.19907,450.5029,447.7376,656.541,239.2913,356.5903
WA-Australia's South West,1338.6093,416.63635,526.6753,664.11865,452.6532,300.65372,443.46472,340.7287,342.63333,614.5088,467.3583,429.84082
WA-Destination Perth,1411.0975,602.7001,1037.4781,913.95685,762.778,909.93,897.58057,735.4735,780.9423,1057.5526,822.6235,810.4595
