,0,1,2,3,4,5,6,7,8,9,10,11
NT-Litchfield Kakadu Arnhem,72.2203,57.598816,85.92581,80.66461,88.599396,118.90848,157.65224,131.59634,134.02368,109.196495,83.70097,71.65575
NT-MacDonnell,50.743114,31.131285,32.476475,42.067287,35.80703,34.34819,41.47455,38.65486,36.251675,41.503647,34.83707,33.1815
QLD-Brisbane,2706.4482,1583.3057,1610.8007,1985.133,1706.5042,1688.1324,2113.1426,1900.3828,1943.745,2096.5847,1898.9447,1888.2119
QLD-Bundaberg,239.01823,89.01634,89.03858,181.72964,136.7416,124.483444,201.02725,195.42679,209.03482,154.52411,210.04828,170.75082
QLD-Capricorn,317.7631,223.00192,217.61728,330.0997,241.29579,292.43826,439.048,374.47125,381.31516,354.19608,289.82794,260.42545
QLD-Fraser Coast,436.68723,112.39877,146.05754,253.11632,162.0071,164.68558,286.27518,263.82706,314.28027,283.46094,202.55708,253.13684
QLD-Gladstone,155.3267,82.737305,116.93377,111.43613,71.10199,108.44664,110.39871,132.758,144.59192,158.37921,196.01665,98.06033
QLD-Gold Coast,1972.6412,989.9218,953.7393,1214.3561,856.6401,952.6802,1313.4412,1169.6575,1109.6265,1396.8387,1294.6849,1123.7778
QLD-Mackay,348.55466,336.0816,338.07724,342.86392,339.2311,337.58566,345.18488,342.4545,340.18402,345.0606,339.55447,338.11295
QLD-Outback Queensland,271.2589,454.60965,265.93338,341.14496,340.28287,352.31488,528.7291,497.85062,589.1138,385.3848,275.94067,347.71533
QLD-Southern Queensland Country,514.59186,503.97678,507.93842,512.32263,510.07782,509.87308,516.92737,515.807,515.0565,520.3382,517.2939,518.4806
QLD-Sunshine Coast,2158.875,746.2284,790.87573,1042.1425,806.3777,760.14514,1025.103,1073.5256,1200.8627,1363.7993,997.03217,1084.5294
QLD-Townsville,390.44547,200.18687,251.82266,291.35278,358.7335,341.9147,545.8734,452.8,460.9596,342.18884,281.762,278.20773
QLD-Tropical North Queensland,823.9412,467.8132,494.50046,639.76263,720.1941,835.009,1227.1782,1244.092,1106.0674,1109.1273,647.6709,502.84277
QLD-Whitsundays,265.12424,115.50553,152.44818,265.211,217.94931,209.72736,280.6732,262.37222,338.94327,306.20157,215.83868,190.23524
SA-Adelaide,1153.7843,610.86865,790.6354,768.9205,698.96155,638.30286,717.1269,682.8228,716.99384,858.48926,752.2527,943.6047
SA-Adelaide Hills,78.47215,34.22828,45.56334,54.00103,39.824993,52.007915,53.816444,46.865036,50.929794,67.436615,60.839558,40.973866
SA-Barossa,68.20585,22.909334,43.99283,59.090736,42.529842,36.631435,56.848785,28.239487,42.65495,57.45162,51.22548,40.490925
SA-Clare Valley,39.885517,19.655315,54.513386,40.828033,35.823235,24.461866,45.46079,31.564278,37.309494,40.009686,40.267193,25.188988
SA-Eyre Peninsula,200.70657,94.10868,118.081314,177.9646,120.385254,80.082,173.61339,134.82475,106.35071,156.17464,108.39065,106.02513
SA-Fleurieu Peninsula,493.5274,154.0955,161.7329,195.68521,124.54986,120.17449,136.69101,88.47829,91.80256,192.90977,146.35442,146.9711
SA-Flinders Ranges and Outback,215.07188,243.62613,215.33086,312.1582,266.76547,266.9053,453.8506,302.37637,333.68234,484.6133,307.67975,146.31866
SA-Kangaroo Island,88.75855,29.32039,37.934143,56.98781,33.57155,16.94662,30.03095,25.037884,30.132069,54.73352,38.559402,43.265373
SA-Limestone Coast,337.47855,134.97632,155.52382,168.07617,137.28934,113.15522,114.58245,96.813286,97.00603,134.08804,137.36502,128.96107
"SA-Murray River, Lakes and Coorong",147.64285,40.071434,70.814926,65.33358,61.526173,48.86008,51.312584,53.87665,48.977352,79.43814,68.58002,50.133842
SA-Riverland,177.16063,54.80285,90.072495,129.48866,81.95579,88.31424,84.1295,79.14766,78.10342,110.86103,95.41663,83.606316
SA-Yorke Peninsula,355.97745,99.732155,130.98532,184.47267,88.59793,98.00388,117.83628,66.89394,93.532425,151.2866,98.99776,141.9079
TAS-East Coast,433.57617,129.2526,170.12987,254.12514,76.64264,106.696945,70.31652,47.439503,105.568726,95.63118,111.912125,113.31421
TAS-Hobart and the South,772.0044,506.03918,525.4652,502.22437,376.5458,346.49887,339.27164,288.96417,337.2375,453.22272,430.41946,386.06082
TAS-Launceston and the North,381.6465,232.1975,263.33655,219.32098,151.22691,155.14417,135.30313,117.23614,122.97772,164.93123,211.97594,181.19421
TAS-North West,356.21454,182.26768,202.18369,220.14862,166.06653,144.76411,129.19164,119.251625,111.54075,152.64032,159.52022,137.8
TAS-West Coast,72.347206,50.88475,53.429443,49.463196,30.547367,28.698732,44.751144,18.99449,22.87842,40.645134,42.2727,37.337162
VIC-Ballarat,216.50507,108.95713,147.55132,149.09392,126.48138,134.00386,128.76378,124.983505,127.56111,152.10063,128.88083,120.28524
VIC-Bendigo Loddon,360.12216,127.77231,227.20274,306.0888,183.12524,188.5834,223.10938,195.8078,217.13316,205.28432,211.65967,198.81732
VIC-Central Highlands,132.73282,52.28073,96.25931,134.433,62.10739,54.254135,81.05155,64.28741,74.70352,101.866196,102.02568,76.269905
VIC-Central Murray,410.78317,146.74199,175.81174,234.32806,116.75894,125.10574,150.68913,110.15441,166.03743,186.69984,178.68822,157.75685
VIC-Geelong and the Bellarine,909.2029,307.64847,287.99945,297.77478,267.31635,206.15152,234.51941,189.06323,208.3854,284.37228,278.26242,317.02365
VIC-Gippsland,607.55023,305.64755,369.5614,361.32178,256.22928,258.53802,261.79807,225.10004,243.12534,320.12183,318.72534,351.08755
VIC-Goulburn,235.79669,147.47052,208.77182,220.8193,139.1406,146.94441,172.72806,109.582664,127.38162,159.55602,169.63164,153.7137
VIC-Great Ocean Road,1349.2013,483.57306,581.73315,545.79407,379.76,323.77383,369.76263,298.93146,342.78452,425.43173,431.25772,515.5222
VIC-High Country,913.3618,281.9235,383.3639,585.20935,394.81253,341.53317,703.47766,634.6998,472.34674,388.95508,485.46878,398.69757
VIC-Lakes,481.09653,149.93202,227.5066,253.00397,164.37627,118.18027,126.25512,94.50601,162.89856,174.67245,172.19217,143.00017
VIC-Macedon,101.44977,43.61042,64.23885,71.36662,60.8982,56.347866,62.281013,52.02289,62.391052,70.42499,86.00446,67.31697
VIC-Mallee,298.0764,106.95723,145.76599,241.52309,187.43123,129.5292,188.88245,158.57423,137.01877,261.7926,174.24498,129.47054
VIC-Melbourne,2999.576,2085.5344,2285.383,2450.453,2269.029,2289.4502,2634.5237,2403.4487,2333.4937,2674.1865,2630.4646,2430.9287
VIC-Melbourne East,185.52231,138.60191,147.46503,133.3705,134.5839,124.20547,114.75243,107.44685,106.21709,131.03479,109.6796,156.41943
VIC-Murray East,46.484467,33.21061,36.03364,40.00248,35.599854,34.671345,39.940594,37.726112,35.991104,40.48478,35.63922,36.091793
VIC-Peninsula,1254.1014,370.09805,372.84708,347.0735,283.31207,266.73572,245.48772,224.39651,237.11623,299.48004,354.2743,358.46332
VIC-Phillip Island,721.2466,140.07254,206.20776,206.69882,130.5247,102.81499,387.91156,101.85756,124.21694,184.01953,168.47267,182.12015
VIC-Spa Country,95.67222,61.470436,92.5478,111.52827,73.221565,76.82498,91.26255,63.740536,71.609184,82.28698,95.22409,84.24458
VIC-Upper Yarra,157.56604,30.0592,46.094337,59.545906,36.89688,49.845036,40.667862,28.1372,44.796776,50.6394,60.516586,38.692123
VIC-Western Grampians,101.86616,82.11084,65.334465,113.72684,66.75464,69.95606,78.88426,97.22248,58.197414,102.08386,100.71031,142.07436
VIC-Wimmera,114.25458,105.93111,114.56727,122.19467,120.47722,126.783554,136.7438,139.40736,142.49637,149.2411,151.78685,157.72784
WA-Australia's Coral Coast,454.50607,196.51813,262.61987,427.35037,328.56686,317.5903,512.9929,458.67944,495.43835,493.43643,276.95227,261.31107
WA-Australia's Golden Outback,379.17392,162.49629,254.11768,233.56885,157.43178,182.68892,231.01611,211.94995,219.22203,196.71785,165.635,113.41976
WA-Australia's North West,740.6204,673.2308,661.49347,849.18024,756.04626,890.29913,1080.8672,1111.5415,961.037,857.87695,730.29816,767.0676
WA-Australia's South West,1892.423,702.9812,803.52893,1016.70654,547.9425,795.1819,631.30493,506.12427,519.595,841.8619,751.00555,721.70593
WA-Destination Perth,1974.6903,1186.4098,1444.8215,1389.1117,1232.9629,1278.256,1327.5874,1213.9243,1288.9983,1504.4951,1282.9868,1330.6171
