,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,25.97681,9.890959,27.50202,26.458967,36.894276,37.139423,51.32695,75.348465,44.773155,46.965607,28.608772,21.790237
NT-Litchfield Kakadu Arnhem,30.42555,20.09209,52.20857,39.217987,47.42747,40.935017,59.988834,51.533688,57.10395,61.45014,52.18911,36.32805
NT-MacDonnell,11.9677305,0.5139713,15.273244,12.864877,16.14415,12.435618,22.334753,19.694834,14.907672,23.62463,15.204147,12.420259
QLD-Brisbane,2385.909,1032.1611,1044.8442,1391.8792,1178.0707,1081.4901,1526.9924,1230.9019,1336.829,1443.9875,1292.4728,1204.8247
QLD-Bundaberg,162.1173,77.12863,116.285065,176.32184,114.9215,124.432785,146.55444,176.02472,190.15028,165.51599,145.92981,136.02403
QLD-Capricorn,319.59808,164.73502,223.46983,278.12274,208.16115,221.50102,250.10738,272.37515,225.23254,258.40817,280.86526,234.59387
QLD-Fraser Coast,247.41164,69.19355,126.610596,240.8449,159.3298,127.91143,188.47221,185.18558,168.71277,228.92603,153.83951,141.42918
QLD-Gladstone,100.823715,50.295006,86.40961,99.661835,88.28389,75.41675,102.89585,95.40753,83.95595,117.06041,93.64681,67.36638
QLD-Gold Coast,1866.5303,707.4212,776.47363,1120.2389,686.8012,727.53955,1060.9419,918.922,995.2263,1298.6876,1133.6852,944.2446
QLD-Mackay,199.18968,148.47955,186.73248,198.75758,188.04004,175.12024,202.27048,194.42554,183.23741,217.1595,193.45741,167.52808
QLD-Outback Queensland,286.05917,225.26996,202.06624,260.81024,243.38663,229.48749,315.45865,307.98138,285.19028,279.61694,207.30864,207.18665
QLD-Southern Queensland Country,434.4153,254.08434,358.6035,484.1829,350.1075,513.3356,541.6328,381.8475,368.55792,402.77603,293.12506,281.4786
QLD-Sunshine Coast,1871.9672,638.7605,652.89777,849.76685,638.435,603.41595,897.00616,934.6376,1047.4791,1206.3171,851.8909,873.7295
QLD-Townsville,393.43558,134.62483,470.16513,208.41705,320.52386,249.8394,384.74936,434.35657,375.1979,330.2218,278.05212,220.52682
QLD-Tropical North Queensland,657.1834,236.83904,380.17163,452.526,569.64404,667.65625,1071.4575,1051.4757,905.8143,988.97156,526.4802,320.53207
QLD-Whitsundays,195.92807,147.82532,184.75124,198.08235,187.01399,173.49207,201.43451,193.53206,182.01193,216.09991,192.43196,166.41896
SA-Adelaide,913.8811,499.64545,578.44965,625.74274,529.5126,514.4987,591.0182,506.86603,617.11017,695.1979,669.17926,987.0308
SA-Adelaide Hills,43.26919,17.138794,23.700647,29.909323,22.88501,18.083744,27.488464,23.723362,16.883518,30.768848,21.023863,-1.6515205
SA-Barossa,58.592747,30.419989,36.014458,42.778538,35.153973,30.480358,39.471012,35.164795,28.696547,42.779583,33.394783,10.709845
SA-Clare Valley,48.441406,21.584038,27.293594,34.668404,27.199259,22.033836,31.668724,27.502596,20.716024,34.91154,25.195194,3.1548698
SA-Eyre Peninsula,189.24667,99.84653,100.71875,156.58307,109.902794,89.96672,111.25765,116.553795,111.946785,152.39592,131.37294,90.17185
SA-Fleurieu Peninsula,691.01953,133.1594,137.31223,179.77214,145.66939,83.17603,152.80862,81.42243,74.35146,139.4979,112.11082,90.06868
SA-Flinders Ranges and Outback,197.26752,189.45442,92.563965,209.04234,126.49237,128.30022,170.12369,149.54951,164.06245,243.9253,96.779526,96.30363
SA-Kangaroo Island,53.325447,9.846939,36.257576,51.236008,36.926678,13.054774,22.737844,22.84189,20.180365,44.682014,33.923298,16.838745
SA-Limestone Coast,309.97894,102.42287,96.61247,163.28549,87.20605,76.91586,71.97695,66.50734,50.67966,109.10426,97.81573,66.08377
"SA-Murray River, Lakes and Coorong",176.74847,35.86188,57.966167,74.815094,44.525127,28.749237,41.289017,40.758717,33.238583,58.925163,58.324623,28.507559
SA-Riverland,126.50669,44.47134,75.869804,110.514885,79.486374,68.73615,76.58406,70.17615,54.0039,103.6772,101.504135,35.604103
SA-Yorke Peninsula,366.47665,89.65924,133.87839,181.8036,92.851265,83.965454,92.47857,62.735523,66.43153,161.27264,98.71951,95.662735
TAS-East Coast,241.97958,69.4174,82.351685,83.431015,48.76765,36.870857,31.751068,24.126009,39.64075,65.50991,60.5547,19.608784
TAS-Hobart and the South,588.4552,328.42603,462.32578,285.7872,262.2395,239.85873,218.08043,174.95866,262.79785,363.242,394.5034,305.517
TAS-Launceston and the North,403.38412,152.52943,166.1539,171.84238,119.21717,106.77644,110.58248,112.10127,95.13507,133.07095,160.19873,99.961784
TAS-North West,277.3556,119.040924,130.98706,132.76744,77.46254,79.16848,68.05672,39.25287,45.046894,65.8498,81.258766,53.629105
TAS-West Coast,31.949697,26.114698,26.099771,31.701889,27.924562,20.149105,20.319471,16.885008,13.701346,34.548492,33.07365,14.393897
VIC-Ballarat,139.31491,79.815956,109.69194,115.11915,92.25956,93.81,101.12505,97.06388,81.66974,131.43994,96.33805,80.95812
VIC-Bendigo Loddon,170.01918,139.99968,149.38399,156.61797,149.75343,144.35092,151.90999,148.85869,141.42583,157.81412,148.28679,124.48459
VIC-Central Highlands,83.10851,55.24649,64.76836,71.74498,65.03293,59.522736,66.91752,63.5083,57.08985,73.58741,63.8292,39.889423
VIC-Central Murray,354.83655,68.547356,134.3573,180.54573,124.57475,103.594185,117.64437,97.042564,76.74772,127.47359,141.39647,120.157486
VIC-Geelong and the Bellarine,672.7541,238.8889,188.78107,235.41393,108.040535,132.13998,149.31407,99.587456,125.21276,178.48277,187.36415,190.378
VIC-Gippsland,545.3258,164.4177,235.03322,267.6113,165.95853,163.5318,166.24905,111.59845,130.0841,190.13011,193.61507,215.05501
VIC-Goulburn,129.662,71.415146,85.1411,112.992004,96.2404,74.62615,80.539665,83.56647,71.44719,83.752396,94.03777,54.48023
VIC-Great Ocean Road,1397.772,342.6415,402.7803,430.89008,295.3402,198.63763,291.2439,142.7462,222.86462,345.02368,325.15955,442.81055
VIC-High Country,619.93713,103.16835,198.03734,346.9973,240.62587,208.96648,372.54126,344.6724,285.43832,222.77617,296.28265,168.40514
VIC-Lakes,524.14484,111.50702,207.39091,230.57361,118.937874,99.04299,78.790504,84.06257,122.38782,137.50421,162.97954,97.665405
VIC-Macedon,50.87838,20.836164,36.500885,50.91191,27.596922,25.515285,30.29573,27.47892,34.228065,46.12425,43.89595,13.161756
VIC-Mallee,300.41275,64.26422,146.69368,189.72092,138.23708,153.48051,181.49524,143.15826,135.4822,175.00214,177.0893,155.84985
VIC-Melbourne,2312.4119,1136.0237,1679.3021,1822.4115,1534.74,1345.1259,2028.0012,1383.9148,1394.1371,1745.0405,1649.1075,1459.5245
VIC-Melbourne East,103.28053,78.201195,78.64559,102.51862,83.25357,87.84603,93.8392,92.62815,82.63435,99.7485,89.54287,67.465256
VIC-Murray East,42.06621,16.894318,25.93939,32.293808,26.417759,20.896687,28.23492,25.858162,19.22292,33.71336,24.985104,2.506162
VIC-Peninsula,1173.3523,324.4591,268.68857,270.18192,168.60127,171.565,128.4696,170.7494,163.57814,232.66786,253.7039,312.33246
VIC-Phillip Island,700.3461,128.00717,174.54707,192.86295,100.41141,96.90852,186.85748,61.905106,110.49563,161.43797,151.11337,160.22778
VIC-Spa Country,59.233143,36.540882,38.816742,54.091953,44.849014,35.75456,45.51552,38.395504,35.952732,56.865635,39.913967,29.385427
VIC-Upper Yarra,106.189926,-6.1924124,5.8155594,35.680946,10.759418,8.456138,0.9488546,-7.513334,-2.7111323,22.155172,19.254978,-19.164572
VIC-Western Grampians,91.56045,33.308357,53.872345,57.52735,53.176464,43.336273,52.824455,44.552807,39.247967,68.91865,61.13539,67.14281
VIC-Wimmera,40.637142,13.714318,22.881924,29.514544,23.402771,17.906319,24.918102,22.118464,15.907226,30.996397,22.15069,-0.48954353
WA-Australia's Coral Coast,328.54977,207.44049,272.6516,328.183,291.0185,227.10301,406.44427,326.51273,311.79477,328.06577,208.09712,156.09746
WA-Australia's Golden Outback,223.35469,149.88583,213.20378,263.18167,218.45042,207.61826,223.78706,193.69171,210.6432,225.06227,179.4575,141.82582
WA-Australia's North West,232.55621,212.95619,305.08197,452.0696,321.03528,352.36685,511.0653,478.9331,458.60397,669.39856,252.99318,341.45123
WA-Australia's South West,1321.3951,416.47272,539.968,657.9446,469.8039,314.5427,463.74628,366.5999,351.159,625.4154,479.34692,410.90237
WA-Destination Perth,1396.5457,603.9213,1051.4014,908.1884,780.8851,924.87384,917.35297,761.8399,790.2452,1067.9052,835.4186,792.86597
