,0,1,2,3,4,5,6,7,8,9,10,11
SA-Adelaide,1067.1526,493.20367,656.25836,658.4673,576.81396,538.8995,608.2054,519.17487,572.13727,685.653,638.0674,855.2583
SA-Adelaide Hills,63.631283,24.30504,44.717747,41.104893,26.780586,37.689854,44.736977,23.14526,37.036797,58.39035,45.632706,29.287998
SA-Barossa,72.62611,26.99419,43.096207,61.52369,42.952927,40.89005,57.47831,26.584312,46.213867,66.19962,54.99484,46.984444
SA-Clare Valley,72.557076,28.05471,64.152466,41.106236,40.189228,34.45343,39.768776,27.7657,37.986282,49.896782,50.572502,32.378517
SA-Eyre Peninsula,243.49452,89.82178,151.63048,189.71715,100.96853,108.87539,115.26012,144.26839,127.07114,211.44885,134.32837,99.53107
SA-Fleurieu Peninsula,487.97742,142.8442,150.07422,197.91444,108.75307,124.36552,134.30804,75.35101,89.5332,155.13524,128.747,130.84824
SA-Flinders Ranges and Outback,142.18672,147.4015,120.763054,183.17346,162.12357,176.09584,238.36456,179.75192,218.17255,294.4381,150.54301,88.36322
SA-Kangaroo Island,105.8689,41.589146,50.760597,62.301483,36.489994,21.81704,25.867306,29.490652,30.554832,55.709137,37.630463,40.516724
SA-Limestone Coast,321.8063,120.75079,115.15769,149.76706,90.204605,96.01726,82.110306,68.160965,73.31243,122.807976,103.769,101.139656
"SA-Murray River, Lakes and Coorong",156.55667,40.16466,76.70793,69.02574,64.06071,53.209427,50.079712,56.551197,49.046364,92.16115,67.29329,50.36035
SA-Riverland,190.42796,40.60811,70.26117,123.33302,59.141438,87.679016,76.01968,62.26901,65.93507,104.89477,81.210724,70.1003
SA-Yorke Peninsula,372.87936,99.2981,133.57544,178.57887,96.36879,95.75258,85.00786,55.911137,79.07887,170.28687,96.55199,126.32733
TAS-East Coast,288.25385,94.021255,118.38495,168.74191,54.504204,68.77847,41.552933,43.180477,54.468918,78.09774,69.8326,70.72934
TAS-Hobart and the South,723.39514,404.1888,486.30612,447.01984,307.04044,295.55463,233.82841,197.36856,245.71825,353.94763,319.88275,317.379
TAS-Launceston and the North,383.41516,214.75099,269.034,213.05597,125.70477,144.6615,135.30421,110.29611,112.71305,172.24709,187.82318,153.83128
TAS-North West,314.78363,150.90887,168.07112,170.2748,118.456406,103.08681,100.11044,63.187225,90.407295,106.21179,137.87926,116.04023
TAS-West Coast,85.912674,55.97194,64.57782,65.40123,42.55902,38.164055,33.29137,20.661089,32.531017,53.75331,47.245308,36.132298
VIC-Ballarat,201.32123,100.5932,143.52765,134.36172,99.09683,118.6435,111.79977,108.688286,111.16206,144.95065,115.160576,95.818115
VIC-Bendigo Loddon,306.03238,123.21678,199.39961,243.83142,147.43863,234.05013,183.02512,183.01897,171.64539,185.25867,192.99425,163.53285
VIC-Central Highlands,129.5383,58.14549,347.26794,134.95216,58.278145,65.331085,61.638153,46.288002,64.7722,88.899254,86.90857,66.19826
VIC-Central Murray,429.145,145.38173,188.70834,230.35419,139.87328,147.47906,157.65878,116.72398,154.2791,160.63847,175.18925,157.25412
VIC-Geelong and the Bellarine,756.65094,242.05664,240.57167,245.19727,212.35297,191.94785,178.52875,149.18379,184.11633,220.07964,231.16339,224.43674
VIC-Gippsland,523.96277,194.02579,287.49304,274.0495,175.11813,181.46439,164.93518,130.23068,154.6648,228.92151,191.21062,241.59723
VIC-Goulburn,180.21545,79.07839,142.52884,141.19571,98.645645,110.95041,103.62835,74.83497,82.97801,132.2658,114.908264,129.2971
VIC-Great Ocean Road,1519.4896,401.50375,530.68506,518.09753,298.182,275.32867,297.29446,204.2301,282.27554,379.56805,362.7257,453.70563
VIC-High Country,596.0349,154.77063,235.34758,362.2206,245.26305,225.52734,405.84723,401.48743,339.2595,266.26624,296.5536,222.24223
VIC-Lakes,518.6128,171.38654,243.73953,241.34265,139.66821,131.30386,109.2366,111.1386,151.61575,161.30124,170.12047,130.0912
VIC-Macedon,117.642,43.975975,66.5327,64.836426,49.26494,65.41913,41.80726,31.352798,52.328392,72.12889,70.7816,62.716183
VIC-Mallee,317.17163,104.81629,158.32744,249.01639,168.60327,168.21051,175.40291,176.07327,169.06319,241.5274,181.50584,168.25763
VIC-Melbourne,2601.5134,1446.2311,1632.4037,1765.5269,1698.2933,1655.9651,1886.9594,1627.8687,1557.6716,1868.1884,1825.4263,1672.8801
VIC-Melbourne East,187.1478,109.52912,105.10587,112.88535,112.73179,117.76483,81.50684,80.94707,89.403,134.59637,89.17589,121.86465
VIC-Murray East,69.62367,46.19964,50.061207,55.25149,40.776955,51.83168,41.80918,41.913837,47.719887,65.03344,48.512726,46.3468
VIC-Peninsula,1200.7102,322.1648,361.64526,301.27628,216.24107,225.27751,180.06595,179.82535,182.81065,250.8693,266.2545,312.31943
VIC-Phillip Island,681.1136,177.97757,198.5781,198.39485,113.50683,115.698494,352.8742,82.93289,132.85378,205.35524,173.67264,185.69435
VIC-Spa Country,98.8969,52.53589,86.45447,84.37919,52.24219,71.582344,71.850945,44.26896,53.205246,73.57341,68.39807,64.16104
VIC-Upper Yarra,159.86617,44.12577,75.07316,76.202515,43.736458,51.731064,45.991665,21.988457,44.314613,75.40311,71.866394,48.47004
VIC-Western Grampians,96.26381,45.001465,73.53795,137.271,70.10024,65.797,62.15801,72.2024,51.80356,94.9403,118.07202,98.30362
VIC-Wimmera,65.34714,41.796856,45.566944,51.012108,35.83213,47.42282,36.90515,37.02096,42.566467,61.294495,43.938545,41.66018
WA-Australia's Coral Coast,659.8206,295.78174,330.99554,519.7926,335.94595,456.67654,614.55426,662.069,777.64484,711.8153,360.60092,321.5994
WA-Australia's Golden Outback,610.68744,330.20035,430.64203,450.09177,353.68884,397.45187,413.63315,379.23444,478.34015,559.34845,401.00128,363.62817
WA-Australia's North West,687.6803,704.23376,673.6544,845.9272,716.4547,1091.9066,1543.6036,1759.447,1481.4701,1477.1271,826.8223,895.7966
WA-Australia's South West,1796.0515,682.395,786.8246,943.41125,506.52158,758.35065,574.8854,504.56833,537.8402,845.0856,643.3042,852.8908
WA-Destination Perth,1740.2418,857.01685,1145.9796,1183.8019,981.5481,1062.717,1075.4614,938.9947,1073.1016,1299.8923,1045.856,1007.774
