,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Fraser Coast,361.0867,105.11205,123.091095,226.08333,133.47281,181.09447,236.08936,211.82304,247.89954,244.5191,169.5697,172.47986
QLD-Gladstone,170.11787,167.63657,163.0504,166.70978,161.70384,168.64008,154.72386,161.48569,166.5389,164.9127,163.01892,158.82579
QLD-Gold Coast,1748.8447,809.926,837.6584,1031.224,761.4145,816.85803,1018.39233,986.5483,1113.9674,1256.9761,1151.6205,967.55054
QLD-Mackay,222.62721,174.99821,195.08981,195.28633,219.53636,253.79008,356.72037,312.99136,210.39474,246.22313,175.46605,199.46753
QLD-Outback Queensland,235.02376,375.5133,183.3061,233.4078,234.67154,254.2817,348.79102,330.35583,353.54446,274.5191,206.56876,242.32475
QLD-Southern Queensland Country,523.6019,341.38474,399.01105,472.03714,378.69876,455.35962,473.2209,391.96643,446.03006,385.2349,340.2953,399.141
QLD-Sunshine Coast,1985.1621,709.4331,736.09766,906.19415,701.84875,731.94147,923.99664,988.0829,1074.0327,1212.0062,884.54205,919.54755
QLD-Townsville,367.26373,151.10422,279.5585,252.20714,300.0919,299.9302,484.66672,450.13162,441.05017,347.47244,232.90573,240.47337
QLD-Tropical North Queensland,722.7269,329.12665,403.8246,510.39703,633.01984,687.22815,1060.493,1060.355,943.52496,984.6259,522.2321,335.96213
QLD-Whitsundays,181.93524,70.129005,125.81814,161.33784,175.83206,153.53284,193.74321,205.22061,302.7346,197.61751,165.92586,272.5156
SA-Adelaide,1053.1047,496.97818,684.85004,652.40704,554.6079,511.67514,587.705,535.5285,543.2185,696.0532,662.63416,838.91223
SA-Adelaide Hills,52.550396,25.04491,39.362297,32.74155,25.24658,36.207886,32.63582,23.06536,33.34972,46.130356,39.918068,24.0659
SA-Barossa,52.80293,22.439611,39.479404,51.117897,36.899742,34.139767,50.62098,22.122797,36.417225,52.022266,42.346428,36.123688
SA-Clare Valley,40.764385,22.8048,45.29576,30.24935,29.974255,27.470901,33.943565,25.93499,31.627184,32.094635,39.249084,23.28413
SA-Eyre Peninsula,216.1697,91.33426,142.20157,172.4334,97.87237,98.389626,100.44165,141.55667,113.29463,185.65088,112.542,90.92551
SA-Fleurieu Peninsula,502.90155,131.9681,137.9076,174.20105,100.63786,107.79901,111.7299,67.422615,78.63991,137.78522,126.41289,115.74953
SA-Flinders Ranges and Outback,156.38135,169.3254,142.45152,222.23357,178.88742,197.18591,277.8113,195.94899,261.83167,326.73425,162.83511,100.61268
SA-Kangaroo Island,80.6048,33.52535,38.4095,52.734592,29.590609,14.760099,20.992039,26.617365,23.00437,40.68797,32.213,30.766798
SA-Limestone Coast,310.7806,115.67706,118.89199,145.33083,101.75009,98.62483,81.26382,71.57185,74.56153,108.2115,114.10339,103.98522
"SA-Murray River, Lakes and Coorong",124.899254,36.637806,64.754196,66.534164,63.183056,45.54052,48.84655,55.309155,41.986713,70.830765,59.88989,43.479897
SA-Riverland,164.46619,35.15769,62.71079,110.554085,60.236244,77.41496,62.478745,60.55961,62.58771,85.630875,71.14113,61.06085
SA-Yorke Peninsula,359.82907,102.46779,128.31421,168.11552,93.138695,96.32556,89.89328,62.33239,76.97813,154.83679,95.15854,135.69252
TAS-East Coast,266.12595,77.96898,101.16568,155.43073,42.939636,49.55751,30.600859,26.885307,41.437187,51.33627,57.452328,56.64567
TAS-Hobart and the South,773.13947,407.92148,464.3602,435.06714,296.91245,290.46387,243.8032,191.34126,235.53171,343.60056,319.85345,285.26318
TAS-Launceston and the North,350.5666,194.91074,235.48758,190.72472,120.365944,127.612366,119.01079,105.01615,100.731155,136.98639,185.90852,149.54515
TAS-North West,317.37888,174.01405,182.33876,167.83246,128.7894,125.35794,106.76002,86.47339,98.13704,105.01073,124.667595,110.770485
TAS-West Coast,60.450535,49.10099,58.77617,47.57606,26.045084,23.647549,17.518309,10.54814,17.12301,21.572573,35.907497,29.350098
VIC-Ballarat,169.16199,91.59583,115.65821,115.4217,94.08364,105.88053,100.74521,115.15521,95.547745,113.59013,101.510315,94.07293
VIC-Bendigo Loddon,263.7595,106.0653,178.78246,236.22783,144.3808,204.55872,168.65274,168.96132,159.67882,161.75685,174.66635,153.95145
VIC-Central Highlands,93.19415,41.76483,273.09058,97.61075,47.86478,50.380043,52.42536,39.504414,63.46738,64.531555,69.134636,52.21526
VIC-Central Murray,414.25507,140.13594,176.10992,238.45734,122.34892,140.39998,163.42313,117.46739,159.57254,141.07005,173.26358,153.8931
VIC-Geelong and the Bellarine,843.74927,278.18912,254.15637,261.51877,260.49734,192.99673,190.74792,148.8494,191.59373,208.94571,247.12115,259.69824
VIC-Gippsland,519.4415,193.7345,283.60294,266.14713,188.97844,169.85806,157.8501,130.26987,135.95235,192.284,190.10062,237.58519
VIC-Goulburn,138.0149,67.33609,138.18147,121.407936,95.20984,94.99351,106.17798,67.90075,71.32477,99.21072,101.86434,112.5863
VIC-Great Ocean Road,1519.3899,426.3999,530.129,497.0297,297.20456,264.5262,278.87482,211.88026,272.11337,365.23172,358.50803,466.25824
VIC-High Country,590.9363,215.89258,247.22807,383.43433,269.2204,248.12468,435.92242,415.20932,346.7051,265.92752,318.25504,243.47525
VIC-Lakes,509.48212,153.94272,219.76051,213.64154,134.26369,102.32719,103.14618,102.780846,146.2113,135.00778,152.60881,125.84115
VIC-Macedon,81.440285,37.22384,54.470104,46.767204,41.507977,45.801235,32.401962,24.372759,45.36702,42.425125,64.73069,50.316494
VIC-Mallee,289.518,101.40415,133.21088,233.10472,153.1809,149.05157,171.84581,154.9289,142.05505,224.49721,160.61398,150.93988
VIC-Melbourne,2573.738,1542.3798,1758.1477,1853.805,1796.6687,1671.8684,1939.0671,1747.4663,1673.0198,1935.1898,1908.4758,1758.3883
VIC-Melbourne East,174.7746,117.59761,139.25122,107.43714,123.98319,107.08739,80.177345,84.270805,79.05501,126.64028,87.57147,123.34595
VIC-Murray East,39.810658,35.66917,35.08168,35.53982,33.369904,37.011616,32.585697,34.840485,36.847523,35.801098,34.47101,32.628693
VIC-Peninsula,1241.9424,288.92728,334.43692,300.90506,216.26865,227.08131,184.35756,190.64716,183.94537,227.06886,262.53638,318.88995
VIC-Phillip Island,659.8989,159.30244,187.19405,202.0662,121.58175,112.95447,312.66534,71.00777,128.27113,190.85765,171.09537,167.72098
VIC-Spa Country,61.65367,46.100662,68.064964,72.88428,47.444992,53.38172,61.111816,36.069527,42.9734,47.595264,59.18634,51.68235
VIC-Upper Yarra,124.45372,31.120756,56.459934,54.544044,32.576397,33.72572,32.557304,15.323934,33.32449,43.948402,60.81889,30.435827
VIC-Western Grampians,75.30236,39.528084,64.87458,129.29616,58.594505,56.000896,56.40065,80.17311,50.738083,72.22369,116.71044,85.21996
VIC-Wimmera,33.69054,30.667377,29.954187,30.62354,28.688795,31.6132,27.010952,29.203362,30.860361,30.238945,29.752644,27.870264
WA-Australia's Coral Coast,475.11533,321.77936,314.9049,436.52402,353.79013,401.98578,535.2758,518.92664,585.2921,573.48285,353.35956,305.00507
WA-Australia's Golden Outback,518.0285,339.3588,463.08533,428.98,366.0495,400.2487,430.60327,407.88028,481.38577,471.11462,407.16245,365.41772
WA-Australia's North West,600.8673,633.12286,637.0884,772.30914,598.5547,906.22534,1515.999,1728.6361,1182.2406,1028.8716,708.9382,720.3401
WA-Australia's South West,1829.3417,698.6504,797.2579,1009.1726,529.7577,759.95306,585.4706,513.81415,506.9005,822.22723,680.4671,844.08777
WA-Destination Perth,1792.1616,946.4895,1186.9387,1232.0197,1040.2996,1128.5231,1109.6392,1019.7342,1133.5198,1313.7191,1113.5472,1075.6586
