,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,19.660688,13.965389,13.925444,29.845678,19.1305,17.524963,37.39926,39.877094,30.394693,23.1174,21.352953,17.85026
NT-Darwin,166.33978,90.97055,192.82394,194.39702,287.86566,330.65524,433.70013,531.82605,344.61,273.90634,159.27173,206.1019
NT-Katherine Daly,28.138475,22.153028,38.935448,57.113216,68.05054,74.59617,119.38263,135.49951,104.36456,89.263756,57.49874,66.62809
NT-Lasseter,33.076553,21.260492,13.515919,45.781136,41.090424,54.11416,88.33812,59.628193,55.656918,55.22479,28.645802,13.932718
NT-Litchfield Kakadu Arnhem,51.767193,48.089325,68.09299,71.18602,78.32514,114.489006,148.17807,136.60176,134.05951,102.829796,95.34851,55.67409
NT-MacDonnell,20.79404,17.79623,18.941975,19.878977,19.077335,20.878025,20.719349,20.506992,21.19499,21.584625,19.66103,18.477379
QLD-Brisbane,2482.3464,1058.6744,1114.3201,1466.9534,1237.9163,1140.1982,1508.498,1262.4028,1344.2788,1450.6418,1315.5461,1260.8251
QLD-Bundaberg,238.86777,81.44813,109.933914,183.88493,95.70869,114.99964,181.35933,182.0209,217.19283,147.7264,134.15742,142.79181
QLD-Capricorn,311.71585,175.33383,205.91466,301.10846,209.20471,283.73508,382.77505,409.8461,402.35373,381.2775,261.50168,248.96309
QLD-Fraser Coast,325.26715,87.685455,103.39123,205.75926,120.5811,155.4567,238.73395,217.83516,236.92595,224.49901,161.14963,155.92654
QLD-Gladstone,158.47766,83.19928,83.44414,120.74628,99.0729,87.53707,111.85569,100.162056,145.73589,120.38822,192.29726,90.93813
QLD-Gold Coast,1830.6034,784.20123,861.676,1026.3671,760.23926,819.0047,1005.03595,976.28265,1168.095,1255.3868,1182.95,932.34924
QLD-Mackay,194.26552,133.76718,139.47699,172.02739,174.48125,203.85126,428.33066,280.71832,193.57759,224.17064,149.77142,184.01846
QLD-Outback Queensland,195.40834,243.76347,112.02973,218.31837,235.05219,237.23874,370.0631,338.69666,396.9578,260.733,157.70683,161.02846
QLD-Southern Queensland Country,490.5504,306.87613,367.81296,420.50244,335.7932,407.96863,446.7648,383.46875,386.61804,370.3415,326.08792,373.48196
QLD-Sunshine Coast,1954.6067,701.88104,693.8144,911.04553,643.4472,699.296,918.42505,967.7708,1080.068,1133.1423,861.5812,912.6012
QLD-Townsville,288.44586,132.87756,251.38652,218.78969,293.7065,277.79108,480.8062,427.16556,426.14563,327.28146,226.53001,214.13931
QLD-Tropical North Queensland,683.7113,346.3421,401.0373,490.37256,623.9641,725.49524,1052.0835,1065.8417,934.0113,968.5575,587.2563,348.72006
QLD-Whitsundays,180.55937,81.58581,133.53806,164.24055,123.06602,149.28651,192.7017,203.74599,273.32803,314.12943,140.61723,285.78485
SA-Adelaide,1047.2153,486.1201,645.9447,645.7074,572.3748,529.0267,604.1743,514.9709,564.8705,667.8904,629.15027,846.7406
SA-Adelaide Hills,46.886257,18.403767,35.402153,29.538671,22.973509,28.99386,41.716164,20.731983,30.978313,42.396877,37.950993,21.619879
SA-Barossa,55.512764,21.374407,35.31418,51.871822,39.932495,33.773945,55.193314,24.105524,39.971745,52.795765,48.412724,40.537354
SA-Clare Valley,54.76022,20.923025,54.87263,29.713556,36.345226,25.852276,36.671474,24.489038,31.092142,34.244072,42.769764,24.761282
SA-Eyre Peninsula,226.57909,84.20432,143.31291,180.77025,97.71724,103.40456,113.30423,142.50433,121.21686,198.93729,129.39326,94.05969
SA-Fleurieu Peninsula,468.84018,136.13055,139.84204,185.29156,104.067,114.38444,130.15154,72.51826,81.945,137.6169,119.72936,122.21916
SA-Flinders Ranges and Outback,124.29512,141.18178,112.132996,173.98047,158.63127,170.36296,236.52286,177.89337,212.6277,282.11298,145.08427,82.811455
SA-Kangaroo Island,89.142876,34.690018,41.8005,51.370068,32.69742,13.428312,22.378792,26.333464,23.797504,40.623863,30.006346,33.04414
SA-Limestone Coast,304.84943,113.89859,107.527824,140.39061,87.13367,89.069,79.76215,65.619995,67.855385,109.89405,97.34241,94.7942
"SA-Murray River, Lakes and Coorong",137.90044,32.606102,67.61541,58.05692,59.83602,44.456535,46.04385,52.462902,41.67294,76.833374,59.36338,42.729713
SA-Riverland,174.28932,34.65088,61.67675,113.49974,55.24038,80.41945,72.47366,58.800133,58.896217,91.83563,75.106674,63.688442
SA-Yorke Peninsula,353.32178,93.561676,125.23962,169.58784,93.013626,90.14245,83.67719,54.42923,73.6616,157.87059,91.77158,119.84019
TAS-East Coast,256.36752,82.65373,105.30679,152.31145,49.407127,56.560078,37.73755,38.981895,44.038193,55.381893,58.83162,60.153713
TAS-Hobart and the South,692.0475,393.28732,473.64328,431.21616,302.41025,283.98807,230.51529,193.70337,235.9335,332.05386,309.44516,307.22913
TAS-Launceston and the North,347.5598,203.0093,254.87355,195.8902,120.253105,131.76256,130.9379,105.571075,100.98882,148.47237,176.24612,142.66638
TAS-North West,284.41333,138.75064,153.99261,152.61113,113.03005,89.957,95.94584,58.594105,79.10269,81.73419,126.106544,104.74471
TAS-West Coast,50.51242,44.11598,50.906647,48.153698,37.233513,25.21504,29.10805,16.10985,21.009283,29.655346,35.641304,25.098286
VIC-Ballarat,168.99443,87.77276,128.7563,115.82287,94.270706,105.87327,109.73203,105.993004,103.56333,120.07437,103.55669,84.205765
VIC-Bendigo Loddon,270.5896,111.96732,185.89977,227.88274,143.3113,223.29572,181.74498,181.10759,163.6214,164.08757,183.0929,153.43025
VIC-Central Highlands,96.67317,46.516975,333.47565,117.643394,53.88195,53.660934,60.318615,44.29557,57.264915,65.855896,76.19272,55.383934
VIC-Central Murray,396.46707,133.63402,174.9966,213.21843,135.5898,136.0419,156.57693,114.90013,146.01654,137.88673,164.66289,146.55574
VIC-Geelong and the Bellarine,721.59937,229.72903,225.33401,226.02448,207.19963,178.6454,176.26846,146.2524,175.46193,194.33145,219.03407,212.4205
VIC-Gippsland,487.23444,182.21126,273.7015,257.1134,171.15388,170.30609,164.40244,128.92621,146.74257,206.45804,181.02536,231.20555
VIC-Goulburn,147.33922,67.316345,128.93181,124.117294,94.36512,99.420074,102.36819,72.8884,75.495766,109.466965,104.37188,118.68403
VIC-Great Ocean Road,1482.753,389.68765,517.013,501.31348,294.20746,264.27847,296.59933,202.83386,274.3303,357.30026,352.5611,443.36456
VIC-High Country,563.2293,141.8451,218.9914,341.76425,239.49812,211.13664,403.04288,398.83682,332.57513,238.87067,283.5237,209.3352
VIC-Lakes,485.89948,159.14577,227.87672,221.37457,134.25894,117.38159,107.00338,108.16105,144.18573,134.52077,157.54001,117.67173
VIC-Macedon,80.684105,31.16109,49.900112,43.931866,43.1651,50.5262,38.585346,27.42947,42.750603,44.098255,57.339695,49.553215
VIC-Mallee,286.7876,92.03632,143.76137,230.63422,164.09265,155.82137,174.18416,174.16718,163.33008,216.97368,170.2425,156.98462
VIC-Melbourne,2566.1096,1433.6526,1618.2021,1747.6403,1693.668,1643.784,1885.5205,1625.7297,1548.9738,1844.2676,1814.2928,1661.7362
VIC-Melbourne East,154.62398,97.62356,91.290504,95.49934,108.388725,106.06364,80.18873,78.94883,82.238976,111.384415,78.423836,111.08615
VIC-Murray East,37.925243,33.546368,35.353622,36.78558,35.99675,39.176003,40.009823,39.441425,40.67542,40.337048,37.00264,34.81532
VIC-Peninsula,1167.6268,308.2175,345.2841,280.69266,210.48302,210.7784,177.21793,176.44583,175.26543,223.2236,253.15282,299.3961
VIC-Phillip Island,646.5012,165.67308,184.73007,180.98207,109.23833,104.09418,351.90613,81.25075,124.79912,182.28197,163.04578,174.9274
VIC-Spa Country,66.530014,41.09908,73.62132,68.21906,48.46306,61.040577,71.400764,43.10707,46.14419,52.14457,58.593166,54.12983
VIC-Upper Yarra,127.72147,33.073208,59.13648,56.218956,38.26542,37.805912,43.46406,19.526028,37.793175,48.744057,59.25315,35.90796
VIC-Western Grampians,63.824116,32.240105,58.978184,119.02791,65.49904,53.535637,60.782703,70.09174,44.581924,70.67224,106.833824,86.92583
VIC-Wimmera,32.442772,28.131386,30.02275,31.463745,30.66957,33.908474,34.875328,34.250305,35.512196,35.07969,31.7121,29.53403
WA-Australia's Coral Coast,544.14343,260.57993,283.0857,465.7489,316.2965,414.50116,598.1133,644.9151,740.8054,637.26904,323.86737,284.41412
WA-Australia's Golden Outback,502.75125,296.49646,385.8208,398.5362,334.752,357.55405,398.61716,363.46716,443.7492,488.43274,366.17487,329.63083
WA-Australia's North West,576.8742,667.8939,628.3204,790.2023,697.6103,1048.346,1526.4824,1741.5737,1443.3751,1400.2819,788.88293,860.3608
WA-Australia's South West,1685.0643,646.9811,741.0199,889.18097,487.03442,715.93176,558.0736,487.0534,500.6977,770.4026,606.35583,817.5713
WA-Destination Perth,1627.0145,821.42145,1099.1935,1129.1049,961.8651,1019.94257,1058.7523,921.5378,1035.7867,1224.4845,1008.64294,971.5839
