,0,1,2,3,4,5,6,7,8,9,10,11
TAS-Launceston and the North,320.1106,183.00197,235.9856,183.4062,133.00284,134.53825,118.78432,104.74716,99.88004,133.8889,186.6605,158.20894
TAS-North West,338.223,185.42503,210.56819,189.88556,165.69441,145.6723,121.38374,112.1524,127.28222,140.33238,158.2525,130.6335
TAS-West Coast,54.116917,49.614807,52.771187,43.45929,29.941423,24.061749,24.13972,11.322074,17.507278,33.469994,36.273643,38.2141
VIC-Ballarat,213.83147,125.35823,163.98528,159.37076,139.59096,146.40947,135.52032,135.25557,142.44986,154.82681,139.02847,130.02371
VIC-Bendigo Loddon,327.59543,120.64769,189.04448,282.99268,163.55058,170.871,199.56914,180.87619,193.78691,183.24385,194.7501,173.79356
VIC-Central Highlands,106.99293,54.670322,310.3977,105.95272,68.44085,69.61054,75.12207,49.933403,72.95642,87.220085,95.419525,60.32952
VIC-Central Murray,367.52875,135.45467,169.12474,209.53098,118.97787,128.42865,154.70894,109.35302,160.09207,173.59306,169.14606,150.26312
VIC-Geelong and the Bellarine,981.1947,307.68042,286.12988,267.78317,277.27744,208.86789,227.12953,182.5919,199.10587,255.79832,279.26013,301.20682
VIC-Gippsland,623.8865,292.19772,365.3861,330.81573,220.99335,206.06607,200.64009,147.764,168.11275,268.43362,242.24239,293.98547
VIC-Goulburn,163.99258,83.27779,145.86298,137.40016,105.74562,115.83283,123.42575,78.47383,82.263306,116.2058,123.20644,106.49511
VIC-Great Ocean Road,1353.596,475.9073,570.39355,522.6798,362.51572,314.04953,347.42313,283.99637,330.97992,420.10883,427.58563,495.89526
VIC-High Country,688.95135,253.37569,308.23486,416.25507,316.22556,281.93002,498.01135,450.04285,342.53494,304.309,365.278,288.3341
VIC-Lakes,493.56195,134.21619,219.68803,219.53981,142.67342,107.712395,100.261955,93.533455,144.31543,158.6739,151.52422,123.451706
VIC-Macedon,77.62522,36.8454,59.69282,55.400597,53.274097,53.726448,49.88576,37.44407,53.00748,49.81285,77.44611,63.432423
VIC-Mallee,262.27567,102.76253,135.59425,233.14699,156.4715,122.700554,165.29237,154.26988,137.20702,231.12132,163.19798,141.24405
VIC-Melbourne,3099.7332,1802.693,2026.5785,2193.1008,2059.7856,2037.436,2383.132,2172.905,2034.561,2469.271,2428.7932,2194.4146
VIC-Melbourne East,227.58687,165.421,194.01924,158.21837,167.89426,159.83519,121.19922,122.2966,123.35055,160.6286,121.2273,192.62483
VIC-Murray East,31.663946,31.044102,31.005434,31.29624,31.159088,31.004469,31.256142,30.899664,31.419125,31.722748,31.17406,31.314672
VIC-Peninsula,1333.4249,352.41904,364.8336,363.9031,288.85275,277.36298,258.98926,239.78535,251.10165,301.04837,328.24036,371.08438
VIC-Phillip Island,730.76697,157.6115,200.31654,211.72635,132.65324,102.114845,388.8305,77.91719,130.02083,187.00632,160.12375,185.38472
VIC-Spa Country,79.68509,44.50274,88.25905,88.690414,63.623703,67.961815,66.97344,42.26284,48.77085,59.096817,72.35295,69.64411
VIC-Upper Yarra,126.320335,29.624866,49.16043,56.609108,36.531513,41.189075,28.178295,22.341198,40.329903,44.415928,60.03461,35.38964
VIC-Western Grampians,79.755104,63.82742,51.21732,84.43448,58.09351,54.906284,59.29119,72.106346,48.4179,70.7015,89.83464,97.83578
VIC-Wimmera,31.780602,30.80322,30.934143,31.354973,31.191902,31.033089,31.577335,31.183601,31.325838,31.54639,31.474747,31.144726
WA-Australia's Coral Coast,482.20737,214.9268,254.13573,418.6287,323.8269,327.27292,528.9329,477.99304,625.0645,544.7245,303.32913,290.83902
WA-Australia's Golden Outback,601.90063,270.37177,420.02567,427.6065,285.73273,336.7374,411.4026,374.04718,506.72156,455.92065,379.90454,288.60092
WA-Australia's North West,551.72546,588.9172,600.00793,694.8666,657.7123,728.47485,967.74176,1022.62024,881.7637,869.076,667.2111,640.1278
WA-Australia's South West,1793.0298,664.7559,769.3011,971.9456,503.64832,718.42145,542.1031,458.49664,468.34454,783.9071,678.31525,668.2033
WA-Destination Perth,1701.7216,859.3578,1136.612,1086.4818,922.7114,1006.8231,1009.1703,918.44904,990.4653,1232.0579,990.0191,986.72375
